,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,Samaderin E,C21H26O8,CC1=CC(=O)C(O)C2(C)C1CC1OC(=O)CC3(O)C4(C)OCC13C2C(=CO)C4O,LSRPMZZRSYVGLR-UHFFFAOYSA-N,PMHub:MS000080979,0.9999827655304308,0.9999999991285438,0.9999948290491099
1,Ailantinol A,C21H26O8,COC(=O)C(C)C1CC(=O)OC2CC3C(C)=CC(=O)C(O)C3(C)C3C(=O)OCC213,HUYSJYHAQVRRHA-UHFFFAOYSA-N,PMHub:MS000248215,0.9999827655304308,0.9708609396577613,0.9795974874195621
2,Vilmorinine B,C21H26O8,COC(=O)CC1C(C)C(=O)OC2CC3C(C)=CC(=O)C(O)C3(C)C3C(=O)OCC213,ZJNSIEYWGJEPNH-UHFFFAOYSA-N,PMHub:MS000074855,0.9999827655304308,0.9621753177442386,0.9735175520800963
3,Caleurticolide acetate,C21H26O8,C=C(C)C(=O)OC1C2C(=C)C(=O)OC2CC(C)C=CC(=O)C(C)(O)C1OC(C)=O,COWWBPRRBQOULA-UHFFFAOYSA-N,PMHub:MS000075264,0.9999827655304308,0.7483802590405122,0.8238610109874878
4,"(1S,2R,5S,6S,7S,10R)-1,2,15-triacetoxyeudesma-3,11(13)-dien-6,12-olide",C21H26O8,C=C1C(=O)OC2C1CCC1(C)C(OC(C)=O)C(OC(C)=O)C=C(COC(C)=O)C21,GTYQNTOYAREYPG-UHFFFAOYSA-N,PMHub:MS000061759,0.9999827655304308,0.7448677156064668,0.8214022305836559
5,NP-024224,C21H26O8,COC1C2=C(C(=O)OC2C2(O)C(=O)OCC2C)C23CCCC(C)(C)C2C1OC3=O,CLMACWUIFILBBM-UHFFFAOYSA-N,NIST:CASNone,0.9999827655304308,0.7358426749448093,0.8150847021204957
6,,C21H26O8,C=C1C(=O)OC2CC(C)C=CC(=O)C(C)(O)C(OC(C)=O)C(OC(=O)C=CC)C12,QBZQJQKLBDBBAO-UHFFFAOYSA-N,PMHub:MS000055010,0.9999827655304308,0.7349688542749387,0.8144730276515864
7,"7a,10a-Dihydroxy-6-methoxy-4,4,8-trimethyl-2,3,4,4a,5,6,7a,8,9,10a-decahydro-1H-5,11b-(epoxymethano)phenanthro[3,2-b]furan-7,11,12-trione",C21H26O8,COC1C2=C(C(=O)C3(O)OCC(C)C3(O)C2=O)C23CCCC(C)(C)C2C1OC3=O,RQYZKRVLMHQSMS-UHFFFAOYSA-N,NIST:CASNone,0.9999827655304308,0.7335392627923651,0.8134723136137847
8,(+)-Zempoalin D,C21H26O8,C=CC1(C)C2OC(OC(C)=O)C3(CO3)C1C(OC(=O)C(C)C)C1C(=C)C(=O)OC12,UKKQHKIAOHJEFX-UHFFFAOYSA-N,PMHub:MS000051745,0.9999827655304308,0.732725832286344,0.8129029122595699
9,cratystyolide triacetate,C21H26O8,C=C1C(=O)OC2C1CC(OC(C)=O)C1(C)C(OC(C)=O)CC(OC(C)=O)C(=C)C21,LRQGTWAPLSIREM-UHFFFAOYSA-N,PMHub:MS000050728,0.9999827655304308,0.7312099847280258,0.8118418189687473
10,Calein D,C21H26O8,C=C(C)C(=O)OC1C(OC(C)=O)C2C(=C)C(=O)OC2CC(C)C=CC(=O)C1(C)O,VPQNLDWXNPGQQT-UHFFFAOYSA-N,PMHub:MS000094207,0.9999827655304308,0.7298472311135171,0.8108878914385911
11,Calealactone C,C21H26O8,C=C(C)C(=O)OC1C2C(=C)C(=O)OC2CC(C)=CCC(=O)C(C)(O)C1OC(C)=O,FCYRUIVZYHKCPI-UHFFFAOYSA-N,PMHub:MS000184185,0.9999827655304308,0.7231058220277525,0.8061689050785559
