,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,bisphenol A,C15H16O2,CC(C)(c1ccc(O)cc1)c1ccc(O)cc1,IISBACLAFKSPIT-UHFFFAOYSA-N,CHEBI:33216;;BloodExp:CID6623;;DB06973;;HMDB0032133;;C13624;;PMHub:MS000001062;;DTXSID7020182;;T3D0637,-3.396237182992812,0.9999999991940397,-0.3188711554620157
1,"3,4'-Isopropylidenediphenol",C15H16O2,CC(C)(c1ccc(O)cc1)c1cccc(O)c1,ZFXDUWYVZMVVQT-UHFFFAOYSA-N,NIST:CASNone,-3.396237182992812,0.9773932132017372,-0.33469590565662755
2,"1,1-Bis(4-hydroxyphenyl)propane",C15H16O2,CCC(c1ccc(O)cc1)c1ccc(O)cc1,YKPAABNCNAGAAJ-UHFFFAOYSA-N,C15210;;PMHub:MS000024382;;DTXSID3044594,-3.396237182992812,0.7315989284816992,-0.5067519049606541
3,"2,2-bis(2-hydroxyphenyl)propane",C15H16O2,CC(C)(c1ccccc1O)c1ccccc1O,MQXNNWDXHFBFEB-UHFFFAOYSA-N,CHEBI:131348;;BloodExp:CID577157,-3.396237182992812,0.6956477609492666,-0.5319177222333569
4,"4,4'-propane-1,3-diyldiphenol",C15H16O2,Oc1ccc(CCCc2ccc(O)cc2)cc1,BGKMFFFXZCKKGJ-UHFFFAOYSA-N,DTXSID70292910,-3.396237182992812,0.6470323782090986,-0.5659484901514745
5,4-Hydroxy-3'-methoxybibenzyl,C15H16O2,COc1cccc(CCc2ccc(O)cc2)c1,QHWSNPUNTSCHIE-UHFFFAOYSA-N,PMHub:MS000046670,-3.396237182992812,0.6093441281179017,-0.5923302652153124
6,4-[2-(4-methoxyphenyl)ethyl]phenol,C15H16O2,COc1ccc(CCc2ccc(O)cc2)cc1,WJIQXMNDMJNIJG-UHFFFAOYSA-N,PMHub:MS000248730,-3.396237182992812,0.608970374286862,-0.5925918928970402
7,3-hydroxy-4'-methoxybibenzyl,C15H16O2,COc1ccc(CCc2cccc(O)c2)cc1,DUFFAXWNJBEWFP-UHFFFAOYSA-N,PMHub:MS000192968,-3.396237182992812,0.5974599234466667,-0.6006492084851769
8,3-methoxy-4-hydroxybibenzyl,C15H16O2,COc1cc(CCc2ccccc2)ccc1O,MYGRKYSLUYYRKG-UHFFFAOYSA-N,PMHub:MS000200997,-3.396237182992812,0.5906262824178674,-0.6054327572053364
9,nabumetone,C15H16O2,COc1ccc2cc(CCC(C)=O)ccc2c1,BLXXJMDCKKHMKV-UHFFFAOYSA-N,CHEBI:7443;;BloodExp:CID4409;;DB00461;;HMDB0014604;;PMHub:MS000001798;;PW_C008966;;DTXSID4045472,-3.396237182992812,0.582650201977973,-0.6110160135132625
10,Dihydropinosylvin methyl ether,C15H16O2,COc1cc(O)cc(CCc2ccccc2)c1,HPEFWCAKFRCLBD-UHFFFAOYSA-N,PMHub:MS000117440,-3.396237182992812,0.5800983061979843,-0.6128023405592545
11,"1,3-diphenylpropane-1,2-diol",C15H16O2,OC(Cc1ccccc1)C(O)c1ccccc1,NCCYBEZNRYYHRY-UHFFFAOYSA-N,PMHub:MS000032882,-3.396237182992812,0.5716353103217171,-0.6187264376726416
12,2-Methoxy-5-(2-phenylethyl)phenol,C15H16O2,COc1ccc(CCc2ccccc2)cc1O,MFBFJSQTXYOUAV-UHFFFAOYSA-N,PMHub:MS000079386,-3.396237182992812,0.5708550711682354,-0.6192726050800788
