,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,Junipediol A 8-glucoside,C16H24O9,COc1cc(C(CO)COC2OC(CO)C(O)C(O)C2O)ccc1O,REHZVRNVHQFBAF-UHFFFAOYSA-N,PMHub:MS000011849,0.9999972233175601,0.9999999988204782,0.9999991661696026
1,"1-(3,4-Dimethoxyphenyl)-1,2-ethanediol 2-O-b-D-glucoside",C16H24O9,COc1ccc(C(O)COC2OC(CO)C(O)C(O)C2O)cc1OC,PWFYKSAKCMTDRH-UHFFFAOYSA-N,FDB013149;;HMDB0034627;;PMHub:MS000160236,0.9999972233175601,0.9753801050222743,0.98276524051086
2,junipediol A 2-O-beta-D-glucopyranoside|junipediol A 4-O-beta-D-glucopyranoside|Junipediol A 4-O-??-D-glucopyranoside,C16H24O9,COc1cc(C(CO)CO)ccc1OC1OC(CO)C(O)C(O)C1O,YAQRKKHRLWWZGG-UHFFFAOYSA-N,PMHub:MS000220914,0.9999972233175601,0.9542987215042424,0.9680082720482377
3,"1-(3,4-Dimethoxyphenyl)-1,2-ethanediol 1-O-b-D-glucoside",C16H24O9,COc1ccc(C(CO)OC2OC(CO)C(O)C(O)C2O)cc1OC,SXOCFAICCRYBCD-UHFFFAOYSA-N,FDB013148;;HMDB0034626;;PMHub:MS000229070,0.9999972233175601,0.923193940490638,0.9462349253387146
4,"2'-Methoxy-3-(2,4-dihydroxyphenyl)-1,2-propanediol 4'-glucoside",C16H24O9,COc1cc(OC2OC(CO)C(O)C(O)C2O)ccc1CC(O)CO,VXXKDWBEVHGANN-UHFFFAOYSA-N,FDB019077;;HMDB0039473;;PMHub:MS000117864,0.9999972233175601,0.8889514111435903,0.9222651547957812
5,"2-(4-Hydroxy-3,5-dimethoxyphenyl)ethanol 4'-glucoside",C16H24O9,COc1cc(CCO)cc(OC)c1OC1OC(CO)C(O)C(O)C1O,PSZXKZGDJMPMIO-UHFFFAOYSA-N,FDB017725;;HMDB0038381;;PMHub:MS000044210,0.9999972233175601,0.8792035598720352,0.9154416589056926
6,"3,4,5-trimethoxybenzyl alcohol-7-O-beta-D-glucopyranoside|3,4,5-trimethoxybenzyl beta-D-glucopyranoside|nikoenoside",C16H24O9,COc1cc(COC2OC(CO)C(O)C(O)C2O)cc(OC)c1OC,AXVQBEOSDFFBRM-UHFFFAOYSA-N,PMHub:MS000114370,0.9999972233175601,0.8665851413888409,0.9066087659674567
7,Cristatumside A,C16H24O9,COc1cc(C)c(C(=O)OC[C@H](O)[C@H](O)[C@@H](O)[C@@H](O)CO)c(OC)c1,GHYNYYCIHYFSPW-GVARAGBVSA-N,NPA008684,0.9999972233175601,0.8061012828245177,0.8642700649724304
8,1-deglycosylpenstemonosidic acid glycoside,C16H24O9,CC1CC(O)C2C(C(=O)OC3OC(CO)C(O)C(O)C3O)=COCC12,OQQDSUSKGYTVLM-UHFFFAOYSA-N,PMHub:MS000058381,0.9999972233175601,0.7826353481957715,0.8478439107323081
9,shimobashiraside F,C16H24O9,CC(C)(OC1OC(CO)C(O)C(O)C1O)C(O)CC(=O)c1ccoc1,YDKGVXMJMGUBLE-UHFFFAOYSA-N,PMHub:MS000134216,0.9999972233175601,0.771354252173512,0.8399471435167263
10,7-deoxyloganic acid,C16H24O9,C[C@H]1CC[C@@H]2C(C(=O)O)=CO[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]21,DSXFHNSGLYXPNG-YDYVGBNJSA-N,CHEBI:2260;;C11636,0.9999972233175601,0.7639495442260582,0.8347638479535087
11,"semperoside|semperoside A|[2aS,4S,4aR,7R,7aS,7bS]-4-methyl-7-([2S,3R,4R,5R,6R]-3,4,5-trihydroxy-6-hydroxymethyl-tetrahydropyran-2-yloxy)octahydro-2,6-dioxa-cyclopenta[cd]inden-1-one",C16H24O9,CC1CC2OC(=O)C3C(OC4OC(CO)C(O)C(O)C4O)OCC1C23,QJSYMXRNPXIUJH-UHFFFAOYSA-N,PMHub:MS000099418,0.9999972233175601,0.7589503136125115,0.8312643865240261
12,6-O-methylepiaucubin,C16H24O9,COC1C=C(CO)C2C(OC3OC(CO)C(O)C(O)C3O)OC=CC12,CJQZGOSZRGOGDQ-UHFFFAOYSA-N,PMHub:MS000074048,0.9999972233175601,0.7475385446048012,0.8232761482186288
13,Cachineside I,C16H24O9,CC1C(O)CC2C(C=O)=COC(OC3OC(CO)C(O)C(O)C3O)C21,OYOXNRVULYNDRW-UHFFFAOYSA-N,PMHub:MS000043179,0.9999972233175601,0.7377116277139192,0.8163973063950114
14,6beta-hydroxy-8-epiboschnaloside,C16H24O9,CC1CC(O)C2C(C=O)=COC(OC3OC(CO)C(O)C(O)C3O)C12,FXWPDMYNUJVFJZ-UHFFFAOYSA-N,PMHub:MS000039809,0.9999972233175601,0.7377116277139192,0.8163973063950114
15,Ixoroside,C16H24O9,CC1(O)CCC2C(C=O)=COC(OC3OC(CO)C(O)C(O)C3O)C21,XQUFDDXBHJINGZ-UHFFFAOYSA-N,BloodExp:CID21603216;;PMHub:MS000198411,0.9999972233175601,0.733952262724455,0.8137657509023866
16,Yuheinoside,C16H24O9,CC1CCC2(O)C(C=O)=COC(OC3OC(CO)C(O)C(O)C3O)C12,QCCRICPXIMDIGF-UHFFFAOYSA-N,PMHub:MS000047975,0.9999972233175601,0.7331838785430239,0.8132278819753846
17,Aldoxoside,C16H24O9,O=CC1=COC(OC2OC(CO)C(O)C(O)C2O)C2C(CO)CCC12,OPOZWTHEMHRWNN-UHFFFAOYSA-N,PMHub:MS000037080,0.9999972233175601,0.7314275435536752,0.8119984474828406
18,"(5RS,6RS)-5-[(beta-D-glucopyranosyloxy)methyl]-4,5,6,8-tetrahydro-6-methyl-1H,3H-pyrano[3,4-c]pyran-1-one|(5RS,6SR)-5-[(beta-D-glucopyranosyloxy)methyl]-4,5,6,8-tetrahydro-6-methyl-1H,3H-pyrano[3,4-c]pyran-1-one|swertiajaposide D|swertiajaposide E",C16H24O9,CC1OCC2=C(CCOC2=O)C1COC1OC(CO)C(O)C(O)C1O,HEKZQPFDSLQAFG-UHFFFAOYSA-N,PMHub:MS000046214,0.9999972233175601,0.7274572094138052,0.8092192135849317
19,Swerosid,C16H24O9,C=CC1C(OC2OC(CO)C(O)C(O)C2O)OCC2C(=O)OCCC21,JFRMEIYEZULHSL-UHFFFAOYSA-N,PMHub:MS000051150,0.9999972233175601,0.7265171221920609,0.8085611525297105
20,"(3S,4S,5R,7R)-5-(9-methylprop-8-enyl)-1,6-dioxabicyclo[3,2,0]heptan-2-one-7-(hydroxymethyl)-12-O-beta-D-glucopyranoside|aruncide C",C16H24O9,CC(C)=CC1OC(COC2OC(CO)C(O)C(O)C2O)C2C(=O)OC12,SYRQWOHSFOHYCI-UHFFFAOYSA-N,PMHub:MS000131203,0.9999972233175601,0.7239493712258842,0.8067637268533869
21,"beta-D-glucopyranosyl 7-carboxy-2-methyl-2E,4E-octadienate",C16H24O9,CC(=CC=CCC(C)C(=O)O)C(=O)OC1OC(CO)C(O)C(O)C1O,WHABAHRSKFBUGQ-UHFFFAOYSA-N,PMHub:MS000151133,0.9999972233175601,0.7196538349707775,0.8037568514748124
