,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,Cyclohexanemethylamine,C7H15N,NCC1CCCCC1,AVKNGPAMCBSNSO-UHFFFAOYSA-N,HMDB0250653,1.0,0.9999999990860693,0.9999999993602484
1,N-methylcyclohexylamine,C7H15N,CNC1CCCCC1,XTUVJUMINZSXGF-UHFFFAOYSA-N,CHEBI:59018,1.0,0.8955098041616981,0.9268568629131886
2,"rac-(2R,4R)-2,4-Dimethylpiperidine",C7H15N,C[C@@H]1CCN[C@H](C)C1,QOZOFODNIBQPGN-RNFRBKRXSA-N,NIST:CASNone,1.0,0.8135907161984592,0.8695135013389215
3,4-Ethylpiperidine,C7H15N,CCC1CCNCC1,KWHPWBXOLZTZMJ-UHFFFAOYSA-N,NIST:CASNone,1.0,0.8027963955796552,0.8619574769057585
4,2-Methylcyclohexylamine,C7H15N,CC1CCCCC1N,FEUISMYEFPANSS-UHFFFAOYSA-N,NIST:CASNone,1.0,0.7697492182306468,0.8388244527614528
5,4-Methylcyclohexylamine,C7H15N,CC1CCC(N)CC1,KSMVBYPXNKCPAJ-UHFFFAOYSA-N,NIST:CASNone,1.0,0.7446003787902193,0.8212202651531535
6,N-ethylpiperidine,C7H15N,CCN1CCCCC1,HTLZVHNRZJPSMI-UHFFFAOYSA-N,CHEBI:39017;;BloodExp:CID13007;;HMDB0243877;;DTXSID1061102,1.0,0.7366278159277821,0.8156394711494475
7,"2,6-Dimethylpiperidine",C7H15N,CC1CCCC(C)N1,SDGKUVSVPIIUCF-UHFFFAOYSA-N,PMHub:MS000031047,1.0,0.7150979550464914,0.8005685685325439
8,azocane,C7H15N,C1CCCNCCC1,QXNDZONIWRINJR-UHFFFAOYSA-N,CHEBI:38792,1.0,0.6927984412433581,0.7849589088703506
9,(1-Propylcyclopropyl)methanamine,C7H15N,CCCC1(CN)CC1,MOPQSUSRXWYFIU-UHFFFAOYSA-N,NIST:CASNone,1.0,0.6854197415669396,0.7797938190968576
10,"2,2-Dimethylpiperidine",C7H15N,CC1(C)CCCCN1,LBUPWCHXRSTTNO-UHFFFAOYSA-N,NIST:CASNone,1.0,0.5892396105830343,0.7124677274081239
