,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,"5H-dibenzo[b,f]azepine",C14H11N,C1=Cc2ccccc2Nc2ccccc21,LCGTWRLJTMHIQZ-UHFFFAOYSA-N,CHEBI:47802;;BloodExp:CID9212;;HMDB0253433;;PMHub:MS000000616;;DTXSID90871625,1.0,0.9999999991885296,0.9999999994319706
1,phenanthren-3-amine,C14H11N,Nc1ccc2ccc3ccccc3c2c1,HUWRJSZODLRHMY-UHFFFAOYSA-N,PMHub:MS000077469,1.0,0.700018438247081,0.7900129067729567
2,anthracen-2-amine,C14H11N,Nc1ccc2cc3ccccc3cc2c1,YCSBALJAGZKWFF-UHFFFAOYSA-N,CHEBI:34260;;BloodExp:CID11937;;HMDB0245007;;C14417;;PMHub:MS000007737,1.0,0.6966023351884847,0.7876216346319392
3,Diphenylacetonitrile,C14H11N,N#CC(c1ccccc1)c1ccccc1,NEBPTMCRLHKPOB-UHFFFAOYSA-N,GNPS:6324,1.0,0.6941805755593876,0.7859264028915713
4,2-Phenylindole,C14H11N,c1ccc(-c2cc3ccccc3[nH]2)cc1,KLLLJCACIRKBDT-UHFFFAOYSA-N,BloodExp:CID13698;;HMDB0245294;;PMHub:MS000004667,1.0,0.683619007250171,0.7785333050751196
5,phenanthren-9-amine,C14H11N,Nc1cc2ccccc2c2ccccc12,KIHQWOBUUIPWAN-UHFFFAOYSA-N,CHEBI:50475;;BloodExp:CID13695;;DB03369,1.0,0.6729499748728422,0.7710649824109895
6,anthracen-9-amine,C14H11N,Nc1c2ccccc2cc2ccccc12,LHNICELDCMPPDE-UHFFFAOYSA-N,CHEBI:50472,1.0,0.6715203849833635,0.7700642694883544
7,4-Cyano-4'-methylbiphenyl,C14H11N,Cc1ccc(-c2ccc(C#N)cc2)cc1,QIBWMVSMTSYUSK-UHFFFAOYSA-N,NIST:CASNone,1.0,0.6497954468022107,0.7548568127615474
8,anthracen-1-amine,C14H11N,Nc1cccc2cc3ccccc3cc12,YUENFNPLGJCNRB-UHFFFAOYSA-N,CHEBI:40678;;BloodExp:CID11885;;DB01976;;HMDB0243820,1.0,0.6391544048438134,0.7474080833906693
9,9-Methylacridine,C14H11N,Cc1c2ccccc2nc2ccccc12,FLDRLXJNISEWNZ-UHFFFAOYSA-N,BloodExp:CID11913,1.0,0.6239610467206859,0.7367727327044801
10,1-Phenanthrenamine,C14H11N,Nc1cccc2c1ccc1ccccc12,CXZOCEZMGWOOFD-UHFFFAOYSA-N,PMHub:MS000098117,1.0,0.6144057927995736,0.7300840549597015
11,2-Methylacridine,C14H11N,Cc1ccc2nc3ccccc3cc2c1,HVZWBVZEZZJOKQ-UHFFFAOYSA-N,PMHub:MS000196930,1.0,0.6023714090386865,0.7216599863270805
12,3-Methylbenzo[f]quinoline,C14H11N,Cc1ccc2c(ccc3ccccc32)n1,SUHRSZJZYUCLOD-UHFFFAOYSA-N,PMHub:MS000079574,1.0,0.591627675953099,0.7141393731671692
13,9-Vinylcarbazole,C14H11N,C=Cn1c2ccccc2c2ccccc21,KKFHAJHLJHVUDM-UHFFFAOYSA-N,BloodExp:CID15143,1.0,0.5670549312555337,0.6969384518788736
14,Nitrile-Diphenyllmethane-2-carboxylic acid,C14H11N,N#Cc1ccccc1Cc1ccccc1,YCSOWXPYKGFJBX-UHFFFAOYSA-N,PMHub:MS000072480,1.0,0.5612923500843129,0.692904645059019
15,2-methyl-6-(phenylethynyl)pyridine,C14H11N,Cc1cccc(C#Cc2ccccc2)n1,NEWKHUASLBMWRE-UHFFFAOYSA-N,CHEBI:64159;;BloodExp:CID3025961;;HMDB0254915,1.0,0.5496780491456704,0.6847746344019693
16,Benzocycloheptapyridine,C14H11N,C1=CC=c2c(ccc3c2=CC=CN3)C=C1,XYNHQVIVVBWVAG-UHFFFAOYSA-N,BloodExp:CID87079834,1.0,0.5201440060939655,0.6641008042657759
