,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,hesperidin,C28H34O15,COc1ccc([C@@H]2CC(=O)c3c(O)cc(O[C@@H]4O[C@H](CO[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)cc3O2)cc1O,QUQPHWDTPGMPEX-QJBIFVCTSA-N,PMN:CPD-7075;;CHEBI:28775;;DB04703;;FDB002680;;C09755;;NANPDB:3787;;DTXSID9044328;;TCMSP:MOL007930,0.9999999999998137,0.9999999993140971,0.999999999519812
1,neohesperidin,C28H34O15,COc1ccc(C2CC(=O)c3c(O)cc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)C4O[C@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@H]4O)cc3O2)cc1O,ARGKVCXINMKCAZ-BKCQJFQGSA-N,PMN:CPD-7074,0.9999999999998137,0.9700005598664148,0.9790003919064344
2,"3',5-dihydroxy-4'-methoxyflavone 7-o-β-glucosyl (1.2)-α-d- rhamnoseside",C28H34O15,COc1ccc([C@@H]2CC(=O)c3c(O)cc(O[C@@H]4O[C@H](C)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)cc3O2)cc1O,PQXNUIPEXANACD-MNRNDMLDSA-N,TCMSP:MOL007612,0.9999999999998137,0.9700005598664148,0.9790003919064344
3,Clematin,C28H34O15,COc1cc(C2CC(=O)c3c(O)cc(OC4OC(COC5OC(C)C(O)C(O)C5O)C(O)C(O)C4O)cc3O2)ccc1O,APSNPMVGBGZYAJ-UHFFFAOYSA-N,PMHub:MS000011093,0.9999999999998137,0.9442336729817037,0.9609635710871366
4,Homoeriodictyol 7-neohesperidoside,C28H34O15,COc1cc([C@@H]2CC(=O)c3c(O)cc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@H]4O)cc3O2)ccc1O,AODBEDTXATXPNK-GLOOOPAXSA-N,NIST:CASNone,0.9999999999998137,0.9404342993472775,0.9583040095430383
5,Esperidin,C28H34O15,COc1ccc(C2CC(=O)c3c(O)cc(OC4OC(C)C(OC5OC(CO)C(O)C(O)C5O)C(O)C4O)cc3O2)cc1O,KKOAVMPFXWZPNS-UHFFFAOYSA-N,PMHub:MS000111977,0.9999999999998137,0.9212702436803524,0.9448891705761907
6,(2RS)-5-hydroxy-4'-methoxyflavanone-7-O-{beta-glucopyranosyl-(1->2)-beta-glucopyranoside},C28H34O15,COc1ccc(C2CC(=O)c3c(O)cc(OC4OC(CO)C(O)C(O)C4OC4OC(CO)C(O)C(O)C4O)cc3O2)cc1,WENRORGEDSKJRL-UHFFFAOYSA-N,PMHub:MS000209352,0.9999999999998137,0.9003504354436027,0.930245304810466
7,hesperidin,C28H34O15,COc1ccc(C2CC(=O)c3c(ccc(OC4OC(COC5OC(C)C(O)C(O)C5O)C(O)C(O)C4O)c3O)O2)cc1O,FVDPIELXHGKLGM-UHFFFAOYSA-N,PMHub:MS000144372,0.9999999999998137,0.9001679682074603,0.9301175777451662
8,"5,3'-dihydroxy-4'-methoxyflavanone-7-O-beta-D-rhamnopyranosidyl(1->6)-beta-D-glucopyranoside",C28H34O15,COc1ccc(C2CC(=O)c3cc(OC4OC(COC5OC(C)C(O)C(O)C5O)C(O)C(O)C4O)cc(O)c3O2)cc1O,BKOYOXRFSCDPCC-UHFFFAOYSA-N,PMHub:MS000194044,0.9999999999998137,0.8853156401581215,0.9197209481106291
9,"(2S)-7-[(2S,3R,4S,5S,6R)-4,5-dihydroxy-6-methylol-3-[(2S,3R,4R,5R,6S)-3,4,5-trihydroxy-6-methyl-tetrahydropyran-2-yl]oxy-tetrahydropyran-2-yl]oxy-5-hydroxy-2-(3-hydroxy-5-methoxy-phenyl)chroman-4-one",C28H34O15,COc1cc(O)cc([C@@H]2CC(=O)c3c(O)cc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@H]4O)cc3O2)c1,TWAZWVPPDIUVOD-UZRWAPQLSA-N,TCMSP:MOL001797,0.9999999999998137,0.8850608286292898,0.9195425800404469
