,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,esculetin,C9H6O4,O=c1ccc2cc(O)c(O)cc2o1,ILEDWLMCKZNDJK-UHFFFAOYSA-N,PMN:CPD-8097;;CHEBI:490095;;BloodExp:CID5281416;;FDB002775;;HMDB0030819;;C09263;;NANPDB:1639;;PMHub:MS000002761;;DTXSID3075383;;TCMSP:MOL003837,1.0,0.9999999993230576,0.9999999995261404
1,daphnetin,C9H6O4,O=c1ccc2ccc(O)c(O)c2o1,ATEFPOUAMCWAQS-UHFFFAOYSA-N,PMN:CPD-14427;;CHEBI:17313;;BloodExp:CID5280569;;FDB002652;;C03093;;PMHub:MS000010027;;DTXSID00197560;;TCMSP:MOL005118,1.0,0.8529917876794669,0.8970942513756268
2,"3,7-dihydroxychromen-2-one",C9H6O4,O=c1oc2cc(O)ccc2cc1O,GLEMZFGSPKRSOO-UHFFFAOYSA-N,PMHub:MS000201538,1.0,0.7467591756806681,0.8227314229764675
3,"5,7-dihydroxy-2H-chromen-2-one",C9H6O4,O=c1ccc2c(O)cc(O)cc2o1,KIQQFVJHWNCGAU-UHFFFAOYSA-N,PMHub:MS000194289;;TCMSP:MOL012682,1.0,0.7088363436219056,0.7961854405353339
4,"5,8-dihydroxycoumarin",C9H6O4,O=c1ccc2c(O)ccc(O)c2o1,MKMBENZACCCGKI-UHFFFAOYSA-N,PMHub:MS000040320,1.0,0.6836368888027032,0.7785458221618922
5,"4,7-Dihydroxy-2H-1-benzopyran-2-one",C9H6O4,O=c1cc(O)c2ccc(O)cc2o1,CYSRKZFPSNZSCS-UHFFFAOYSA-N,FDB010937;;HMDB0032951,1.0,0.644604658978293,0.7512232612848051
6,"6,7-Dihydroxy-4H-1-benzopyran-4-one",C9H6O4,O=c1ccoc2cc(O)c(O)cc12,RBROKQGKQQOCNC-UHFFFAOYSA-N,PMHub:MS000120402,1.0,0.6225608481799081,0.7357925937259356
7,"4,8-Dihydroxycoumarin",C9H6O4,O=c1cc(O)c2cccc(O)c2o1,YBGKGTOOPNQOKH-UHFFFAOYSA-N,PMHub:MS000189047,1.0,0.5944557539766905,0.7161190277836833
8,caffeic acid quinone,C9H6O4,O=C(O)/C=C/C1=CC(=O)C(=O)C=C1,QPYQKHOKNCVKGE-DUXPYHPUSA-N,CHEBI:133316;;C16828,1.0,0.5783420900279099,0.7048394630195369
9,"7,8-dihydroxychromen-4-one",C9H6O4,O=c1ccoc2c(O)c(O)ccc12,WWGFXSLWIRYIBP-UHFFFAOYSA-N,PMHub:MS000136067,1.0,0.5582227612848025,0.6907559328993618
10,"5,7-Dihydroxychromone",C9H6O4,O=c1ccoc2cc(O)cc(O)c12,NYCXYKOXLNBYID-UHFFFAOYSA-N,BloodExp:CID5281343;;FDB010936;;HMDB0032950;;C09001;;PMHub:MS000020371;;TCMSP:MOL005982,1.0,0.5471531456479874,0.6830072019535911
11,"3,7-dihydroxychromen-4-one",C9H6O4,O=c1c(O)coc2cc(O)ccc12,ZZYLCDXPJISRAD-UHFFFAOYSA-N,PMHub:MS000104954,1.0,0.5420867459975727,0.6794607221983009
12,2-(2-Carboxyphenyl)glyoxal,C9H6O4,O=CC(=O)c1ccccc1C(=O)O,BVNXSQRWQGKXQJ-UHFFFAOYSA-N,BloodExp:CID53849631,1.0,0.48845999627381426,0.6419219973916699
13,4-Carboxyphenylglyoxal,C9H6O4,O=CC(=O)c1ccc(C(=O)O)cc1,NTJTXGBCDNPQIV-UHFFFAOYSA-N,BloodExp:CID193553,1.0,0.4783581856778876,0.6348507299745213
14,4-Hydroxybenzofuran-5-carboxylic acid,C9H6O4,O=C(O)c1ccc2occc2c1O,UCRGNGLRQIWOTB-UHFFFAOYSA-N,PMHub:MS000045399,1.0,0.44996538935197417,0.6149757725463818
15,5-Carboxyphthalide,C9H6O4,O=C(O)c1ccc2c(c1)COC2=O,QTWUWCFGWYYRRL-UHFFFAOYSA-N,NIST:CASNone,1.0,0.43677110138480185,0.6057397709693613
16,ninhydrin,C9H6O4,O=C1c2ccccc2C(=O)C1(O)O,FEMOMIGRRWSMCU-UHFFFAOYSA-N,CHEBI:86374;;BloodExp:CID10236;;HMDB0255614,1.0,0.4333148449721121,0.6033203914804784
17,Coryhumolide,C9H6O4,O=C1COc2ccc3c(c21)OCO3,PCQIYGYYRHCWAI-UHFFFAOYSA-N,PMHub:MS000046457,1.0,0.3895047240530671,0.5726533068371469
18,"6,7-Methylenedioxyphthalide",C9H6O4,O=C1OCc2ccc3c(c21)OCO3,UOEUZFYSJCPDRP-UHFFFAOYSA-N,PMHub:MS000128633,1.0,0.38509607915256555,0.5695672554067959
