,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,Isoviolanthin,C27H30O14,CC1OC(c2c(O)c(C3OC(CO)C(O)C(O)C3O)c3oc(-c4ccc(O)cc4)cc(=O)c3c2O)C(O)C(O)C1O,TWBWSPDILHVKEV-UHFFFAOYSA-N,PMHub:MS000090589,0.9999999999998034,0.9999999994174403,0.9999999995921491
1,violanthin,C27H30O14,C[C@@H]1O[C@@H](c2c(O)c([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)c3c(=O)cc(-c4ccc(O)cc4)oc23)[C@H](O)[C@H](O)[C@H]1O,MVOUGOXRXQDXDC-RSPRXDBDSA-N,CHEBI:9992;;FDB006428;;HMDB0302837;;C10196,0.9999999999998034,0.9999999994174403,0.9999999995921491
2,"5,7-dihydroxy-2-phenyl-6,8-bis[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]-4H-chromen-4-one",C27H30O14,O=c1cc(-c2ccccc2)oc2c(C3OC(CO)C(O)C(O)C3O)c(O)c(C3OC(CO)C(O)C(O)C3O)c(O)c12,SLVXPCHHHTVCHF-UHFFFAOYSA-N,PMHub:MS000166903,0.9999999999998034,0.9854361638159999,0.9898053146711409
3,vitexin 2''-O-alpha-L-rhamnoside,C27H30O14,C[C@@H]1O[C@@H](O[C@@H]2[C@@H](O)[C@H](O)[C@@H](CO)O[C@H]2c2c(O)cc(O)c3c(=O)cc(-c4ccc(O)cc4)oc23)[C@H](O)[C@H](O)[C@H]1O,LYGPBZVKGHHTIE-HUBYJIGHSA-N,CHEBI:32298;;C12628,0.9999999999998034,0.9399588545784436,0.9579711982048514
4,Vitexin 4''-O-rhamnoside,C27H30O14,CC1OC(OC2C(CO)OC(c3c(O)cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc34)C(O)C2O)C(O)C(O)C1O,LUZRSTVVUSDPJJ-UHFFFAOYSA-N,PMHub:MS000244590,0.9999999999998034,0.9050303500260488,0.9335212450181751
5,Anomalovicenin,C27H30O14,COc1ccc(-c2cc(=O)c3c(O)c(C4OCC(O)C(O)C4O)c(O)c(C4OC(CO)C(O)C(O)C4O)c3o2)cc1,LXDFBARENKGKHR-UHFFFAOYSA-N,GNPS:890,0.9999999999998034,0.8995790329664087,0.9297053230764271
6,isovitexin 7-O-rhamnoside,C27H30O14,CC1O[C@@H](Oc2cc3oc(-c4ccc(O)cc4)cc(=O)c3c(O)c2[C@@H]2OC(CO)[C@@H](O)[C@H](O)C2O)C(O)[C@@H](O)[C@H]1O,HFRLBDIWPZBNMK-UOSUTBBISA-N,NANPDB:6071,0.9999999999998034,0.8903065394818249,0.9232145776372184
7,Isofurcatain 7-O-glucoside,C27H30O14,CC1OC(c2c(OC3OC(CO)C(O)C(O)C3O)cc3oc(-c4ccc(O)cc4)cc(=O)c3c2O)C(O)C(O)C1O,APWMDTDHMWULDZ-UHFFFAOYSA-N,PMHub:MS000244552,0.9999999999998034,0.8858076787760741,0.9200653751431929
8,6-C-Glucopyranosyl-8-C-arabinopyranosylgenkwanin,C27H30O14,COc1c(C2OC(CO)C(O)C(O)C2O)c(O)c2c(=O)cc(-c3ccc(O)cc3)oc2c1C1OCC(O)C(O)C1O,IHRVJPZYTSPICL-UHFFFAOYSA-N,PMHub:MS000069743,0.9999999999998034,0.8857527395735625,0.9200269177014346
9,isovitexin 2''-O-rhamnoside,C27H30O14,CC1OC(OC2C(c3c(O)cc4oc(-c5ccc(O)cc5)cc(=O)c4c3O)OC(CO)C(O)C2O)C(O)C(O)C1O,BGPMMCPSTAYIEL-UHFFFAOYSA-N,BloodExp:CID23844078;;PMHub:MS000011763,0.9999999999998034,0.8759573948227873,0.913170176375892
10,"6,8-Di-C-rhamnopyranosylluteolin",C27H30O14,CC1OC(c2c(O)c(C3OC(C)C(O)C(O)C3O)c3oc(-c4ccc(O)c(O)c4)cc(=O)c3c2O)C(O)C(O)C1O,UZQZUGANRMSXPO-UHFFFAOYSA-N,PMHub:MS000067881,0.9999999999998034,0.8573774375904031,0.9001642063132231
11,"1,5-Anhydro-1-(7-((6-deoxyhexopyranosyl)oxy)-5-hydroxy-2-(4-hydroxyphenyl)-4-oxo-4H-chromen-8-yl)hexitol",C27H30O14,CC1OC(Oc2cc(O)c3c(=O)cc(-c4ccc(O)cc4)oc3c2C2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O,KAFSORTZFREQSQ-UHFFFAOYSA-N,NIST:CASNone,0.9999999999998034,0.8495845596038204,0.8947091917226152
12,Vitexin rhamnoside,C27H30O14,CC1OC(Oc2ccc(-c3cc(=O)c4c(O)cc(O)c(C5OC(CO)C(O)C(O)C5O)c4o3)cc2)C(O)C(O)C1O,ZIIBNXKQZAUBRD-UHFFFAOYSA-N,BloodExp:CID5488886;;BloodExp:CID13589027;;FDB019513;;HMDB0039855;;PMHub:MS000055457,0.9999999999998034,0.8483153651101594,0.8938207555770525
13,Abietin,C27H30O14,CC1OC(OCC2OC(c3c(O)cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc34)C(O)C(O)C2O)C(O)C(O)C1O,QALDGQNNUSKYRM-UHFFFAOYSA-N,PMHub:MS000201132,0.9999999999998034,0.8476681084589057,0.8933676759211749
14,2''-O-xylosylisoswertisin,C27H30O14,COc1cc(O)c2c(=O)cc(-c3ccc(O)cc3)oc2c1C1OC(CO)C(O)C(O)C1OC1OC(CO)C(O)C1O,LAEOJCQTNYZDKY-UHFFFAOYSA-N,PMHub:MS000068512,0.9999999999998034,0.8417189619751262,0.8892032733825292
15,Saponaretin-rhamnosid,C27H30O14,CC1OC(OC2C(O)C(CO)OC(c3c(O)cc4oc(-c5ccc(O)cc5)cc(=O)c4c3O)C2O)C(O)C(O)C1O,ZEPMWGWBBATJGD-UHFFFAOYSA-N,PMHub:MS000113001,0.9999999999998034,0.8395567514007986,0.8876897259804999
16,Saponaretin-rhamnosid,C27H30O14,CC1OC(Oc2c(C3OC(CO)C(O)C(O)C3O)c(O)cc3oc(-c4ccc(O)cc4)cc(=O)c23)C(O)C(O)C1O,YMSBDEVBBHFHHL-UHFFFAOYSA-N,PMHub:MS000069138,0.9999999999998034,0.8377889890966392,0.8864522923675884
17,Saponaretin-rhamnosid,C27H30O14,CC1OC(OC2C(CO)OC(c3c(O)cc4oc(-c5ccc(O)cc5)cc(=O)c4c3O)C(O)C2O)C(O)C(O)C1O,VTWZMKRGBAQGEX-UHFFFAOYSA-N,PMHub:MS000185857,0.9999999999998034,0.8376364776088412,0.8863455343261297
18,Isovitexin 4'-O-rhamnopyranoside,C27H30O14,CC1OC(Oc2ccc(-c3cc(=O)c4c(O)c(C5OC(CO)C(O)C(O)C5O)c(O)cc4o3)cc2)C(O)C(O)C1O,UFCHOCZWIFBBIS-UHFFFAOYSA-N,PMHub:MS000225550,0.9999999999998034,0.8315813544045952,0.8821069480831576
19,Isovitexin 6''-rhamnoside,C27H30O14,C[C@@H]1O[C@@H](OC[C@H]2O[C@@H](c3c(O)cc4oc(-c5ccc(O)cc5)cc(=O)c4c3O)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,FESGFDALJOTSAP-JQSIJGRPSA-N,FDB001696;;HMDB0301970,0.9999999999998034,0.8260961352474504,0.8782672946731562
20,vitexin 7-O-beta-D-glucopyranoside,C27H30O14,O=c1cc(-c2ccc(O)cc2)oc2c(C3OC(CO)C(O)C(O)C3O)c(OC3OC(CO)C(O)C(O)C3O)ccc12,TZZUNQVMMKHVMH-UHFFFAOYSA-N,PMHub:MS000208848,0.9999999999998034,0.8219571069502085,0.8753699748650869
