,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,"2',6'-dihydroxy-4'-methoxydihydrochalcone",C16H16O4,COc1cc(O)c(C(=O)CCc2ccccc2)c(O)c1,MDMCODCJMHTFIZ-UHFFFAOYSA-N,CHEBI:28523;;FDB012836;;HMDB0034435;;C09644;;PMHub:MS000011499,1.0,0.9999999988339434,0.9999999991837603
1,Uvangoletin,C16H16O4,COc1cc(O)cc(O)c1C(=O)CCc1ccccc1,FYPYWIYWMVCNCS-UHFFFAOYSA-N,BloodExp:CID6483649;;NANPDB:6453;;PMHub:MS000097087;;TCMSP:MOL007748,1.0,0.9755470824214775,0.9828829576950342
2,"2',4'-dihydroxy-3-(p-methoxyphenyl)-propiophenone",C16H16O4,COc1ccc(CCC(=O)c2ccc(O)cc2O)cc1,WHIXVXRRHPHWRQ-UHFFFAOYSA-N,PMHub:MS000218072,1.0,0.9683516720366756,0.9778461704256729
3,4'-O-Methyldavidigenin,C16H16O4,COc1ccc(C(=O)CCc2ccc(O)cc2)c(O)c1,MEZSKKITJGNMJJ-UHFFFAOYSA-N,PMHub:MS000033495,1.0,0.96730105390755,0.977110737735285
4,"1-(2,4-dihydroxy-3-methoxyphenyl)-3-phenylpropan-1-one",C16H16O4,COc1c(O)ccc(C(=O)CCc2ccccc2)c1O,ITPFPXSYJTYULR-UHFFFAOYSA-N,PMHub:MS000074819,1.0,0.9669039410049519,0.9768327587034662
5,"3'-Methyl-2',4',6'-trihydroxydihydrochalcone",C16H16O4,Cc1c(O)cc(O)c(C(=O)CCc2ccccc2)c1O,NZHVJQHIGVGIBI-UHFFFAOYSA-N,PMHub:MS000200809,1.0,0.9619304554252015,0.973351318797641
6,1-(4-hydroxy-2-methoxyphenyl)-3-(4-hydroxyphenyl)-1-propanone,C16H16O4,COc1cc(O)ccc1C(=O)CCc1ccc(O)cc1,FBRQAFNOISTEME-UHFFFAOYSA-N,PMHub:MS000229147,1.0,0.9528292818260563,0.9669804972782394
7,"4'-Hydroxy-5-methoxy-3,4-methylenedioxybibenzyl",C16H16O4,COc1cc(CCc2ccc(O)cc2)cc2c1OCO2,NEZUJSSJTAZZKW-UHFFFAOYSA-N,PMHub:MS000245851,1.0,0.9456564999534722,0.9619595499674305
8,SCHEMBL8115827,C16H16O4,COc1ccc(CCC(=O)c2c(O)cccc2O)cc1,JKGBZWLZBRANMY-UHFFFAOYSA-N,PMHub:MS000046838,1.0,0.9367783411342723,0.9557448387939906
9,"2',6'-dihydroxy-4'-methoxydihydrochalcone",C16H16O4,COc1cc(O)c(CCC(=O)c2ccccc2)c(O)c1,YKQDHGLAIZBHEU-UHFFFAOYSA-N,PMHub:MS000037200,1.0,0.9366206039895196,0.9556344227926636
10,Angolensin,C16H16O4,COc1ccc(C(C)C(=O)c2ccc(O)cc2O)cc1,CCOJFDRSZSSKOG-UHFFFAOYSA-N,BloodExp:CID3584988;;PMHub:MS000011417,1.0,0.936043412515834,0.9552303887610838
11,"5,7-Dihydroxy-4'-methoxyflavan",C16H16O4,COc1ccc(C2CCc3c(O)cc(O)cc3O2)cc1,TZKJYXVKIZDLJU-UHFFFAOYSA-N,PMHub:MS000245001,1.0,0.9332223959935503,0.9532556771954852
12,"3,3'-dimethoxystilbene-4,4'-diol",C16H16O4,COc1cc(C=Cc2ccc(O)c(OC)c2)ccc1O,KQPXJFAYGYIGRU-UHFFFAOYSA-N,CHEBI:17501;;PMHub:MS000021262,1.0,0.931927271044303,0.9523490897310121
13,3'-O-Methylequol,C16H16O4,COc1cc([C@H]2COc3cc(O)ccc3C2)ccc1O,BMADVHDZKAZTNF-GFCCVEGCSA-N,FDB029818;;HMDB0041660,1.0,0.9287740973527584,0.9501418681469309
14,"(+)-(alphaR)-alpha-methoxy-2?,4?-dihydroxydihydrochalcone",C16H16O4,COC(Cc1ccccc1)C(=O)c1ccc(O)cc1O,SIYLPNUUUAYXMM-UHFFFAOYSA-N,PMHub:MS000153221,1.0,0.9277260576385045,0.949408240346953
15,"Benzoic acid, 2-hydroxy-4-methoxy-6-(2-phenylethyl)-",C16H16O4,COc1cc(O)c(C(=O)O)c(CCc2ccccc2)c1,SKLSOJOIYMIFGM-UHFFFAOYSA-N,GNPS:1951,1.0,0.9224777588276171,0.9457344311793319
16,(-)-vestitol,C16H16O4,COc1ccc([C@H]2COc3cc(O)ccc3C2)c(O)c1,XRVFNNUXNVWYTI-LLVKDONJSA-N,PMN:CPD-9366;;CHEBI:9971;;C10540;;TCMSP:MOL000500,1.0,0.9198723281809218,0.9439106297266453
17,4'-hydroxy-7-methoxy-flavan-3-ol,C16H16O4,COc1ccc2c(c1)O[C@H](c1ccc(O)cc1)[C@@H](O)C2,XPHACJZIOXWENC-GOEBONIOSA-N,NANPDB:172,1.0,0.9189225861920467,0.9432458103344326
18,Neovestitol,C16H16O4,COc1ccc2c(c1)OCC(c1ccc(O)cc1O)C2,IAYVKGXLPAEGDI-UHFFFAOYSA-N,BloodExp:CID44257510;;PMHub:MS000032840,1.0,0.9188194907946075,0.9431736435562252
19,"7,4'-Dihydroxy-3'-methoxyflavan",C16H16O4,COc1cc(C2CCc3ccc(O)cc3O2)ccc1O,GJBQOEWAEONRFS-UHFFFAOYSA-N,BloodExp:CID14157887;;PMHub:MS000060371,1.0,0.9148959237387015,0.940427146617091
20,"3',4-dihydroxy-3,5'-dimethoxystilbene",C16H16O4,COc1cc(O)cc(C=Cc2ccc(O)c(OC)c2)c1,IVHNUUPSBKWBDI-UHFFFAOYSA-N,PMHub:MS000043741,1.0,0.9117711650462285,0.9382398155323599
21,"4',7-Dihydroxy-6-methoxyisoflavan",C16H16O4,COc1cc2c(cc1O)OCC(c1ccc(O)cc1)C2,UIGOOLXQMJUBBW-UHFFFAOYSA-N,FDB029830;;HMDB0041670,1.0,0.9098768210958766,0.9369137747671137
22,"2,4'-Dihydroxy-4-methoxydihydrochalcone",C16H16O4,COc1ccc(CCC(=O)c2ccc(O)cc2)c(O)c1,RORZHTZYZDZJKG-UHFFFAOYSA-N,BloodExp:CID14157883;;PMHub:MS000042916,1.0,0.9079322853352143,0.9355525997346499
23,SCHEMBL8153514,C16H16O4,COc1cc(O)ccc1CC(=O)Cc1ccc(O)cc1,MFOUUOIYBNKWEE-UHFFFAOYSA-N,PMHub:MS000200780,1.0,0.9060600466452183,0.9342420326516527
24,"6-Hydroxy-2,4-dimethoxy-3-methyl-benzophenon",C16H16O4,COc1cc(O)c(C(=O)c2ccccc2)c(OC)c1C,AYPULZBIRZUIIQ-UHFFFAOYSA-N,PMHub:MS000068906,1.0,0.9016665884633799,0.9311666119243658
25,"2,4,6-Trimethoxybenzophenone",C16H16O4,COc1cc(OC)c(C(=O)c2ccccc2)c(OC)c1,KFZFLPQFBYUOHV-UHFFFAOYSA-N,FDB011963;;HMDB0033800;;PMHub:MS000116773,1.0,0.8988039974641484,0.9291627982249038
26,"2,4-dihydroxy-6-phenethyl-benzoic acid methyl ester",C16H16O4,COC(=O)c1c(O)cc(O)cc1CCc1ccccc1,ROMUMXDSMIIOLM-UHFFFAOYSA-N,PMHub:MS000075349,1.0,0.8983583625951891,0.9288508538166322
27,"2-(4-Hydroxyphenyl)-7-methoxy-3,4-dihydro-2H-1-benzopyran-6-ol",C16H16O4,COc1cc2c(cc1O)CCC(c1ccc(O)cc1)O2,RHHDYYWXCOHKMQ-UHFFFAOYSA-N,PMHub:MS000232479,1.0,0.8977025305878269,0.9283917714114789
28,Densiflorol A,C16H16O4,COc1cc(O)cc(CCc2ccc3c(c2)OCO3)c1,WXLWYVQONUUBMT-UHFFFAOYSA-N,PMHub:MS000058375,1.0,0.8969288414924791,0.9278501890447353
