,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,Aloesin,C19H22O9,CC(=O)Cc1cc(=O)c2c(C)cc(O)c(C3OC(CO)C(O)C(O)C3O)c2o1,HKIKAXXIWJHWLY-UHFFFAOYSA-N,BloodExp:CID160190;;HMDB0248175;;PMHub:MS000004127,0.9999999999998558,0.9999999991092624,0.9999999993764404
1,SCHEMBL14102784,C19H22O9,CC(=O)Cc1cc(=O)c2c(C)cc(O)c(C3OC(O)C(O)C(O)C3CO)c2o1,BVLNYIFRLVWLFI-UHFFFAOYSA-N,PMHub:MS000200802,0.9999999999998558,0.9100492179650657,0.9370344525755027
2,2'-Oxoaloesol 7-glucoside,C19H22O9,CC(=O)Cc1cc(=O)c2c(C)cc(OC3OC(CO)C(O)C(O)C3O)cc2o1,AXUMVWMPQJNZRE-UHFFFAOYSA-N,FDB014462;;PMHub:MS000181139,0.9999999999998558,0.9000128855704121,0.9300090198992452
3,,C19H22O9,CC(=O)Cc1cc(=O)c2c(C)cc(O)c(C3OC(C(O)CO)C(O)C3O)c2o1,DAISPADBXDGVDW-UHFFFAOYSA-N,PMHub:MS000127528,0.9999999999998558,0.8699762541659876,0.908983377916148
4,5-Acetonyl-6-glucosy-7-hydroxy-2-methyl-4H-1-benzopyran-4-one,C19H22O9,CC(=O)Cc1c(C2OC(CO)C(O)C(O)C2O)c(O)cc2oc(C)cc(=O)c12,CHHXLPAUQFLPHO-UHFFFAOYSA-N,PMHub:MS000114604,0.9999999999998558,0.8583481487231217,0.9008437041061419
5,5-acetonyl-2-methylchromone-7-O-beta-O-glucopyranoside|5-acetonyl-7-beta-D-glucopyranosyloxy-2-methylchromone,C19H22O9,CC(=O)Cc1cc(OC2OC(CO)C(O)C(O)C2O)cc2oc(C)cc(=O)c12,AJXNNNQYHIIHLY-UHFFFAOYSA-N,PMHub:MS000173075,0.9999999999998558,0.8323630083269479,0.8826541058288202
6,6-Hydroxymusizin 8-O-glucoside,C19H22O9,CC(=O)c1c(C)cc2cc(O)cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c2c1O,VJDBDVUFFPRHSF-JZXZQAMYSA-N,FDB006844;;HMDB0302911;;TCMSP:MOL002359,0.9999999999998558,0.7872944581615153,0.8511061207130174
7,"(+)-(7S,8S)-4-hydroxy-3,3',5'-trimethoxy-8',9'-dinor-8,4'-oxyneolignan-7,9-diol-7'-oic acid",C19H22O9,COc1cc([C@H](O)[C@H](CO)Oc2c(OC)cc(C(=O)O)cc2OC)ccc1O,MQVYKIDHPDISFD-IRXDYDNUSA-N,CHEBI:67624,0.9999999999998558,0.7761352347475448,0.8432946643232381
8,Fortuneanoside A,C19H22O9,COc1cc(O)cc(-c2ccc(OC3OC(CO)C(O)C(O)C3O)c(O)c2)c1,ABOFFLDSECRPEQ-UHFFFAOYSA-N,PMHub:MS000120655,0.9999999999998558,0.7734653872884923,0.8414257711019013
9,"(3S,4R)-4,8,2??5?-tetrahydroxy-6,7,3?,4?-tetramethoxyisoflavan|abruquinone H",C19H22O9,COc1cc2c(c(O)c1OC)OCC(c1cc(O)c(OC)c(OC)c1O)C2O,CYYLBUZNXKPWKU-UHFFFAOYSA-N,PMHub:MS000154664,0.9999999999998558,0.7682428726649315,0.8377700108654088
