,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,calycosin,C16H12O5,COc1ccc(-c2coc3cc(O)ccc3c2=O)cc1O,ZZAJQOPSWWVMBI-UHFFFAOYSA-N,PMN:CPD-9539;;CHEBI:17793;;BloodExp:CID5280448;;FDB029972;;HMDB0249566;;C01562;;NANPDB:5914;;PMHub:MS000011134;;TCMSP:MOL000417,0.9999999999997999,0.9999999994077067,0.9999999995853346
1,glycitein,C16H12O5,COc1cc2c(=O)c(-c3ccc(O)cc3)coc2cc1O,DXYUAIFZCFRPTH-UHFFFAOYSA-N,CHEBI:34778;;BloodExp:CID5317750;;FDB000698;;HMDB0005781;;C14536;;PMHub:MS000000367;;TCMSP:MOL008400,0.9999999999997999,0.9846340917303101,0.9892438642111571
2,biochanin A,C16H12O5,COc1ccc(-c2coc3cc(O)cc(O)c3c2=O)cc1,WUADCCWRTIWANL-UHFFFAOYSA-N,CHEBI:17574;;BloodExp:CID5280373;;DB15334;;FDB012223;;HMDB0002338;;C00814;;NANPDB:4900;;PMHub:MS000004195;;DTXSID1022394;;T3D4886;;TCMSP:MOL000510,0.9999999999997999,0.9291371700517002,0.95039601903613
3,Kakkatin,C16H12O5,COc1cc2occ(-c3ccc(O)cc3)c(=O)c2cc1O,UXQHNHMMYMGPAH-UHFFFAOYSA-N,PMHub:MS000031113,0.9999999999997999,0.9286656695879377,0.9500659687114964
4,"7,4'-dihydroxy-3'-methoxyisoflavone",C16H12O5,COc1cc(-c2coc3cc(O)ccc3c2=O)ccc1O,MUYAUELJBWQNDH-UHFFFAOYSA-N,CHEBI:65780;;BloodExp:CID5319422;;PMHub:MS000054182;;TCMSP:MOL002959,0.9999999999997999,0.9057306197002811,0.9340114337901367
5,"7,5'-dihydroxy-2'-methoxyisoflavone",C16H12O5,COc1ccc(O)cc1-c1coc2cc(O)ccc2c1=O,BCOAHUDCGHXIHI-UHFFFAOYSA-N,PMHub:MS000113876,0.9999999999997999,0.8640569567920758,0.904839869754393
6,Teralin,C16H12O5,COc1cc(O)ccc1-c1coc2cc(O)ccc2c1=O,MXDNXMXAOOHCKT-UHFFFAOYSA-N,PMHub:MS000099857,0.9999999999997999,0.8440741409203388,0.8908518986441771
7,"7,2'-Dihydroxy-6-methoxyisoflavone",C16H12O5,COc1cc2c(=O)c(-c3ccccc3O)coc2cc1O,NZKZXXZIAHQNLV-UHFFFAOYSA-N,PMHub:MS000187319,0.9999999999997999,0.8391743141222205,0.8874220198854943
8,prunetin,C16H12O5,COc1cc(O)c2c(=O)c(-c3ccc(O)cc3)coc2c1,KQMVAGISDHMXJJ-UHFFFAOYSA-N,PMN:CPD-3521;;CHEBI:8600;;BloodExp:CID5281804;;FDB012400;;HMDB0034127;;C10521;;PMHub:MS000010418;;TCMSP:MOL000486,0.9999999999997999,0.8142297502123163,0.8699608251485613
9,2-hydroxyformononetin,C16H12O5,COc1ccc(-c2coc3cc(O)ccc3c2=O)c(O)c1,XKHHKXCBFHUOHM-UHFFFAOYSA-N,PMN:2-HYDROXYFORMONONETIN;;CHEBI:17678;;FDB008383;;HMDB0031720;;C02920;;PMHub:MS000010981;;TCMSP:MOL003003,0.9999999999997999,0.8110052269701502,0.8677036588790451
10,"7,3'-Dihydroxy-5'-methoxyisoflavone",C16H12O5,COc1cc(O)cc(-c2coc3cc(O)ccc3c2=O)c1,CJAXVEMKKDGDQM-UHFFFAOYSA-N,BloodExp:CID66728338;;PMHub:MS000041945,0.9999999999997999,0.8109038687792985,0.8676327081454489
