,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,cepharanthine,C37H38N2O6,COc1ccc2cc1Oc1ccc(cc1)C[C@H]1c3c(cc4c(c3Oc3cc5c(cc3OC)CCN(C)[C@@H]5C2)OCO4)CCN1C,YVPXVXANRNDGTA-WDYNHAJCSA-N,CHEBI:3546;;DB16824;;C09391,0.9999999999998125,0.9999999992788267,0.9999999994951224
1,Coclobine,C37H38N2O6,COc1ccc2cc1Oc1ccc(cc1)CC1c3c(cc(OC)c(OC)c3Oc3cc4c(cc3OC)CCN=C4C2)CCN1C,VKYYZOPCSAFKST-UHFFFAOYSA-N,PMHub:MS000166641,0.9999999999998125,0.9078106876710099,0.9354674813696506
2,Dehatrine,C37H38N2O6,COc1ccc2cc1Oc1ccc(cc1)CC1=NCCc3cc(OC)c(cc31)Oc1c(OC)c(OC)cc3c1C(C2)N(C)CC3,LPFIPRSEXCVWTR-UHFFFAOYSA-N,PMHub:MS000233301,0.9999999999998125,0.9073694134137242,0.9351585893895507
3,"(+)-O,O-Dimethylcocsulinine",C37H38N2O6,COc1ccc2cc1Oc1ccc(cc1)CC1c3c(cc(OC)c4c3Oc3c(OC)cc5c(c3O4)C(C2)N(C)CC5)CCN1C,LJPRYJYATIYRAB-UHFFFAOYSA-N,PMHub:MS000247287,0.9999999999998125,0.907290878480544,0.9351036149363245
4,NSC104945,C37H38N2O6,COc1ccc2cc1Oc1ccc(cc1)CC1=NCCc3cc(c(OC)cc31)Oc1c(OC)c(OC)cc3c1C(C2)N(C)CC3,KWMNYKFCHLBZBH-UHFFFAOYSA-N,PMHub:MS000109988,0.9999999999998125,0.8978659929972117,0.9285061950979919
5,EPISTEPHANINE,C37H38N2O6,COc1ccc2cc1Oc1ccc(cc1)CC1=NCCc3cc(OC)c(OC)c(c31)Oc1cc3c(cc1OC)CCN(C)C3C2,ZKHQJCUUEXSGCM-UHFFFAOYSA-N,PMHub:MS000119063,0.9999999999998125,0.8895487606457169,0.9226841324519455
6,Insulanoline,C37H38N2O6,COc1cc2c3c(c1O)Oc1ccc(cc1)CC1c4c(cc(OC)c5c4Oc4ccc(cc4CO5)CC3N(C)CC2)CCN1C,YFDYJYLNQVQKBP-UHFFFAOYSA-N,BloodExp:CID10054414;;PMHub:MS000174556,0.9999999999998125,0.8783449985183309,0.9148414989627753
7,(-)-medelline|medelline,C37H38N2O6,COc1ccc2cc1-c1cc(ccc1O)CC1c3cc4c(cc3CCN1C)OCOc1c(OC)cc3c(c1O4)C(C2)N(C)CC3,OUVZTALNXQHCLW-UHFFFAOYSA-N,PMHub:MS000073242,0.9999999999998125,0.8716790569084018,0.910175339835825
8,N-Methyltiliamosine,C37H38N2O6,COc1ccc2cc1-c1cc(ccc1O)CC1c3cc4c(cc3CCN1C)Oc1c(OC)c(OC)c3c(c1O4)C(C2)N(C)CC3,DRFKGEXJGBDLKF-UHFFFAOYSA-N,PMHub:MS000070448,0.9999999999998125,0.8646668922630153,0.9052668245840544
9,racemosidine A,C37H38N2O6,COc1cc2c3cc1Oc1cc(ccc1O)CC1c4c(cc(OC)c5c4Oc4ccc(cc4CO5)CC3N(C)CC2)CCN1C,CQWDLZVYIHGYLN-UHFFFAOYSA-N,PMHub:MS000215558,0.9999999999998125,0.8589288946109278,0.9012502262275932
10,Ocotosine,C37H38N2O6,COc1cc2c3cc1Oc1c(OC)c(OC)cc4c1C(Cc1ccc(OC)c(c1)-c1cc(ccc1O)CC3=NCC2)N(C)CC4,KTYOFZXGNKPQGL-UHFFFAOYSA-N,PMHub:MS000168344,0.9999999999998125,0.8381536896005439,0.8867075827203245
11,(+)-guattamine|Guattamine,C37H38N2O6,COc1cc2c3cc1Oc1c(OC)c(OC)cc4c1C(Cc1ccc(O)c(c1)-c1cc(ccc1OC)CC3=NCC2)N(C)CC4,FUXUCSVYWNRCDR-UHFFFAOYSA-N,PMHub:MS000199510,0.9999999999998125,0.8381536896005439,0.8867075827203245
12,Medelline,C37H38N2O6,COc1cc2ccc1-c1cc(ccc1O)CC1c3cc4c(cc3CCN1C)OCOc1c(OC)cc3c(c1O4)C(C2)N(C)CC3,PHGIGSDMTGBCTL-UHFFFAOYSA-N,PMHub:MS000030515,0.9999999999998125,0.8333055284758795,0.8833138699330594
13,"6,12-dimethoxy-2,2'-dimethyl-6',8alpha-(1-oxa-ethane-1,2-diyl)-8H-berbaman-7-one|Pseudorepandulin|pseudorepanduline",C37H38N2O6,COC1=CC2=C3C(Cc4ccc(OC)c(c4)Oc4ccc(cc4)CC4c5cc6c(cc5CCN4C)OCC3(O6)C1=O)N(C)CC2,TUDMQHCIVDDCMY-UHFFFAOYSA-N,PMHub:MS000150806,0.9999999999998125,0.7862589351245184,0.8503812545871066
14,Methylwarifteine,C37H38N2O6,COc1cc2c3c(O)c1OCc1ccc(cc1)CC1c4c(cc(OC)c(OC)c4Oc4ccc(cc4)CC3=NCC2)CCN1C,CXLYPEWFHWCEFN-UHFFFAOYSA-N,PMHub:MS000063013,0.9999999999998125,0.7618836616406092,0.8333185631483702
