,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,Vinaginsenoside R24,C48H82O19,C/C(=C\CCC(C)(OC1OC(CO)C(O)C(O)C1O)C1CCC2(C)C1C(O)CC1C3(C)CCC(OC4OC(CO)C(O)C(O)C4OC4OC(CO)C(O)C(O)C4O)C(C)(C)C3CCC12C)CO,FYLCRNXWEIOTFS-LSFURLLWSA-N,FDB013137;;HMDB0034619,0.9999999999997637,0.9999999991826969,0.9999999994278169
1,Vinaginsenoside R4,C48H82O19,CC(C)=CCCC(C)(OC1OC(CO)C(O)C(O)C1O)C1CCC2(C)C1C(O)CC1C3(C)CCC(OC4OC(CO)C(O)C(O)C4OC4OC(CO)C(O)C(O)C4O)C(C)(C)C3C(O)CC12C,UOJAEODBOCLNBU-UHFFFAOYSA-N,FDB020668;;HMDB0040843;;PMHub:MS000048372,0.9999999999997637,0.9799153975296266,0.9859407782706677
2,"2-(hydroxymethyl)-6-[6-(hydroxymethyl)-2-[[17-[2-[6-(hydroxymethyl)-3,4,5-tris(oxidanyl)oxan-2-yl]oxy-6-methyl-hept-5-en-2-yl]-4,4,8,10,14-pentamethyl-3,12-bis(oxidanyl)-2,3,5,6,7,9,11,12,13,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-6-yl]oxy]-4,5-b",C48H82O19,CC(C)=CCCC(C)(OC1OC(CO)C(O)C(O)C1O)C1CCC2(C)C1C(O)CC1C3(C)CCC(O)C(C)(C)C3C(OC3OC(CO)C(O)C(O)C3OC3OC(CO)C(O)C(O)C3O)CC12C,FBFMBWCLBGQEBU-UHFFFAOYSA-N,BloodExp:CID12855925;;BloodExp:CID24721561;;HMDB0256920;;PMHub:MS000012692,0.9999999999997637,0.9650726773757126,0.9755508741629279
3,Gypenoside XLVI,C48H82O19,CC(C)=CCCC(C)(OC1OC(CO)C(O)C(O)C1O)C1CCC2(C)C1C(O)CC1C3(C)CC(O)C(OC4OC(CO)C(O)C(O)C4OC4OC(CO)C(O)C(O)C4O)C(C)(C)C3CCC12C,VENRSYBHHVDBDC-UHFFFAOYSA-N,BloodExp:CID75090527;;PMHub:MS000042045,0.9999999999997637,0.9602617194355425,0.9721832036048088
4,Notoginsenoside N,C48H82O19,CC(C)=CCCC(C)(OC1OC(CO)C(O)C(O)C1O)C1CCC2(C)C1C(O)CC1C3(C)CCC(O)C(C)(C)C3C(OC3OC(CO)C(OC4OC(CO)C(O)C(O)C4O)C(O)C3O)CC12C,XYDGLABNHGXTRN-UHFFFAOYSA-N,FDB019607;;HMDB0039945;;PMHub:MS000069934,0.9999999999997637,0.948178406493837,0.963724884545615
5,"(1beta,3beta,12beta,20S)-3-O-beta-D-Glucopyranoside,20-0-[beta-D-glucopyranosyl-(1鈥樏傗垎6)-glucopyranoside]:    Dammar-24-ene-1,3,12,20-tetrol",C48H82O19,CC(C)=CCCC(C)(OC1OC(CO)C(O)C(O)C1OC1OC(CO)C(O)C(O)C1O)C1CCC2(C)C1C(O)CC1C3(C)C(O)CC(OC4OC(CO)C(O)C(O)C4O)C(C)(C)C3CCC12C,MSECQBLVGCVAQC-UHFFFAOYSA-N,PMHub:MS000161466,0.9999999999997637,0.9421419925443639,0.9594993947809838
6,Vinaginsenoside R8,C48H82O19,CC(C)(O)/C=C/CC(C)(OC1OC(CO)C(O)C(O)C1O)C1CCC2(C)C1C(O)CC1C3(C)CCC(OC4OC(CO)C(O)C(O)C4OC4OC(CO)C(O)C(O)C4O)C(C)(C)C3CCC12C,IAEZLXLDZBZQPU-UKTHLTGXSA-N,FDB020464;;HMDB0039559,0.9999999999997637,0.94197520030942,0.959382640216523
7,Vinaginsenoside R9,C48H82O19,C=C(C)C(O)CCC(C)(OC1OC(CO)C(O)C(O)C1O)C1CCC2(C)C1C(O)CC1C3(C)CCC(OC4OC(CO)C(O)C(O)C4OC4OC(CO)C(O)C(O)C4O)C(C)(C)C3CCC12C,FAJNTKKJVSRNEJ-UHFFFAOYSA-N,FDB020463;;HMDB0030511;;PMHub:MS000039443,0.9999999999997637,0.9404966879555473,0.9583476815688122
8,Notoginsenoside M,C48H82O19,CC(C)=CCCC(C)(OC1OC(CO)C(O)C(O)C1O)C1CCC2(C)C1C(O)CC1C3(C)CCC(O)C(C)(C)C3C(OC3OC(COC4OC(CO)C(O)C(O)C4O)C(O)C(O)C3O)CC12C,SXNNDEIXKBANEP-UHFFFAOYSA-N,FDB019606;;HMDB0039944;;PMHub:MS000035198,0.9999999999997637,0.9404483630933029,0.9583138541652411
9,Notoginsenoside R6,C48H82O19,CC(C)=CCCC(C)(OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)C1CCC2(C)C1C(O)CC1C3(C)CCC(O)C(C)(C)C3C(OC3OC(CO)C(O)C(O)C3O)CC12C,YPUHYSBFIMWSEC-UHFFFAOYSA-N,FDB020253;;HMDB0040492;;PMHub:MS000087286,0.9999999999997637,0.9404483630933029,0.9583138541652411
10,Gycomoside II,C48H82O19,CC(C)=CCCC(C)(OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)C1CCC2(C)C1C(O)CC1C3(C)C(O)CC(OC4OC(CO)C(O)C(O)C4O)C(C)(C)C3CCC12C,JHRNOQBUSADVOS-UHFFFAOYSA-N,PMHub:MS000233953,0.9999999999997637,0.9335949541505236,0.9535164679052957
11,3-O-beta-D-glucopyranosyl-(1? 2)-beta-D-glucopyranosyl-12-O-beta-D-glucopyranosyl-20(S)-protopanaxatriol|chikusetsusaponin LM4,C48H82O19,CC(C)=CCCC(C)(O)C1CCC2(C)C1C(OC1OC(CO)C(O)C(O)C1O)CC1C3(C)CCC(OC4OC(CO)C(O)C(O)C4OC4OC(CO)C(O)C(O)C4O)C(C)(C)C3C(O)CC12C,YPHHTIFQRNWYKW-UHFFFAOYSA-N,PMHub:MS000139704,0.9999999999997637,0.9264033601518269,0.9484823521062079
