,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,quercetin,C15H10O7,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,REFJWTPEDVJJIY-UHFFFAOYSA-N,CHEBI:16243;;BloodExp:CID5280343;;DB04216;;FDB011904;;HMDB0005794;;C00389;;NANPDB:90;;PMHub:MS000000023;;DTXSID4021218;;T3D4758;;YMDB01777;;TCMSP:MOL000098,1.0,0.9999999994108336,0.9999999995875835
1,CHEMBL76187,C15H10O7,O=c1c(O)c(-c2cc(O)cc(O)c2)oc2cc(O)cc(O)c12,UXOUKMQIEVGVLY-UHFFFAOYSA-N,PMHub:MS000048228,1.0,0.903823909142218,0.9326767363995525
2,"3,3',4',5,6-Pentahydroxyflavone",C15H10O7,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2ccc(O)c(O)c12,RHHKTLRCMFZKGD-UHFFFAOYSA-N,BloodExp:CID15380608,1.0,0.8341190766516938,0.8838833536561856
3,morin,C15H10O7,O=c1c(O)c(-c2ccc(O)cc2O)oc2cc(O)cc(O)c12,YXOLAZRVSSWPPT-UHFFFAOYSA-N,CHEBI:75092;;BloodExp:CID5281670;;DB16770;;FDB002736;;HMDB0030796;;C10105;;PMHub:MS000002783;;TCMSP:MOL000737,1.0,0.8286269819139447,0.8800388873397613
4,robinetin,C15H10O7,O=c1c(O)c(-c2cc(O)c(O)c(O)c2)oc2cc(O)ccc12,SOEDEYVDCDYMMH-UHFFFAOYSA-N,CHEBI:8876;;BloodExp:CID5281692;;C10177;;PMHub:MS000002816;;TCMSP:MOL004370,1.0,0.8257832522289761,0.8780482765602833
5,quercetin,C15H10O7,O=c1c(-c2ccc(O)c(O)c2)c(O)oc2cc(O)cc(O)c12,OCPPRKDZOZIIGQ-UHFFFAOYSA-N,PMHub:MS000210056,1.0,0.8051862329264152,0.8636303630484905
6,"3,5,8,3',4'-PENTAHYDROXYFLAVONE",C15H10O7,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2c(O)ccc(O)c12,XYBMNAVZIGFQCG-UHFFFAOYSA-N,PMHub:MS000220611,1.0,0.7919709802976521,0.8543796862083564
7,Rhynchosin,C15H10O7,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)c(O)cc12,HWTZYBCRDDUBJY-UHFFFAOYSA-N,PMHub:MS000209483,1.0,0.7910254162691397,0.8537177913883978
8,Viscidulin I,C15H10O7,O=c1c(O)c(-c2c(O)cccc2O)oc2cc(O)cc(O)c12,NULZZCUABWZIRV-UHFFFAOYSA-N,PMHub:MS000012107;;TCMSP:MOL002916,1.0,0.7894374879059568,0.8526062415341698
9,tricetin,C15H10O7,O=c1cc(-c2cc(O)c(O)c(O)c2)oc2cc(O)cc(O)c12,ARSRJFRKVXALTF-UHFFFAOYSA-N,CHEBI:507499;;BloodExp:CID5281701;;DB08230;;FDB000790;;HMDB0029620;;C10192;;PMHub:MS000000707;;TCMSP:MOL009292,1.0,0.7724475809357954,0.8407133066550567
10,6-Hydroxykaempferol,C15H10O7,O=c1c(O)c(-c2ccc(O)cc2)oc2cc(O)c(O)c(O)c12,LFPHMXIOQBBTSS-UHFFFAOYSA-N,FDB000376;;C10068;;PMHub:MS000021359;;TCMSP:MOL002712,1.0,0.7591463554114394,0.8314024487880076
11,"3,7,8,3',4'-Pentahydroxyflavone",C15H10O7,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2c(O)c(O)ccc12,RHTZDFORBKRGQU-UHFFFAOYSA-N,BloodExp:CID15560442;;PMHub:MS000173233,1.0,0.7246639256660952,0.8072647479662667
12,SCHEMBL1524141,C15H10O7,O=c1cc(-c2ccc(O)c(O)c2O)oc2cc(O)cc(O)c12,MIRFNZKXFFLSRY-UHFFFAOYSA-N,PMHub:MS000012112,1.0,0.7090026603024338,0.7963018622117035
13,herbacetin,C15H10O7,O=c1c(O)c(-c2ccc(O)cc2)oc2c(O)c(O)cc(O)c12,ZDOTZEDNGNPOEW-UHFFFAOYSA-N,CHEBI:27673;;BloodExp:CID5280544;;FDB018892;;HMDB0303704;;C02806;;NANPDB:1052;;PMHub:MS000010955;;TCMSP:MOL002823,1.0,0.7071952079918212,0.7950366455942748
14,isoetin,C15H10O7,O=c1cc(-c2cc(O)c(O)cc2O)oc2cc(O)cc(O)c12,DSNIERNBMAVNJI-UHFFFAOYSA-N,CHEBI:6006;;C10079;;PMHub:MS000021369,1.0,0.7033129020507626,0.7923190314355337
15,6-hydroxyluteolin,C15H10O7,O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O)c(O)c(O)c12,VYAKIUWQLHRZGK-UHFFFAOYSA-N,CHEBI:2197;;BloodExp:CID5281642;;FDB015551;;HMDB0036632;;C10072;;NANPDB:4653;;PMHub:MS000021363;;TCMSP:MOL004004,1.0,0.6929438207941527,0.7850606745559069
16,"2,8-dihydroxyvertixanthone",C15H10O7,COC(=O)c1c(O)ccc2oc3cc(O)cc(O)c3c(=O)c12,CMGYWCPWWSQGHZ-UHFFFAOYSA-N,NPA029458,1.0,0.6923049078169512,0.7846134354718658
17,"3,6,2',4',5'-Pentahydroxyflavone",C15H10O7,O=c1c(O)c(-c2cc(O)c(O)cc2O)oc2ccc(O)cc12,RVFIXKXGOWFZDL-UHFFFAOYSA-N,NIST:CASNone,1.0,0.6803386105617774,0.7762370273932442
18,"3,4',6,7,8-Pentahydroxyflavone",C15H10O7,O=c1c(O)c(-c2ccc(O)cc2)oc2c(O)c(O)c(O)cc12,GNZIGRFZXGNNMR-UHFFFAOYSA-N,PMHub:MS000036315,1.0,0.6670233644735817,0.7669163551315071
19,quercetin,C15H10O7,O=c1c(-c2ccc(O)c(O)c2)c(O)oc2c(O)cc(O)cc12,FZSWKVDUMCDGMY-UHFFFAOYSA-N,PMHub:MS000177528,1.0,0.6627876165000312,0.7639513315500217
20,hypolaetin,C15H10O7,O=c1cc(-c2ccc(O)c(O)c2)oc2c(O)c(O)cc(O)c12,ASOIXDIITRKTOX-UHFFFAOYSA-N,CHEBI:5837;;BloodExp:CID5281648;;C10078;;PMHub:MS000021368;;TCMSP:MOL007819,1.0,0.6582311709050925,0.7607618196335647
