,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,(Z)-tagetone,C10H16O,C=C/C(C)=C\C(=O)CC(C)C,RJXKHBTYHGBOKV-CLFYSBASSA-N,NANPDB:6392,1.0,0.9999999987166135,0.9999999991016293
1,"3,6-dimethyl-1,3-octadien-5-one",C10H16O,C=CC(C)=CC(=O)C(C)CC,NFUBAHYHMDPSQY-UHFFFAOYSA-N,PMHub:MS000248557,1.0,0.9998616904810516,0.999903183336736
2,ipsenone,C10H16O,C=CC(=C)CC(=O)CC(C)C,IAUTWQNZPYUFQE-UHFFFAOYSA-N,PMHub:MS000094027,1.0,0.9900996098083369,0.9930697268658357
3,(+)-pulegone,C10H16O,CC(C)=C1CC[C@@H](C)CC1=O,NZGWDASTMWDZIW-MRVPVSSYSA-N,PMN:CPD-4942;;CHEBI:35596;;FDB030074;;HMDB0035604;;C09893;;TCMSP:MOL001972,1.0,0.971896019359851,0.9803272135518957
4,"2,6-Dimethyl-1,7-octadien-3-one",C10H16O,C=CC(C)CCC(=O)C(=C)C,VVGFGPNQFFVNKV-UHFFFAOYSA-N,HMDB0032120;;PMHub:MS000091569,1.0,0.9594984643221746,0.9716489250255222
5,2-methyl-5-(1-methylethylidene)-cyclo-hexanone,C10H16O,CC(C)=C1CC[C@H](C)C(=O)C1,KCMPNSMMFORCER-QMMMGPOBSA-N,TCMSP:MOL010988,1.0,0.9589827793241446,0.9712879455269012
6,"(E)-6-Methyl-3,5-heptadien-2-one",C10H16O,CCC(=O)/C=C/CC=C(C)C,QFGBSMZKZAHNKE-SOFGYWHQSA-N,TCMSP:MOL004113,1.0,0.9566672671875969,0.9696670870313178
7,Artemisiaketon,C10H16O,C=CC(C)(C)C(=O)CC(=C)C,UHZJRKGDIXMHFS-UHFFFAOYSA-N,PMHub:MS000034568;;TCMSP:MOL007411,1.0,0.9458075560492322,0.9620652892344626
8,"1(2H)-Naphthalenone, octahydro-",C10H16O,O=C1CCCC2CCCCC12,AFEFRXAPJRCTOW-UHFFFAOYSA-N,BloodExp:CID98501,1.0,0.9398376615891142,0.95788636311238
9,cis-2-Decalone,C10H16O,O=C1CC[C@@H]2CCCC[C@@H]2C1,LGVJRKCQQHOWAU-DTWKUNHWSA-N,TCMSP:MOL001605,1.0,0.9397668516792671,0.957836796175487
