,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,luteolin,C15H10O6,O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,IQPNAANSBPBGFQ-UHFFFAOYSA-N,CHEBI:15864;;BloodExp:CID5280445;;DB15584;;FDB013255;;FDB017832;;FDB017833;;FDB018235;;FDB018933;;FDB021653;;HMDB0005800;;C01514;;NANPDB:165;;PMHub:MS000000939;;TCMSP:MOL000006,0.9999999999998013,0.9999999993052838,0.999999999513639
1,kaempferol,C15H10O6,O=c1c(O)c(-c2ccc(O)cc2)oc2cc(O)cc(O)c12,IYRMWMYZSQPJKC-UHFFFAOYSA-N,CHEBI:28499;;BloodExp:CID5280863;;DB01852;;FDB000633;;HMDB0005801;;C05903;;NANPDB:287;;PMHub:MS000000706;;DTXSID7020768;;T3D4795;;YMDB01722;;TCMSP:MOL000422,0.9999999999998013,0.8878142315485139,0.9214699620839
2,"5,7,3',5'-Tetrahydroxyflavone",C15H10O6,O=c1cc(-c2cc(O)cc(O)c2)oc2cc(O)cc(O)c12,LRDGATPGVJTWLJ-UHFFFAOYSA-N,PMHub:MS000135417,0.9999999999998013,0.8664865043558236,0.9065405530490169
3,Norartocarpetin,C15H10O6,O=c1cc(-c2ccc(O)cc2O)oc2cc(O)cc(O)c12,ZSYPIPFQOQGYHH-UHFFFAOYSA-N,FDB002417;;HMDB0030543;;PMHub:MS000126348;;TCMSP:MOL006630,0.9999999999998013,0.8287708445626589,0.8801395911938015
4,"5,7,2',5'-Tetrahydroxyflavone",C15H10O6,O=c1cc(-c2cc(O)ccc2O)oc2cc(O)cc(O)c12,CFICGXRYLHEUQQ-UHFFFAOYSA-N,PMHub:MS000048422,0.9999999999998013,0.8256577217067783,0.8779604051946852
5,"6,7,3',4'-TETRAHYDROXYFLAVONE",C15H10O6,O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O)c(O)cc12,GGHXUACYEVVMIT-UHFFFAOYSA-N,PMHub:MS000050253,0.9999999999998013,0.8164366857844173,0.8715056800490324
6,"5,7,2',6'-Tetrahydroxyflavone",C15H10O6,O=c1cc(-c2c(O)cccc2O)oc2cc(O)cc(O)c12,WJXXUIYFPVIHDH-UHFFFAOYSA-N,PMHub:MS000081349;;TCMSP:MOL002925,0.9999999999998013,0.8131262068759165,0.8691883448130819
7,"3,3',5,7-Tetrahydroxyflavone",C15H10O6,O=c1c(O)c(-c2cccc(O)c2)oc2cc(O)cc(O)c12,ABDQTIKKAYGHNV-UHFFFAOYSA-N,PMHub:MS000096887;;TCMSP:MOL012800,0.9999999999998013,0.8046069727406101,0.8632248809183674
8,scutellarein,C15H10O6,O=c1cc(-c2ccc(O)cc2)oc2cc(O)c(O)c(O)c12,JVXZRQGOGOXCEC-UHFFFAOYSA-N,CHEBI:9062;;BloodExp:CID5281697;;FDB002464;;FDB021711;;C10184;;NANPDB:4899;;PMHub:MS000011081;;TCMSP:MOL002737,0.9999999999998013,0.7982664024202453,0.858786481694112
9,"5,7,2',3'-Tetrahydroxyflavone",C15H10O6,O=c1cc(-c2cccc(O)c2O)oc2cc(O)cc(O)c12,STAGATUVRDVEAT-UHFFFAOYSA-N,PMHub:MS000189588;;TCMSP:MOL012240,0.9999999999998013,0.7956729577295678,0.8569710704106377
10,,C15H10O6,O=c1cc(-c2ccc(O)c(O)c2)oc2c(O)cc(O)cc12,OKWARDZSQXQGBL-UHFFFAOYSA-N,PMHub:MS000029121,0.9999999999998013,0.794455767840559,0.8561190374883316
11,Thunberginol B,C15H10O6,O=c1oc(-c2ccc(O)c(O)c2)cc2cc(O)cc(O)c12,NHFGEHLUROYMEB-UHFFFAOYSA-N,PMHub:MS000092819,0.9999999999998013,0.7940099498700767,0.8558069649089941
12,datiscetin,C15H10O6,O=c1c(O)c(-c2ccccc2O)oc2cc(O)cc(O)c12,WCNLFPKXBGWWDS-UHFFFAOYSA-N,CHEBI:75107;;C10036;;PMHub:MS000021235,0.9999999999998013,0.7815971579445529,0.8471180105611273
13,"2,5,7,4'-Tetrahydroxyisoflavone",C15H10O6,O=c1oc2cc(O)cc(O)c2c(O)c1-c1ccc(O)cc1,TXPADJQVZAFBTP-UHFFFAOYSA-N,BloodExp:CID54728923,0.9999999999998013,0.7791889824690117,0.8454322877282485
14,orobol,C15H10O6,O=c1c(-c2ccc(O)c(O)c2)coc2cc(O)cc(O)c12,IOYHCQBYQJQBSK-UHFFFAOYSA-N,CHEBI:69437;;BloodExp:CID5281801;;FDB029814;;HMDB0041658;;C10510;;PMHub:MS000016546;;TCMSP:MOL006216,0.9999999999998013,0.7719978799348189,0.8403985159543137
15,fisetin,C15H10O6,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)ccc12,XHEFDIBZLJXQHF-UHFFFAOYSA-N,CHEBI:42567;;BloodExp:CID5281614;;DB07795;;FDB000624;;C10041;;PMHub:MS000004132;;TCMSP:MOL013179,0.9999999999998013,0.7630496023775212,0.8341347216642052
16,6-Demethoxycapillarisin,C15H10O6,O=c1cc(Oc2ccc(O)cc2)oc2cc(O)cc(O)c12,UBSCDKPKWHYZNX-UHFFFAOYSA-N,C17786;;PMHub:MS000026087;;TCMSP:MOL008046,0.9999999999998013,0.7550426866597796,0.828529880661786
17,"7,8,3',4'-tetrahydroxyflavone",C15H10O6,O=c1cc(-c2ccc(O)c(O)c2)oc2c(O)c(O)ccc12,ARYCMKPCDNHQCL-UHFFFAOYSA-N,PMHub:MS000084073,0.9999999999998013,0.7519644448467687,0.8263751113926785
18,isoscutellarein,C15H10O6,O=c1cc(-c2ccc(O)cc2)oc2c(O)c(O)cc(O)c12,NXHQVROAKYDSNW-UHFFFAOYSA-N,CHEBI:6059;;BloodExp:CID5281665;;C10097;;NANPDB:2062;;PMHub:MS000021382,0.9999999999998013,0.7450287253259462,0.8215201077281027
19,SCHEMBL20798544,C15H10O6,O=c1c(O)c(-c2ccc(O)cc2)oc2ccc(O)c(O)c12,VXVVPCKMPQFWKQ-UHFFFAOYSA-N,PMHub:MS000166406,0.9999999999998013,0.7428453856025101,0.8199917699216974
20,"7,3',4',5'-Tetrahydroxyflavone",C15H10O6,O=c1cc(-c2cc(O)c(O)c(O)c2)oc2cc(O)ccc12,CCCIGFPBADVTFE-UHFFFAOYSA-N,PMHub:MS000010442,0.9999999999998013,0.7421104036973029,0.8194772825880523
21,"3-(3,4-Dihydroxyphenyl)-5,7-dihydroxycoumarin",C15H10O6,O=c1oc2cc(O)cc(O)c2cc1-c1ccc(O)c(O)c1,UGXNCLFMWOIXDZ-UHFFFAOYSA-N,PMHub:MS000135421,0.9999999999998013,0.7392446410330711,0.8174712487230902
22,"3,6,3',4'-TETRAHYDROXYFLAVONE",C15H10O6,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2ccc(O)cc12,BXPBSBBFPNTFFT-UHFFFAOYSA-N,PMHub:MS000010449,0.9999999999998013,0.726426757581259,0.8084987303068216
23,6-Dimethoxycapillarisin,C15H10O6,O=c1cc(Oc2cccc(O)c2)oc2cc(O)cc(O)c12,GOFKYYQWJNZNHQ-UHFFFAOYSA-N,PMHub:MS000230783,0.9999999999998013,0.7171560728354726,0.8020092509847712
24,"2',5,6,6'-Tetrahydroxyflavone",C15H10O6,O=c1cc(-c2c(O)cccc2O)oc2ccc(O)c(O)c12,FSUHTKIYYAWNMK-UHFFFAOYSA-N,PMHub:MS000044449,0.9999999999998013,0.707528584537319,0.7952700091760636
25,"3,4',5,8-tetrahydroxyflavone",C15H10O6,O=c1c(O)c(-c2ccc(O)cc2)oc2c(O)ccc(O)c12,VASFLQKDXBAWEL-UHFFFAOYSA-N,PMHub:MS000155632,0.9999999999998013,0.7038799979536113,0.7927159985674683
26,Protoapigenone,C15H10O6,O=C1C=CC(O)(c2cc(=O)c3c(O)cc(O)cc3o2)C=C1,DLMOVPAUHQQYHA-UHFFFAOYSA-N,BloodExp:CID11644907;;HMDB0256871;;PMHub:MS000053218,0.9999999999998013,0.7021877495399184,0.7915314246778832
27,"5,6,7-trihydroxy-2-(2-hydroxyphenyl)chromen-4-one",C15H10O6,O=c1cc(-c2ccccc2O)oc2cc(O)c(O)c(O)c12,JUNABCRYHWUBLN-UHFFFAOYSA-N,PMHub:MS000057531,0.9999999999998013,0.7010981420221285,0.7907686994154303
28,"2-(2,4-dihydroxyphenyl)-3,7-dihydroxychromen-4-one",C15H10O6,O=c1c(O)c(-c2ccc(O)cc2O)oc2cc(O)ccc12,JHOUXIKRWSICJN-UHFFFAOYSA-N,PMHub:MS000135444,0.9999999999998013,0.7006129963484625,0.7904290974438641
29,6-Hydroxygalangin,C15H10O6,O=c1c(O)c(-c2ccccc2)oc2cc(O)c(O)c(O)c12,SDILYIBSLKZODH-UHFFFAOYSA-N,BloodExp:CID15233950;;PMHub:MS000161683,0.9999999999998013,0.6956035011606447,0.7869224508123916
30,"5,7-dihydroxy-3',5'-dihydroxyisoflavone",C15H10O6,O=c1c(-c2cc(O)cc(O)c2)coc2cc(O)cc(O)c12,XCLBJTYTTUIYQL-UHFFFAOYSA-N,NPA012906;;PMHub:MS000111147,0.9999999999998013,0.6893291711572035,0.7825304198099827
31,2'-hydroxygenistein,C15H10O6,O=c1c(-c2ccc(O)cc2O)coc2cc(O)cc(O)c12,GSSOWCUOWLMMRJ-UHFFFAOYSA-N,CHEBI:70031;;BloodExp:CID5282074;;FDB012251;;HMDB0034014;;C12134;;PMHub:MS000015873,0.9999999999998013,0.6867375756136612,0.7807163029295032
32,"6,8-dihydroxy-3-methyl-9-oxo-9h-xanthene-1-carboxylic acid",C15H10O6,Cc1cc(C(=O)O)c2c(=O)c3c(O)cc(O)cc3oc2c1,FIQFPWJQOCOBJX-UHFFFAOYSA-N,PMHub:MS000097441,0.9999999999998013,0.6809994556601776,0.7766996189620647
33,"5,6,7,8-Tetrahydroxyflavone",C15H10O6,O=c1cc(-c2ccccc2)oc2c(O)c(O)c(O)c(O)c12,GCOMSCHVZJIJQS-UHFFFAOYSA-N,BloodExp:CID11550975,0.9999999999998013,0.680955781850546,0.7766690472953225
34,CHEMBL519331,C15H10O6,O=c1cc(-c2ccc(O)cc2)oc2c(O)c(O)c(O)cc12,BYXJBJUCNOOYRF-UHFFFAOYSA-N,PMHub:MS000052866,0.9999999999998013,0.6739687472331283,0.7717781230631302
35,Tournefolal,C15H10O6,O=C(O)c1ccc(O)c2oc(-c3ccc(O)c(O)c3)cc12,IRXOADZHNKJVKE-UHFFFAOYSA-N,PMHub:MS000250013,0.9999999999998013,0.6717729625136221,0.7702410737594758
36,"3,6,2',4'-TETRAHYDROXYFLAVONE",C15H10O6,O=c1c(O)c(-c2ccc(O)cc2O)oc2ccc(O)cc12,DNISTMYBAOCXPD-UHFFFAOYSA-N,PMHub:MS000010496,0.9999999999998013,0.6688387436651634,0.7681871205655547
37,Calyxanthone,C15H10O6,Cc1cc(O)c2c(=O)c3c(C(=O)O)cc(O)cc3oc2c1,XSPSQSXYKJASKD-UHFFFAOYSA-N,PMHub:MS000171867,0.9999999999998013,0.6590369650354034,0.7613258755247228
38,8-Hydroxygalangin,C15H10O6,O=c1c(O)c(-c2ccccc2)oc2c(O)c(O)cc(O)c12,WQUAABPUMMPCJB-UHFFFAOYSA-N,PMHub:MS000194725,0.9999999999998013,0.6558781390522597,0.7591146973365221
39,"3,7,8,4'-Tetrahydroxyflavone",C15H10O6,O=c1c(O)c(-c2ccc(O)cc2)oc2c(O)c(O)ccc12,YXNPLJZTPMOXKR-UHFFFAOYSA-N,BloodExp:CID22239065;;PMHub:MS000029076,0.9999999999998013,0.6523564560558888,0.7566495192390625
40,2'-Hydroxygerustein,C15H10O6,O=c1cc(-c2ccc(O)cc2O)oc2c(O)cc(O)cc12,NCHZDDLXWRFDTE-UHFFFAOYSA-N,PMHub:MS000044058,0.9999999999998013,0.6513102881448726,0.7559172017013511
41,kaempferol,C15H10O6,O=c1c(-c2ccc(O)cc2)c(O)oc2c(O)cc(O)cc12,MWDZOUNAPSSOEL-UHFFFAOYSA-N,PMHub:MS000046733,0.9999999999998013,0.6488873150040694,0.7542211205027889
42,Baptigenin,C15H10O6,O=c1c(-c2cc(O)c(O)c(O)c2)coc2cc(O)ccc12,YFVNYAXYZNDLIY-UHFFFAOYSA-N,PMHub:MS000185711,0.9999999999998013,0.6485297358670783,0.7539708151068951
43,"3-(3,4-Dihydroxyphenyl)-6,7-dihydroxy-4H-chromen-4-one",C15H10O6,O=c1c(-c2ccc(O)c(O)c2)coc2cc(O)c(O)cc12,QMMUPEDRUCMYIY-UHFFFAOYSA-N,BloodExp:CID5466141,0.9999999999998013,0.6484433702353632,0.7539103591646946
44,"2-(3,4-Dihydroxyphenyl)-3,7-dihydroxy-4H-chromen-4-one",C15H10O6,O=C1C(=O)C(c2ccc(O)c(O)c2)Oc2cc(O)ccc21,SIBDYBZDJHOTIP-UHFFFAOYSA-N,NIST:CASNone,0.9999999999998013,0.6464817668049256,0.7525372367633882
45,"5,7,8,2'-tetrahydroxyflavone",C15H10O6,O=c1cc(-c2ccccc2O)oc2c(O)c(O)cc(O)c12,DIJLMQKOVNSDRQ-UHFFFAOYSA-N,PMHub:MS000130512,0.9999999999998013,0.6425021572184166,0.749751510052832
46,asphodelin A,C15H10O6,O=c1oc2cc(O)ccc2c(O)c1-c1ccc(O)cc1O,OZOZCKVLUMXFGS-UHFFFAOYSA-N,CHEBI:65453;;NANPDB:2218;;PMHub:MS000129375,0.9999999999998013,0.6407109285982183,0.7484976500186932
47,"9H-Xanthene-1-carboxylic acid, 3,8-dihydroxy-9-oxo-, methyl ester",C15H10O6,COC(=O)c1cc(O)cc2oc3cccc(O)c3c(=O)c12,YBQTVIMCHXORHO-UHFFFAOYSA-N,NIST:CASNone,0.9999999999998013,0.6391586893127674,0.7474110825188776
48,6-Hydroxygenistein,C15H10O6,O=c1c(-c2ccc(O)cc2)coc2cc(O)c(O)c(O)c12,HDXSEWOOSVMREY-UHFFFAOYSA-N,BloodExp:CID6063386;;FDB029849;;HMDB0041688;;NANPDB:4896;;PMHub:MS000075862,0.9999999999998013,0.6381350651463611,0.7466945456023931
49,"3,6,2',3'-Tetrahydroxyflavone",C15H10O6,O=c1c(O)c(-c2cccc(O)c2O)oc2ccc(O)cc12,KQRPHHDERPYSPX-UHFFFAOYSA-N,PMHub:MS000010450,0.9999999999998013,0.6358569374066181,0.745099856184573
50,8-Hydroxygenistein,C15H10O6,O=c1c(-c2ccc(O)cc2)coc2c(O)c(O)cc(O)c12,ZKZCRGBCWBCSNJ-UHFFFAOYSA-N,BloodExp:CID5492944;;FDB012252;;HMDB0303375;;PMHub:MS000171129,0.9999999999998013,0.6314919777615258,0.7420443844330084
51,aureusidin,C15H10O6,O=C1/C(=C/c2ccc(O)c(O)c2)Oc2cc(O)cc(O)c21,WBEFUVAYFSOUEA-PQMHYQBVSA-N,CHEBI:18149;;C08576;;TCMSP:MOL001978,0.9999999999998013,0.6241490490820909,0.736904334357404
52,Pinselic acid,C15H10O6,Cc1cc(O)c2c(=O)c3c(C(=O)O)c(O)ccc3oc2c1,ASAUXYYQDCDORO-UHFFFAOYSA-N,PMHub:MS000058628,0.9999999999998013,0.6225029983514143,0.7357520988459303
