,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,Methyl 2-[(phenoxyacetyl)amino]benzoate,C16H15NO4,COC(=O)c1ccccc1NC(=O)COc1ccccc1,DJNDEMVSWNRGSC-UHFFFAOYSA-N,NIST:CASNone,0.9999999999998006,0.9999999988330878,0.9999999991831015
1,N-benzoyl-L-tyrosine,C16H15NO4,O=C(N[C@@H](Cc1ccc(O)cc1)C(=O)O)c1ccccc1,KUUUDPTUEOKITK-AWEZNQCLSA-N,CHEBI:90091,0.9999999999998006,0.9792203525406294,0.9854542467783807
2,{4-[(Phenoxyacetyl)amino]phenyl}acetic acid,C16H15NO4,O=C(O)Cc1ccc(NC(=O)COc2ccccc2)cc1,VFSJMHWKTYLLQM-UHFFFAOYSA-N,NIST:CASNone,0.9999999999998006,0.9602955237796927,0.9722068666457251
3,Methyl 3-[(2-methoxybenzoyl)amino]benzoate,C16H15NO4,COC(=O)c1cccc(NC(=O)c2ccccc2OC)c1,JBGYEKNNKKKQKE-UHFFFAOYSA-N,NIST:CASNone,0.9999999999998006,0.9602548839077321,0.9721784187353526
4,4-{[(4-Carboxybenzyl)amino]methyl}benzoic acid,C16H15NO4,O=C(O)c1ccc(CNCc2ccc(C(=O)O)cc2)cc1,LENBSQBVUYZKPX-UHFFFAOYSA-N,NIST:CASNone,0.9999999999998006,0.9422642641836356,0.959584984928485
5,Methyl 4-[(4-methoxybenzoyl)amino]benzoate,C16H15NO4,COC(=O)c1ccc(NC(=O)c2ccc(OC)cc2)cc1,VKONXZKTIYILTI-UHFFFAOYSA-N,NIST:CASNone,0.9999999999998006,0.9282204178697194,0.9497542925087437
6,2-{[(2-Methylphenoxy)acetyl]amino}benzoic acid,C16H15NO4,Cc1ccccc1OCC(=O)Nc1ccccc1C(=O)O,QJPNFHXHBRFPBS-UHFFFAOYSA-N,NIST:CASNone,0.9999999999998006,0.9242669953233916,0.9469868967263142
7,2-Anilino-2-oxoethyl 3-methoxybenzoate,C16H15NO4,COc1cccc(C(=O)OCC(=O)Nc2ccccc2)c1,AWQCVJKMMJGGTR-UHFFFAOYSA-N,NIST:CASNone,0.9999999999998006,0.9159728807707218,0.9411810165394454
8,Hydroxyphenyl propamidobenzoic acid,C16H15NO4,O=C(CCc1ccc(O)cc1)Nc1ccccc1C(=O)O,DLFOKZQWYFNKCL-UHFFFAOYSA-N,BloodExp:CID10334118,0.9999999999998006,0.897452278712628,0.9282165950987797
9,Clausine H,C16H15NO4,COC(=O)c1cc2c(cc1OC)[nH]c1cc(OC)ccc12,BWOCIAHZUOFDLV-UHFFFAOYSA-N,PMHub:MS000152933,0.9999999999998006,0.8965934451134997,0.92761541157939
10,Araprofen,C16H15NO4,CC(C(=O)O)c1ccc(Nc2ccccc2C(=O)O)cc1,YYPDYJQOBSZWHX-UHFFFAOYSA-N,GNPS:5206,0.9999999999998006,0.8953820771172625,0.9267674539820239
11,2-(3-BENZOYLPHENOXY)ETHYL(HYDROXY)FORMAMIDE,C16H15NO4,O=CN(O)CCOc1cccc(C(=O)c2ccccc2)c1,ZHFKBNAHHTUQBH-UHFFFAOYSA-N,DB08524,0.9999999999998006,0.8634326725343943,0.9044028707740162
12,Furyl acryloyl phenylalanine,C16H15NO4,C=CC(=O)N(c1ccco1)C(Cc1ccccc1)C(=O)O,IZGCTAKNRQUITQ-UHFFFAOYSA-N,BloodExp:CID123565902,0.9999999999998006,0.8620576792906589,0.9034403755034013
13,CHEMBL1094823,C16H15NO4,COc1c(O)cc2c(c1OC)c(=O)c1ccccc1n2C,WXZWLRMQBKIQRO-UHFFFAOYSA-N,PMHub:MS000058766,0.9999999999998006,0.850834434092459,0.8955841038646615
14,Carbazomycin F,C16H15NO4,COc1ccc2[nH]c3c(C=O)c(C)c(OC)c(O)c3c2c1,IKDLNWPZGYBNSQ-UHFFFAOYSA-N,PMHub:MS000217130,0.9999999999998006,0.8442638038900658,0.8909846627229863
