,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,bisdemethoxycurcumin,C19H16O4,O=C(/C=C/c1ccc(O)cc1)CC(=O)/C=C/c1ccc(O)cc1,PREBVFJICNPEKM-YDWXAUTNSA-N,CHEBI:71045;;HMDB0002114,1.0,0.9999999992877012,0.9999999995013908
1,Bisdemethoxycurcumin,C19H16O4,O=C(C=Cc1ccc(O)cc1)CC(=O)C=Cc1cccc(O)c1,JYTVKRNTTALBBZ-UHFFFAOYSA-N,PMHub:MS000115658,1.0,0.8660964804967978,0.9062675363477584
2,bisdemethoxycurcumin,C19H16O4,O=C(/C=C(O)/C=C/c1ccc(O)cc1)/C=C/c1ccc(O)cc1,YXAKCQIIROBKOP-HSSGTREWSA-N,PMN:CPD-12188;;FDB011961;;C17743,1.0,0.7894912598577866,0.8526438819004505
3,"1,6-Heptadiene-3,5-dione, 1,7-bis(2-hydroxyphenyl)-",C19H16O4,O=C(C=Cc1ccccc1O)CC(=O)C=Cc1ccccc1O,DXORQEWMXKLOAN-UHFFFAOYSA-N,BloodExp:CID380620,1.0,0.7092929401883157,0.7965050581318209
4,"2-(4-Hydroxyphenyl)-6-[(E)-2-(4-hydroxyphenyl)ethenyl]-2,3-dihydropyran-4-one",C19H16O4,O=C1C=C(/C=C/c2ccc(O)cc2)OC(c2ccc(O)cc2)C1,XRFSYDSFAJCJHE-XCVCLJGOSA-N,NIST:CASNone,1.0,0.6656983262479904,0.7659888283735932
5,"1,2,3,4-tetrahydro-6,7-dihydroxy-1-(4'-hydroxycinnamylidene)naphthalen-2-one",C19H16O4,O=C1CCc2cc(O)c(O)cc2C1=CC=Cc1ccc(O)cc1,PCORINJSUKFHJH-UHFFFAOYSA-N,PMHub:MS000047005,1.0,0.6138320092028138,0.7296824064419696
6,,C19H16O4,COc1ccc(-c2cc(C=CC=O)ccc2O)cc1C=CC=O,NGLPNRNIJGIQJU-UHFFFAOYSA-N,PMHub:MS000068525,1.0,0.6007198570629951,0.7205038999440966
7,"2-hydroxy-1,7,8-trimethoxypyrene",C19H16O4,COc1cc2ccc3cc(O)c(OC)c4ccc(c1OC)c2c34,WDTIUHCVSBKXKZ-UHFFFAOYSA-N,NANPDB:5030;;PMHub:MS000041572,1.0,0.5686339556170283,0.6980437689319199
8,2-(4-Hydroxyphenyl)-7-methoxy-5-(1-propenyl)-3-benzofurancarboxaldehyde|3-formyl-2-(4-hydroxyphenyl)-7-methoxy-5-(E)-propenylbenzofuran,C19H16O4,CC=Cc1cc(OC)c2oc(-c3ccc(O)cc3)c(C=O)c2c1,OEZDZBQNBLOWOW-UHFFFAOYSA-N,PMHub:MS000124597,1.0,0.557345356443236,0.6901417495102652
9,Emycine D,C19H16O4,C[C@@H]1CC(=O)c2c(ccc3c2[C@H]2O[C@@H](O3)c3c(O)cccc32)C1,JDIGWJJUCUWSNM-VILSBMQHSA-N,NPA003854,1.0,0.5560255851042408,0.6892179095729685
10,Floricolin A,C19H16O4,COc1c(O)c(-c2ccccc2)cc(O)c1-c1ccc(O)cc1,KNPWZWWFQSLWTP-UHFFFAOYSA-N,NPA022020,1.0,0.5413646947267425,0.6789552863087198
11,4′′-deoxy-5′-desmethyl-terphenyllin,C19H16O4,COc1c(-c2ccccc2)cc(O)c(-c2ccc(O)cc2)c1O,IHJTZIHPAWAVBT-UHFFFAOYSA-N,NPA002619,1.0,0.5396986269816495,0.6777890388871546
12,Salicylcurcumin,C19H16O4,O=C(/C=C(O)/C=C/c1ccccc1O)/C=C/c1ccccc1O,YHTJEXHNRBHKKK-QHVQDVIZSA-N,NIST:CASNone,1.0,0.5278955213515707,0.6695268649460995
13,(E)-7-O-Methylpongamol|E-7-O-methylpongamol,C19H16O4,COC(=CC(=O)c1ccc2occc2c1OC)c1ccccc1,AZSIHEYWWIVBPP-UHFFFAOYSA-N,PMHub:MS000048933,1.0,0.49589970973923964,0.6471297968174677
14,"moracin SC|[2'',3'':6,7]-(6,6-dimethylpyrano)-2-(3,5-dihydroxyphenyl)benzofuran",C19H16O4,CC1(C)C=Cc2c(ccc3cc(-c4cc(O)cc(O)c4)oc23)O1,FOQFAPPBTQMKSR-UHFFFAOYSA-N,PMHub:MS000141273,1.0,0.49587941641739386,0.6471155914921757
15,EmycineC,C19H16O4,C[C@@H]1CC(=O)C2=C(CCC3=C2C(=O)c2cccc(O)c2C3=O)C1,AZMGJNKEBCESNI-VIFPVBQESA-N,NPA001714,1.0,0.49154588987363135,0.6440821229115419
16,"(1S,2R,3S)-2,3-Dihydro-4-(4-hydroxyphenyl)-1H-phenalene-1,2,3-triol",C19H16O4,Oc1ccc(-c2ccc3cccc4c3c2C(O)C(O)C4O)cc1,SPLDXWBMWDTALK-UHFFFAOYSA-N,FDB016102;;HMDB0037109,1.0,0.49138229793908056,0.6439676085573564
17,"Neolignan 9-nor-7,8-dehydro-isolicarin B",C19H16O4,C=CCc1cc(OC)c2oc(-c3ccc4c(c3)OCO4)cc2c1,QHQQIGTXXBIMFB-UHFFFAOYSA-N,PMHub:MS000044123,1.0,0.489069869408769,0.6423489085861382
18,Not named,C19H16O4,COc1c(O)c(-c2ccccc2)cc(O)c1-c1ccccc1O,RBPPUBAYVVZZFE-UHFFFAOYSA-N,NPA018174;;PMHub:MS000108984,1.0,0.4855366731347331,0.6398756711943132
