,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,"7,4'-Dimethoxyflavone",C17H14O4,COc1ccc(-c2cc(=O)c3ccc(OC)cc3o2)cc1,LGTXUFBDCDFQIU-UHFFFAOYSA-N,FDB001753;;HMDB0302020;;PMHub:MS000107595,1.0,0.9999999993113816,0.9999999995179671
1,"3',4'-Dimethoxyflavone",C17H14O4,COc1ccc(-c2cc(=O)c3ccccc3o2)cc1OC,ZGHORMOOTZTQFL-UHFFFAOYSA-N,BloodExp:CID688674;;HMDB0246111;;PMHub:MS000039565,1.0,0.9748821037818639,0.9824174726473047
2,"7,3'-Dimethoxyflavone",C17H14O4,COc1cccc(-c2cc(=O)c3ccc(OC)cc3o2)c1,GUHXVSRRBMHSSC-UHFFFAOYSA-N,NIST:CASNone,1.0,0.9584963636159578,0.9709474545311705
3,"4',7-Dimethoxyisoflavone",C17H14O4,COc1ccc(-c2coc3cc(OC)ccc3c2=O)cc1,LPNBCGIVZXHHHO-UHFFFAOYSA-N,BloodExp:CID136419;;PMHub:MS000012086;;TCMSP:MOL004976,1.0,0.930342457126418,0.9512397199884925
4,"6,4'-DIMETHOXYFLAVONE",C17H14O4,COc1ccc(-c2cc(=O)c3cc(OC)ccc3o2)cc1,ANVFDWBCVDQNEZ-UHFFFAOYSA-N,PMHub:MS000175736,1.0,0.9219687307370196,0.9453781115159137
5,"7,2'-DIMETHOXYFLAVONE",C17H14O4,COc1ccc2c(=O)cc(-c3ccccc3OC)oc2c1,WVWDHKIZBHIGJE-UHFFFAOYSA-N,PMHub:MS000171280,1.0,0.9201224161834519,0.9440856913284164
6,"chrysin 5,7-dimethyl ether",C17H14O4,COc1cc(OC)c2c(=O)cc(-c3ccccc3)oc2c1,JRFZSUMZAUHNSL-UHFFFAOYSA-N,CHEBI:3684;;BloodExp:CID88881;;FDB015537;;HMDB0036620;;C10029;;PMHub:MS000012126,1.0,0.8838724848158033,0.9187107393710623
7,"6,7-dimethoxyflavone",C17H14O4,COc1cc2oc(-c3ccccc3)cc(=O)c2cc1OC,XZRIVAKQBKTLEQ-UHFFFAOYSA-N,PMHub:MS000128114,1.0,0.8836366986778189,0.9185456890744732
8,"5,6-Dimethoxyflavone",C17H14O4,COc1ccc2oc(-c3ccccc3)cc(=O)c2c1OC,GHLJEZSMMHWXTR-UHFFFAOYSA-N,HMDB0030719;;PMHub:MS000215093,1.0,0.8811027356433939,0.9167719149503757
9,"2',5'-DIMETHOXYFLAVONE",C17H14O4,COc1ccc(OC)c(-c2cc(=O)c3ccccc3o2)c1,YVAMPWXEJCQAJJ-UHFFFAOYSA-N,PMHub:MS000068265,1.0,0.8796822634195696,0.9157775843936986
