,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,Rhinacanthin P,C25H28O6,C=CC(C)(O)CCC=C(C)C(=O)OC1CC2=C(OC1(C)C)C(=O)c1ccccc1C2=O,LDTUOQZIWNHMNQ-UHFFFAOYSA-N,PMHub:MS000184136,0.999999999999866,0.9999999986623096,0.9999999990635764
1,Hydroxydebromomarinone,C25H28O6,CC(C)=CCC[C@]1(C)OC2=C(C(=O)c3cc(O)cc(O)c3C2=O)C2=C[C@@](C)(O)CC[C@H]21,MUPLWVKSOMVFQB-XATISFHKSA-N,NPA012387,0.999999999999866,0.9933376559132158,0.9953363591392108
2,CHEMBL3581359,C25H28O6,CC(C)=CCCC(C)(O)C1Cc2c(cc3c(c2O)C(=O)CC(c2ccc(O)cc2)O3)O1,WTGUNSGYPQJOLT-UHFFFAOYSA-N,PMHub:MS000208621,0.999999999999866,0.9705641291414959,0.9793948903990068
3,diplacone,C25H28O6,CC(C)=CCCC(C)C=Cc1c(O)cc2c(c1O)C(=O)CC(c1ccc(O)c(O)c1)O2,VZJLYIVZEHIVNN-UHFFFAOYSA-N,PMHub:MS000042064,0.999999999999866,0.9621778228387127,0.9735244759870587
4,"8-(3,4-dihydroxyphenyl)-5-hydroxy-2,2-dimethyl-10-(3-methylbut-2-enyl)-3,4,7,8-tetrahydropyrano[3,2-g]chromen-6-one",C25H28O6,CC(C)=CCc1c2c(c(O)c3c1OC(c1ccc(O)c(O)c1)CC3=O)CCC(C)(C)O2,LXBLJHYLZRJNSA-UHFFFAOYSA-N,PMHub:MS000074270,0.999999999999866,0.9395125174216736,0.9576587621951314
5,"(2S)-5,7,3',5'-tetrahydroxy-8-[3'',8''-dimethylocta-2''(E),7''-dienyl]flavonone",C25H28O6,CC(C)=CCC/C(C)=C/Cc1c(O)cc(O)c2c1O[C@H](c1cc(O)cc(O)c1)CC2=O,CUAHQWHCZQIDAM-KETROQBRSA-N,CHEBI:70020,0.999999999999866,0.9385359268334968,0.9569751487834075
6,isonymphaeol B,C25H28O6,CC(C)=CCC/C(C)=C/Cc1cc([C@@H]2CC(=O)c3c(O)cc(O)cc3O2)cc(O)c1O,AMSGNHVRVKYLPO-CEMXSPGASA-N,CHEBI:66096,0.999999999999866,0.9277201511278623,0.9494041057894633
7,Kuwanon E,C25H28O6,CC(C)=CCC/C(C)=C/Cc1cc(C2CC(=O)c3c(O)cc(O)cc3O2)c(O)cc1O,GJFHZVPRFLHEBR-VIZOYTHASA-N,HMDB0030862,0.999999999999866,0.9269204931460789,0.9488443452022151
8,Lespedezol D6,C25H28O6,CC(C)=CCCC1(C)Oc2c(O)cc3c(c2CC1O)OC1c2ccc(O)cc2OCC31,MVDMPADXXDHNOL-UHFFFAOYSA-N,PMHub:MS000159546,0.999999999999866,0.9259636587481554,0.9481745611236685
9,"4H-1-Benzopyran-4-one, 3-[5-(1-ethenyl-1,5-dimethyl-4-hexen-1-yl)-2,4-dihydroxyphenyl]-2,3-dihydro-5,7-dihydroxy-",C25H28O6,C=CC(C)(CCC=C(C)C)c1cc(C2COc3cc(O)cc(O)c3C2=O)c(O)cc1O,MDWLFKROIRMDTG-UHFFFAOYSA-N,NIST:CASNone,0.999999999999866,0.9226483600010739,0.9458538520007114
10,7-deacetyl-7-oxo-gedunin,C25H28O6,CC1(C)C(=O)C=CC2(C)C1CC(=O)C1(C)C2CCC2C(c3ccoc3)OC(=O)C3OC321,XNWFPHBQHHJSBX-UHFFFAOYSA-N,PMHub:MS000194253,0.999999999999866,0.9224935248788118,0.945745467415128
11,Sophoraflavanone C,C25H28O6,CC(C)=CCCC(C)=CCc1c(O)cc(O)c2c1OC(c1ccc(O)cc1O)CC2=O,QTEIROMZFSIGNG-UHFFFAOYSA-N,PMHub:MS000198436,0.999999999999866,0.9212080534502523,0.9448456374151364
12,Emeridone F,C25H28O6,CC1(C)C(=O)C=C[C@@]2(C)[C@H]1CC[C@@]13C[C@@]4(C)C=C5C(=O)OC[C@]51[C@]1(CO1)[C@H](C4=O)[C@]32O,WZTSFFJSAFHTNQ-IFBMCOSOSA-N,NPA025572,0.999999999999866,0.919876422853189,0.943913495997192
13,schizolaenone C,C25H28O6,CC(C)=CCCC(C)=CCc1c(O)cc2c(c1O)C(=O)CC(c1cc(O)cc(O)c1)O2,CVIHLQPNGRNSIC-UHFFFAOYSA-N,PMHub:MS000215310,0.999999999999866,0.9157374124302371,0.9410161887011257
14,nymphaeol B,C25H28O6,CC(C)=CCC/C(C)=C/Cc1c([C@@H]2CC(=O)c3c(O)cc(O)cc3O2)ccc(O)c1O,ILCMVLORKWIOOH-CEMXSPGASA-N,CHEBI:66641,0.999999999999866,0.9116608307985493,0.9381625815589443
15,MS000206505,C25H28O6,CC(C)=CCCC(C)=CCc1c(O)ccc(C2CC(=O)c3c(O)cc(O)cc3O2)c1O,QNPMSYLDWCXEOI-UHFFFAOYSA-N,PMHub:MS000206505,0.999999999999866,0.9105580998413039,0.9373906698888725
16,Rhinacanthin O,C25H28O6,CC(=CCCC1(C)OC1C)C(=O)OC1CC2=C(OC1(C)C)C(=O)c1ccccc1C2=O,VIUNEGYJQLVYDH-UHFFFAOYSA-N,PMHub:MS000227451,0.999999999999866,0.9075383681305037,0.9352768576913124
17,nymphaeol A,C25H28O6,CC(C)=CCC/C(C)=C/Cc1c(O)cc2c(c1O)C(=O)C[C@@H](c1ccc(O)c(O)c1)O2,XCYSQFHYFNWYFP-CEMXSPGASA-N,CHEBI:66640;;TCMSP:MOL006632,0.999999999999866,0.9068203124583072,0.9347742187207748
18,"2(S)-5,7-dihydroxy-5'-prenyl-[2'',2''-(3''-hydroxy)-dimethylpyrano]-(5'',6'':3',4')flavanone",C25H28O6,CC(C)=CCc1cc(C2CC(=O)c3c(O)cc(O)cc3O2)cc2c1OC(C)(C)C(O)C2,WJBWITXUNBMVLF-UHFFFAOYSA-N,PMHub:MS000087035,0.999999999999866,0.9043691928641031,0.9330584350048319
19,Kenusanone H,C25H28O6,CC(C)=CCCC(C)=CCc1c(O)cc(O)c2c1OCC(c1ccc(O)cc1O)C2=O,NRWALBDZFNTPSD-UHFFFAOYSA-N,PMHub:MS000211000,0.999999999999866,0.9034511297507163,0.9324157908254611
20,Kenusanone A,C25H28O6,CC(C)=CCCC(C)=CCc1cc(C2COc3cc(O)cc(O)c3C2=O)c(O)cc1O,WHMBQYBYAQQJRN-UHFFFAOYSA-N,PMHub:MS000196356,0.999999999999866,0.8994718381919413,0.9296302867343187
21,(+/-)-sepicanin A|Sophoroflavanone D,C25H28O6,CC(C)=CCCC(C)=CCc1c(O)cc2c(c1O)C(=O)CC(c1ccc(O)cc1O)O2,PDOFMWDBNPYGEC-UHFFFAOYSA-N,PMHub:MS000166622,0.999999999999866,0.8993015635090438,0.9295110944562903
22,7-O-methyl-5-O-α-L-rhamnopyranosylgenestein,C25H28O6,COc1cc(O[C@@H]2O[C@@H](C)[C@H](C)[C@@H](C)[C@H]2C)c2c(=O)c(-c3ccc(O)cc3)coc2c1,SMKSDRFSKFABKS-BISBDDINSA-N,NPA026989,0.999999999999866,0.8980126340312841,0.9286088438218587
23,,C25H28O6,CC(C)=CCCC(C)=CCc1c(O)cc(O)c2c1OC(c1ccc(O)cc1)C(O)C2=O,ZLLJYAHSJDPPOJ-UHFFFAOYSA-N,PMHub:MS000063612,0.999999999999866,0.8946347242692616,0.926244306988443
24,vexibinol,C25H28O6,CC(C)=CCCC(=C(C)C)c1c(O)cc(O)c2c1OC(c1ccc(O)cc1O)CC2=O,DMNAUYOAYXVAND-UHFFFAOYSA-N,PMHub:MS000061889,0.999999999999866,0.8945058740525241,0.9261541118367267
25,Lespedeol A,C25H28O6,CC(C)=CCCC(C)=CCc1c(O)cc2c(c1O)C(=O)C(c1ccc(O)cc1O)CO2,FXULBICJYGBORJ-UHFFFAOYSA-N,PMHub:MS000068044,0.999999999999866,0.8921045599930818,0.924473191995117
26,Flemiflavanone D,C25H28O6,CC(C)=CCc1c(O)cc(O)c2c1OC(c1ccc(O)c(CC3OC3(C)C)c1)CC2=O,NTHBAQJPQOMDRE-UHFFFAOYSA-N,PMHub:MS000221729,0.999999999999866,0.8891813405610318,0.922426938392682
27,,C25H28O6,CC1(C)C(=O)C2C=C3C4CC(=O)OC(c5ccoc5)C4(C)CCC3C(C)(C2=O)C1C=O,WKHHODMJZFFNAV-UHFFFAOYSA-N,PMHub:MS000103928,0.999999999999866,0.8884281329455584,0.9218996930618506
28,Exiguaflavanone L,C25H28O6,CC(C)=CCC1Cc2c(cc(O)c3c2OC(c2c(O)cccc2O)CC3=O)OC1(C)C,VFMQTYFXQGAJKJ-UHFFFAOYSA-N,PMHub:MS000210408,0.999999999999866,0.8849426565145132,0.9194598595601191
29,"3'-geranyl-5,7,2',4'-tetrahydroxyisoflavanone",C25H28O6,CC(C)=CCCC(C)=CCc1c(O)ccc(C2COc3cc(O)cc(O)c3C2=O)c1O,APRUHIYSPZMKAG-UHFFFAOYSA-N,PMHub:MS000233147,0.999999999999866,0.8837231084870015,0.9186061759408608
