,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,sophoraflavanone A,C25H28O5,CC(C)=CCC/C(C)=C/Cc1c(O)cc(O)c2c1O[C@H](c1ccc(O)cc1)CC2=O,GOAUTULGLLBZSR-YLLUOSTHSA-N,CHEBI:70023,0.9999999999998608,0.9999999992772568,0.9999999994940381
1,Euchrestaflavanone A,C25H28O5,CC(C)=CCc1cc(C2CC(=O)c3c(O)cc(O)c(CC=C(C)C)c3O2)ccc1O,BMIMEYWWZBBDCM-UHFFFAOYSA-N,PMHub:MS000085267,0.9999999999998608,0.9884133462473268,0.991889342373087
2,Leachianone E,C25H28O5,C=C(C)C(CC=C(C)C)Cc1c(O)cc(O)c2c1OC(c1ccc(O)cc1)CC2=O,IMVVTJRFNWPNCQ-UHFFFAOYSA-N,PMHub:MS000079510,0.9999999999998608,0.9663304789153472,0.9764313352407012
3,"6,8-diprenylnaringenin",C25H28O5,CC(C)=CCc1c(O)c(CC=C(C)C)c2c(c1O)C(=O)C[C@@H](c1ccc(O)cc1)O2,HCNLDGTUMBOHKT-NRFANRHFSA-N,CHEBI:2156;;C09724,0.9999999999998608,0.9605502697190035,0.9723851888032606
4,"(-)-(2S)-5,7,2'-trihydroxy-8,3'-diprenylflavanone",C25H28O5,CC(C)=CCc1cccc([C@@H]2CC(=O)c3c(O)cc(O)c(CC=C(C)C)c3O2)c1O,SWLGFCRAFOKHQK-QFIPXVFZSA-N,CHEBI:68374,0.9999999999998608,0.9226684096629364,0.9458678867640138
5,flemiflavanone-D,C25H28O5,CC(C)=CC(O)CC(C)=CCc1c(O)cc(O)c2c1OC(c1ccccc1)CC2=O,OZGKAPGLVKJUDB-UHFFFAOYSA-N,PMHub:MS000050126,0.9999999999998608,0.9146150316003084,0.9402305221201741
6,"(2S)-Euchrenone A16|5,7-dihydroxy-8-(gamma,gamma-dimethylallyl)-[6''',6'''-dimethylpyrano-4''',5'''-dihydropyrano-(2''',3''':4',3')]flavanone|euchrenone a16",C25H28O5,CC(C)=CCc1c(O)cc(O)c2c1OC(c1ccc3c(c1)CCC(C)(C)O3)CC2=O,UUJGHXKKHDPLPR-UHFFFAOYSA-N,PMHub:MS000064528,0.9999999999998608,0.9055594163934393,0.9338915914753656
7,"(-)-(2S)-5,7,2'-trihydroxy-5'-(1''',1'''-dimethylallyl)-8-prenylflavanone",C25H28O5,C=CC(C)(C)c1ccc(O)c([C@@H]2CC(=O)c3c(O)cc(O)c(CC=C(C)C)c3O2)c1,XTXBYTLPTUGDBR-QFIPXVFZSA-N,CHEBI:68373,0.9999999999998608,0.8847283187290739,0.9193098231103098
8,remangiflavanone A,C25H28O5,C=C(C)CC[C@H](Cc1c(O)cc(O)c2c1O[C@H](c1ccc(O)cc1)CC2=O)C(=C)C,NPTHXJUVZWZDJB-HXOBKFHXSA-N,CHEBI:66297,0.9999999999998608,0.8845139637386098,0.9191597746169851
9,Bonannione A,C25H28O5,CC(C)=CCCC(C)=CCc1c(O)cc2c(c1O)C(=O)CC(c1ccc(O)cc1)O2,XYIQIBWIEGCVQY-UHFFFAOYSA-N,BloodExp:CID5716903;;PMHub:MS000041903,0.9999999999998608,0.8765454594112372,0.9135818215878242
10,Kushenol A,C25H28O5,C=C(C)C(CC=C(C)C)Cc1c(O)cc(O)c2c1OC(c1ccccc1O)CC2=O,OGBMVWVBHWHRGD-UHFFFAOYSA-N,PMHub:MS000042118,0.9999999999998608,0.8719719988091095,0.9103803991663348
11,"3',6'-Diprenylnaringenin",C25H28O5,CC(C)=CCc1cc(C2CC(=O)c3c(cc(O)c(CC=C(C)C)c3O)O2)ccc1O,WNEAAJKGMLICIY-UHFFFAOYSA-N,PMHub:MS000083106,0.9999999999998608,0.8448994191574796,0.8914295934101939
12,"2',4',7-trihydroxy-6,8-diprenylflavanone",C25H28O5,CC(C)=CCc1cc2c(c(CC=C(C)C)c1O)OC(c1ccc(O)cc1O)CC2=O,KKTGOPZGAOCPHN-UHFFFAOYSA-N,PMHub:MS000056497,0.9999999999998608,0.818262727668524,0.872783909367925
13,Flemiflavanone B,C25H28O5,CC(C)=CC(O)CC(C)=CCc1c(O)cc2c(c1O)OC(c1ccccc1)CC2=O,NZQIAPMLLOBATL-UHFFFAOYSA-N,PMHub:MS000174070,0.9999999999998608,0.8034561377399426,0.862419296417918
14,abyssinone V,C25H28O5,CC(C)=CCc1cc([C@@H]2CC(=O)c3c(O)cc(O)cc3O2)cc(CC=C(C)C)c1O,LQHKFMYWTKORCE-QFIPXVFZSA-N,CHEBI:2368;;C09319;;NANPDB:5725,0.9999999999998608,0.7924917208431326,0.854744204590151
15,mimulone,C25H28O5,CC(C)=CCCC(C)C=Cc1c(O)cc2c(c1O)C(=O)CC(c1ccc(O)cc1)O2,GVSKSNRAUGVYDK-UHFFFAOYSA-N,PMHub:MS000111804,0.9999999999998608,0.7893335412465199,0.8525334788725221
16,,C25H28O5,CC(C)=CCCC(C)=CCOc1cc(O)c2c(c1)OC(c1ccc(O)cc1)CC2=O,WTJXQLRTGAFRSC-UHFFFAOYSA-N,PMHub:MS000216152,0.9999999999998608,0.7639569249754975,0.8347698474828065
17,"3'-geranyl-4',5,7-trihydroxyflavanone",C25H28O5,CC(C)=CCCC(C)=CCc1cc(C2CC(=O)c3c(O)cc(O)cc3O2)ccc1O,QEXZVESBFWVISP-UHFFFAOYSA-N,PMHub:MS000045404,0.9999999999998608,0.7636225161108176,0.8345357612775306
18,Lehmannin,C25H28O5,C=C(C)C(CC=C(C)C)Cc1c(O)ccc2c1OC(c1ccc(O)cc1O)CC2=O,JUKXEUCJMRWMTL-UHFFFAOYSA-N,PMHub:MS000119796,0.9999999999998608,0.7624643384624414,0.8337250369236673
