,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,chlorogenic acid,C16H18O9,O=C(/C=C/c1ccc(O)c(O)c1)O[C@@H]1C[C@](O)(C(=O)O)C[C@@H](O)[C@H]1O,CWVRJTMFETXNAD-JUHZACGLSA-N,CHEBI:16112;;DB12029;;FDB031207;;HMDB0003164;;C00852;;NANPDB:251;;TCMSP:MOL001955,0.9999999999998395,0.9999999993843615,0.9999999995690048
1,4-O-trans-caffeoylquinic acid,C16H18O9,O=C(/C=C/c1ccc(O)c(O)c1)O[C@H]1[C@H](O)C[C@](O)(C(=O)O)C[C@H]1O,GYFFKZTYYAFCTR-JUHZACGLSA-N,CHEBI:75491;;FDB002561;;HMDB0030653;;TCMSP:MOL006503,0.9999999999998395,0.9490806662550132,0.964356466378461
2,1-O-caffeoylquinic acid,C16H18O9,O=C(/C=C/c1ccc(O)c(O)c1)O[C@]1(C(=O)O)C[C@@H](O)[C@H](O)[C@H](O)C1,GWTUHAXUUFROTF-JUHZACGLSA-N,CHEBI:136555,0.9999999999998395,0.941902074057319,0.9593314518400751
3,,C16H18O9,O=C(C=Cc1cc(O)cc(O)c1)OC1CC(O)(C(=O)O)CC(O)C1O,SNJMEIIRYSEQFZ-UHFFFAOYSA-N,PMHub:MS000033992,0.9999999999998395,0.8689660752219195,0.9082762526552954
4,chlorogenic acid,C16H18O9,CC1(C(=O)O)CC(O)C(O)C(OC(=O)C=Cc2ccc(O)c(O)c2)O1,JYGULFKBNOEBGT-UHFFFAOYSA-N,PMHub:MS000046550,0.9999999999998395,0.7924344397488555,0.8547041078241506
5,chlorogenic acid,C16H18O9,O=C(C=Cc1ccc(O)c(O)c1)OC1CC(C(=O)O)C(O)C(O)C1O,UGCJUFITGAQJDV-UHFFFAOYSA-N,PMHub:MS000181224,0.9999999999998395,0.7789923205392658,0.8452946243774377
6,Chlorogenic acid,C16H18O9,C[C@]1(OC(=O)/C=C/c2ccc(O)c(O)c2)[C@H](O)[C@@H](O)C[C@]1(O)C(=O)O,CHDKTAZYKOLGGQ-LMFQFQOISA-N,TCMSP:MOL003871,0.9999999999998395,0.771126988186594,0.8397888917305676
7,4-Kaffeylchinasaeure,C16H18O9,O=C(C=Cc1cccc(O)c1O)OC1C(O)CC(O)(C(=O)O)CC1O,MUFNHZJDHKPFLB-UHFFFAOYSA-N,PMHub:MS000185676,0.9999999999998395,0.7610960725822301,0.8327672508075128
8,aesculin,C16H18O9,O=c1ccc2cc(OC3C(O)C(O)C(O)C(O)C3CO)c(O)cc2o1,PLXMOAALOJOTIY-UHFFFAOYSA-N,PMHub:MS000154167,0.9999999999998395,0.6509946954173527,0.7556962867920987
9,7-O-beta-D-glucopyranosyl-8-methoxybenzopyranone,C16H18O9,COc1c(OC2OC(CO)C(O)C(O)C2O)ccc2ccc(=O)oc12,DSJSXZXEYACBNV-UHFFFAOYSA-N,PMHub:MS000122739,0.9999999999998395,0.6427548614454699,0.7499284030117808
10,7-methoxy-8-O-beta-D-glucopyranosyl-coumarin,C16H18O9,COc1ccc2ccc(=O)oc2c1OC1OC(CO)C(O)C(O)C1O,XFPZIWLMBRQHFB-UHFFFAOYSA-N,PMHub:MS000132477,0.9999999999998395,0.6424245134806341,0.7496971594363957
11,scopolin,C16H18O9,COc1cc2ccc(=O)oc2cc1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,SGTCGCCQZOUMJJ-YMILTQATSA-N,PMN:SCOPOLIN;;CHEBI:16065;;C01527;;TCMSP:MOL013074,0.9999999999998395,0.6196887758938782,0.7337821431256665
12,Magnolioside,C16H18O9,COc1cc2oc(=O)ccc2cc1OC1OC(CO)C(O)C(O)C1O,WBAVLTNIRYDCPM-UHFFFAOYSA-N,BloodExp:CID3084335;;PMHub:MS000121057,0.9999999999998395,0.6196887758938782,0.7337821431256665
13,"6-O-feruloyl-L-galactono-1,4-lactone",C16H18O9,COc1cc(C=CC(=O)OCC(O)C2OC(=O)C(O)C2O)ccc1O,RQESGOWYIIHJON-UHFFFAOYSA-N,PMHub:MS000150985,0.9999999999998395,0.5721129232434916,0.7004790462703959
14,Sinapoyl malate-4'-methyl ester,C16H18O9,COC(=O)CC(OC(=O)C=Cc1cc(OC)c(O)c(OC)c1)C(=O)O,YAPSBOBZXRDEJO-UHFFFAOYSA-N,PMHub:MS000010520,0.9999999999998395,0.5615223151632536,0.6930656206142293
15,Sinapoyl malate-1'-methyl ester,C16H18O9,COC(=O)C(CC(=O)O)OC(=O)C=Cc1cc(OC)c(O)c(OC)c1,UBQMBIFYXNOHMG-UHFFFAOYSA-N,PMHub:MS000010521,0.9999999999998395,0.5547091552628362,0.6882964086839372
16,,C16H18O9,Cc1c(O)ccc2oc(=O)cc(OC3OC(CO)C(O)C(O)C3O)c12,RBXCOVUZDQWWIF-UHFFFAOYSA-N,PMHub:MS000061539,0.9999999999998395,0.5343095619655559,0.6740166933758409
17,7-O-beta-D-glucopyranosyl-6-methoxychromone,C16H18O9,COc1cc2c(=O)ccoc2cc1OC1OC(CO)C(O)C(O)C1O,ZYABBRRWIPMTME-UHFFFAOYSA-N,PMHub:MS000047270,0.9999999999998395,0.5053653113454656,0.6537557179417777
