,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,Ginsenoside Rk2,C36H60O7,C=C(CCC=C(C)C)C1CCC2(C)C1C(O)CC1C3(C)CCC(OC4OC(CO)C(O)C(O)C4O)C(C)(C)C3CCC12C,WMGBQZAELMGYNO-UHFFFAOYSA-N,PMHub:MS000248397,0.9999999999998119,0.9999999992371513,0.9999999994659494
1,Ginsenoside Rh3,C36H60O7,CC(C)=CCC=C(C)C1CCC2(C)C1C(O)CC1C3(C)CCC(OC4OC(CO)C(O)C(O)C4O)C(C)(C)C3CCC12C,PHLXREOMFNVWOH-UHFFFAOYSA-N,BloodExp:CID20839223;;PMHub:MS000014145,0.9999999999998119,0.9931255224683849,0.995187865727813
2,,C36H60O7,CC1(C)CCC2(CO)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(CO)C(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1,IQIQHZFSZPVBQJ-UHFFFAOYSA-N,PMHub:MS000117429,0.9999999999998119,0.94622051499105,0.9623543604936786
3,16alpha-hydroxyolean-12-ene 3-O-glucoside,C36H60O7,CC1(C)CCC2(C)C(O)CC3(C)C(=CCC4C5(C)CCC(OC6OC(CO)C(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1,CMJSPYRRAOQTJB-UHFFFAOYSA-N,PMHub:MS000154472,0.9999999999998119,0.9306265657347051,0.9514385960142371
4,,C36H60O7,CC1OC(OC2CC(C)(C)CC3C4=CCC5C6(C)CCC(O)C(C)(CO)C6CCC5(C)C4(C)CCC23C)C(O)C(O)C1O,CTQUTKHBCCSLBB-UHFFFAOYSA-N,PMHub:MS000040297,0.9999999999998119,0.8746559386509881,0.9122591570556353
5,Hebevinoside IV,C36H60O7,COC1C=C2C(CCC(OC3OCC(O)C(O)C3O)C2(C)C)C2(C)CCC3(C)C(C(C)CCC=C(C)C)C(O)CC3(C)C12,AKDNVAKNWZMAKY-UHFFFAOYSA-N,FDB014883;;HMDB0036060;;PMHub:MS000226841,0.9999999999998119,0.7103673624668899,0.7972571537267665
6,"24-methylenecycloartane-3beta,7beta,16beta-triol 3-Obeta-D-xylopyranoside",C36H60O7,C=C(CCC(C)C1C(O)CC2(C)C3C(O)CC4C(C)(C)C(OC5OCC(O)C(O)C5O)CCC45CC35CCC12C)C(C)C,PDUUTURQSAWUCQ-UHFFFAOYSA-N,PMHub:MS000156346,0.9999999999998119,0.6679168022021291,0.7675417615414339
7,"24-methylenecycloartane-3beta,6beta,16beta-triol 3-Obeta-D-xylopyranoside",C36H60O7,C=C(CCC(C)C1C(O)CC2(C)C3CC(O)C4C(C)(C)C(OC5OCC(O)C(O)C5O)CCC45CC35CCC12C)C(C)C,ADLCMRZYZGDAKH-UHFFFAOYSA-N,PMHub:MS000154184,0.9999999999998119,0.6537149737780167,0.7576004816445552
8,"24-methylenecycloartane-3beta,6beta,7beta-triol 3-Obeta-D-xylopyranoside",C36H60O7,C=C(CCC(C)C1CCC2(C)C3C(O)C(O)C4C(C)(C)C(OC5OCC(O)C(O)C5O)CCC45CC35CCC12C)C(C)C,RXEWHCKXFMBOOA-UHFFFAOYSA-N,PMHub:MS000137106,0.9999999999998119,0.6535513322953859,0.7574859326067136
9,,C36H60O7,COC1OC(C(O)C(C)(C)O)CC1C1CCC23CC12CCC1C2(C)CCC(OC(=O)CC(C)C)C(C)(C)C2CC(O)C13C,YUOHVPKPBAEEQI-UHFFFAOYSA-N,PMHub:MS000037870,0.9999999999998119,0.6489266147605975,0.7542486303323619
