,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,Apigenin 6-C-arabinoside 8-C-glucoside,C26H28O14,O=c1cc(-c2ccc(O)cc2)oc2c(C3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)c(C3O[C@@H](CO)[C@H](O)[C@H]3O)c(O)c12,DRLZZQRQMWQRLZ-FBMRRHFKSA-N,FDB000136;;HMDB0301679,0.999999999999597,0.9999999994499914,0.999999999614873
1,Apigenin 6-C-galactoside 8-C-arabinoside,C26H28O14,O=c1cc(-c2ccc(O)cc2)oc2c(C3O[C@H](CO)[C@@H](O)[C@@H]3O)c(O)c(C3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3O)c(O)c12,TUIJPUWSXVFWSH-RLRXGGGNSA-N,FDB000137;;HMDB0301680,0.999999999999597,0.9999999994499914,0.999999999614873
2,neoschaftoside,C26H28O14,O=c1cc(-c2ccc(O)cc2)oc2c([C@H]3OC[C@H](O)[C@H](O)[C@H]3O)c(O)c([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)c12,MMDUKUSNQNWVET-LQYCTPBQSA-N,CHEBI:7513;;C10110;;NANPDB:1451,0.999999999999597,0.9475781257940108,0.9633046880556866
3,isoschaftoside,C26H28O14,O=c1cc(-c2ccc(O)cc2)oc2c([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)c([C@@H]3OC[C@H](O)[C@H](O)[C@H]3O)c(O)c12,OVMFOVNOXASTPA-VYUBKLCTSA-N,CHEBI:75589;;NANPDB:1280;;TCMSP:MOL004958,0.999999999999597,0.9475781257940108,0.9633046880556866
4,6-C-beta-D-Glucopyranosyl-8-C-beta-D-apiofuranosylapigenin,C26H28O14,O=c1cc(-c2ccc(O)cc2)oc2c(C3OCC(O)(CO)C3O)c(O)c(C3OC(CO)C(O)C(O)C3O)c(O)c12,VZBJDZWPLLGMPG-UHFFFAOYSA-N,PMHub:MS000119717,0.999999999999597,0.8850612026699922,0.9195428418688736
5,Vitexin 2''-xyloside,C26H28O14,O=c1cc(-c2ccc(O)cc2)oc2c(C3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3O[C@H](CO)[C@H](O)[C@H]3O)c(O)cc(O)c12,BBUDILRMCLBZGM-AOGPCRGDSA-N,FDB004985;;HMDB0302526,0.999999999999597,0.8652647126410217,0.9056852988485942
6,Apigenin 6-C-glucosyl-O-arabinoside,C26H28O14,O=c1cc(-c2ccc(O)cc2)oc2cc(O)c(C3O[C@H](CO[C@@H]4O[C@H](CO)[C@@H](O)[C@@H]4O)[C@@H](O)[C@H](O)[C@H]3O)c(O)c12,FIOWCFBQOIGQDV-NXGDVTQMSA-N,FDB004202;;HMDB0302342,0.999999999999597,0.8435735376970549,0.8905014763878174
7,isovitexin-7-O-xyloside,C26H28O14,O=c1cc(-c2ccc(O)cc2)oc2cc(O[C@@H]3OC[C@@H](O)[C@H](O)[C@H]3O)c([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)c12,YWTMOKNFGZQLRN-XKDPPCGASA-N,PMN:CPD-10349,0.999999999999597,0.8214560139540641,0.8750192097677238
8,,C26H28O14,O=c1cc(-c2ccc(O)cc2)oc2c(C3C(CO)OC(O)C(O)C3O)c(O)c(C3OC(O)C(O)C3CO)c(O)c12,WKNOFOJZTVQSAU-UHFFFAOYSA-N,PMHub:MS000152407,0.999999999999597,0.818430330636443,0.8729012314453892
9,C-pentosyl-apigenin O-hexoside,C26H28O14,O=c1cc(-c2ccc(O)cc2)oc2cc(OC3OC(CO)C(O)C(O)C3O)c(C3OCC(O)C(O)C3O)c(O)c12,QIJVNJMIZPPIAT-UHFFFAOYSA-N,PMHub:MS000031925,0.999999999999597,0.8158424494149923,0.8710897145903735
