,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,apigenin 7-O-beta-D-glucoside,C21H20O10,O=c1cc(-c2ccc(O)cc2)oc2cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc(O)c12,KMOUJOKENFFTPU-QNDFHXLGSA-N,PMN:APIGENIN-7-O-BETA-D-GLUCOSIDE;;CHEBI:16778;;FDB003911;;HMDB0037340;;C04608;;NANPDB:18;;TCMSP:MOL000007,0.9999999999997369,0.9999999993011217,0.9999999995107063
1,genistin,C21H20O10,O=c1c(-c2ccc(O)cc2)coc2cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc(O)c12,ZCOLJUOHXJRHDI-CMWLGVBASA-N,PMN:CPD-3421;;CHEBI:27514;;C09126;;DTXSID3022324;;TCMSP:MOL000480,0.9999999999997369,0.9922721789037545,0.9945905252325491
2,Apigenin 4'-glucoside,C21H20O10,O=c1cc(-c2ccc(OC3OC(CO)C(O)C(O)C3O)cc2)oc2cc(O)cc(O)c12,ICLVCWSZHUZEFT-UHFFFAOYSA-N,FDB021700;;PMHub:MS000076706,0.9999999999997369,0.9590694837881097,0.9713486386515979
3,Sophoricoside,C21H20O10,O=c1c(-c2ccc(OC3OC(CO)C(O)C(O)C3O)cc2)coc2cc(O)cc(O)c12,ISQRJFLLIDGZEP-UHFFFAOYSA-N,BloodExp:CID5321398;;BloodExp:CID44257275;;HMDB0252680;;PMHub:MS000010267,0.9999999999997369,0.9350148022209975,0.9545103615546193
4,cosmoside,C21H20O10,O=c1cc(-c2cccc(O)c2)oc2cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc(O)c12,ACBOFPQSBWBAQR-QNDFHXLGSA-N,NANPDB:3783,0.9999999999997369,0.9264186602254979,0.9484930621577696
5,Isogenistein 7-glucoside,C21H20O10,O=c1c(-c2ccccc2O)coc2cc(OC3OC(CO)C(O)C(O)C3O)cc(O)c12,VEEIDCZENCXYKD-UHFFFAOYSA-N,FDB012214;;HMDB0033982;;PMHub:MS000225274,0.9999999999997369,0.8995164456903487,0.929661511983165
6,"5,7,2'-Trihydroxy 7-glucoside",C21H20O10,O=c1cc(-c2ccccc2O)oc2cc(OC3OC(CO)C(O)C(O)C3O)cc(O)c12,LNUNSWVNHKOUNQ-UHFFFAOYSA-N,PMHub:MS000245336,0.9999999999997369,0.898697399925721,0.9290881799479256
7,Apigenin 5-glucoside,C21H20O10,O=c1cc(-c2ccc(O)cc2)oc2cc(O)cc(OC3OC(CO)C(O)C(O)C3O)c12,ZFPMFULXUJZHFG-UHFFFAOYSA-N,FDB021657;;HMDB0303779;;PMHub:MS000016205,0.9999999999997369,0.8951668336486021,0.9266167835539425
8,Genistein 5-glucoside,C21H20O10,O=c1c(-c2ccc(O)cc2)coc2cc(O)cc(OC3OC(CO)C(O)C(O)C3O)c12,TXLQONQJSWSJJX-UHFFFAOYSA-N,FDB018151;;HMDB0038740;;PMHub:MS000054601,0.9999999999997369,0.8793362808861387,0.915535396620218
9,luteolin-7-O-alpha-L-rhamnoside,C21H20O10,C[C@@H]1O[C@@H](Oc2cc(O)c3c(=O)cc(-c4ccc(O)c(O)c4)oc3c2)[C@H](O)[C@H](O)[C@H]1O,GRBYFYORPBZEIN-RWKYHZLCSA-N,CHEBI:70030;;NANPDB:166,0.9999999999997369,0.8690953421606311,0.9083667395123627
10,afzelin,C21H20O10,C[C@@H]1O[C@@H](Oc2c(-c3ccc(O)cc3)oc3cc(O)cc(O)c3c2=O)[C@H](O)[C@H](O)[C@H]1O,SOSLMHZOJATCCP-AEIZVZFYSA-N,CHEBI:80790;;C16911;;NANPDB:2402;;TCMSP:MOL004362,0.9999999999997369,0.8576801021796906,0.9003760715257045
11,genistin,C21H20O10,O=c1c(-c2ccc(O)cc2)coc2cc(OC3OC(C(O)CO)C(O)C3O)cc(O)c12,UGXMGGSZJRLQAB-UHFFFAOYSA-N,PMHub:MS000037460,0.9999999999997369,0.8566645565231161,0.8996651895661023
12,Genistin,C21H20O10,O=c1cc(-c2ccc(O)cc2)oc2c(O)ccc(OC3OC(CO)C(O)C(O)C3O)c12,CJPNHKPXZYYCME-UHFFFAOYSA-N,PMHub:MS000176244,0.9999999999997369,0.8551650839279905,0.8986155587495144
13,"6,7,4'-Hydroxyisoflavon-4'-glycosid",C21H20O10,O=c1cc(-c2ccc(OC3OC(CO)C(O)C(O)C3O)cc2)oc2cc(O)c(O)cc12,HNSNRQRXGOUYIK-UHFFFAOYSA-N,PMHub:MS000182652,0.9999999999997369,0.8550902680023538,0.8985631876015687
14,baicalein 7-O-beta-D-glucoside,C21H20O10,O=c1cc(-c2ccccc2)oc2cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)c(O)c12,IPQKDIRUZHOIOM-IAAKTDFRSA-N,PMN:CPD-15176;;TCMSP:MOL009754,0.9999999999997369,0.8549393197350548,0.8984575238144594
15,,C21H20O10,O=c1cc(-c2ccccc2OC2OC(CO)C(O)C(O)C2O)oc2cc(O)cc(O)c12,AZRVQJNRDWOJQR-UHFFFAOYSA-N,PMHub:MS000069723,0.9999999999997369,0.8548486249641764,0.8983940374748445
16,Galangin 7-glucoside,C21H20O10,O=c1c(O)c(-c2ccccc2)oc2cc(OC3OC(CO)C(O)C(O)C3O)cc(O)c12,KITQZTHJDLCXMR-UHFFFAOYSA-N,PMHub:MS000194672,0.9999999999997369,0.8499455988251752,0.8949619191775435
17,Baicalein 6-O-glucoside,C21H20O10,O=c1cc(-c2ccccc2)oc2cc(O)c(OC3OC(CO)C(O)C(O)C3O)c(O)c12,WTYYPLMAODUDGW-UHFFFAOYSA-N,PMHub:MS000088354,0.9999999999997369,0.8448869206671163,0.8914208444669025
18,"2-(3,4-dihydroxyphenyl)-7-{[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}-4H-chromen-4-one",C21H20O10,O=c1cc(-c2ccc(O)c(O)c2)oc2cc(OC3OC(CO)C(O)C(O)C3O)ccc12,IVCZEZUJCMWBBR-UHFFFAOYSA-N,PMHub:MS000101107,0.9999999999997369,0.8440843073679852,0.8908590151575106
19,Isoflavone glycoside,C21H20O10,O=c1c(-c2ccc(OC3OC(CO)C(O)C(O)C3O)cc2)coc2cc(O)c(O)cc12,ZWSNUPOSLDAWJS-UHFFFAOYSA-N,BloodExp:CID121596018;;HMDB0029577;;PMHub:MS000245060,0.9999999999997369,0.8400607744452665,0.8880425421116076
20,"3?,4?-dihydroxyisoflavone-7-O-beta-D-glucopyranoside|calycosin 7-O-beta-D-glucopyranoside",C21H20O10,O=c1c(-c2ccc(O)c(O)c2)coc2cc(OC3OC(CO)C(O)C(O)C3O)ccc12,KSBKFMPADQUMTG-UHFFFAOYSA-N,PMHub:MS000039569,0.9999999999997369,0.8345139717973361,0.8841597802580563
21,Kaempferol-7-rhamnoside,C21H20O10,CC1OC(Oc2cc(O)c3c(=O)c(O)c(-c4ccc(O)cc4)oc3c2)C(O)C(O)C1O,HQNOUCSPWAGQND-UHFFFAOYSA-N,BloodExp:CID25079965;;BloodExp:CID53891100;;FDB016474;;PMHub:MS000010067,0.9999999999997369,0.8318212010268213,0.882274840718696
22,Kaempferol 4'-rhamnoside,C21H20O10,CC1OC(Oc2ccc(-c3oc4cc(O)cc(O)c4c(=O)c3O)cc2)C(O)C(O)C1O,KTZDZZQLJUYTES-UHFFFAOYSA-N,PMHub:MS000127561,0.9999999999997369,0.8314095878774762,0.8819867115141544
23,Galanginin,C21H20O10,O=c1c(OC2OC(CO)C(O)C(O)C2O)c(-c2ccccc2)oc2cc(O)cc(O)c12,BBPVLQOHFINNBJ-UHFFFAOYSA-N,PMHub:MS000061671,0.9999999999997369,0.831275060067061,0.8818925420468637
24,,C21H20O10,O=c1cc(-c2ccc(O)c(C3OC(CO)C(O)C(O)C3O)c2)oc2cc(O)cc(O)c12,HNKDRQSWUIOLPD-UHFFFAOYSA-N,PMHub:MS000056562,0.9999999999997369,0.8251805462637655,0.8776263823845569
25,"5,7,8-Trihydroxyflavone 7-galactoside",C21H20O10,O=c1cc(-c2ccccc2)oc2c(O)c(OC3OC(CO)C(O)C(O)C3O)cc(O)c12,ULDCQOGUZAZBFB-UHFFFAOYSA-N,PMHub:MS000114373,0.9999999999997369,0.8246349917417106,0.8772444942191184
26,luteolin 7-O-beta-glucopyranoside,C21H20O10,O=c1cc(-c2ccc(O)c(O)c2)oc2cc([C@@H]3OC(CO)[C@@H](O)C(O)[C@@H]3O)cc(O)c12,SUTSVCLKBLJSPQ-AFATZARISA-N,NANPDB:606,0.9999999999997369,0.824382942835594,0.8770680599848368
27,Spinosid,C21H20O10,CC1OC(Oc2ccc(-c3cc(=O)c4c(O)cc(O)cc4o3)cc2O)C(O)C(O)C1O,RHISFBNMHKLUIE-UHFFFAOYSA-N,PMHub:MS000216173,0.9999999999997369,0.8236238668169096,0.8765367067717578
28,"7,2',4'-Trihydroxyisoflavone 4'-O-glucoside",C21H20O10,O=c1c(-c2ccc(OC3OC(CO)C(O)C(O)C3O)cc2O)coc2cc(O)ccc12,YSPIREOKHXYVQN-UHFFFAOYSA-N,PMHub:MS000246541,0.9999999999997369,0.8161118465461786,0.871278292582246
29,Scutellarein 7-rhamnoside,C21H20O10,CC1OC(Oc2cc3oc(-c4ccc(O)cc4)cc(=O)c3c(O)c2O)C(O)C(O)C1O,SKKXALUAXPQBOM-UHFFFAOYSA-N,PMHub:MS000090873,0.9999999999997369,0.8149675017363471,0.870477251215364
