,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,Neolancerin,C19H18O10,O=c1c2cc(O)ccc2oc2cc(O)c(C3OC(CO)C(O)C(O)C3O)c(O)c12,KRCBALDMBZQTIQ-UHFFFAOYSA-N,PMHub:MS000178534,0.99999999999972,0.9999999992757542,0.9999999994929439
1,lancerin,C19H18O10,O=c1c2cc(O)ccc2oc2c([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)cc(O)c12,JUZGXATTXYZBGK-HBVDJMOISA-N,CHEBI:6373;;C10075,0.99999999999972,0.9779160585982872,0.984541241018717
2,"5,7,3',4'-Tetrahydroxy-3,6,8,5'-tetramethoxyflavone",C19H18O10,COc1cc(-c2oc3c(OC)c(O)c(OC)c(O)c3c(=O)c2OC)cc(O)c1O,KUQFDAPYMLGEMC-UHFFFAOYSA-N,PMHub:MS000035378,0.99999999999972,0.9022588968311034,0.9315812277816883
3,"5,7,3',5'-Tetrahydroxy-3,6,8,4'-tetramethoxyflavone",C19H18O10,COc1c(O)cc(-c2oc3c(OC)c(O)c(OC)c(O)c3c(=O)c2OC)cc1O,BZIFACMSBCPHCK-UHFFFAOYSA-N,PMHub:MS000070906,0.99999999999972,0.8703160911748008,0.9092212638222765
4,"3-O-beta-D-glucopyranosyl-1,6-dihydroxyxanthone",C19H18O10,O=c1c2ccc(O)cc2oc2cc(OC3OC(CO)C(O)C(O)C3O)cc(O)c12,LDVPGSBVIAAPML-UHFFFAOYSA-N,PMHub:MS000082062,0.99999999999972,0.8693127080041863,0.9085188956028464
5,"5,7,2',4'-Tetrahydroxy-3,6,8,5'-tetramethoxyflavone",C19H18O10,COc1cc(-c2oc3c(OC)c(O)c(OC)c(O)c3c(=O)c2OC)c(O)cc1O,NUGKYQJOORMNRT-UHFFFAOYSA-N,PMHub:MS000175361,0.99999999999972,0.8673132827807446,0.9071192979464372
6,"5,7,2',5'-Tetrahydroxy-3,6,8,4'-tetramethoxyflavone",C19H18O10,COc1cc(O)c(-c2oc3c(OC)c(O)c(OC)c(O)c3c(=O)c2OC)cc1O,BRNBFKHZIKZGBL-UHFFFAOYSA-N,PMHub:MS000041235,0.99999999999972,0.8673132827807444,0.907119297946437
7,"1,7-dihydroxyxanthone-3-O-beta-D-glucopyranoside|xanthohypericoside",C19H18O10,O=c1c2cc(O)ccc2oc2cc(OC3OC(CO)C(O)C(O)C3O)cc(O)c12,OLSIDIOXSGLGDA-UHFFFAOYSA-N,PMHub:MS000235362,0.99999999999972,0.8626933445927534,0.9038853412148433
8,"5,6,3',5'-Tetrahydroxy-3,7,8,4'-tetramethoxyflavone",C19H18O10,COc1c(O)cc(-c2oc3c(OC)c(OC)c(O)c(O)c3c(=O)c2OC)cc1O,UPLDEGKZHMADGM-UHFFFAOYSA-N,PMHub:MS000078102,0.99999999999972,0.8547969169544476,0.8983578418680292
9,"4-O-beta-D-glucopyranosyl-1,7-dihydroxyxanthone|tenuiside A",C19H18O10,O=c1c2cc(O)ccc2oc2c(OC3OC(CO)C(O)C(O)C3O)ccc(O)c12,PSDBZYXVXTYMAQ-UHFFFAOYSA-N,PMHub:MS000137905,0.99999999999972,0.8302819100477923,0.8811973370333706
10,"5,7,4',5'-Tetrahydroxy-3,6,8,2'-tetramethoxyflavone",C19H18O10,COc1cc(O)c(O)cc1-c1oc2c(OC)c(O)c(OC)c(O)c2c(=O)c1OC,SPLZFXSWDGSNFD-UHFFFAOYSA-N,PMHub:MS000030240,0.99999999999972,0.8296509763384485,0.88075568343683
11,epicatechin-3-malate,C19H18O10,O=C(O)CC(OC1Cc2c(O)cc(O)cc2OC1c1ccc(O)c(O)c1)C(=O)O,NSNRQKWIGKNCIC-UHFFFAOYSA-N,PMHub:MS000111881,0.99999999999972,0.8238667471605754,0.8767067230123188
12,"1,5-dihydroxyxanthone-6-O-beta-D-glucoside|1,5-Dihydroxyxanthone-6-O-??-D-glucoside",C19H18O10,O=c1c2ccc(OC3OC(CO)C(O)C(O)C3O)c(O)c2oc2cccc(O)c12,CTOLSFASROFSCG-UHFFFAOYSA-N,PMHub:MS000081579,0.99999999999972,0.8216882063563045,0.8751817444493291
13,Gymnocarposide,C19H18O10,CC1OC(Oc2cc(O)cc3oc4cc(O)c(O)cc4c(=O)c23)C(O)C(O)C1O,QSYKNKDNABQRPG-UHFFFAOYSA-N,PMHub:MS000202168,0.99999999999972,0.75703976587014,0.829927836109014
14,Hypothamnolic acid,C19H18O10,COc1cc(C)c(C(=O)Oc2c(C)c(C(=O)O)c(O)c(C)c2O)c(O)c1C(=O)O,JAMFWYQGSFUDBI-UHFFFAOYSA-N,PMHub:MS000163858,0.99999999999972,0.592546372820959,0.7147824609745873
15,"erigeroflavanone|methyl 2-[rel-(2R,3R)-3,4-dihydro-3,5,7-trihydroxy-2-(3,4-dihydroxyphenyl)-2-methoxy-4-oxo-2H-chromen-3-yl]acetate|rel-(2R,3R)-3,5,7,3',4'-pentahydroxy-2-methoxy-flavanone-3-acetic acid methyl ester",C19H18O10,COC(=O)CC1(O)C(=O)c2c(O)cc(O)cc2OC1(OC)c1ccc(O)c(O)c1,ZPKRBBYQFOQJRL-UHFFFAOYSA-N,PMHub:MS000115690,0.99999999999972,0.5799328391235107,0.7059529873863735
16,Aspermicrone A,C19H18O10,CO[C@@H]1O[C@]2(OCc3c(C)c(O)c(O)c(O)c32)C(=O)c2c(O)c(O)c(O)c(C)c21,HLJRCSGHNKUEEE-MOPGFXCFSA-N,NPA024935,0.99999999999972,0.5533400688377443,0.687338048186337
17,Aspermicrone B,C19H18O10,CO[C@@H]1O[C@]2(OCc3c(C)c(O)c(O)c(O)c3C2=O)c2c(O)c(O)c(O)c(C)c21,QMVOBCWDKWKDII-RTBURBONSA-N,NPA024936,0.99999999999972,0.5448672189100301,0.6814070532369371
