,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,"3,3',4',5,6,7,8-Heptamethoxyflavone",C22H24O9,COc1ccc(-c2oc3c(OC)c(OC)c(OC)c(OC)c3c(=O)c2OC)cc1OC,SSXJHQZOHUYEGD-UHFFFAOYSA-N,BloodExp:CID150893;;FDB016817;;HMDB0037689;;PMHub:MS000050183;;TCMSP:MOL005811,0.9999999999998684,0.9999999993777015,0.9999999995643515
1,Hibiscetin heptamethyl ether,C22H24O9,COc1cc(-c2oc3c(OC)c(OC)cc(OC)c3c(=O)c2OC)cc(OC)c1OC,AFQWYRUBZJYCIF-UHFFFAOYSA-N,PMHub:MS000221610,0.9999999999998684,0.7850721219305955,0.8495504853513773
2,"3,5,6,8,3',4',5'-heptamethoxyflavone",C22H24O9,COc1cc(-c2oc3c(OC)cc(OC)c(OC)c3c(=O)c2OC)cc(OC)c1OC,GXRYWFOWADTLRN-UHFFFAOYSA-N,PMHub:MS000166149,0.9999999999998684,0.7850721219305955,0.8495504853513773
3,naringenin-4'-methoxy-7-O-alpha-L-rhamnoside,C22H24O9,COc1ccc(C2CC(=O)c3c(O)cc(O[C@@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@H]4O)cc3O2)cc1,LBGSZVCVDNTPPJ-DSXJWPEUSA-N,NANPDB:2489,0.9999999999998684,0.7818515539950279,0.84729608779648
4,"2',3,4',6,7,8-Hexa-Me ether-2',3,4',5,6,7,8-Heptahydroxyflavone",C22H24O9,COc1ccc(-c2oc3c(OC)c(OC)c(OC)c(OC)c3c(=O)c2OC)c(OC)c1,OLHYSEOBSRIXMH-UHFFFAOYSA-N,PMHub:MS000120141,0.9999999999998684,0.7814455305086498,0.8470118713560154
5,"2-(2,3-Dimethoxyphenyl)-3,5,6,7,8-pentamethoxychromen-4-one",C22H24O9,COc1cccc(-c2oc3c(OC)c(OC)c(OC)c(OC)c3c(=O)c2OC)c1OC,DGPHAUBUAGDZCS-UHFFFAOYSA-N,BloodExp:CID44229628,0.9999999999998684,0.7754720054394905,0.8428304038076038
6,4'-Methylliquiritigenin 7-glucoside,C22H24O9,COc1ccc(C2CC(=O)c3ccc(OC4OC(CO)C(O)C(O)C4O)cc3O2)cc1,SBKZROAYFHGDCO-UHFFFAOYSA-N,FDB019589;;HMDB0039927;;PMHub:MS000208989,0.9999999999998684,0.7735700107347593,0.841499007514292
7,"2-(3,4,5-trimethoxyphenyl)-5,6,7,8-tetramethoxy-4H-1-benzopyran-4-one",C22H24O9,COc1cc(-c2cc(=O)c3c(OC)c(OC)c(OC)c(OC)c3o2)cc(OC)c1OC,UAELIRBOLQZEAT-UHFFFAOYSA-N,CHEBI:79477;;BloodExp:CID72815;;C14953;;PMHub:MS000016390,0.9999999999998684,0.7677558845534153,0.8374291191873512
8,naringenin-7-methylether-4'-O-alpha-L-rhamnopyranoside,C22H24O9,COc1cc(O)c2c(c1)OC(c1ccc(OC3OC(C)C(O)C(O)C3O)cc1)CC2=O,PUWJAAZFHRQRJQ-UHFFFAOYSA-N,PMHub:MS000105652,0.9999999999998684,0.7651088802078332,0.8355762161454438
9,Heptamethoxyflavone,C22H24O9,COc1cc(-c2oc3cc(OC)c(OC)c(OC)c3c(=O)c2OC)cc(OC)c1OC,SHRSLVWLFNSTLK-UHFFFAOYSA-N,PMHub:MS000079712;;TCMSP:MOL004598,0.9999999999998684,0.7356483381580191,0.8149538367105739
10,"2-(2,4,5-trimethoxyphenyl)-5,6,7,8-tetramethoxy-4H-1-benzopyran-4-one",C22H24O9,COc1cc(OC)c(-c2cc(=O)c3c(OC)c(OC)c(OC)c(OC)c3o2)cc1OC,GQZBZQRNQGILGI-UHFFFAOYSA-N,CHEBI:79466;;C14942;;PMHub:MS000024127,0.9999999999998684,0.7111899444325932,0.7978329611027757
11,Pinostrobin 5-glucoside,C22H24O9,COc1cc2c(c(OC3OC(CO)C(O)C(O)C3O)c1)C(=O)CC(c1ccccc1)O2,PKWCARAECWHBCL-UHFFFAOYSA-N,FDB020266;;HMDB0040503;;PMHub:MS000118817,0.9999999999998684,0.6874876040331112,0.7812413228231383
12,Strobopinin 7-galactoside,C22H24O9,Cc1c(OC2OC(CO)C(O)C(O)C2O)cc2c(c1O)C(=O)CC(c1ccccc1)O2,LJDSWPMCIQJDAR-UHFFFAOYSA-N,PMHub:MS000096664,0.9999999999998684,0.6783003732494702,0.7748102612745896
13,Dihydroformononetin 7-O-glucoside,C22H24O9,COc1ccc(C2COc3cc(OC4OC(CO)C(O)C(O)C4O)ccc3C2=O)cc1,HFGKWDADYLJTEW-UHFFFAOYSA-N,PMHub:MS000069281,0.9999999999998684,0.6780569460547903,0.7746398622383137
14,naringenin-7-O-glucoside|Pru|prunin,C22H24O9,O=C1CC(c2ccc(O)cc2)Oc2cc(OC3CC(CO)C(O)C(O)C3O)cc(O)c21,LUASJEGCEVFBHI-UHFFFAOYSA-N,PMHub:MS000156562,0.9999999999998684,0.6728515546153605,0.7709960882307129
15,Benthamitin,C22H24O9,COc1cc(OC)c(-c2oc3cc(OC)c(OC)c(OC)c3c(=O)c2OC)cc1OC,IMHDYMBDJDIPRX-UHFFFAOYSA-N,PMHub:MS000122592,0.9999999999998684,0.6646873265939753,0.7652811286157433
16,Agehoustin B,C22H24O9,COc1cc(-c2cc(=O)c3c(OC)c(OC)c(OC)cc3o2)c(OC)c(OC)c1OC,CNWLLDUECPZGHJ-UHFFFAOYSA-N,PMHub:MS000109674,0.9999999999998684,0.6604741051579897,0.7623318736105533
17,"(-)-scorzotomentosin 4'-O-beta-glucoside|4-[(3S)-3,4-dihydro-8-methoxy-1-oxo-1H-2-benzopyran-3-yl]phenyl beta-glucopyranoside",C22H24O9,COc1cccc2c1C(=O)OC(c1ccc(OC3OC(CO)C(O)C(O)C3O)cc1)C2,WKVUMMHLFACFSW-UHFFFAOYSA-N,PMHub:MS000096558,0.9999999999998684,0.6512563641250708,0.7558794548875101
18,"Hepta-Me ether-2',3',4',5,6,6',7-Heptahydroxyflavone",C22H24O9,COc1cc(OC)c(-c2cc(=O)c3c(OC)c(OC)c(OC)cc3o2)c(OC)c1OC,HIOYPZCHCYZULK-UHFFFAOYSA-N,PMHub:MS000079605,0.9999999999998684,0.6504038751316001,0.7552827125920806
19,Medicocarpin,C22H24O9,COc1ccc2c(c1)OCC1c3ccc(OC4OC(CO)C(O)C(O)C4O)cc3OC21,XTGITRPPBNYFEE-UHFFFAOYSA-N,PMHub:MS000158823,0.9999999999998684,0.6401316707094612,0.7480921694965833
20,(-)-medicarpin-3-O-glucoside,C22H24O9,COc1ccc2c(c1)O[C@H]1c3ccc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)cc3OC[C@@H]21,PVEMGMOWXQUWRD-NJAOXFEXSA-N,PMN:CPD-4122;;FDB030082;;HMDB0303948;;C16223;;TCMSP:MOL004924,0.9999999999998684,0.6401316707094612,0.7480921694965833
21,scorzoveratrozit|scorzoveratrozit 4'-O-beta-glucoside,C22H24O9,COc1cccc2c1C(=O)OC2Cc1ccc(OC2OC(CO)C(O)C(O)C2O)cc1,IEBBJOIJOCXUGS-UHFFFAOYSA-N,PMHub:MS000117719,0.9999999999998684,0.6155373460252893,0.7308761422176631
22,"7-Hydroxy-3',4'-methylenedioxyflavan 7-O-beta-D-glucopyranoside",C22H24O9,OCC1OC(Oc2ccc3c(c2)OC(c2ccc4c(c2)OCO4)CC3)C(O)C(O)C1O,DAAHQQTYFSSUOU-UHFFFAOYSA-N,PMHub:MS000232692,0.9999999999998684,0.6101728571179098,0.7271209999824974
23,"3,7-Dihydroxy-2,4-dimethoxyphenanthrene 3-O-glucoside",C22H24O9,COc1cc2ccc3cc(O)ccc3c2c(OC)c1OC1OC(CO)C(O)C(O)C1O,JFLVGRGATGWONA-UHFFFAOYSA-N,PMHub:MS000032632,0.9999999999998684,0.6043033530994208,0.7230123471695551
24,4'-O-beta-D-glucopyranosyl-4-hydroxy-3'-methoxychalcone,C22H24O9,COc1cc(C(=O)C=Cc2ccc(O)cc2)ccc1OC1OC(CO)C(O)C(O)C1O,IOHGFLXNNQOTLM-UHFFFAOYSA-N,PMHub:MS000091575,0.9999999999998684,0.600314002309636,0.7202198016167057
25,homonataloin,C22H24O9,COc1c(O)ccc2c1C(=O)c1c(O)cc(C)cc1C2[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,RVKRJABUQLMQNO-FCURCJOESA-N,NANPDB:5211,0.9999999999998684,0.5823790473278251,0.707665333129438
26,populoside B,C22H24O9,O=C(C=Cc1ccc(O)cc1)OCc1ccccc1OC1OC(CO)C(O)C(O)C1O,VYZFHELHXQAGAS-UHFFFAOYSA-N,PMHub:MS000062874,0.9999999999998684,0.5756738472710548,0.7029716930896988
27,Homonataloin,C22H24O9,COc1c(O)ccc2c1C(=O)c1cc(O)c(C)cc1C2C1OC(CO)C(O)C(O)C1O,CZCOTEALNINQBK-UHFFFAOYSA-N,PMHub:MS000076771,0.9999999999998684,0.5597195146718371,0.6918036602702464
28,,C22H24O9,O=C(C=Cc1ccccc1)OCC1OC(Oc2ccc(CO)cc2O)C(O)C(O)C1O,HNOZXQFKIYWTHH-UHFFFAOYSA-N,PMHub:MS000098409,0.9999999999998684,0.5384248149511187,0.6768973704657436
29,Trichocarposide,C22H24O9,O=C(/C=C/c1ccc(O)cc1)OCC1OC(Oc2ccccc2CO)C(O)C(O)C1O,ODOVSOIHEQVVMZ-JXMROGBWSA-N,HMDB0031723,0.9999999999998684,0.5356206309702257,0.6749344416791185
30,2-(benzoyloxymethyl)phenyl (6-acetyl)-beta-beta-D-glucopyranoside|wenyujinoside,C22H24O9,CC(=O)OCC1OC(Oc2ccccc2COC(=O)c2ccccc2)C(O)C(O)C1O,CKCUUKXLYZDERN-UHFFFAOYSA-N,PMHub:MS000130746,0.9999999999998684,0.5341119192887992,0.67387834350212
31,(2S)-2-<2(6methoxy)-naphthyl>propionyl beta-D-glucopyranoside,C22H24O9,CC(OC(=O)OC1OC(CO)C(O)C(O)C1O)c1cccc(C(=O)c2ccccc2)c1,IPFQAUNKOWALJM-UHFFFAOYSA-N,PMHub:MS000110734,0.9999999999998684,0.5333733185360633,0.6733613229752048
32,2'-O-(E)-p-coumaroylsalicin|grandidentatin,C22H24O9,O=C(C=Cc1ccc(O)cc1)OC1C(Oc2ccccc2CO)OC(CO)C(O)C1O,HJZYVLLNDGCIKU-UHFFFAOYSA-N,PMHub:MS000054449,0.9999999999998684,0.5307125285454742,0.6714987699817925
33,3'-O-(E)-p-coumaroylsalicin,C22H24O9,O=C(C=Cc1ccc(O)cc1)OC1C(O)C(CO)OC(Oc2ccccc2CO)C1O,WUWZSWSJVZOVTA-UHFFFAOYSA-N,PMHub:MS000125012,0.9999999999998684,0.524786822389276,0.6673507756724537
34,clinopodphenol A,C22H24O9,COc1cc(C=CC(=O)OC(Cc2cc(OC)c(OC)c(OC)c2)C(=O)O)ccc1O,WGQCAJNFIWTOHW-UHFFFAOYSA-N,PMHub:MS000145524,0.9999999999998684,0.5223699920544557,0.6656589944380795
35,"2,3,4,5,2',6'-hexamethoxy-4',5'-methylenedioxychalcone",C22H24O9,COc1cc(C=CC(=O)c2c(OC)cc3c(c2OC)OCO3)c(OC)c(OC)c1OC,QSWHICAMOUHPJP-UHFFFAOYSA-N,PMHub:MS000228087,0.9999999999998684,0.5212541107178105,0.6648778775024278
36,"3,6,7-Mangiferin-trimethylether",C22H24O9,COc1cc2oc3cc(OC)c(C4OC(CO)CC(O)C4O)cc3c(=O)c2cc1OC,KVLLCSQUAUVAGT-UHFFFAOYSA-N,PMHub:MS000167756,0.9999999999998684,0.5006483579308829,0.6504538505515786
37,Podophyllinic acid,C22H24O9,COc1cc(C2c3cc4c(cc3C(O)C(CO)C2C(=O)O)OCO4)cc(OC)c1OC,XRBSKUSTLXISAB-UHFFFAOYSA-N,BloodExp:CID134632;;PMHub:MS000043220,0.9999999999998684,0.4926874227138651,0.6448811958996661
38,ovafolinin C,C22H24O9,COc1cc2c(c(OC)c1O)C1c3c(cc(OC)c(O)c3OC)C(=O)C(CO2)C1CO,AADIYABRBAOWKA-UHFFFAOYSA-N,PMHub:MS000161167,0.9999999999998684,0.4898032563650389,0.6428622794554877
39,NSC106052,C22H24O9,COc1cc(C2c3c(cc(OC)c(O)c3OC)C=C(C(=O)O)C2CO)cc(OC)c1O,XCPQBTNKYMMDJL-UHFFFAOYSA-N,PMHub:MS000036192,0.9999999999998684,0.4702192809284254,0.6291534966498583
40,,C22H24O9,COc1cc(C(O)C2C(=O)OCC2Cc2cc(OC)c3c(c2)OCO3)cc(OC)c1O,JUFCGVIVUSQKEM-UHFFFAOYSA-N,PMHub:MS000168337,0.9999999999998684,0.46941123593034556,0.6285878651512025
41,1-O-acetyl prinsepiol,C22H24O9,COc1cc([C@H]2OC[C@]3(O)[C@@H](c4ccc(O)c(OC)c4)OC[C@]23OC(C)=O)ccc1O,YFFCEARGDVTSAJ-CZYKHXBRSA-N,NANPDB:1068,0.9999999999998684,0.46267011183306955,0.6238690782831091
42,Banksialactone G,C22H24O9,COc1cc(O)c2c(c1C)[C@H](C)C(O)(COC(=O)c1c(O)cc(O)c(C)c1C)OC2=O,REUACJUQRKZNRP-BJDAYTSDSA-N,NPA022713,0.9999999999998684,0.42539588765238867,0.5977771213566325
43,Teutrifidin,C22H24O9,CC(=O)OCC12C(=O)C(O)C(C)C3(CC(c4ccoc4)OC3=O)C1CCC(=O)C21CO1,RWDUFUWSPLPCBX-UHFFFAOYSA-N,PMHub:MS000112630,0.9999999999998684,0.4130333638149598,0.5891233546704324
44,megalocarpoidolide G,C22H24O9,COC(=O)[C@]1(O)C(=O)CC[C@@H]2[C@@]3(C[C@@H](c4ccoc4)OC3=O)C(C)=CC[C@]21C(=O)OC,BPHIWZWKPGDBFM-KYLVEWQQSA-N,NANPDB:5616,0.9999999999998684,0.40234224525478035,0.5816395716783067
45,teubrevin I,C22H24O9,CC(=O)OC1CCC(=O)C2(CC(c3ccoc3)OC2=O)CC2C(=O)CC3(C)OCC12O3,DYTCVGOCYHROAB-UHFFFAOYSA-N,PMHub:MS000084225,0.9999999999998684,0.4000619220878526,0.5800433454614573
46,teubrevin B,C22H24O9,C=C1C2(O)CC(C)(O)C3(CC(c4ccoc4)OC3=O)C(=O)C2CC(OC(C)=O)C12CO2,FLKWQALNPWZBQI-UHFFFAOYSA-N,PMHub:MS000076481,0.9999999999998684,0.39604652094552256,0.5772325646618264
47,Montagnuphilone G,C22H24O9,COC(=O)CCC1=CC2=C(CO1)C(=O)[C@@](C)(O)[C@@H](OC(=O)c1c(C)cc(O)cc1O)C2,WZIQTYKVDKXCQW-JTSKRJEESA-N,NPA022153,0.9999999999998684,0.39479623417928666,0.5763573639254611
48,Talaraculone C,C22H24O9,COC(=O)CCC1=CC2=CC(=O)[C@@](C)(O)[C@@H](OC(=O)c3c(C)cc(O)cc3O)[C@@H]2CO1,KLWMGGWUDBVVRX-UPKQVVFYSA-N,NPA022402,0.9999999999998684,0.39147471937998096,0.5740323035659471
49,9-beta-Hydroxy-8beta-(5-acetoxy-tiglinoyloxy)-2-oxo-ludartin,C22H24O9,C=C1C(=O)OC2C1C(OC(=O)C(=CC)COC(C)=O)C(O)C(C)=C1C(=O)C3OC3(C)C12,QCLOIXSOULWMON-UHFFFAOYSA-N,PMHub:MS000246672,0.9999999999998684,0.3815197210429955,0.5670638047300574
50,9-beta-hydroxy-atripliciolide-8-O-(5'-acethoxytiglate)|9beta-hydroxyatripliciolide-8-O-(5'-acetoxysarracinate)|conoprasiolide-5'-O-acetate,C22H24O9,C=C1C(=O)OC2C=C(C)C3=CC(=O)C(C)(O3)C(O)C(OC(=O)C(=CC)COC(C)=O)C12,KMBBXTNXKQUZTP-UHFFFAOYSA-N,PMHub:MS000173846,0.9999999999998684,0.381095226363924,0.5667666584547073
51,"17,18-epoxy-8-O-acetyl-pumilin|17,18-epoxy-pumilin-8-O-acetate",C22H24O9,C=C1C(=O)OC2C1C(OC(C)=O)C(OC(=O)C1(C)OC1C)C(C)=C1C(=O)C=C(C)C12O,UZQVYHCJIIYWCM-UHFFFAOYSA-N,PMHub:MS000222980,0.9999999999998684,0.3724891926306266,0.5607424348413992
52,8-acetyl-3alpha-epoxypumilin,C22H24O9,C=C1C(=O)OC2C1C(OC(C)=O)C(OC(=O)C(C)=CC)C(C)=C1C(=O)C3OC3(C)C12O,JOMHTXBCJYHSGX-UHFFFAOYSA-N,PMHub:MS000035935,0.9999999999998684,0.36676059490354534,0.5567324164324423
53,"3alpha,4alpha-Epoxy-9beta-hydroxy-8beta-(5-acetoxy-tiglinoyloxy)-2-oxo-3,4-dihydro-lasiolaenin",C22H24O9,C=C1C(O)C(OC(=O)C(=CC)COC(C)=O)C2C(=C)C(=O)OC2C2C1C(=O)C1OC12C,MWIHXZXBXASKCQ-UHFFFAOYSA-N,PMHub:MS000246668,0.9999999999998684,0.36633354143874597,0.5564334790070826
54,"17,18-Epoxy-8-O-acetyl pumilin",C22H24O9,CC(=O)OC1C(CC(=O)C2(C)OC2C)C(C)=C2C(=O)C=C(C)C2(O)C2OC(=O)C(=O)C12,WZPRWXFYWQCCJT-UHFFFAOYSA-N,PMHub:MS000247997,0.9999999999998684,0.36427881156435915,0.5549951680950119
55,Salvilanguiduline D,C22H24O9,CC(=O)OC1CC23COC(=O)C2=CCC2C3C(C)(CC(=O)C23C(=O)OC2OC23)C1(C)O,VSPWQYYVQCZYOG-UHFFFAOYSA-N,PMHub:MS000051403,0.9999999999998684,0.36327020229546264,0.5542891416067843
56,Salvilanguiduline C,C22H24O9,CC(=O)OC1C(C)C2(C)CC(=O)C3(C(=O)OC4OC43)C3CC=C4C(=O)OCC4(C1O)C32,XQKHILOUKZHAPW-UHFFFAOYSA-N,PMHub:MS000083783,0.9999999999998684,0.3630741289626991,0.5541518902738498
57,Salvilanguiduline B,C22H24O9,CC(=O)OC1CC23COC(=O)C2=CC(O)C2C3C(C)(CC(=O)C23C(=O)OC2OC23)C1C,MCNGVNNGJYMGCA-UHFFFAOYSA-N,PMHub:MS000232924,0.9999999999998684,0.36235096665255556,0.5536456766567495
58,"8alpha-(5'-hydroxysenecioyloxy)-3-oxo-1-desoxy-1,2-dehydrohirsutinolide-13-O-acetate",C22H24O9,CC(=O)OCC1=C2C(=CC3(C)OC(=CC3=O)C(C)CC2OC(=O)C=C(C)CO)OC1=O,JKJSATPBPQZYLO-UHFFFAOYSA-N,PMHub:MS000143614,0.9999999999998684,0.3587459401792643,0.5511221581254455
