,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,eriodictyol,C15H12O6,O=C1C[C@@H](c2ccc(O)c(O)c2)Oc2cc(O)cc(O)c21,SBHXYTNGIZCORC-ZDUSSCGKSA-N,CHEBI:28412;;HMDB0005810;;C05631;;NANPDB:294;;TCMSP:MOL005190,0.9999999999998027,0.999999999321535,0.9999999995250153
1,"5,7,3',5'-tetrahydroxyflavanone",C15H12O6,O=C1CC(c2cc(O)cc(O)c2)Oc2cc(O)cc(O)c21,AYHOUUNTAVCXBN-UHFFFAOYSA-N,CHEBI:67494;;PMHub:MS000135907,0.9999999999998027,0.880711663021562,0.9164981641150343
2,"5,7,2',5'-Tetrahydroxyflavanone",C15H12O6,O=C1CC(c2cc(O)ccc2O)Oc2cc(O)cc(O)c21,XVXXIRQXOYAJAF-UHFFFAOYSA-N,PMHub:MS000087964,0.9999999999998027,0.8342066966368319,0.8839446876457231
3,Norartocarpanone,C15H12O6,O=C1CC(c2ccc(O)cc2O)Oc2cc(O)cc(O)c21,QBLQLKNOKUHRCH-UHFFFAOYSA-N,FDB016333;;HMDB0037314;;PMHub:MS000030951,0.9999999999998027,0.8254360445092668,0.8778052311564275
4,"2',5,6',7-Tetrahydroxyflavanone",C15H12O6,O=C1CC(c2c(O)cccc2O)Oc2cc(O)cc(O)c21,TWELZOKMSAJRKP-UHFFFAOYSA-N,PMHub:MS000092789,0.9999999999998027,0.8254014688656365,0.8777810282058862
5,eriodictyol,C15H12O6,O=C1CC(c2ccc(O)c(O)c2)Oc2c(O)cc(O)cc21,TUJPOVKMHCLXEL-UHFFFAOYSA-N,PMHub:MS000191000,0.9999999999998027,0.8106314350818314,0.8674420045572229
6,Plathymenin,C15H12O6,O=C1CC(c2ccc(O)c(O)c2)Oc2cc(O)c(O)cc21,ZIKILYZOICUSQT-UHFFFAOYSA-N,PMHub:MS000010452,0.9999999999998027,0.801758662717154,0.8612310639019485
7,Thunberginol D,C15H12O6,O=C1OC(c2ccc(O)c(O)c2)Cc2cc(O)cc(O)c21,NNFSGOSBNORREV-UHFFFAOYSA-N,PMHub:MS000183981,0.9999999999998027,0.7986938436946608,0.8590856905862034
8,Isookanin,C15H12O6,O=C1CC(c2ccc(O)c(O)c2)Oc2c1ccc(O)c2O,ZPVNWCMRCGXRJD-UHFFFAOYSA-N,BloodExp:CID91196552;;PMHub:MS000163617,0.9999999999998027,0.7924894559154931,0.8547426191407859
9,carthamidin,C15H12O6,O=C1C[C@@H](c2ccc(O)cc2)Oc2cc(O)c(O)c(O)c21,NPLTVGMLNDMOQE-NSHDSACASA-N,CHEBI:80809;;C16940;;TCMSP:MOL002719,0.9999999999998027,0.7782247319337354,0.8447573123535557
10,"3,4-Dihydroxyphenyl caffeate",C15H12O6,O=C(C=Cc1ccc(O)c(O)c1)Oc1ccc(O)c(O)c1,NIYQPBJUTVQCLM-UHFFFAOYSA-N,PMHub:MS000060079,0.9999999999998027,0.7502060089754631,0.825144206282765
11,"5,8,3',5'-tetrahydroxyflavanone",C15H12O6,O=C1CC(c2cc(O)cc(O)c2)Oc2c(O)ccc(O)c21,ZWSGYOQWLHSPOR-UHFFFAOYSA-N,PMHub:MS000179708,0.9999999999998027,0.7498200657934186,0.8248740460553339
12,8-Hydroxynaringenin,C15H12O6,O=C1CC(c2ccc(O)cc2)Oc2c(O)c(O)cc(O)c21,NUNODKNZSZKXGY-UHFFFAOYSA-N,BloodExp:CID5315720;;PMHub:MS000099856,0.9999999999998027,0.7397700405634395,0.8178390283943484
13,"3',4',5,7-Tetrahydroxyisoflavanone",C15H12O6,O=C1c2c(O)cc(O)cc2OCC1c1ccc(O)c(O)c1,DYLLIDCIKLUGBZ-UHFFFAOYSA-N,FDB029806;;HMDB0041651;;PMHub:MS000038764,0.9999999999998027,0.7335624648997617,0.813493725429774
