,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,"5,7,3',4'-Tetrahydroxy-6,5'-dimethoxyflavone",C17H14O8,COc1cc(-c2cc(=O)c3c(O)c(OC)c(O)cc3o2)cc(O)c1O,HVPOSSMBPDMQAY-UHFFFAOYSA-N,PMHub:MS000213028,0.9999999999998358,0.9999999992970234,0.9999999995078671
1,"3',5,5',7-Tetrahydroxy-4',6-dimethoxyflavone",C17H14O8,COc1c(O)cc(-c2cc(=O)c3c(O)c(OC)c(O)cc3o2)cc1O,KPONYCCDEVQZMR-UHFFFAOYSA-N,PMHub:MS000081776,0.9999999999998358,0.9711633421378103,0.9798143394964179
2,"Quercetagetin 3,3'-dimethyl ether",C17H14O8,COc1cc(-c2oc3cc(O)c(O)c(O)c3c(=O)c2OC)ccc1O,ZEECPORNNVVCTB-UHFFFAOYSA-N,PMHub:MS000133942,0.9999999999998358,0.9652757947835956,0.9756930563484676
3,syringetin,C17H14O8,COc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2O)cc(OC)c1O,UZMAPBJVXOGOFT-UHFFFAOYSA-N,CHEBI:18215;;BloodExp:CID5281953;;FDB093487;;HMDB0304558;;C11620;;PMHub:MS000016635;;TCMSP:MOL011604,0.9999999999998358,0.9486738385927377,0.9640716870148671
4,Spinacetin,C17H14O8,COc1cc(-c2oc3cc(O)c(OC)c(O)c3c(=O)c2O)ccc1O,XWIDINOKCRFVHQ-UHFFFAOYSA-N,BloodExp:CID5321435;;FDB002480;;HMDB0030587;;NANPDB:1367;;PMHub:MS000016627;;TCMSP:MOL004084,0.9999999999998358,0.9452975848168467,0.9617083093717433
5,"3,7-dimethylquercetagetin",C17H14O8,COc1cc2oc(-c3ccc(O)c(O)c3)c(OC)c(=O)c2c(O)c1O,WGWGXVOAFMLMJZ-UHFFFAOYSA-N,PMN:CPD-10527;;CHEBI:27767;;C04581;;NANPDB:3984;;PMHub:MS000018409,0.9999999999998358,0.9420066850457441,0.9594046795319716
6,"5,3',4',5'-Tetrahydroxy-6,7-dimethoxyflavone",C17H14O8,COc1cc2oc(-c3cc(O)c(O)c(O)c3)cc(=O)c2c(O)c1OC,IRXAPKVAVMWNLX-UHFFFAOYSA-N,PMHub:MS000071578,0.9999999999998358,0.9381045798636847,0.95667320590453
7,axillarin,C17H14O8,COc1c(O)cc2oc(-c3ccc(O)c(O)c3)c(OC)c(=O)c2c1O,KIGVXRGRNLQNNI-UHFFFAOYSA-N,CHEBI:2941;;FDB002414;;C10021;;NANPDB:856;;PMHub:MS000021225;;TCMSP:MOL007412,0.9999999999998358,0.9362646836474784,0.9553852785531856
8,"5,7,2',4'-Tetrahydroxy-6,5'-dimethoxyflavone",C17H14O8,COc1cc(-c2cc(=O)c3c(O)c(OC)c(O)cc3o2)c(O)cc1O,BXZSWNFKWJEHAY-UHFFFAOYSA-N,PMHub:MS000197269,0.9999999999998358,0.9358939741444987,0.9551257819010998
9,"Quercetagetin 3,4'-dimethyl ether",C17H14O8,COc1ccc(-c2oc3cc(O)c(O)c(O)c3c(=O)c2OC)cc1O,LIIZTGPIKLYGNT-UHFFFAOYSA-N,PMHub:MS000160890;;TCMSP:MOL007421,0.9999999999998358,0.9311659847972595,0.9518161893580324
10,eupatolitin,C17H14O8,COc1cc2oc(-c3ccc(O)c(O)c3)c(O)c(=O)c2c(O)c1OC,WYKWHSPRHPZRCR-UHFFFAOYSA-N,CHEBI:81340;;FDB005977;;HMDB0302731;;C17788;;PMHub:MS000026089;;TCMSP:MOL008041,0.9999999999998358,0.9225914329687456,0.9458140030780726
11,Limocitrin,C17H14O8,COc1cc(-c2oc3c(OC)c(O)cc(O)c3c(=O)c2O)ccc1O,IBXCKSUZOFKGSB-UHFFFAOYSA-N,FDB000652;;HMDB0029516;;PMHub:MS000010313;;TCMSP:MOL002072,0.9999999999998358,0.915889655403486,0.9411227587823909
12,Laciniatin,C17H14O8,COc1ccc(-c2oc3cc(O)c(OC)c(O)c3c(=O)c2O)cc1O,MBAMSENKVRMPKA-UHFFFAOYSA-N,PMHub:MS000113015,0.9999999999998358,0.9139789182207562,0.93978524275448
13,"Gossypetin 3,3'-dimethyl ether",C17H14O8,COc1cc(-c2oc3c(O)c(O)cc(O)c3c(=O)c2OC)ccc1O,PWJLQVDWQPUCIF-UHFFFAOYSA-N,PMHub:MS000205009,0.9999999999998358,0.9060857760981009,0.9342600432686213
14,"Myricetin 3',4'-dimethyl ether",C17H14O8,COc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2O)cc(O)c1OC,XRVWAQDGOCLFAE-UHFFFAOYSA-N,PMHub:MS000089653,0.9999999999998358,0.9049135180447679,0.9334394626312883
15,"3',4',5,7-Tetrahydroxy-6,8-dimethoxyflavone",C17H14O8,COc1c(O)c(OC)c2oc(-c3ccc(O)c(O)c3)cc(=O)c2c1O,GLMWHQIFJIURES-UHFFFAOYSA-N,PMHub:MS000012108,0.9999999999998358,0.8909715829647705,0.9236801080752901
16,Leucanthogenin,C17H14O8,COc1c(OC)c(O)c2c(=O)cc(-c3ccc(O)c(O)c3)oc2c1O,VZNIMRVJHRTTKA-UHFFFAOYSA-N,PMHub:MS000184293,0.9999999999998358,0.8907209462131193,0.9235046623491342
17,CHEMBL478440,C17H14O8,COc1c(O)c(O)c2c(=O)cc(-c3ccc(O)c(O)c3)oc2c1OC,BBYWJFDEIJPQMI-UHFFFAOYSA-N,PMHub:MS000196696,0.9999999999998358,0.8859344495462439,0.9201541146823214
18,"5,6,3',4'-Tetrahydroxy-7,5'-dimethoxyflavone",C17H14O8,COc1cc(-c2cc(=O)c3c(O)c(O)c(OC)cc3o2)cc(O)c1O,XYOKNMBRYQZPNA-UHFFFAOYSA-N,PMHub:MS000030152,0.9999999999998358,0.8856769585628353,0.9199738709939355
19,Artemexitin,C17H14O8,COc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2OC)cc(O)c1O,ZMQFEBINFTWTLH-UHFFFAOYSA-N,PMHub:MS000223099,0.9999999999998358,0.8851477673317589,0.919603437132182
20,"3,5,7,4'-tetrahydroxy-2',5'-dimethoxyflavone",C17H14O8,COc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2O)c(OC)cc1O,GXGORAKKNCLWTL-UHFFFAOYSA-N,PMHub:MS000137732,0.9999999999998358,0.8829909800258253,0.9180936860180284
21,tenuiflorin B,C17H14O8,COc1cc(Oc2cc(=O)c3c(O)c(OC)c(O)cc3o2)ccc1O,BQFFZXPBCQFCIT-UHFFFAOYSA-N,PMHub:MS000058021,0.9999999999998358,0.8812457538876797,0.9168720277213265
22,"5,6,7,8-Tetrahydroxy-3',4'-dimethoxyflavone",C17H14O8,COc1ccc(-c2cc(=O)c3c(O)c(O)c(O)c(O)c3o2)cc1OC,WTGSDFJZUGAHBH-UHFFFAOYSA-N,FDB017825;;HMDB0038466,0.9999999999998358,0.8748561263740662,0.9123992884617971
23,"3',5',5,7-tetrahydroxy-3,6-dimethoxyflavone",C17H14O8,COc1c(O)cc2oc(-c3cc(O)cc(O)c3)c(OC)c(=O)c2c1O,XVTXFCRYZATTHG-UHFFFAOYSA-N,PMHub:MS000105079,0.9999999999998358,0.8712286439445058,0.9098600507611048
24,"5,7,3',5'-tetrahydroxy-3,4'-dimethyoxyflavone",C17H14O8,COc1c(O)cc(-c2oc3cc(O)cc(O)c3c(=O)c2OC)cc1O,MVJHAGLBHWPKLS-UHFFFAOYSA-N,CHEBI:70004;;PMHub:MS000198311,0.9999999999998358,0.8680591638655009,0.9076414147058013
25,Viscidulin III,C17H14O8,COc1ccc(-c2oc3cc(O)cc(O)c3c(=O)c2O)c(OC)c1O,LYWHJXVFIUKXLE-UHFFFAOYSA-N,TCMSP:MOL002919,0.9999999999998358,0.8582898038610808,0.9008028627027073
