,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,parthenolide,C15H20O3,C=C1C(=O)O[C@@H]2[C@H]3O[C@]3(C)CC/C=C(\C)CC[C@@H]12,KTEXNACQROZXEV-PVLRGYAZSA-N,PMN:CPD-16766;;CHEBI:7939,0.9999999999998854,0.9999999992507395,0.9999999994754832
1,8-Deoxysalonitenolide,C15H20O3,C=C1C(=O)OC2C=C(CO)CCC=C(C)CCC12,QELPHSJDYAPDHF-UHFFFAOYSA-N,PMHub:MS000198159,0.9999999999998854,0.8433589555866634,0.89035126891063
2,3beta-hydroxycostunolide,C15H20O3,C=C1C(=O)O[C@@H]2/C=C(\C)C(O)C/C=C(\C)CC[C@@H]12,XQVSREKNQZKAKU-WRDQZYKISA-N,PMN:CPD-16771,0.9999999999998854,0.8268846452549758,0.8788192516784487
3,Soulangianolide A,C15H20O3,C=C1C(=O)OC2C=C(C)CCC=C(CO)CCC12,CSWGBLVUKVWCOS-UHFFFAOYSA-N,PMHub:MS000046033,0.9999999999998854,0.8189837180812064,0.8732886026568101
4,Tamaulipin A,C15H20O3,C=C1C(=O)O[C@H]2/C=C(\C)C[C@H](O)/C=C(\C)CC[C@H]12,GDAPCCXIJOBGFV-LHJHVDGASA-N,C09556,0.9999999999998854,0.8164262978904466,0.8714984085232782
5,"(1(10)E,4beta,5alpha,8beta)-4,5-Epoxy-1(10),11(13)-germacradien-12,8-olide",C15H20O3,C=C1C(=O)OC2C/C(C)=C\CCC3(C)OC3CC12,RYQABBMOWVCVPW-UITAMQMPSA-N,FDB003453;;HMDB0031386,0.9999999999998854,0.8060886937051791,0.864262085593591
6,artemorin,C15H20O3,C=C1CC[C@H]2C(=C)C(=O)O[C@@H]2/C=C(\C)CC[C@H]1O,JNHKVMWTQCZYHK-CVZWCJCVSA-N,CHEBI:2853;;FDB005871;;HMDB0302701;;C09345,0.9999999999998854,0.8037734540887439,0.8626414178620864
7,"(1beta,4E,8beta,10alpha)-1,10-Epoxy-4,11(13)-germacradien-12,8-olide",C15H20O3,C=C1C(=O)OC2CC3(C)OC3CC/C(C)=C\CC12,ACDBVOJKXAGTJM-WTKPLQERSA-N,FDB003454;;HMDB0031387,0.9999999999998854,0.798315295349303,0.8588207067444777
8,"[3aS-(3aR*,5E,7R*,10E,11aR*)]-3a,4,7,8,9,11a-Hexahydro-7-hydroxy-6,10-dimethyl-3-methylenecyclodeca[b]furan-2(3H)-one",C15H20O3,C=C1C(=O)OC2C=C(C)CCC(O)C(C)=CCC12,XQUFOUZQKNYMIU-UHFFFAOYSA-N,PMHub:MS000038685,0.9999999999998854,0.7903191374123564,0.8532233961886151
9,tansanin,C15H20O3,C=C1C(=O)OC2CC(C)C(=O)CC=C(C)CCC12,WBBCIKNHTYTDRA-UHFFFAOYSA-N,PMHub:MS000086751,0.9999999999998854,0.7880576232377293,0.8516403362663761
10,haageanolide,C15H20O3,C=C1C(=O)O[C@@H]2/C=C(/C)CC/C=C(/C)[C@@H](O)C[C@@H]12,CHKPFVHCBRAVJP-RSBQXGOBSA-N,NANPDB:1621,0.9999999999998854,0.7805316372380722,0.8463721460666161
11,Maroniolide,C15H20O3,C=C1CCC=C(C)CC2OC(=O)C(=C)C2CC1O,KOZHGHBBKHOGEC-UHFFFAOYSA-N,PMHub:MS000074902,0.9999999999998854,0.7739743000778918,0.8417820100544898
12,eupatolide,C15H20O3,C=C1C(=O)O[C@@H]2/C=C(\C)CC/C=C(\C)C[C@@H](O)[C@@H]12,PDEJECFRCJOMEN-OURLZOILSA-N,CHEBI:4935;;C09440,0.9999999999998854,0.7705188066513321,0.8393631646558981
13,,C15H20O3,C=C1C(=O)OC2CC(C)=CCCC(CO)=CCC12,XEAAWSHNKCFYSB-UHFFFAOYSA-N,PMHub:MS000073579,0.9999999999998854,0.765991256839833,0.8361938797878488
14,"(1(10)E,2beta,4E,8alpha)-2-Hydroxy-1(10),4,11(13)-germacratrien-12,8-olide",C15H20O3,C=C1C(=O)OC2C=C(C)CC(O)CC(C)=CCC12,UHWFCSMSFIQLQN-UHFFFAOYSA-N,PMHub:MS000101757,0.9999999999998854,0.7646847806690145,0.8352793464682757
15,J3.586.150E,C15H20O3,C=C1C(=O)OC2C1CCC(=C)C1CCC(C)(O)C12,QRVGCXGOIPXKQE-UHFFFAOYSA-N,PMHub:MS000104011,0.9999999999998854,0.7598639106257815,0.8319047374380126
16,Micheliolide,C15H20O3,C=C1C(=O)OC2C1CCC(C)=C1CCC(C)(O)C12,RDJAFOWISVMOJY-UHFFFAOYSA-N,BloodExp:CID442279;;HMDB0254704;;PMHub:MS000020781,0.9999999999998854,0.7592680701136983,0.8314876490795544
17,Cumambranolide,C15H20O3,C=C1C(=O)OC2C1CCC(C)(O)C1CC=C(C)C21,OFLYCXXPHVLOQG-UHFFFAOYSA-N,PMHub:MS000051951,0.9999999999998854,0.7559591145995951,0.8291713802196822
18,santamarin,C15H20O3,C=C1C(=O)O[C@@H]2[C@H]3C(C)=CC[C@@H](O)[C@]3(C)CC[C@@H]12,PLSSEPIRACGCBO-PFFFPCNUSA-N,CHEBI:9023;;FDB005897;;HMDB0302709;;C09544;;NANPDB:3812;;TCMSP:MOL010843,0.9999999999998854,0.7538722863449909,0.8277106004414593
19,deacetyllaurenobiolide,C15H20O3,C=C1C(=O)OC2C/C(C)=C/CC/C(C)=C/[C@H](O)C12,FRDLPOYYWWRSPZ-MCHJIZRYSA-N,CHEBI:55349,0.9999999999998854,0.749853183804926,0.8248972286634139
20,Damsin,C15H20O3,C=C1C(=O)O[C@@H]2[C@H]1CC[C@H](C)[C@@H]1CCC(=O)[C@@]21C,HPJYKMSFRBJOSW-JHSUYXJUSA-N,C09386;;NANPDB:1539,0.9999999999998854,0.7496551853399267,0.8247586297379143
21,7-hydroxy-costunolide|7-hydroxycostunolide|7alpha-hydroxycostunolide,C15H20O3,C=C1C(=O)OC2C=C(C)CCC=C(C)CCC12O,AZKRCCHLNBJNOK-UHFFFAOYSA-N,PMHub:MS000093345,0.9999999999998854,0.7458359499166515,0.8220851649416216
22,"[3aS-(3aalpha,4aalpha,8abeta,9aalpha)]- 3a,4,4a,7,8,8a,9,9a-Octahydro-4a-hydroxy-5,8a-dimethyl-3-methylenenaphtho[2,3-b]furan-2(3H)-one",C15H20O3,C=C1C(=O)OC2CC3(C)CCC=C(C)C3(O)CC12,AJJJWHWLQMMCLC-UHFFFAOYSA-N,PMHub:MS000245303,0.9999999999998854,0.7381220064630589,0.8166854045241069
23,Trifloculoside,C15H20O3,C=C1C(=O)OC2C1CCC(C)(O)C1CCC(=C)C21,AQIRJWUAVQVXIM-UHFFFAOYSA-N,PMHub:MS000079682,0.9999999999998854,0.7378522097400261,0.8164965468179839
24,4-epiisoinuviscolide,C15H20O3,C=C1C(=O)O[C@H]2C=C(C)[C@@H]3CC[C@](C)(O)[C@@H]3C[C@H]12,APMKESKZWHNIDJ-PFFFPCNUSA-N,CHEBI:69347;;NANPDB:3965,0.9999999999998854,0.7373482478821092,0.816143773517442
