,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,N(5)-ethyl-L-glutamine,C7H14N2O3,CCNC(=O)CC[C@H](N)C(=O)O,DATAGRPVKZEWHA-YFKPBYRVSA-N,CHEBI:17394;;CHEBI:58128;;DB12444;;HMDB0034365;;C01047,0.9999999999998368,0.9999999990559246,0.9999999993390982
1,2-Aminopimelamic acid,C7H14N2O3,NC(=O)CCCCC(N)C(=O)O,QTNACZLPTBPOOG-UHFFFAOYSA-N,BloodExp:CID84048581,0.9999999999998368,0.9335934583621107,0.9535154208534284
2,N(6)-formyl-L-lysine,C7H14N2O3,N[C@@H](CCCCNC=O)C(=O)O,KLPJXDPPMSJWKI-LURJTMIESA-N,CHEBI:21884,0.9999999999998368,0.9012613528685738,0.9308829470079527
3,"(S)-(E)-2-Amino-4-(2-aminoethoxy)-3-butenoic acid|B,HCl-(S)-(E)-2-Amino-4-(2-aminoethoxy)-3-butenoic acid",C7H14N2O3,NCCOC=CCC(N)C(=O)O,GYBSHHFMEYHQNH-UHFFFAOYSA-N,PMHub:MS000051918,0.9999999999998368,0.753919236342114,0.8277434654394309
4,Formyl-l-lysine,C7H14N2O3,NCCCCC(NC=O)C(=O)O,LIEIRDDOGFQXEH-UHFFFAOYSA-N,BloodExp:CID12679628;;BloodExp:CID12679627;;HMDB0252452,0.9999999999998368,0.7512043178010673,0.8258430224606981
5,Gly-D-Val,C7H14N2O3,CC(C)[C@@H](NC(=O)CN)C(=O)O,STKYPAFSDFAEPH-ZCFIWIBFSA-N,CHEBI:73897,0.9999999999998368,0.7372077113473834,0.8160453979431195
6,Val-Gly,C7H14N2O3,CC(C)[C@H](N)C(=O)NCC(=O)O,IOUPEELXVYPCPG-LURJTMIESA-N,CHEBI:73699;;CHEBI:133616;;FDB112129;;HMDB0029127,0.9999999999998368,0.729334812659753,0.8105343688617781
7,"formyl (2S)-2,6-diaminohexanoate",C7H14N2O3,NCCCCC(N)C(=O)OC=O,UMWQBRFRPFIXBP-UHFFFAOYSA-N,BloodExp:CID57195999,0.9999999999998368,0.7119305590338754,0.7983513913236637
8,"acetyl (2R)-2,5-diaminopentanoate",C7H14N2O3,CC(=O)OC(=O)C(N)CCCN,YVAWVOLVGYCKGM-UHFFFAOYSA-N,BloodExp:CID57097181,0.9999999999998368,0.7104333222392646,0.7973033255674362
9,5-Butylhydantoic Acid,C7H14N2O3,CCCCNC(=O)NCC(=O)O,KGWHMDCQVDMTNZ-UHFFFAOYSA-N,NIST:CASNone,0.9999999999998368,0.6994460674279472,0.7896122471995141
10,Gly-Norvaline,C7H14N2O3,CCCC(N=C(O)CN)C(=O)O,JXIQKLAZYWZTRA-UHFFFAOYSA-N,HMDB0094702,0.9999999999998368,0.6948421038677339,0.7863894727073648
11,N5-acetyl-L-ornithine,C7H14N2O3,CC(=O)NCCC[C@H]([NH3+])C(=O)[O-],SRXKAYJJGAAOBP-LURJTMIESA-N,PMN:CPD-13644;;CHEBI:44673;;HMDB0240589,0.9999999999998368,0.6837562568981572,0.778629379828661
12,Asparagine propyl ester,C7H14N2O3,CCCOC(=O)C(N)CC(N)=O,VALQXKUGYPNGCD-UHFFFAOYSA-N,GNPS:671,0.9999999999998368,0.6734014914496216,0.7713810440146861
13,N-.alpha.-Acetyl-L-ornithine,C7H14N2O3,CC(=O)NC(CCN)CC(=O)O,RGGSNNCJGLQIPG-UHFFFAOYSA-N,GNPS:2073,0.9999999999998368,0.6728688848226194,0.7710082193757846
14,N-[3-[Acetyl(hydroxy)amino]propyl]acetamide,C7H14N2O3,CC(=O)NCCCN(O)C(C)=O,KCBOUBDARKABRM-UHFFFAOYSA-N,NIST:CASNone,0.9999999999998368,0.6372067569767677,0.7460447298836883
15,N-acetyl-L-ornithine,C7H14N2O3,CC(=O)N[C@@H](CCC[NH3+])C(=O)[O-],JRLGPAXAGHMNOL-LURJTMIESA-N,PMN:N-ALPHA-ACETYLORNITHINE;;CHEBI:16543;;CHEBI:57805;;FDB031020;;HMDB0003357;;C00437;;YMDB00028,0.9999999999998368,0.6183944107504838,0.7328760875252898
16,1-[Methyl(nitroso)amino]butyl acetate,C7H14N2O3,CCCC(OC(C)=O)N(C)N=O,VCGFSKNCUIRVDA-UHFFFAOYSA-N,BloodExp:CID53150,0.9999999999998368,0.5899316054421706,0.7129521238094705
17,5-(Hydroxy-Methyl-Amino)-3-Methyl-Pyrrolidine-2-Carboxylic Acid,C7H14N2O3,C[C@@H]1C[C@@H](N(C)O)N[C@H]1C(=O)O,PGYJBAGGGAUHGV-HSUXUTPPSA-N,DB01855,0.9999999999998368,0.5391238889020605,0.6773867222313934
18,calystegine N1,C7H14N2O3,N[C@@]12CC[C@@H](N1)[C@H](O)[C@@H](O)[C@@H]2O,KBZOEWOSIUJWIO-UOYQFSTFSA-N,NANPDB:2873,0.9999999999998368,0.5341072722844635,0.6738750905990755
19,4-(2-Nitroxyethyl)piperidine,C7H14N2O3,O=[N+]([O-])OCCC1CCNCC1,CBGXVHOGJBNZLS-UHFFFAOYSA-N,BloodExp:CID125402,0.9999999999998368,0.5333227164100257,0.673325901486969
20,1-(N-Methyl-N-nitrosamino)methyl pivaloate,C7H14N2O3,CN(COC(=O)C(C)(C)C)N=O,BOASPQITGIFGOF-UHFFFAOYSA-N,BloodExp:CID146767,0.9999999999998368,0.5313269376636844,0.67192885636453
