,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,salvigenin,C18H16O6,COc1ccc(-c2cc(=O)c3c(O)c(OC)c(OC)cc3o2)cc1,QCDYOIZVELGOLZ-UHFFFAOYSA-N,PMN:CPD-15477;;CHEBI:192703;;BloodExp:CID161271;;FDB006184;;HMDB0128577;;NANPDB:4065;;PMHub:MS000221284;;TCMSP:MOL002915,1.0,0.9999999992185724,0.9999999994530007
1,"6-hydroxy-4',5,7-trimethoxyflavone",C18H16O6,COc1ccc(-c2cc(=O)c3c(OC)c(O)c(OC)cc3o2)cc1,XYHIVQHSXGOAQP-UHFFFAOYSA-N,CHEBI:79509;;C14985;;PMHub:MS000024168,1.0,0.9803744493058607,0.9862621145141024
2,SCHEMBL8063178,C18H16O6,COc1ccc(-c2cc(=O)c3c(OC)c(OC)c(O)cc3o2)cc1,UJHNTLLNAQELQO-UHFFFAOYSA-N,PMHub:MS000090786,1.0,0.9719227381743759,0.9803459167220632
3,"2-(4-hydroxyphenyl)-5,6,7-trimethoxy-4H-1-benzopyran-4-one",C18H16O6,COc1cc2oc(-c3ccc(O)cc3)cc(=O)c2c(OC)c1OC,PJRWXHDCKWSIRU-UHFFFAOYSA-N,CHEBI:79510;;C14986;;PMHub:MS000024169,1.0,0.9474221018421985,0.963195471289539
4,"7,8,4'-Trimethylisoscutellarein",C18H16O6,COc1ccc(-c2cc(=O)c3c(O)cc(OC)c(OC)c3o2)cc1,RRZRJBICWWNHRB-UHFFFAOYSA-N,FDB016520;;HMDB0037458;;PMHub:MS000094589;;TCMSP:MOL012248,1.0,0.9280290935222573,0.9496203654655799
5,Alnetin,C18H16O6,COc1c(OC)c(O)c2c(=O)cc(-c3ccccc3)oc2c1OC,VOLPCZWHFBZDQT-UHFFFAOYSA-N,PMHub:MS000194654,1.0,0.9269078420278412,0.9488354894194888
6,"4',5,7-Trimethylisoscutellarein",C18H16O6,COc1ccc(-c2cc(=O)c3c(OC)cc(OC)c(O)c3o2)cc1,AGCLYKVLFZSTJI-UHFFFAOYSA-N,FDB020527;;HMDB0040719;;PMHub:MS000231539,1.0,0.9013532678142323,0.9309472874699625
7,"5-Hydroxy-6,7,4'-trimethoxyisoflavone",C18H16O6,COc1ccc(-c2coc3cc(OC)c(OC)c(O)c3c2=O)cc1,WPAFRCVVAONVFD-UHFFFAOYSA-N,PMHub:MS000103879,1.0,0.8925374491670255,0.9247762144169178
8,"5-Hydroxy-3',4',7-trimethoxyflavone",C18H16O6,COc1cc(O)c2c(=O)cc(-c3ccc(OC)c(OC)c3)oc2c1,HIXDQWDOVZUNNA-UHFFFAOYSA-N,BloodExp:CID5272653;;PMHub:MS000122637;;TCMSP:MOL003096,1.0,0.8894163305444055,0.9225914313810839
9,salvigenin,C18H16O6,COc1cccc(-c2cc(=O)c3c(O)c(OC)c(OC)cc3o2)c1,ORDQOXHASRORDG-UHFFFAOYSA-N,PMHub:MS000107786,1.0,0.8849733159608824,0.9194813211726176
10,"5-hydroxy-4',6,7-trimethoxyflavone",C18H16O6,COc1ccc(-c2cc(=O)c3cc(O)c(OC)c(OC)c3o2)cc1,BACVNMHKZNCVOB-UHFFFAOYSA-N,PMHub:MS000130414,1.0,0.8829893764400469,0.9180925635080328
11,"4'-hydroxy-3',5,7-trimethoxyflavone",C18H16O6,COc1cc(OC)c2c(=O)cc(-c3ccc(O)c(OC)c3)oc2c1,PNJGDTYPNBFBKT-UHFFFAOYSA-N,PMHub:MS000115970,1.0,0.8806899045131752,0.9164829331592226
12,"3'-hydroxy-5,7,4'-trimethoxyflavone",C18H16O6,COc1cc(OC)c2c(=O)cc(-c3ccc(OC)c(O)c3)oc2c1,HJYKMYKZGICPGU-UHFFFAOYSA-N,PMHub:MS000104381,1.0,0.8802095110984856,0.9161466577689399
13,5-Methoxyafrormosin,C18H16O6,COc1ccc(-c2coc3cc(O)c(OC)c(OC)c3c2=O)cc1,CHDLFAIVPUPGAT-UHFFFAOYSA-N,PMHub:MS000202777,1.0,0.8793848968807161,0.9155694278165012
14,"3-Hydroxy-5,7-dimethoxy-2-(4-methoxyphenyl)chromen-4-one",C18H16O6,COc1ccc(-c2oc3cc(OC)cc(OC)c3c(=O)c2O)cc1,SGPXJCVFCJANKN-UHFFFAOYSA-N,BloodExp:CID624831;;PMHub:MS000229017,1.0,0.8680176387799966,0.9076123471459976
15,10544-05-5,C18H16O6,COc1ccc(-c2cc(=O)c3c(OC)cc(O)cc3o2)cc1OC,NUJCNNARSCKFIJ-UHFFFAOYSA-N,PMHub:MS000138409,1.0,0.8653824981176641,0.9057677486823648
16,"8-Hydroxy-5,6,7-trimethoxyflavone",C18H16O6,COc1c(OC)c(OC)c2c(=O)cc(-c3ccccc3)oc2c1O,NJMVMVLCKAPKLX-UHFFFAOYSA-N,PMHub:MS000122147,1.0,0.8620215714064055,0.9034150999844837
17,diplotrin C,C18H16O6,COc1ccc2c(=O)cc(-c3cc(OC)c(OC)cc3O)oc2c1,MFUQOJVVEIIGHY-UHFFFAOYSA-N,CHEBI:69449;;PMHub:MS000132617,1.0,0.8537331407037887,0.8976131984926521
18,"ISOTECTORIGENIN, 7-METHYL ETHER",C18H16O6,COc1ccc(-c2coc3c(OC)c(OC)cc(O)c3c2=O)cc1,WVKDAMAQNQRJFP-UHFFFAOYSA-N,PMHub:MS000012068,1.0,0.8486044744947847,0.8940231321463492
19,"5-hydroxy-7,3',4'-trimethoxyisoflavone",C18H16O6,COc1cc(O)c2c(=O)c(-c3ccc(OC)c(OC)c3)coc2c1,ZVUOVUSQCFVHEK-UHFFFAOYSA-N,PMHub:MS000219624,1.0,0.848547582890665,0.8939833080234654
20,SCHEMBL3825395,C18H16O6,COc1cc(-c2cc(=O)c3c(O)cccc3o2)cc(OC)c1OC,OAFFXIGVFHSWTA-UHFFFAOYSA-N,PMHub:MS000167259,1.0,0.8483904617155404,0.8938733232008782
21,Iso-5-methoxyafrormosin,C18H16O6,COc1ccc(-c2coc3c(OC)c(O)cc(OC)c3c2=O)cc1,SPFCWKMWALEWEG-UHFFFAOYSA-N,PMHub:MS000218045,1.0,0.8463334710470803,0.8924334297329561
22,CHEMBL482790,C18H16O6,COc1ccc(-c2cc(=O)c3cc(OC)c(OC)cc3o2)cc1O,DTPRTOXMYKYSIJ-UHFFFAOYSA-N,PMHub:MS000068901,1.0,0.8432095996772981,0.8902467197741086
23,"5-Hydroxy-7,2',5'-trimethoxyflavone",C18H16O6,COc1ccc(OC)c(-c2cc(=O)c3c(O)cc(OC)cc3o2)c1,NDJRQOXSFHAYMY-UHFFFAOYSA-N,PMHub:MS000099672,1.0,0.8402465430947386,0.888172580166317
24,"7-Hydroxy-2-(3,4,5-trimethoxyphenyl)-4H-chromen-4-one",C18H16O6,COc1cc(-c2cc(=O)c3ccc(O)cc3o2)cc(OC)c1OC,MDEDRFPEUVNRFK-UHFFFAOYSA-N,PMHub:MS000039307,1.0,0.8391841047677074,0.8874288733373952
25,"5-hydroxy-7,2',3'-trimethoxyflavone",C18H16O6,COc1cc(O)c2c(=O)cc(-c3cccc(OC)c3OC)oc2c1,UQCFFWBHEHCUQF-UHFFFAOYSA-N,PMHub:MS000086632,1.0,0.8295342592087708,0.8806739814461395
26,"5,7-Dihydroxy-3',4'-dimethoxy-8-methylflavone",C18H16O6,COc1ccc(-c2cc(=O)c3c(O)cc(O)c(C)c3o2)cc1OC,MZDVAGGFTKLLML-UHFFFAOYSA-N,PMHub:MS000185282,1.0,0.8273041222511728,0.8791128855758208
27,"6,8-Di-C-methylluteolin 7-methyl ether",C18H16O6,COc1c(C)c(O)c2c(=O)cc(-c3ccc(O)c(O)c3)oc2c1C,QDEUSJBJDJYZOM-UHFFFAOYSA-N,PMHub:MS000192010,1.0,0.8176901801899203,0.8723831261329442
28,"kaempferol-3,7,4’-trimethyl ether",C18H16O6,COc1cc(OC)c2c(=O)c(OC)c(-c3ccc(O)cc3)oc2c1,NGOJYRXQNKPQOD-UHFFFAOYSA-N,NANPDB:700;;PMHub:MS000053554,1.0,0.815308053848662,0.8707156376940635
29,"6-Hydroxy-2-(3,4,5-trimethoxyphenyl)-4H-chromen-4-one",C18H16O6,COc1cc(-c2cc(=O)c3cc(O)ccc3o2)cc(OC)c1OC,ZSGFQNBMEKWZEV-UHFFFAOYSA-N,NIST:CASNone,1.0,0.8124327433982719,0.8687029203787902
30,"5-Hydroxy-7,2',6'-trimethoxyflavone",C18H16O6,COc1cc(O)c2c(=O)cc(-c3c(OC)cccc3OC)oc2c1,SYNMHBLAWSMSHJ-UHFFFAOYSA-N,PMHub:MS000111305,1.0,0.8121839782917278,0.8685287848042094
31,"Kaempferol 3,7,4'-trimethyl ether",C18H16O6,COc1ccc(-c2oc3cc(OC)cc(O)c3c(=O)c2OC)cc1,WSQWAMGRHJQANC-UHFFFAOYSA-N,BloodExp:CID5468749;;NANPDB:5499;;PMHub:MS000158690,1.0,0.8071653280706843,0.8650157296494789
32,Grantionin,C18H16O6,COc1cc(OC)cc(-c2cc(=O)c3cc(OC)c(O)cc3o2)c1,XEVXJBGZWXMMBZ-UHFFFAOYSA-N,PMHub:MS000123971,1.0,0.798833232126092,0.8591832624882643
33,"2'-Hydroxy-7,3',4'-trimethoxyisoflavone",C18H16O6,COc1ccc2c(=O)c(-c3ccc(OC)c(OC)c3O)coc2c1,KVFOZJPYRDSYGP-UHFFFAOYSA-N,PMHub:MS000043227,1.0,0.7897366288912486,0.852815640223874
34,Andrographin,C18H16O6,COc1ccccc1-c1cc(=O)c2c(O)cc(OC)c(OC)c2o1,AJMNTEFGXPRZHG-UHFFFAOYSA-N,PMHub:MS000171524;;TCMSP:MOL008228,1.0,0.7869000993040383,0.8508300695128268
35,Exostemin,C18H16O6,COc1ccc(-c2cc(=O)oc3c(O)c(OC)cc(OC)c23)cc1,NBXASEHAOQMXCJ-UHFFFAOYSA-N,PMHub:MS000186081,1.0,0.7823306382461158,0.847631446772281
36,"3'-Hydroxy-5,7,4'-trimethoxy-4-phenylcoumarin",C18H16O6,COc1cc(OC)c2c(-c3ccc(OC)c(O)c3)cc(=O)oc2c1,KOAAZLIOOBKJEK-UHFFFAOYSA-N,PMHub:MS000117791,1.0,0.7809685439548394,0.8466779807683875
