,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,Boninic acid,C25H32O8,CCCCCc1cc(OC)c(OC(=O)c2c(CCC)cc(OC)cc2OC)c(O)c1C(=O)O,GOWJVQGHIKADDP-UHFFFAOYSA-N,PMHub:MS000122077,0.9999999999996294,0.999999998790521,0.9999999991532534
1,methyl homosekikate,C25H32O8,CCCCCc1cc(OC)c(OC(=O)c2c(O)cc(OC)cc2CCC)c(O)c1C(=O)OC,BQVVGYRQMMYUCI-UHFFFAOYSA-N,NPA013178,0.9999999999996294,0.9201900940054746,0.9441330658037209
2,SCHEMBL8231014,C25H32O8,COc1cc(CCC(CC(CCc2ccc(O)c(OC)c2)OC(C)=O)OC(C)=O)ccc1O,DRDZHMFYPWLHJH-UHFFFAOYSA-N,PMHub:MS000078978,0.9999999999996294,0.9181704749265479,0.9427193324484723
3,Cryptochloropheic acid,C25H32O8,CCCCCc1cc(O)cc(OC)c1C(=O)Oc1c(O)cc(CCCCC)c(C(=O)O)c1O,LPYVRTMCNJPGMF-UHFFFAOYSA-N,PMHub:MS000044918,0.9999999999996294,0.9121754104907024,0.9385227873433805
4,4'-O-Methylnorcryptochlorophaeic acid,C25H32O8,CCCCCc1cc(O)cc(O)c1C(=O)Oc1c(OC)cc(CCCCC)c(C(=O)O)c1O,VDWHFUXNOBJNSW-UHFFFAOYSA-N,PMHub:MS000088577,0.9999999999996294,0.8776954340071136,0.9143868038048683
5,Aceroside X,C25H32O8,O=C(CCCCc1ccc(OC2OC(CO)C(O)C(O)C2O)cc1)CCc1ccc(O)cc1,BLDFXKZUHJNHED-UHFFFAOYSA-N,PMHub:MS000043161,0.9999999999996294,0.8557178128522238,0.8990024689964454
6,"3,17-dihydroxytricyclo[12.3.1.12,6]nonadeca-1(18),2,4,6(19),14,16-hexaen-9-yl beta-D-glucopyranoside|9-O-beta-D-glucopyranosylacerogenin K",C25H32O8,OCC1OC(OC2CCCCc3ccc(O)c(c3)-c3cc(ccc3O)CC2)C(O)C(O)C1O,ZCAHKVWBLIVTDY-UHFFFAOYSA-N,PMHub:MS000137143,0.9999999999996294,0.8330788161449783,0.8831551713013736
7,aceroside I,C25H32O8,OCC1OC(Oc2cc3cc(c2)Oc2ccc(cc2)CCC(O)CCCC3)C(O)C(O)C1O,QDFFZLGRZWFWKQ-UHFFFAOYSA-N,PMHub:MS000130379,0.9999999999996294,0.7982323863062643,0.8587626704142738
8,aceroside B1,C25H32O8,OCC1OC(OC2CCCCc3ccc(cc3)Oc3cc(ccc3O)CC2)C(O)C(O)C1O,PKSQEEVWJOYKFZ-UHFFFAOYSA-N,PMHub:MS000152108,0.9999999999996294,0.7982171307312822,0.8587519915117863
9,aceroside VI,C25H32O8,OCC1OC(OC2CCCCc3ccc(O)c(c3)Oc3ccc(cc3)CC2)C(O)C(O)C1O,QSTYADUFZMJDBF-UHFFFAOYSA-N,PMHub:MS000141461,0.9999999999996294,0.7982171307312822,0.8587519915117863
10,Aceroside I,C25H32O8,OCC1OC(Oc2ccc3cc2Oc2ccc(cc2)CCC(O)CCCC3)C(O)C(O)C1O,LYWCEZCFIUWAGY-UHFFFAOYSA-N,PMHub:MS000084408,0.9999999999996294,0.7965489576496395,0.8575842703546365
11,Aceroside B1,C25H32O8,OCC1OC(Oc2ccc3cc2Oc2ccc(cc2)CCCCC(O)CC3)C(O)C(O)C1O,JTRDCQXYJNZURE-UHFFFAOYSA-N,PMHub:MS000044447,0.9999999999996294,0.7965489576496395,0.8575842703546365
12,Aceroside VI,C25H32O8,OCC1OC(OC2CCCCc3ccc(c(O)c3)Oc3ccc(cc3)CC2)C(O)C(O)C1O,LBTRYJKNVASGDU-UHFFFAOYSA-N,PMHub:MS000193110,0.9999999999996294,0.7955502538684466,0.8568851777078014
13,Aceroside I,C25H32O8,OCC1OC(Oc2cc3ccc2Oc2ccc(cc2)CCC(O)CCCC3)C(O)C(O)C1O,RATOPNNRPLIJIG-UHFFFAOYSA-N,PMHub:MS000168184,0.9999999999996294,0.7942845901005732,0.85599921307029
14,brugunin A,C25H32O8,COc1cc([C@H]2c3c(cc(OC)c(O)c3OC)C[C@H]3COC(C)(C)OC[C@@H]32)cc(OC)c1O,DJEMZLJVTQVYRD-TWOQFEAHSA-N,CHEBI:67763,0.9999999999996294,0.7919574764814302,0.8543702335368899
15,"(1R,2R)-2-(4-allyl-2,6-dimethoxyphenoxy)-1-(3,4,5-trimethoxyphenyl)propyl acetate|(?)-(7R,8R)-7-O-acetylraphidecursinol B",C25H32O8,C=CCc1cc(OC)c(OC(C)C(OC(C)=O)c2cc(OC)c(OC)c(OC)c2)c(OC)c1,ZFRZPRJLJSQUNP-UHFFFAOYSA-N,PMHub:MS000155667,0.9999999999996294,0.7805703182405281,0.8463992227682584
16,Methylenebisaspidinol,C25H32O8,CCCC(=O)c1c(O)c(C)c(OC)c(Cc2c(O)c(C(=O)CCC)c(O)c(C)c2OC)c1O,KSPJWSCWSGSJRH-UHFFFAOYSA-N,PMHub:MS000159069,0.9999999999996294,0.7749398377771946,0.8424578864439249
17,Margaspidin BV,C25H32O8,CCCCC(=O)c1c(O)c(C)c(OC)c(Cc2c(O)c(C)c(O)c(C(=O)CCC)c2O)c1O,PNNYCUAGHQFSTE-UHFFFAOYSA-N,PMHub:MS000118353,0.9999999999996294,0.7730937091064977,0.8411655963744371
18,Margaspidin VB,C25H32O8,CCCCC(=O)c1c(O)c(C)c(O)c(Cc2c(O)c(C(=O)CCC)c(O)c(C)c2OC)c1O,QNEIQKXQSQXUMI-UHFFFAOYSA-N,PMHub:MS000104606,0.9999999999996294,0.7730937091064977,0.8411655963744371
19,Pseudoaspidin,C25H32O8,CCCC(=O)c1c(O)c(Cc2c(O)c(C)c(OC)c(C(=O)CCC)c2O)c(O)c(C)c1OC,ASBDWVACJRRBIZ-UHFFFAOYSA-N,PMHub:MS000029852,0.9999999999996294,0.765270947832823,0.8356896634828649
20,acetylbinankadsurin B,C25H32O8,COc1cc2c(c(O)c1OC)-c1c(cc(OC)c(OC)c1OC)C(OC(C)=O)C(C)C(C)C2,NPBDBEAGECVQJG-UHFFFAOYSA-N,PMHub:MS000187877,0.9999999999996294,0.7589645765472375,0.831275203582955
21,Melanphlone,C25H32O8,CCCCCCCCCCCC1=C(O)C(=O)C(C2=C(O)C(=O)C(CC)=C(O)C2=O)=C(O)C1=O,OAYJBCIJYYCBKI-UHFFFAOYSA-N,PMHub:MS000216027,0.9999999999996294,0.7524968502055381,0.8267477951437655
22,"(1R,2R)-2-[2,6-dimethoxy-4-((E)-prop-1-enyl)phenoxy]-1-(3,4,5-trimethoxyphenyl)propyl acetate|(?)-(7R,8R)-7-O-acetylpolysphorin",C25H32O8,CC=Cc1cc(OC)c(OC(C)C(OC(C)=O)c2cc(OC)c(OC)c(OC)c2)c(OC)c1,KDVYEAVKWMGOPV-UHFFFAOYSA-N,PMHub:MS000147051,0.9999999999996294,0.745784413980963,0.8220490897865629
