,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,Heracol,C17H18O6,COc1c2ccoc2c(OCC(O)C(C)C)c2oc(=O)ccc12,XRBMPACVVNZLIO-UHFFFAOYSA-N,PMHub:MS000232646,1.0,0.9999999990983808,0.9999999993688664
1,Albiflorin 1,C17H18O6,COc1cc2oc(=O)ccc2cc1C(O)C(OC(C)=O)=C(C)C,OXKWFUOLSXUVHF-UHFFFAOYSA-N,PMHub:MS000050128,1.0,0.9857238573479187,0.9900067001435431
2,CHEMBL503031,C17H18O6,COc1c2occc2c(CC(O)C(C)(C)O)c2ccc(=O)oc12,ATYUBHYTYSFHCA-UHFFFAOYSA-N,PMHub:MS000194909,1.0,0.9232170169812286,0.94625191188686
3,Swietenocoumarin F,C17H18O6,COc1c2ccoc2c(CC(O)C(C)(C)O)c2oc(=O)ccc12,CRAONLIHLOSKGE-UHFFFAOYSA-N,PMHub:MS000011328,1.0,0.9183768053229421,0.9428637637260595
4,"4-Methoxy-9-(2,3-dihydroxy-1,1-dimethylpropyl)-7H-furo[3,2-g][1]benzopyran-7-one",C17H18O6,COc1c2ccoc2c(C(C)(C)C(O)CO)c2oc(=O)ccc12,PEIKVIYNHNSILV-UHFFFAOYSA-N,PMHub:MS000119774,1.0,0.9163178555844438,0.9414224989091107
5,hainanmurpanin,C17H18O6,COc1ccc2ccc(=O)oc2c1C(OC(C)=O)C(=O)C(C)C,VLHOVPZUSXEINR-UHFFFAOYSA-N,NANPDB:2677;;PMHub:MS000012918,1.0,0.9085281052275642,0.9359696736592948
6,7-Methoxy-8-(2-acetoxy-1-hydroxy-3-methyl-3-butenyl)-2H-1-benzopyran-2-one,C17H18O6,C=C(C)C(OC(C)=O)C(O)c1c(OC)ccc2ccc(=O)oc12,VONHPDPSQNJJTD-UHFFFAOYSA-N,PMHub:MS000095074,1.0,0.9000364737947985,0.9300255316563588
7,7-Methoxy-8-(1-acetoxy-2-hydroxy-3-methyl-3-butenyl)-2H-1-benzopyran-2-one,C17H18O6,C=C(C)C(O)C(OC(C)=O)c1c(OC)ccc2ccc(=O)oc12,PDSMUJYSJVAMNJ-UHFFFAOYSA-N,PMHub:MS000195119,1.0,0.8922582623613918,0.9245807836529742
8,"5-(2,3-Dihydroxy-3-methylbutyl)-6-methoxy-2H-furo[2,3-h][1]benzopyran-2-one",C17H18O6,COc1c(CC(O)C(C)(C)O)c2ccc(=O)oc2c2ccoc12,LPFGEJHDAXBPLK-UHFFFAOYSA-N,PMHub:MS000174988,1.0,0.8904637417458519,0.9233246192220963
9,"4-senecioyloxymethyl-6,7-dimethoxycoumarin",C17H18O6,COc1cc2oc(=O)cc(COC(=O)C=C(C)C)c2cc1OC,FPXUNDFOZUOGBF-UHFFFAOYSA-N,CHEBI:66463,1.0,0.8902087307496954,0.9231461115247868
10,"9-(2-Hydroxy-3-methoxy-3-methylbutoxy)-7H-furo[3,2-g][1]benzopyran-7-one",C17H18O6,COC(C)(C)C(O)COc1c2occc2cc2ccc(=O)oc12,ICVVBGAHOQMQEJ-UHFFFAOYSA-N,PMHub:MS000175485,1.0,0.8897137685250589,0.9227996379675412
11,"(+)-4-[(R)-2-Hydroxy-3-methoxy-3-methylbutoxy]-7H-furo[3,2-g][1]benzopyran-7-one",C17H18O6,COC(C)(C)C(O)COc1c2ccoc2cc2oc(=O)ccc12,UHENVVIVPZCJOA-UHFFFAOYSA-N,BloodExp:CID15945061;;PMHub:MS000193236,1.0,0.8435431630934287,0.8904802141654
12,oxypeucedanin hydrate,C17H18O6,CC(C)(O)CC(O)COc1c2ccoc2cc2oc(=O)ccc12,AGRRTROKJISJAQ-UHFFFAOYSA-N,PMHub:MS000132746,1.0,0.8322025351970411,0.8825417746379287
13,3'-O-Acetylhamaudol,C17H18O6,CC(=O)OC1Cc2c(cc3oc(C)cc(=O)c3c2O)OC1(C)C,ZHMBJOBSCRAOAO-UHFFFAOYSA-N,PMHub:MS000087649,1.0,0.8216602374776913,0.8751621662343838
14,Ac-(()-Nieshoutol,C17H18O6,COc1c(OC(C)=O)c2c(c3oc(=O)ccc13)C(C)(C)C(C)O2,MRCNHKDHJOLFDP-UHFFFAOYSA-N,PMHub:MS000215900,1.0,0.812234622557797,0.8685642357904579
15,"4',7-Dimethylcatechin",C17H18O6,COc1cc(O)c2c(c1)OC(c1ccc(OC)c(O)c1)C(O)C2,MWTVZZZJXLZCEN-UHFFFAOYSA-N,FDB002574;;HMDB0030663;;PMHub:MS000078249,1.0,0.7737131092399087,0.841599176467936
16,SCHEMBL5074728,C17H18O6,COc1ccc(C2Oc3cc(O)cc(O)c3CC2O)cc1OC,INGGXWWOTDZRPX-UHFFFAOYSA-N,PMHub:MS000092898,1.0,0.772838568547365,0.8409869979831555
17,SCHEMBL1974812,C17H18O6,COc1cc(C2Oc3cc(O)cc(OC)c3CC2O)ccc1O,BVMRDMUAFYCABS-UHFFFAOYSA-N,PMHub:MS000089844,1.0,0.7673317268460912,0.8371322087922637
18,"5-methoxy-3-(3-methyl-2,3-dihydroxybutyl)psoralen",C17H18O6,COc1c2ccoc2cc2oc(=O)c(CC(O)C(C)(C)O)cc12,DAVFRMKSTZLULF-UHFFFAOYSA-N,PMHub:MS000046822,1.0,0.7671422172952297,0.8369995521066607
19,"3,3',4'-TrihydroxY-5,7-dimethoxy-flavan",C17H18O6,COc1cc(OC)c2c(c1)OC(c1ccc(O)c(O)c1)C(O)C2,PCXUCZXALRCETF-UHFFFAOYSA-N,PMHub:MS000096237,1.0,0.7584790006275124,0.8309353004392586
20,"4-hydroxy-6-methoxy-gamma,7-dimethyl-3-oxo-5-phthalansorbic acid|6-(4-Hydroxy-6-methoxy-7-methyl-3-oxo-phthalan-5-yl)-4-methyl-hexa-2t(?),4t(?)-diensaeure|6-<4-Hydroxy-6-methoxy-7-methyl-3-oxo-phthalan-5-yl>-4-methyl-hexa-2t(?),4t(?)-diensaeure|6-<4-Hydroxy-6-methoxy-7-methyl-3-oxo-phthalan-5-yl>-4-methyl-hexadien-2,4-saeure",C17H18O6,COc1c(C)c2c(c(O)c1CC=C(C)C=CC(=O)O)C(=O)OC2,CDBFUCVJNKRICB-UHFFFAOYSA-N,PMHub:MS000161769,1.0,0.7240069067745992,0.8068048347422194
21,"3,5′-dihydroxy-4′,5-dimethoxy-2′-methyl-[1,1′-biphenyl]-2-carboxylic acid methyl ester",C17H18O6,COC(=O)c1c(O)cc(OC)cc1-c1cc(O)c(OC)cc1C,IMCUUZQBFWRMTA-UHFFFAOYSA-N,NPA004232;;PMHub:MS000113288,1.0,0.7187379419767113,0.8031165593836977
22,"1,2,3,4-tetrahydro-3alpha,5-dihydroxy-6,7-dimethoxy-2beta-methylanthracene-9,10-dione|psiconnatanone A",C17H18O6,COc1cc2c(c(O)c1OC)C(=O)C1=C(CC(C)C(O)C1)C2=O,IYNHARNBKCZQSY-UHFFFAOYSA-N,PMHub:MS000132993,1.0,0.7088047304147606,0.7961633112903324
23,methyl 2-hydroxy-4-(2-hydroy-3-methoxy-5-methylphenoxy)-6-methylbenzoate,C17H18O6,COC(=O)c1c(C)cc(Oc2cc(C)cc(OC)c2O)cc1O,CQSYTQSDCHFACG-UHFFFAOYSA-N,NPA007905,1.0,0.7079229782547733,0.7955460847783413
24,"(2S)-5-hydroxy-6,8,10-trimethoxy-2-methyl-4H-2,3-dihydronaphtho[2,3-b]pyran-4-one",C17H18O6,COc1cc(OC)c2c(O)c3c(c(OC)c2c1)O[C@@H](C)CC3=O,DWGSEYZQYRDTJV-QMMMGPOBSA-N,NPA015021,1.0,0.705015008162489,0.7935105057137422
25,Bryaflavan,C17H18O6,COc1ccc(C2COc3cc(O)c(O)cc3C2)c(OC)c1O,UGMLMXOTFZEATD-UHFFFAOYSA-N,PMHub:MS000054383,1.0,0.7004908433552003,0.7903435903486402
26,Ventiloquinone J|ventiloquinone-J,C17H18O6,COC1=CC(=O)c2c(O)c3c(c(OC)c2C1=O)CC(C)OC3C,JEECYYPCVSQTBX-UHFFFAOYSA-N,PMHub:MS000101959,1.0,0.700443934142543,0.79031075389978
27,8-Demethylduartin,C17H18O6,COc1ccc(C2COc3c(ccc(O)c3O)C2)c(OC)c1O,FKSLFBLGVHYQCL-UHFFFAOYSA-N,PMHub:MS000073049,1.0,0.6898261126728715,0.78287827887101
28,"3,4-Dihydro-3-(2,3-dihydroxy-4-methoxyphenyl)-8-methoxy-2H-1-benzopyran-7-ol",C17H18O6,COc1ccc(C2COc3c(ccc(O)c3OC)C2)c(O)c1O,UUQKWUICQAXXMK-UHFFFAOYSA-N,PMHub:MS000126700,1.0,0.6861594955456816,0.7803116468819771
29,Peniquinone A,C17H18O6,COC1=CC(=O)C(c2c(O)cc(OC)c(OC)c2C)=C(C)C1=O,PAWIDFOBWAGENE-UHFFFAOYSA-N,NPA026586,1.0,0.6857052717946664,0.7799936902562665
30,Lantalucratin E,C17H18O6,C=C(C)C(O)CC1=C(OC)C(=O)c2c(OC)ccc(O)c2C1=O,IGQHQXQDGDLBTH-UHFFFAOYSA-N,PMHub:MS000035873,1.0,0.6855831119235184,0.7799081783464628
31,"(2R,4R)-2',4'-dihydroxy-5,7-dimethoxyflavan-4-ol",C17H18O6,COc1cc(OC)c2c(c1)OC(c1ccc(O)cc1O)CC2O,NGSUSSOGRSHNJA-UHFFFAOYSA-N,PMHub:MS000144556,1.0,0.6842492402898422,0.7789744682028895
32,"5,7-dihydroxy-3,6-dimethoxy-2-(1,1-dimethylprop-2-enyl)naphthalene-1,4-dione|6,8-dihydroxy-2,7-dimethoxy-3-(1,1-dimethylprop-2-enyl)-1,4-naphthoquinone",C17H18O6,C=CC(C)(C)C1=C(OC)C(=O)c2c(cc(O)c(OC)c2O)C1=O,FYMLCNOWNSXLEU-UHFFFAOYSA-N,PMHub:MS000146354,1.0,0.6819980809740243,0.777398656681817
33,Mycochromenic acid,C17H18O6,COc1c(C)c2c(c3c1C=CC(C)(CCC(=O)O)O3)C(=O)OC2,NPHAJGGSBOVYMR-UHFFFAOYSA-N,NPA015856,1.0,0.6812737076205423,0.7768915953343796
34,Ventiloquinone H|ventiloquinone-H,C17H18O6,COC1=C(OC)C(=O)c2c(cc3c(c2O)C(C)OC(C)C3)C1=O,LFACVQZZUCLSKZ-UHFFFAOYSA-N,PMHub:MS000051930,1.0,0.6792050082446507,0.7754435057712554
35,lappulanocarpine,C17H18O6,COc1cc(O)c2c(c1C1CC=C(C)C(=O)O1)C(O)CCC2=O,FDOKRZJSXORGSF-UHFFFAOYSA-N,PMHub:MS000094653,1.0,0.678977614569275,0.7752843301984924
36,,C17H18O6,COc1cc(OC)c2c(c1O)C(=O)C1=C(C2=O)C(C)OC(C)C1,WHBCVTVKNXFICH-UHFFFAOYSA-N,PMHub:MS000048477,1.0,0.6768940843024328,0.7738258590117029
37,O-Methylherbarin,C17H18O6,COc1cc(OC)c2c(c1)C(=O)C1=C(COC(C)(OC)C1)C2=O,WMYRMMYCWCWHRH-UHFFFAOYSA-N,PMHub:MS000180762,1.0,0.6740449231533433,0.7718314462073403
38,(-)-evofolin B,C17H18O6,COc1cc(C(=O)[C@H](CO)c2ccc(O)c(OC)c2)ccc1O,QMYGRGKKZBRZKH-GFCCVEGCSA-N,NANPDB:1162;;TCMSP:MOL002057,1.0,0.6737628189230734,0.7716339732461514
39,Astropaquinone B,C17H18O6,COc1cc(OC)c2c(c1)C(=O)C1=C(C2=O)[C@H](OC)O[C@@H](C)C1,ZUCKMONTTODKPQ-WNWIJWBNSA-N,NPA010230,1.0,0.6708560950491264,0.7695992665343885
40,"(3R,4S)-isoflavan-4-ol|salisoflavan",C17H18O6,COc1cc(O)ccc1C1COc2c(ccc(O)c2OC)C1O,WSIBKUAYDXNENO-UHFFFAOYSA-N,PMHub:MS000231431,1.0,0.6698616739218191,0.7689031717452732
41,,C17H18O6,CC(=O)OCC1(C)c2c(c3c(C)c(O)ccc3oc2=O)OC1C,JOKCBIMYYFXQLD-UHFFFAOYSA-N,PMHub:MS000032501,1.0,0.6665019311054234,0.7665513517737963
42,"4,6,4'-trihydroxy-7,2'-dimethoxyisoflavane|cordifoliflavane B",C17H18O6,COc1cc2c(cc1O)C(O)C(c1ccc(O)cc1OC)CO2,ZKDBSTVLJNGZAJ-UHFFFAOYSA-N,PMHub:MS000149722,1.0,0.663656471245307,0.7645595298717149
43,3-Hydroxy-1-(4-hydroxy-3-methoxyphenyl)-2-(2-methoxyphenoxy)propan-1-one,C17H18O6,COc1cc(C(=O)C(CO)Oc2ccccc2OC)ccc1O,BUJCVBRLTBAYCW-UHFFFAOYSA-N,BloodExp:CID369618,1.0,0.6575496630028751,0.7602847641020125
44,3'-O-Methylsappanol,C17H18O6,COc1cc(CC2(O)COc3cc(O)ccc3C2O)ccc1O,JIJQATZAZOPDCS-UHFFFAOYSA-N,PMHub:MS000068410,1.0,0.6532143383983501,0.7572500368788451
