,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,ACMC-20lt43,C16H16O4,COc1ccc(OC)c(C(=O)OCc2ccccc2)c1,DIYALSWQLNYWNO-UHFFFAOYSA-N,PMHub:MS000197553,1.0,0.9999999987682325,0.9999999991377628
1,"2-Hydroxy-1,2-bis(2-methoxyphenyl)ethan-1-one",C16H16O4,COc1ccccc1C(=O)C(O)c1ccccc1OC,CKZXADVHFFKWKQ-UHFFFAOYSA-N,NIST:CASNone,1.0,0.9796922709855479,0.9857845896898836
2,"Benzyl 2,6-dimethoxybenzoate",C16H16O4,COc1cccc(OC)c1C(=O)OCc1ccccc1,PKIYLOACOOWBCU-UHFFFAOYSA-N,BloodExp:CID370912;;PMHub:MS000040979;;TCMSP:MOL012169,1.0,0.9678729923566362,0.9775110946496453
3,5C-aglycone,C16H16O4,CC1=C(CCC(C)C(=O)O)C(=O)c2ccccc2C1=O,ALLYVKRLOHDVKI-UHFFFAOYSA-N,BloodExp:CID3082405;;FDB023421;;HMDB0004810,1.0,0.951844407860019,0.9662910855020133
4,"(+)-(alphaR)-alpha-methoxy-2?,4?-dihydroxydihydrochalcone",C16H16O4,COC(Cc1ccccc1)C(=O)c1ccc(O)cc1O,SIYLPNUUUAYXMM-UHFFFAOYSA-N,PMHub:MS000153221,1.0,0.946076344616513,0.9622534412315591
5,2-(4-Hydroxyphenyl)ethyl 4-methoxybenzoate,C16H16O4,COc1ccc(C(=O)OCCc2ccc(O)cc2)cc1,DSMAYKYXHOGICG-UHFFFAOYSA-N,BloodExp:CID14704104;;PMHub:MS000189398;;TCMSP:MOL011976,1.0,0.9449946877047789,0.9614962813933452
6,p-Methoxybenzyl p-anisate,C16H16O4,COc1ccc(COC(=O)c2ccc(OC)cc2)cc1,PUXJRQHDLYGOCY-UHFFFAOYSA-N,PMHub:MS000084877,1.0,0.9370464050950836,0.9559324835665586
7,ACMC-20mltx,C16H16O4,COC(=O)c1ccccc1-c1ccc(OC)cc1OC,FPTRFRCWUREIMF-UHFFFAOYSA-N,PMHub:MS000198455,1.0,0.9242927615633034,0.9470049330943124
8,"2,4,5-Trimethoxybenzophenone",C16H16O4,COc1cc(OC)c(C(=O)c2ccccc2)cc1OC,CWXBRVFPEIGVSF-UHFFFAOYSA-N,PMHub:MS000150210,1.0,0.9031381981407697,0.9321967386985388
9,"2',6'-dihydroxy-4'-methoxydihydrochalcone",C16H16O4,COc1cc(O)c(C(=O)CCc2ccccc2)c(O)c1,MDMCODCJMHTFIZ-UHFFFAOYSA-N,CHEBI:28523;;FDB012836;;HMDB0034435;;C09644;;PMHub:MS000011499,1.0,0.8932239438097812,0.9252567606668467
10,2-(2-Hydroxyphenyl)acetic acid 4-hydroxyphenethyl ester,C16H16O4,O=C(Cc1ccccc1O)OCCc1ccc(O)cc1,RKYHJRSSOFOYEO-UHFFFAOYSA-N,PMHub:MS000061871,1.0,0.8919437775294862,0.9243606442706402
11,"1-(2,4-dihydroxy-3-methoxyphenyl)-3-phenylpropan-1-one",C16H16O4,COc1c(O)ccc(C(=O)CCc2ccccc2)c1O,ITPFPXSYJTYULR-UHFFFAOYSA-N,PMHub:MS000074819,1.0,0.8889516533026703,0.9222661573118691
12,"2,4-dihydroxy-6-phenethyl-benzoic acid methyl ester",C16H16O4,COC(=O)c1c(O)cc(O)cc1CCc1ccccc1,ROMUMXDSMIIOLM-UHFFFAOYSA-N,PMHub:MS000075349,1.0,0.8851629427234293,0.9196140599064004
13,"2',6'-dihydroxy-4'-methoxydihydrochalcone",C16H16O4,COc1cc(O)c(CCC(=O)c2ccccc2)c(O)c1,YKQDHGLAIZBHEU-UHFFFAOYSA-N,PMHub:MS000037200,1.0,0.8761316098107497,0.9132921268675247
14,1-[4-(benzyloxy)-2-hydroxy-3-methoxyphenyl]ethan-1-one,C16H16O4,COc1c(OCc2ccccc2)ccc(C(C)=O)c1O,DXSKBCGJZIJDSH-UHFFFAOYSA-N,PMHub:MS000248003,1.0,0.875125184701574,0.9125876292911017
15,4-Hydroxyphenethyl 2-(4-hydroxyphenyl)acetate,C16H16O4,O=C(Cc1ccc(O)cc1)OCCc1ccc(O)cc1,NOVMMJPPPKMRRL-UHFFFAOYSA-N,NPA014830;;PMHub:MS000127850,1.0,0.8718531548501499,0.9102972083951049
16,"2,4,6-Trimethoxybenzophenone",C16H16O4,COc1cc(OC)c(C(=O)c2ccccc2)c(OC)c1,KFZFLPQFBYUOHV-UHFFFAOYSA-N,FDB011963;;HMDB0033800;;PMHub:MS000116773,1.0,0.8706678123390575,0.9094674686373403
17,4'-O-Methyldavidigenin,C16H16O4,COc1ccc(C(=O)CCc2ccc(O)cc2)c(O)c1,MEZSKKITJGNMJJ-UHFFFAOYSA-N,PMHub:MS000033495,1.0,0.8693277618843986,0.908529433319079
18,"2',4'-dihydroxy-3-(p-methoxyphenyl)-propiophenone",C16H16O4,COc1ccc(CCC(=O)c2ccc(O)cc2O)cc1,WHIXVXRRHPHWRQ-UHFFFAOYSA-N,PMHub:MS000218072,1.0,0.8691326064047676,0.9083928244833372
19,"3'-Methyl-2',4',6'-trihydroxydihydrochalcone",C16H16O4,Cc1c(O)cc(O)c(C(=O)CCc2ccccc2)c1O,NZHVJQHIGVGIBI-UHFFFAOYSA-N,PMHub:MS000200809,1.0,0.8682599642487481,0.9077819749741236
20,Angolensin,C16H16O4,COc1ccc(C(C)C(=O)c2ccc(O)cc2O)cc1,CCOJFDRSZSSKOG-UHFFFAOYSA-N,BloodExp:CID3584988;;PMHub:MS000011417,1.0,0.8643980977180243,0.9050786684026171
21,"3,4',5-Trismethoxybenzophenone",C16H16O4,COc1ccc(C(=O)c2cc(OC)cc(OC)c2)cc1,ZICXUWQPVOZNHU-UHFFFAOYSA-N,PMHub:MS000243550,1.0,0.859015429185618,0.9013108004299326
22,Uvangoletin,C16H16O4,COc1cc(O)cc(O)c1C(=O)CCc1ccccc1,FYPYWIYWMVCNCS-UHFFFAOYSA-N,BloodExp:CID6483649;;NANPDB:6453;;PMHub:MS000097087;;TCMSP:MOL007748,1.0,0.8576558044572391,0.9003590631200673
23,"Benzoic acid, 2-hydroxy-4-methoxy-6-(2-phenylethyl)-",C16H16O4,COc1cc(O)c(C(=O)O)c(CCc2ccccc2)c1,SKLSOJOIYMIFGM-UHFFFAOYSA-N,GNPS:1951,1.0,0.8525886233279074,0.8968120363295351
24,1-(4-hydroxy-2-methoxyphenyl)-3-(4-hydroxyphenyl)-1-propanone,C16H16O4,COc1cc(O)ccc1C(=O)CCc1ccc(O)cc1,FBRQAFNOISTEME-UHFFFAOYSA-N,PMHub:MS000229147,1.0,0.8491761153402999,0.89442328073821
25,SCHEMBL8115827,C16H16O4,COc1ccc(CCC(=O)c2c(O)cccc2O)cc1,JKGBZWLZBRANMY-UHFFFAOYSA-N,PMHub:MS000046838,1.0,0.8431806301259924,0.8902264410881946
