,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,Hypophane,C20H26O5,COc1cc(OC)c(CCCc2ccc(OC)c(OC)c2)c(OC)c1,BSSWLCWIFXNYDF-UHFFFAOYSA-N,PMHub:MS000049498,0.9999999999998358,0.9999999987163093,0.9999999991013672
1,"2-(1-Ethoxy-3-phenylpropyl)-3,5,6-trimethoxyphenol",C20H26O5,CCOC(CCc1ccccc1)c1c(OC)cc(OC)c(OC)c1O,HUSKJGUGYVRMTB-UHFFFAOYSA-N,PMHub:MS000110635,0.9999999999998358,0.9680962867768798,0.9776674007437666
2,Verimol G,C20H26O5,COc1ccc(C(O)C(C)OC(c2ccc(OC)cc2)C(C)O)cc1,TXTILWZRXPOUKA-UHFFFAOYSA-N,FDB015368;;HMDB0036474;;PMHub:MS000203438,0.9999999999998358,0.9545056898573918,0.968153982900125
3,Pestalotiopsone B,C20H26O5,CCCCCCCc1cc(=O)c2c(CC(=O)OCC)cc(O)cc2o1,PTBADJJYGVHTHW-UHFFFAOYSA-N,NPA011581;;PMHub:MS000116723,0.9999999999998358,0.9470638096411463,0.9629446667487531
4,"1-(4-hydroxy-3-methoxyphenyl)-7-(4-hydroxyphenyl)heptane-3,5-diol",C20H26O5,COc1cc(CCC(O)CC(O)CCc2ccc(O)cc2)ccc1O,BFNDWBVORMUOIA-UHFFFAOYSA-N,PMHub:MS000132263,0.9999999999998358,0.9440305139435748,0.9608213597604531
5,morinin O,C20H26O5,COc1ccc(C=CCOC(=O)C(C)=CCOC(=O)CC(C)C)cc1,AAQRLPMQWQNFFZ-UHFFFAOYSA-N,PMHub:MS000107367,0.9999999999998358,0.9376090656841074,0.9563263459788259
6,"2,3-dimethyl-4-bis(3-methoxy-4-hydroxyphenyl)butanol",C20H26O5,COc1cc(C(c2ccc(O)c(OC)c2)C(C)C(C)CO)ccc1O,BVFKMONTRIVXBO-UHFFFAOYSA-N,PMHub:MS000078335,0.9999999999998358,0.9359113398613567,0.9551379379029004
7,"(+)-(8S,8'R)-3',4,4'-trihydroxy-5,5'-dimethoxylignan",C20H26O5,COc1cc(C[C@H](C)[C@H](C)Cc2cc(O)c(O)c(OC)c2)ccc1O,QGQBCKHIRCELEH-QWHCGFSZSA-N,CHEBI:68160,0.9999999999998358,0.9271218744978307,0.9489853121484322
8,,C20H26O5,COc1ccc(CC(C)C(C)Cc2cc(OC)c(O)cc2O)cc1O,ZOOFDRPDTGLOSE-UHFFFAOYSA-N,PMHub:MS000232402,0.9999999999998358,0.9266073561113054,0.9486251492778645
9,ferutin,C20H26O5,COc1ccc(C(=O)OC(C(C)C)C2C=C(C)C3(O)CC23C)cc1O,BWQWTEIGGIKAMC-UHFFFAOYSA-N,PMHub:MS000069170,0.9999999999998358,0.9186206299030084,0.9430344409320566
10,Myristargenol B,C20H26O5,COc1cc(CC(C)C(C)C(O)c2ccc(O)c(OC)c2)ccc1O,WRCSGYHRSMRAFZ-UHFFFAOYSA-N,PMHub:MS000041371,0.9999999999998358,0.9177192325618113,0.9424034627932186
11,4-(1-hydroxypropyl)-2-methoxy-6-(2-methoxy-4-propylphenoxy)phenol,C20H26O5,CCCc1ccc(Oc2cc(C(O)CC)cc(OC)c2O)c(OC)c1,MLNUAYKOTJMMJG-UHFFFAOYSA-N,CHEBI:86620,0.9999999999998358,0.9153823722579237,0.9407676605804973
12,"4-acetyloxy-3-methoxybenzoic acid (4,7,7-trimethyl-3-bicyclo[2.2.1]heptanyl) ester",C20H26O5,COc1cc(C(=O)OC2CC3CCC2(C)C3(C)C)ccc1OC(C)=O,KUGMSYFFXZDRGR-UHFFFAOYSA-N,PMHub:MS000069462,0.9999999999998358,0.9152499513791662,0.940674965965367
13,,C20H26O5,COc1cc(CCCO)cc(C(CO)Cc2ccc(O)c(OC)c2)c1,ZCDGOGHAHCAQPQ-UHFFFAOYSA-N,PMHub:MS000032875,0.9999999999998358,0.9060640296784227,0.9342448207748466
14,"methyl 3'-acetoxy-2',2',6'-trimethyl-3H-spiro[1-benzofuran-2,1'-cyclohexane]-5-carboxylate",C20H26O5,COC(=O)c1ccc2c(c1)CC1(O2)C(C)CCC(OC(C)=O)C1(C)C,YATLABLTRNDGCJ-UHFFFAOYSA-N,PMHub:MS000086999,0.9999999999998358,0.903425700923696,0.9323979906465379
15,NCI60_032199,C20H26O5,CC(C)=CCCC(=CCCC(=CCCc1ccoc1)C(=O)O)C(=O)O,QZDPUYWKZQBXTJ-UHFFFAOYSA-N,PMHub:MS000103262,0.9999999999998358,0.898288682528512,0.9288020777699091
16,"6-Methoxy-4-propyl-2-[2-(4-hydroxy-3,5-dimethoxyphenyl)ethyl]phenol",C20H26O5,CCCc1cc(CCc2cc(OC)c(O)c(OC)c2)c(O)c(OC)c1,SJHHEUASDSGZDZ-UHFFFAOYSA-N,PMHub:MS000091769,0.9999999999998358,0.8913210586754439,0.9239247410727615
17,Hydroxyperezone monoangelate,C20H26O5,CC=C(C)C(=O)OC1=C(C)C(=O)C(O)=C(C(C)CCC=C(C)C)C1=O,FQYUJVNWZSUXNR-UHFFFAOYSA-N,PMHub:MS000088657,0.9999999999998358,0.8910257994310216,0.9237180596016658
18,2-Methoxy-4-[2-(2-hydroxy-3-methoxy-5-propylphenyl)-3-hydroxypropyl]phenol,C20H26O5,CCCc1cc(OC)c(O)c(C(CO)Cc2ccc(O)c(OC)c2)c1,MDJKQDFUJAUBLV-UHFFFAOYSA-N,PMHub:MS000091681,0.9999999999998358,0.8805358098937583,0.9163750669255816
19,Chushizisin D,C20H26O5,COc1cc(CCCO)ccc1CC(CO)C(O)c1ccc(O)cc1,COFYYDRFPSXRPM-UHFFFAOYSA-N,PMHub:MS000250118,0.9999999999998358,0.8774191935946298,0.9141934355161916
20,montaleucantholide B,C20H26O5,C=C1C(=O)OC2C=C(C)CCC=C(C)C(=O)C(OC(=O)C(C)CC)C12,JDJDTBKVRVBWGQ-UHFFFAOYSA-N,PMHub:MS000210239,0.9999999999998358,0.8682620115315635,0.9077834080720452
21,Cebelin K,C20H26O5,C=C1C(=O)OC2C1C(O)CC(=C)C1C(OC(=O)C(C)CC)CC(=C)C21,SMIMFIOAOPSGEM-UHFFFAOYSA-N,PMHub:MS000197145,0.9999999999998358,0.8643219966345225,0.9050253976441165
22,(R)-7'-O-Methylmarmin,C20H26O5,COC(C)(C)C(O)CC/C(C)=C/COc1ccc2ccc(=O)oc2c1,HODOWBFKRLQCBH-SDNWHVSQSA-N,FDB020611;;HMDB0040795,0.9999999999998358,0.8512816313410823,0.8958971419387083
23,2-methylbutyrylhelenalin|helenalin 2-methylbutyrate,C20H26O5,C=C1C(=O)OC2CC(C)C3C=CC(=O)C3(C)C(OC(=O)C(C)CC)C12,IFEHNUQNAATZSJ-UHFFFAOYSA-N,PMHub:MS000085860,0.9999999999998358,0.8492155680844585,0.8944508976590717
24,"8alpha-(2'-methylbutyryloxy)-9alpha-hydroxy-11,13-dehydromontahibisciolide",C20H26O5,C=C1C(=O)OC2C1C(OC(=O)C(C)CC)C1(O)C(C)=CCCC(=C)C21,KIHNVIGZWVQSCJ-UHFFFAOYSA-N,PMHub:MS000083097,0.9999999999998358,0.8488844938367971,0.8942191456857087
25,Cebelin L,C20H26O5,C=C1C(=O)OC2C1CCC(=C)C1C(OC(=O)C(C)CC)C(O)C(=C)C21,AJFZTQJBANJDSA-UHFFFAOYSA-N,PMHub:MS000186700,0.9999999999998358,0.8469690658160053,0.8928783460711545
26,8beta-(2-Methylbutyryloxy)-14-oxoursiniolid,C20H26O5,C=C1C(=O)OC2C=C(C)CCC=C(C=O)CC(OC(=O)C(C)CC)C12,ZQLIFPFEXOQKRV-UHFFFAOYSA-N,PMHub:MS000159554,0.9999999999998358,0.8444605736147391,0.8911224015302681
27,8alpha-(2-methylbutyryloxy)-9-desacetoxy-4-epi-athamantholide,C20H26O5,C=C1C(=O)OC2C1C(OC(=O)C(C)CC)CC(C)=C1C=CC(C)(O)C12,OQONQMWBVRNUBF-UHFFFAOYSA-N,PMHub:MS000176218,0.9999999999998358,0.8431617266737694,0.8902132086715893
28,"(7R*,8S*)-15-(2-Methylbutanoyloxy)-14-oxomelampa-1(10),4,11(13)-trien-8,12-olide",C20H26O5,C=C1C(=O)OC2CC(C=O)=CCCC(COC(=O)C(C)CC)=CCC12,DLWCLJQUSIBFQH-UHFFFAOYSA-N,PMHub:MS000175919,0.9999999999998358,0.8359953366216484,0.8851967356351046
29,zaluzanin C 1alpha-hydroxy-3-O-2-methylbuturate,C20H26O5,C=C1C(=O)OC2C1CCC(=C)C1(O)CC(OC(=O)C(C)CC)C(=C)C21,JRTGUZKDZZJSFD-UHFFFAOYSA-N,PMHub:MS000182084,0.9999999999998358,0.8357338369352915,0.8850136858546548
30,"(15R)-15,16-dihydroxy-7-oxoabieta-8,11,13-trien-19-oic acid|jiadifenoic acid D",C20H26O5,CC(O)(CO)c1ccc2c(c1)C(=O)CC1C(C)(C(=O)O)CCCC21C,LMWKDRKZXGMCPJ-UHFFFAOYSA-N,PMHub:MS000139540,0.9999999999998358,0.8357318631679101,0.8850123042174878
31,,C20H26O5,C=CCC12CC(=O)C(O)C(C(c3ccc(OC)c(OC)c3)C1C)C2O,FWKAJIVKMLFWPD-UHFFFAOYSA-N,PMHub:MS000070280,0.9999999999998358,0.8335269948658915,0.8834688964060748
32,"(ent-3beta,4beta)-3,4:15,16-Diepoxy-12-oxo-13(16),14-clerodadine-17-oic acid",C20H26O5,CC1(CC(=O)c2ccoc2)C(C(=O)O)CCC2(C)C1CCC1OC12C,XWTXNZDOJIQFPB-UHFFFAOYSA-N,PMHub:MS000043799,0.9999999999998358,0.8293852198836797,0.8805696539185265
33,"methyl-12,16-epoxy-5alpha-hydroxynorcassa-12,15-dien-14-one-19-carboxylate|norcaesalpin D",C20H26O5,COC(=O)C1(C)CCCC2(C)C3Cc4occc4C(=O)C3CCC12O,VRPBCRWCOZHGPQ-UHFFFAOYSA-N,PMHub:MS000087578,0.9999999999998358,0.826402312745835,0.8784816189220352
34,Trixikingolide isovalerate,C20H26O5,CCC(C)C(=O)OC1OC=C2C3CC4CC25C1CCC5C4(C)C(=O)O3,NQPYPEJSUJSTMT-UHFFFAOYSA-N,PMHub:MS000141345,0.9999999999998358,0.8245730739445376,0.877201151761127
35,Estafiatin 8-O-isovalerate,C20H26O5,C=C1CC(OC(=O)C(C)CC)C2C(=C)C(=O)OC2C2C1CC1OC12C,KYHPIHQGFRVZSS-UHFFFAOYSA-N,PMHub:MS000248391,0.9999999999998358,0.8224721728288288,0.8757305209801308
36,Hanagokenol B,C20H26O5,CC(C)c1cc(C(=O)O)c([C@@]2(C)CCC[C@@]3(C)COC(=O)[C@@H]32)cc1O,XEYFSNHIPLMFRB-FFZOFVMBSA-N,NPA005107,0.9999999999998358,0.8215455697802708,0.8750818988461403
37,3beta-O-(2-methylbutyryl)-moroccolide A,C20H26O5,C=C1C(=O)O[C@@H]2[C@H]1CCC(C)=C1[C@H]3O[C@](C)([C@H]3OC(=O)C(C)CC)[C@@H]12,FPLUWNGZVAMKNR-BTAUDAJJSA-N,NANPDB:4390,0.9999999999998358,0.8202722466558933,0.874190572659076
38,Glabratolide,C20H26O5,C=C1C(=O)OC2C=C(C)CC(C(=O)C(C)CC)C=C(C=O)CC(O)C12,UXZOBEGUIPHMIO-UHFFFAOYSA-N,PMHub:MS000054851,0.9999999999998358,0.8175397595304669,0.8722778316712775
39,Myraelemenal,C20H26O5,C=CC1(C=O)CC(OC(=O)C(C)CC)C2C(=C)C(=O)OC2C1C(=C)C,FOBYLSACEYVQOU-UHFFFAOYSA-N,PMHub:MS000126222,0.9999999999998358,0.8169631615276952,0.8718742130693373
40,Swietenocoumarin I,C20H26O5,C=CC(C)(C)c1cc2cc(CC(O)C(C)(C)O)c(OC)cc2oc1=O,JMIHHZJRBXJKLS-UHFFFAOYSA-N,PMHub:MS000214101,0.9999999999998358,0.8160271485340018,0.871219003973752
41,(+)-eurotiumide C,C20H26O5,C/C=C/CC[C@@H]1OC(=O)c2c(O)c(CC=C(C)C)cc(O)c2[C@H]1OC,RDVSMDUHDAFGOJ-IDVWOMCOSA-N,NPA032386,0.9999999999998358,0.8146831793319571,0.8702782255323207
42,"(1R*,14S*)-cembra-3(E),7(E),11(Z),15(17)-tetraen-14,16-olide-12-carboxylic acid|crassumolide E",C20H26O5,C=C1C(=O)OC2(O)CC(C(=O)O)=CCCC(C)=CCCC(C)=CCC12,TZRBXFOIVBTPOS-UHFFFAOYSA-N,PMHub:MS000159501,0.9999999999998358,0.8142610595805888,0.8699827417063629
43,"14-Hydroxy-6,7-dehydrocarnobolsaeure",C20H26O5,CC(C)c1c(O)c(O)c2c(c1O)C=CC1C(C)(C)CCCC21C(=O)O,WXPCGMWMEZXVKW-UHFFFAOYSA-N,PMHub:MS000183303,0.9999999999998358,0.8140683980616066,0.8698478786430753
44,helipterolide 3beta-hydroxy-14-O-2-methylbutyrate,C20H26O5,C=C1C(=O)OC2C1CCC(COC(=O)C(C)CC)=C1CC(O)C(=C)C12,NVGARXGCRUNCLV-UHFFFAOYSA-N,PMHub:MS000072322,0.9999999999998358,0.8116345147218725,0.8681441603052615
45,"6,11,12,16-tetrahydroxy-5,8,11,13-abietatetra-en-7-one",C20H26O5,CC(CO)c1cc2c(c(O)c1O)[C@]1(C)CCCC(C)(C)C1=C(O)C2=O,KPIDDSZEIRXHPH-IEOXRBHFSA-N,NANPDB:6276,0.9999999999998358,0.8102377753744934,0.8671664427620961
46,Debromohamigeran A,C20H26O5,COC(=O)[C@]1(O)C(=O)c2c(O)cc(C)cc2[C@H]2[C@@H](C(C)C)CC[C@]21C,NIVOQQYVGQDRLU-DJGFWBNSSA-N,NPA014381,0.9999999999998358,0.8064833211183132,0.8645383247827699
47,Diorcinol C,C20H26O5,COC(C)(C)[C@@H](O)Cc1c(C)cc(O)cc1Oc1cc(C)cc(O)c1,ZOZHZQKDUWWZSW-IBGZPJMESA-N,NPA011102,0.9999999999998358,0.804549278179478,0.8631844947255853
48,3beta-acetoxy-6beta-propionyloxyeuryopsin,C20H26O5,CCC(=O)OC1c2c(C)coc2CC2=CCC(OC(C)=O)C(C)C21C,JBUJFKRPTLTIIY-UHFFFAOYSA-N,PMHub:MS000207262,0.9999999999998358,0.8037889165450393,0.8626522415814782
