,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,piceatannol,C14H12O4,Oc1cc(O)cc(/C=C/c2ccc(O)c(O)c2)c1,CDRPUGZCRXZLFL-OWOJBTEDSA-N,CHEBI:28814;;DB08399;;FDB023335;;HMDB0004215;;C05901;;YMDB01775;;TCMSP:MOL002284,1.0,0.9999999993340424,0.9999999995338296
1,CID 73197,C14H12O4,Oc1cc(O)cc(C=Cc2ccc(O)cc2O)c1,PDHAOJSHSJQANO-UHFFFAOYSA-N,BloodExp:CID73197;;BloodExp:CID5281717;;PMHub:MS000021514,1.0,0.9271472516926087,0.949003076184826
2,"4-[2-(3,4-dihydroxyphenyl)ethenyl]benzene-1,2-diol",C14H12O4,Oc1ccc(C=Cc2ccc(O)c(O)c2)cc1O,DZYRGJKHEGXOCR-UHFFFAOYSA-N,PMHub:MS000136138,1.0,0.8802527353901052,0.9161769147730736
3,"4-[(E)-2-(2,4-dihydroxyphenyl)vinyl]resorcinol",C14H12O4,Oc1ccc(/C=C/c2ccc(O)cc2O)c(O)c1,APWKNEXHUCDLQA-OWOJBTEDSA-N,TCMSP:MOL012739,1.0,0.7834042788918815,0.8483829952243169
4,Gnetol,C14H12O4,Oc1cc(O)cc(C=Cc2c(O)cccc2O)c1,DQULNTWGBBNZSC-UHFFFAOYSA-N,BloodExp:CID45382232;;BloodExp:CID53395260;;PMHub:MS000042532,1.0,0.7744755536884796,0.8421328875819356
5,"(E)-3-(3,5-dihydroxystyryl)benzene-1,2-diol|smiglastilbene",C14H12O4,Oc1cc(O)cc(C=Cc2cccc(O)c2O)c1,FYGGMKPYZVKINC-UHFFFAOYSA-N,PMHub:MS000141963,1.0,0.7573829237116078,0.8301680465981254
6,"6-[2-(4-Hydroxyphenyl)ethenyl]benzene-1,2,4-triol",C14H12O4,Oc1ccc(C=Cc2cc(O)cc(O)c2O)cc1,WREAQMXXCUARJD-UHFFFAOYSA-N,BloodExp:CID56613837,1.0,0.7319387889878352,0.8123571522914845
7,"2,3',4,5-tetrahydroxystilbene",C14H12O4,Oc1cccc(C=Cc2cc(O)c(O)cc2O)c1,BTKIAQUFTPDMOW-UHFFFAOYSA-N,PMHub:MS000109351,1.0,0.7297568146450074,0.810829770251505
8,6-[(e)-2-(4-Hydroxyphenyl)ethenyl]-4-methoxypyran-2-one,C14H12O4,COc1cc(C=Cc2ccc(O)cc2)oc(=O)c1,VWYHYOYHRIWSJU-UHFFFAOYSA-N,BloodExp:CID10243535;;PMHub:MS000234706,1.0,0.7020251317526368,0.7914175922268457
9,6-(4-hydroxy-3-methoxy-styryl)-pyran-2-one,C14H12O4,COc1cc(C=Cc2cccc(=O)o2)ccc1O,PLGPNUVAFQBTFC-UHFFFAOYSA-N,PMHub:MS000142919,1.0,0.6937879117083611,0.7856515381958527
10,(2-Hydroxy-4-methoxyphenyl)(4-hydroxyphenyl)methanone,C14H12O4,COc1ccc(C(=O)c2ccc(O)cc2)c(O)c1,IIKRDUUGDIYQTL-UHFFFAOYSA-N,BloodExp:CID282356;;PMHub:MS000088506,1.0,0.6292261224755774,0.7404582857329041
11,"1-(2,4-dihydroxyphenyl)-2-(4-hydroxyphenyl)ethanone",C14H12O4,O=C(Cc1ccc(O)cc1)c1ccc(O)cc1O,KLFCJXAPIFIIFR-UHFFFAOYSA-N,PMHub:MS000129772,1.0,0.6214722372523569,0.7350305660766498
12,isocotoin,C14H12O4,COc1cc(O)cc(O)c1C(=O)c1ccccc1,CIKBLPYUSUJOHB-UHFFFAOYSA-N,PMHub:MS000073297,1.0,0.6184338335473862,0.7329036834831704
13,Methylstyrylpyron,C14H12O4,Cc1c(O)cc(/C=C/c2ccc(O)cc2)oc1=O,DDJMTYQKHHPPOP-QPJJXVBHSA-N,C12090,1.0,0.6118545350100897,0.7282981745070627
14,"(2,4-dihydroxyphenyl)-(3-methoxyphenyl)methanone",C14H12O4,COc1cccc(C(=O)c2ccc(O)cc2O)c1,QVTNQKRTZSIBPG-UHFFFAOYSA-N,PMHub:MS000157674,1.0,0.608954969901107,0.7262684789307748
15,Dioxybenzone,C14H12O4,COc1ccc(C(=O)c2ccccc2O)c(O)c1,MEZZCSHVIGVWFI-UHFFFAOYSA-N,BloodExp:CID8569;;DB11221;;HMDB0251439;;C14283;;PMHub:MS000004617;;DTXSID3022403,1.0,0.5978133328470908,0.7184693329929636
16,"2,4-Dihydroxy-5-methoxybenzophenone",C14H12O4,COc1cc(C(=O)c2ccccc2)c(O)cc1O,QFTQNXHKVZBJIU-UHFFFAOYSA-N,BloodExp:CID85777815;;TCMSP:MOL002948,1.0,0.595754454985528,0.7170281184898696
17,Cearoin,C14H12O4,COc1cc(O)c(C(=O)c2ccccc2)cc1O,NFJVELXCUBWAFL-UHFFFAOYSA-N,BloodExp:CID3938139;;PMHub:MS000011875;;TCMSP:MOL002977,1.0,0.595754454985528,0.7170281184898696
18,Cotoin,C14H12O4,COc1cc(O)c(C(=O)c2ccccc2)c(O)c1,HNJZOHHIXSIJFG-UHFFFAOYSA-N,PMHub:MS000214764,1.0,0.5952779531587913,0.7166945672111539
19,"(9R)-4-methoxy-9H-fluoren-2,5,9-triol|denchrysan B",C14H12O4,COc1cc(O)cc2c1-c1c(O)cccc1C2O,QUSSBVKWUXTCFI-UHFFFAOYSA-N,PMHub:MS000073382,1.0,0.5945796875678887,0.716205781297522
20,Eriobofuran,C14H12O4,COc1cc2c(oc3ccccc32)c(OC)c1O,IPAVEOUAXMIIKX-UHFFFAOYSA-N,FDB020880;;HMDB0041016;;C08743;;PMHub:MS000020152;;TCMSP:MOL012584,1.0,0.5853090373335876,0.7097163261335113
21,Suberenone,C14H12O4,COc1cc2oc(=O)ccc2cc1/C=C/C(C)=O,GSVYFPMXLIFUDJ-ONEGZZNKSA-N,HMDB0030595,1.0,0.5846956516365822,0.7092869561456074
