,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,"1,3-dicaffeoylquinic acid",C25H24O12,O=C(/C=C/c1ccc(O)c(O)c1)O[C@@H]1C[C@@](OC(=O)/C=C/c2ccc(O)c(O)c2)(C(=O)O)C[C@@H](O)[C@@H]1O,YDDUMTOHNYZQPO-RVXRWRFUSA-N,CHEBI:520;;FDB001514;;HMDB0030093;;C10445;;NANPDB:3772;;TCMSP:MOL007326,0.9999999999997797,0.9999999994305276,0.9999999996013031
1,"3,4-Bis[3-(3,4-dihydroxyphenyl)prop-2-enoyloxy]-1,5-dihydroxycyclohexane-1-carboxylic acid",C25H24O12,O=C(C=Cc1ccc(O)c(O)c1)OC1CC(O)(C(=O)O)CC(O)C1OC(=O)C=Cc1ccc(O)c(O)c1,UFCLZKMFXSILNL-UHFFFAOYSA-N,BloodExp:CID3802778;;BloodExp:CID5281780;;BloodExp:CID5927076;;BloodExp:CID6474309;;BloodExp:CID6325421;;BloodExp:CID129316855;;BloodExp:CID153946;;HMDB0253617;;PMHub:MS000005001,0.9999999999997797,0.9972074150179061,0.9980451905124681
2,"3,5-di-O-caffeoyl quinic acid",C25H24O12,O=C(/C=C/c1ccc(O)c(O)c1)O[C@@H]1C[C@](O)(C(=O)O)C[C@@H](OC(=O)/C=C/c2ccc(O)c(O)c2)[C@H]1O,KRZBCHWVBQOTNZ-PSEXTPKNSA-N,CHEBI:65751;;FDB000279;;FDB002628;;HMDB0029280;;NANPDB:3990;;TCMSP:MOL006502,0.9999999999997797,0.9810771412555016,0.986753998878785
3,"3,4-di-o-caffeoylquinic acid",C25H24O12,O=C(/C=C\c1cc(O)cc(O)c1)O[C@@H]1[C@H](O)C[C@@](O)(C(=O)O)C[C@H]1OC(=O)/C=C/c1ccc(O)c(O)c1,LZCZBWWWZFZYMM-KNHNUFETSA-N,TCMSP:MOL007244,0.9999999999997797,0.9629112523869653,0.9740378766708095
4,"3,4-Di-O-caffeoylquinic acid",C25H24O12,O=C(C=Cc1ccc(O)c(O)c1)OC1CC(O)(C(=O)O)CC(O)C1OC(=O)C=Cc1cccc(O)c1O,YIEASZQRMGWKDX-UHFFFAOYSA-N,PMHub:MS000097657,0.9999999999997797,0.9099177090018407,0.9369423963012224
5,"1,4-Dicaffeylquinic acid",C25H24O12,O=C(C=Cc1ccc(O)c(O)c1)OC1C(O)CC(OC(=O)C=Cc2ccc(O)c(O)c2)(C(=O)O)CC1O,IYXQRCXQQWUFQV-UHFFFAOYSA-N,BloodExp:CID5316647;;BloodExp:CID14446;;HMDB0250259;;PMHub:MS000010726,0.9999999999997797,0.8948551392176319,0.9263985974522762
6,,C25H24O12,O=C(C=Cc1ccc(O)c(O)c1)OC1C(O)CC(OC(=O)C=Cc2cccc(O)c2O)(C(=O)O)CC1O,SITQVDJAXQSXSA-UHFFFAOYSA-N,PMHub:MS000062396,0.9999999999997797,0.8293844071159308,0.8805690849810854
7,,C25H24O12,O=C(C=Cc1ccc(O)c(O)c1)OC1CCC(O)(C(=O)O)C(O)C1OC(=O)C=Cc1ccc(O)c(O)c1,UQAHPDFQRBGRCU-UHFFFAOYSA-N,PMHub:MS000066082,0.9999999999997797,0.803534534347988,0.8624741740435256
8,,C25H24O12,O=C(C=Cc1ccc(O)c(O)c1)OC1CCC(O)(C(=O)O)C(OC(=O)C=Cc2ccc(O)c(O)c2)C1O,QLTPXGNGQMBIQH-UHFFFAOYSA-N,PMHub:MS000073452,0.9999999999997797,0.7959597955310154,0.8571718568716447
9,,C25H24O12,O=C(C=Cc1ccc(O)c(O)c1)OC1C(O)CCC(O)(C(=O)O)C1OC(=O)C=Cc1ccc(O)c(O)c1,RXBQOQAGHWYRDV-UHFFFAOYSA-N,PMHub:MS000055390,0.9999999999997797,0.7909312110937244,0.853651847765541
