,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,salvigenin,C18H16O6,COc1ccc(-c2cc(=O)c3c(O)c(OC)c(OC)cc3o2)cc1,QCDYOIZVELGOLZ-UHFFFAOYSA-N,PMN:CPD-15477;;CHEBI:192703;;BloodExp:CID161271;;FDB006184;;HMDB0128577;;NANPDB:4065;;PMHub:MS000221284;;TCMSP:MOL002915,1.0,0.9999999992630226,0.9999999994841158
1,"6-hydroxy-4',5,7-trimethoxyflavone",C18H16O6,COc1ccc(-c2cc(=O)c3c(OC)c(O)c(OC)cc3o2)cc1,XYHIVQHSXGOAQP-UHFFFAOYSA-N,CHEBI:79509;;C14985;;PMHub:MS000024168,1.0,0.9803321697777989,0.9862325188444592
2,SCHEMBL8063178,C18H16O6,COc1ccc(-c2cc(=O)c3c(OC)c(OC)c(O)cc3o2)cc1,UJHNTLLNAQELQO-UHFFFAOYSA-N,PMHub:MS000090786,1.0,0.9779792413633096,0.9845854689543168
3,"2-(4-hydroxyphenyl)-5,6,7-trimethoxy-4H-1-benzopyran-4-one",C18H16O6,COc1cc2oc(-c3ccc(O)cc3)cc(=O)c2c(OC)c1OC,PJRWXHDCKWSIRU-UHFFFAOYSA-N,CHEBI:79510;;C14986;;PMHub:MS000024169,1.0,0.94799764676082,0.963598352732574
4,"7,8,4'-Trimethylisoscutellarein",C18H16O6,COc1ccc(-c2cc(=O)c3c(O)cc(OC)c(OC)c3o2)cc1,RRZRJBICWWNHRB-UHFFFAOYSA-N,FDB016520;;HMDB0037458;;PMHub:MS000094589;;TCMSP:MOL012248,1.0,0.8911625732281341,0.9238138012596937
5,Alnetin,C18H16O6,COc1c(OC)c(O)c2c(=O)cc(-c3ccccc3)oc2c1OC,VOLPCZWHFBZDQT-UHFFFAOYSA-N,PMHub:MS000194654,1.0,0.8910730948230837,0.9237511663761586
6,salvigenin,C18H16O6,COc1cccc(-c2cc(=O)c3c(O)c(OC)c(OC)cc3o2)c1,ORDQOXHASRORDG-UHFFFAOYSA-N,PMHub:MS000107786,1.0,0.8810930350520474,0.9167651245364332
7,"3'-hydroxy-5,7,4'-trimethoxyflavone",C18H16O6,COc1cc(OC)c2c(=O)cc(-c3ccc(OC)c(O)c3)oc2c1,HJYKMYKZGICPGU-UHFFFAOYSA-N,PMHub:MS000104381,1.0,0.8775952907880832,0.9143167035516582
8,"4',5,7-Trimethylisoscutellarein",C18H16O6,COc1ccc(-c2cc(=O)c3c(OC)cc(OC)c(O)c3o2)cc1,AGCLYKVLFZSTJI-UHFFFAOYSA-N,FDB020527;;HMDB0040719;;PMHub:MS000231539,1.0,0.8741014651630773,0.911871025614154
9,"5-Hydroxy-6,7,4'-trimethoxyisoflavone",C18H16O6,COc1ccc(-c2coc3cc(OC)c(OC)c(O)c3c2=O)cc1,WPAFRCVVAONVFD-UHFFFAOYSA-N,PMHub:MS000103879,1.0,0.8737852822315451,0.9116496975620816
10,"5-hydroxy-7,3',4'-trimethoxyisoflavone",C18H16O6,COc1cc(O)c2c(=O)c(-c3ccc(OC)c(OC)c3)coc2c1,ZVUOVUSQCFVHEK-UHFFFAOYSA-N,PMHub:MS000219624,1.0,0.8726660041046421,0.9108662028732495
11,"4'-hydroxy-3',5,7-trimethoxyflavone",C18H16O6,COc1cc(OC)c2c(=O)cc(-c3ccc(O)c(OC)c3)oc2c1,PNJGDTYPNBFBKT-UHFFFAOYSA-N,PMHub:MS000115970,1.0,0.8625553456832771,0.903788741978294
12,diplotrin C,C18H16O6,COc1ccc2c(=O)cc(-c3cc(OC)c(OC)cc3O)oc2c1,MFUQOJVVEIIGHY-UHFFFAOYSA-N,CHEBI:69449;;PMHub:MS000132617,1.0,0.8567689984319314,0.8997382989023519
13,"3-Hydroxy-5,7-dimethoxy-2-(4-methoxyphenyl)chromen-4-one",C18H16O6,COc1ccc(-c2oc3cc(OC)cc(OC)c3c(=O)c2O)cc1,SGPXJCVFCJANKN-UHFFFAOYSA-N,BloodExp:CID624831;;PMHub:MS000229017,1.0,0.8564960125532745,0.899547208787292
14,"5-Hydroxy-3',4',7-trimethoxyflavone",C18H16O6,COc1cc(O)c2c(=O)cc(-c3ccc(OC)c(OC)c3)oc2c1,HIXDQWDOVZUNNA-UHFFFAOYSA-N,BloodExp:CID5272653;;PMHub:MS000122637;;TCMSP:MOL003096,1.0,0.8563166767817658,0.899421673747236
15,5-Methoxyafrormosin,C18H16O6,COc1ccc(-c2coc3cc(O)c(OC)c(OC)c3c2=O)cc1,CHDLFAIVPUPGAT-UHFFFAOYSA-N,PMHub:MS000202777,1.0,0.8539295046247664,0.8977506532373365
16,Iso-5-methoxyafrormosin,C18H16O6,COc1ccc(-c2coc3c(OC)c(O)cc(OC)c3c2=O)cc1,SPFCWKMWALEWEG-UHFFFAOYSA-N,PMHub:MS000218045,1.0,0.8512215973907215,0.895855118173505
17,"ISOTECTORIGENIN, 7-METHYL ETHER",C18H16O6,COc1ccc(-c2coc3c(OC)c(OC)cc(O)c3c2=O)cc1,WVKDAMAQNQRJFP-UHFFFAOYSA-N,PMHub:MS000012068,1.0,0.8501178797847657,0.8950825158493358
18,"5-hydroxy-4',6,7-trimethoxyflavone",C18H16O6,COc1ccc(-c2cc(=O)c3cc(O)c(OC)c(OC)c3o2)cc1,BACVNMHKZNCVOB-UHFFFAOYSA-N,PMHub:MS000130414,1.0,0.8498051282327895,0.8948635897629527
19,"7-Hydroxy-2-(3,4,5-trimethoxyphenyl)-4H-chromen-4-one",C18H16O6,COc1cc(-c2cc(=O)c3ccc(O)cc3o2)cc(OC)c1OC,MDEDRFPEUVNRFK-UHFFFAOYSA-N,PMHub:MS000039307,1.0,0.8492500415378783,0.8944750290765147
20,10544-05-5,C18H16O6,COc1ccc(-c2cc(=O)c3c(OC)cc(O)cc3o2)cc1OC,NUJCNNARSCKFIJ-UHFFFAOYSA-N,PMHub:MS000138409,1.0,0.8473381728053596,0.8931367209637517
21,"8-Hydroxy-5,6,7-trimethoxyflavone",C18H16O6,COc1c(OC)c(OC)c2c(=O)cc(-c3ccccc3)oc2c1O,NJMVMVLCKAPKLX-UHFFFAOYSA-N,PMHub:MS000122147,1.0,0.8350144165476475,0.8845100915833533
