,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,"2,4,5-Trimethoxybenzophenone",C16H16O4,COc1cc(OC)c(C(=O)c2ccccc2)cc1OC,CWXBRVFPEIGVSF-UHFFFAOYSA-N,PMHub:MS000150210,1.0,0.9999999988177434,0.9999999991724202
1,"2,4,6-Trimethoxybenzophenone",C16H16O4,COc1cc(OC)c(C(=O)c2ccccc2)c(OC)c1,KFZFLPQFBYUOHV-UHFFFAOYSA-N,FDB011963;;HMDB0033800;;PMHub:MS000116773,1.0,0.9346030536997718,0.9542221375898403
2,"2-Hydroxy-1,2-bis(2-methoxyphenyl)ethan-1-one",C16H16O4,COc1ccccc1C(=O)C(O)c1ccccc1OC,CKZXADVHFFKWKQ-UHFFFAOYSA-N,NIST:CASNone,1.0,0.9200423592374959,0.9440296514662472
3,ACMC-20lt43,C16H16O4,COc1ccc(OC)c(C(=O)OCc2ccccc2)c1,DIYALSWQLNYWNO-UHFFFAOYSA-N,PMHub:MS000197553,1.0,0.905628547988793,0.9339399835921551
4,"3,4',5-Trismethoxybenzophenone",C16H16O4,COc1ccc(C(=O)c2cc(OC)cc(OC)c2)cc1,ZICXUWQPVOZNHU-UHFFFAOYSA-N,PMHub:MS000243550,1.0,0.9002609176528831,0.9301826423570181
5,"Benzyl 2,6-dimethoxybenzoate",C16H16O4,COc1cccc(OC)c1C(=O)OCc1ccccc1,PKIYLOACOOWBCU-UHFFFAOYSA-N,BloodExp:CID370912;;PMHub:MS000040979;;TCMSP:MOL012169,1.0,0.8998510328065269,0.9298957229645688
6,5C-aglycone,C16H16O4,CC1=C(CCC(C)C(=O)O)C(=O)c2ccccc2C1=O,ALLYVKRLOHDVKI-UHFFFAOYSA-N,BloodExp:CID3082405;;FDB023421;;HMDB0004810,1.0,0.898102462820252,0.9286717239741764
7,ACMC-20mltx,C16H16O4,COC(=O)c1ccccc1-c1ccc(OC)cc1OC,FPTRFRCWUREIMF-UHFFFAOYSA-N,PMHub:MS000198455,1.0,0.8934822677475427,0.9254375874232799
8,"2-Hydroxy-4,6-dimethoxy-3-methyl-benzophenon|2-hydroxy-4,6-dimethoxy-3-methyl-benzophenone",C16H16O4,COc1cc(OC)c(C(=O)c2ccccc2)c(O)c1C,IJZQCEWNDKSQMW-UHFFFAOYSA-N,PMHub:MS000059736,1.0,0.8933835674641938,0.9253684972249356
9,p-Methoxybenzyl p-anisate,C16H16O4,COc1ccc(COC(=O)c2ccc(OC)cc2)cc1,PUXJRQHDLYGOCY-UHFFFAOYSA-N,PMHub:MS000084877,1.0,0.8906839188389998,0.9234787431872997
