,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,ginsenoside-Rb1,C54H92O24,CC(C)=CCCC(C)(OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)C1CCC2(C)C1C(O)CC1C3(C)CCC(OC4OC(CO)C(O)C(O)C4OC4OC(CO)C(O)C(O)C4O)C(C)(C)C3CC(O)C12C,UFNDONGOJKNAES-UHFFFAOYSA-N,PMHub:MS000198452,0.9999999999995957,0.9999999992149969,0.9999999994503765
1,Ginsenoside Rb1|ginsenoside-Rb1,C54H92O24,CC(C)=CCCC(C)(OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)C1CCC2(C)C1C(O)CC1C3(C)CCC(OC4OC(CO)C(O)C(O)C4OC4OC(CO)C(O)C(O)C4O)C(C)(C)C3C(O)CC12C,YUGPMOIXERJBEP-UHFFFAOYSA-N,PMHub:MS000125609,0.9999999999995957,0.9963148588197772,0.9974204011737227
2,Gypenoside XLII,C54H92O24,CC(C)=CCCC(C)(OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)C1CCC2(C)C1C(O)CC1C3(C)CC(O)C(OC4OC(CO)C(O)C(O)C4OC4OC(CO)C(O)C(O)C4O)C(C)(C)C3CCC12C,WDHMPFPQXQYRHS-UHFFFAOYSA-N,PMHub:MS000249714,0.9999999999995957,0.9817374486973404,0.987216214088017
3,Notoginsenoside A,C54H92O24,CC(C)(O)C=CCC(C)(OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)C1CCC2(C)C1C(O)CC1C3(C)CCC(OC4OC(CO)C(O)C(O)C4OC4OC(CO)C(O)C(O)C4O)C(C)(C)C3CCC12C,NPZAABKZLIBPQV-UHFFFAOYSA-N,BloodExp:CID6451129;;PMHub:MS000011101,0.9999999999995957,0.9754956700125748,0.982846969008681
4,Koryoginsenoside Rg2,C54H92O24,CC(C)(O)C/C=C/C(C)(OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)C1CCC2(C)C1C(O)CC1C3(C)CCC(OC4OC(CO)C(O)C(O)C4OC4OC(CO)C(O)C(O)C4O)C(C)(C)C3CCC12C,IJQCDXJUXSOKKW-NTEUORMPSA-N,FDB021248;;HMDB0041327,0.9999999999995957,0.955927396703619,0.9691491776924119
5,ginsenoside Rb1,C54H92O24,CC(C)=CCCC(C)(OC1OC(CO)C(O)C(O)C1OC1OC(CO)C(O)C(O)C1O)C1CCC2(C)C1C(O)CC1C3(C)CCC(O)C(C)(C)C3C(OC3OC(CO)C(O)C(O)C3OC3OC(CO)C(O)C(O)C3O)CC12C,OIBDCWWIVJNUJB-UHFFFAOYSA-N,PMHub:MS000197534,0.9999999999995957,0.9499467269497133,0.9649627088646779
6,"3beta,12,20S-trihydroxy-25-hydroperoxydammar-23-ene-3-O-[beta-D-glucopyranosyl(1->2)-beta-D-glucopyranosyl]-20-O-[beta-D-xylopyranosyl(1->6)]-beta-D-glucopyranoside",C54H92O24,CC(C)(C=CCC(C)(OC1OC(COC2OCC(O)C(O)C2O)C(O)C(O)C1O)C1(C)CCC2(C)C1C(O)CC1C3(C)CCC(OC4OC(CO)C(O)C(O)C4OC4OC(CO)C(O)C(O)C4O)C(C)(C)C3CCC12C)OO,PBFIYQQMINPDQU-UHFFFAOYSA-N,PMHub:MS000040134,0.9999999999995957,0.8917388524894347,0.9242171967424829
7,floranotoginsenoside B,C54H92O24,C=C(C)C(CCC(C)(OC1OC(COC2OCC(O)C(O)C2O)C(O)C(O)C1O)C1(C)CCC2(C)C1C(O)CC1C3(C)CCC(OC4OC(CO)C(O)C(O)C4OC4OC(CO)C(O)C(O)C4O)C(C)(C)C3CCC12C)OO,QKWHKGKNAQTSDU-UHFFFAOYSA-N,PMHub:MS000042862,0.9999999999995957,0.8901221964304817,0.9230855375012159
8,floranotoginsenoside C,C54H92O24,C=C(C)C(CCC(C)(OC1OC(COC2OC(CO)C(O)C2O)C(O)C(O)C1O)C1(C)CCC2(C)C1C(O)CC1C3(C)CCC(OC4OC(CO)C(O)C(O)C4OC4OC(CO)C(O)C(O)C4O)C(C)(C)C3CCC12C)OO,WQCHETGAMZYJRW-UHFFFAOYSA-N,PMHub:MS000098841,0.9999999999995957,0.8820188481495326,0.9174131937045514
9,gypenoside XLII,C54H92O24,CC(C)=CCCC(C)(OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)C1CCC2(C)C3CCC4C(C)(C)C(OC5OC(CO)C(O)C(O)C5OC5OC(CO)C(O)C(O)C5O)C(O)CC4(C)C3CC(O)C12C,ICJSAPIMMCHSRJ-UHFFFAOYSA-N,PMHub:MS000060630,0.9999999999995957,0.8547507606536282,0.8983255324574184
