,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,methoxsalen,C12H8O4,COc1c2occc2cc2ccc(=O)oc12,QXKHYNVANLEOEG-UHFFFAOYSA-N,CHEBI:18358;;BloodExp:CID4114;;DB00553;;FDB012474;;HMDB0014693;;C01864;;NANPDB:2706;;PMHub:MS000000958;;DTXSID8020830;;T3D0836;;TCMSP:MOL001953,1.0,0.9999999994409271,0.9999999996086488
1,bergapten,C12H8O4,COc1c2ccoc2cc2oc(=O)ccc12,BGEBZHIAGXMEMV-UHFFFAOYSA-N,PMN:5-METHOXYFURANOCOUMARIN;;CHEBI:18293;;BloodExp:CID2355;;DB12216;;FDB002542;;HMDB0030637;;C01557;;NANPDB:2304;;PMHub:MS000002786;;TCMSP:MOL001945,1.0,0.9793367962119816,0.9855357573483869
2,Isobergapten,C12H8O4,COc1cc2occc2c2oc(=O)ccc12,AJSPSRWWZBBIOR-UHFFFAOYSA-N,FDB006431;;HMDB0302838;;C18082;;PMHub:MS000026344;;T3D0816;;TCMSP:MOL004775,1.0,0.8602471856555068,0.9021730299588548
3,Sphondin,C12H8O4,COc1cc2ccc(=O)oc2c2ccoc12,DLCJNIBLOSKIQW-UHFFFAOYSA-N,FDB006438;;HMDB0302839;;C18081;;PMHub:MS000013138;;T3D0819;;TCMSP:MOL013107,1.0,0.7663564400830908,0.8364495080581635
4,"8-methoxy-8H-furo[2,3-h]-1-benzopyran-2-one",C12H8O4,COc1cc2ccoc2c2ccc(=O)oc12,KEENTAGJAUYRBY-UHFFFAOYSA-N,PMHub:MS000136087,1.0,0.7609981306045259,0.832698691423168
5,4'-Methoxypsoralen|5-methoxypsoralen|bergapten,C12H8O4,COc1coc2cc3oc(=O)ccc3cc12,ZRSSNKQAHFVTPW-UHFFFAOYSA-N,PMHub:MS000142955,1.0,0.6852026338936498,0.7796418437255548
6,"3-Methoxy-2H-furo[2,3-h][1]benzopyran-2-one",C12H8O4,COc1cc2ccc3occc3c2oc1=O,TWFNIHHXHBZIFK-UHFFFAOYSA-N,PMHub:MS000160526,1.0,0.6588139503314404,0.7611697652320082
7,Melicarpinone,C12H8O4,COc1c2ccc(=O)cc-2oc2occc12,MULOFMBAFZELGL-UHFFFAOYSA-N,BloodExp:CID132531398,1.0,0.6303964800986809,0.7412775360690766
8,"6-Methoxyfuro[3,2-g]chromen-7-one",C12H8O4,COc1cc2cc3ccoc3cc2oc1=O,SQBBOVROCFXYBN-UHFFFAOYSA-N,BloodExp:CID13187206;;PMHub:MS000179264,1.0,0.6145270373937232,0.7301689261756061
9,Norvisnagin,C12H8O4,Cc1cc(=O)c2c(O)c3ccoc3cc2o1,XNJXARQRJIOYLC-UHFFFAOYSA-N,C17843;;PMHub:MS000026140;;TCMSP:MOL012076,1.0,0.6140414532333965,0.7298290172633776
10,NSC292153,C12H8O4,O=c1ccc2cc3c(c(O)c2o1)OC=CC3,JTVCHHJMCONHTC-UHFFFAOYSA-N,PMHub:MS000032201,1.0,0.5526124283160722,0.6868286998212505
11,Paracotoin,C12H8O4,O=c1cccc(-c2ccc3c(c2)OCO3)o1,FTGVBKACGWMZPN-UHFFFAOYSA-N,PMHub:MS000055733,1.0,0.4611129793877687,0.6227790855714381
12,beta-sorigenin,C12H8O4,O=C1OCc2cc3cccc(O)c3c(O)c21,JDGOEFZZYBWLFE-UHFFFAOYSA-N,NANPDB:6128;;PMHub:MS000215331,1.0,0.41698756103809814,0.5918912927266686
13,"2,3-Naphthalenedicarboxylic acid",C12H8O4,O=C(O)c1cc2ccccc2cc1C(=O)O,KHARCSTZAGNHOT-UHFFFAOYSA-N,NIST:CASNone,1.0,0.4045282066970916,0.5831697446879641
14,"naphthalene-2,6-dicarboxylic acid",C12H8O4,O=C(O)c1ccc2cc(C(=O)O)ccc2c1,RXOHFPCZGPKIRD-UHFFFAOYSA-N,CHEBI:44460;;BloodExp:CID14357;;DB08262;;PMHub:MS000002647,1.0,0.4040667259209435,0.5828467081446604
15,Naphthalic acid,C12H8O4,O=C(O)c1cccc2cccc(C(=O)O)c12,HRRDCWDFRIJIQZ-UHFFFAOYSA-N,BloodExp:CID68204,1.0,0.38955035576067465,0.5726852490324722
16,"(5,8-dioxonaphthalen-1-yl) acetate",C12H8O4,CC(=O)Oc1cccc2c1C(=O)C=CC2=O,BSKQCCPLVNJCQE-UHFFFAOYSA-N,PMHub:MS000082400,1.0,0.38704270743836366,0.5709298952068546
17,"1,4-Azulenedicarboxylic acid",C12H8O4,O=C(O)c1ccc2c(C(=O)O)ccccc1-2,QJTOJIHPAGBWAT-UHFFFAOYSA-N,PMHub:MS000032031,1.0,0.3721744043500416,0.560522083045029
18,"Naphthalene-1,2-dicarboxylic acid",C12H8O4,O=C(O)c1ccc2ccccc2c1C(=O)O,KYTZHLUVELPASH-UHFFFAOYSA-N,NIST:CASNone,1.0,0.3630299867335723,0.5541209907135005
