,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,Dimethylfraxetin,C12H12O5,COc1cc2ccc(=O)oc2c(OC)c1OC,RAYQKHLZHPFYEJ-UHFFFAOYSA-N,BloodExp:CID3083928;;PMHub:MS000013090;;TCMSP:MOL004614,0.9999999999998797,0.9999999993746679,0.9999999995622313
1,"5,6,7-trimethoxycoumarin",C12H12O5,COc1cc2oc(=O)ccc2c(OC)c1OC,FOBNRKTURPWTQX-UHFFFAOYSA-N,CHEBI:28126;;C09313;;PMHub:MS000005046;;TCMSP:MOL001997,0.9999999999998797,0.8652647837362586,0.9056853486153449
2,"5,7,8-Trimethoxycoumarin",C12H12O5,COc1cc(OC)c2ccc(=O)oc2c1OC,MSFXSDYNQKVMTJ-UHFFFAOYSA-N,PMHub:MS000096842;;TCMSP:MOL005082,0.9999999999998797,0.7801862567235651,0.8461303797064594
3,Schinicoumarin,C12H12O5,COc1ccc2cc(OC)c(=O)oc2c1OC,JPCDNRZQWAURND-UHFFFAOYSA-N,PMHub:MS000091228,0.9999999999998797,0.7769838799425487,0.8438887159597479
4,6-methoxy-7-(2-hydroxyethoxy)coumarin,C12H12O5,COc1cc2ccc(=O)oc2cc1OCCO,FKPQJOGPSWNIAR-UHFFFAOYSA-N,PMHub:MS000072088,0.9999999999998797,0.7413598212363768,0.8189518748654276
5,Murrayacarpin B,C12H12O5,COc1cc(OC)c2ccc(=O)oc2c1CO,FAMKZZUKJPKMBR-UHFFFAOYSA-N,PMHub:MS000092671,0.9999999999998797,0.7116741030549144,0.7981718721384039
6,Dimethylfraxetin,C12H12O5,COc1cc2c(=O)ccoc2c(OC)c1OC,JGHNBEMKZNMLRW-UHFFFAOYSA-N,PMHub:MS000180090,0.9999999999998797,0.691409389698888,0.7839865727891855
7,"5,6,7-trimethoxy-chromen-4-one",C12H12O5,COc1cc2occc(=O)c2c(OC)c1OC,BAGKGWDSYOMLNZ-UHFFFAOYSA-N,PMHub:MS000224935,0.9999999999998797,0.6673682318347246,0.7671577622842711
8,DTXSID60785583,C12H12O5,COc1c(O)cc(C)c2c(OC)cc(=O)oc12,ZSTVBYDGILIBAM-UHFFFAOYSA-N,PMHub:MS000034839,0.9999999999998797,0.663029868530705,0.7641209079714574
9,6-O-methylreticulol,C12H12O5,COc1cc2cc(C)oc(=O)c2c(O)c1OC,XSCMXPPEMQECFJ-UHFFFAOYSA-N,NPA001800;;PMHub:MS000181835,0.9999999999998797,0.658156915956044,0.7607098411691946
10,"5-hydroxy-6,7-dimethoxy-2-methylchromone",C12H12O5,COc1cc2oc(C)cc(=O)c2c(O)c1OC,PJCFJNHVNWMRPD-UHFFFAOYSA-N,CHEBI:67369;;PMHub:MS000103999,0.9999999999998797,0.6361125841962173,0.7452788089373159
