,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,malvidin 3-O-beta-D-glucoside betaine,C23H24O12,COc1cc(-c2[o+]c3cc(O)cc([O-])c3cc2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc(OC)c1O,PXUQTDZNOHRWLI-OXUVVOBNSA-N,CHEBI:144782,0.999999999999769,0.9999999993209967,0.9999999995246283
1,tricin 7-O-glucoside,C23H24O12,COc1cc(-c2cc(=O)c3c(O)cc(OC4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)cc3o2)cc(OC)c1O,JGXFMIJHKASCIZ-NODAHLOSSA-N,CHEBI:75349,0.999999999999769,0.9359303517954461,0.955151246256743
2,"Quercetin 3,3'-dimethyl ether 4'-glucoside",C23H24O12,COc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2OC)ccc1OC1OC(CO)C(O)C(O)C1O,WUNUUGOHRCMFOC-UHFFFAOYSA-N,PMHub:MS000088910,0.999999999999769,0.9310584476954807,0.9517409133867671
3,"Quercetin 3,3'-dimethyl ether 7-glucoside",C23H24O12,COc1cc(-c2oc3cc(OC4OC(CO)C(O)C(O)C4O)cc(O)c3c(=O)c2OC)ccc1O,OQQYEAPGUGEFDY-UHFFFAOYSA-N,PMHub:MS000044683,0.999999999999769,0.9299987331581268,0.9509991132106194
4,dillenetin-3-O-b-D-glucopyranoside,C23H24O12,COc1ccc(-c2oc3cc(O)cc(O)c3c(=O)c2OC2OC(CO)C(O)C(O)C2O)cc1OC,PXSLFSSLVYDTBN-UHFFFAOYSA-N,PMHub:MS000148573,0.999999999999769,0.9273476992705731,0.9491433894893319
5,Malvidin 5-glucoside,C23H24O12,COc1cc(-c2[o+]c3cc(O)cc(OC4OC(CO)C(O)C(O)C4O)c3cc2O)cc(OC)c1[O-],SOXSMGAIQXLMOM-UHFFFAOYSA-N,PMHub:MS000245622,0.999999999999769,0.9226383282970136,0.9458468298078402
6,demethoxycentaureidin 7-O-beta-D-glucopyranoside,C23H24O12,COc1ccc(-c2oc3cc(O[C@@H]4OC(CO)[C@@H](O)C(O)[C@@H]4O)cc(O)c3c(=O)c2OC)cc1O,DBZKCUWFRLLAMD-LBLNHHSSSA-N,NANPDB:32,0.999999999999769,0.9218592982561234,0.945301508779217
7,Rhamnazin 3-glucoside,C23H24O12,COc1cc(O)c2c(=O)c(OC3OC(CO)C(O)C(O)C3O)c(-c3ccc(O)c(OC)c3)oc2c1,NULDUMWEBSEHPR-UHFFFAOYSA-N,FDB002474;;PMHub:MS000092553,0.999999999999769,0.9212518710057507,0.9448763097039561
8,ST077096,C23H24O12,COc1cc(-c2cc(=O)c3c(O)c(OC)c(OC4OC(CO)C(O)C(O)C4O)cc3o2)ccc1O,YFZSQPRYLBGYKE-UHFFFAOYSA-N,PMHub:MS000077722,0.999999999999769,0.9182611533174363,0.942782807322136
9,Tricin-O-hexoside,C23H24O12,COc1cc(-c2cc(=O)c3c(O)cc(O)cc3o2)cc(OC)c1OC1OC(CO)C(O)C(O)C1O,NNPNGGZYCSGJIQ-UHFFFAOYSA-N,PMHub:MS000035699,0.999999999999769,0.9179412199335117,0.9425588539533888
10,"6-Hydroxyluteolin 6,4'-dimethyl ether 7-glucoside",C23H24O12,COc1ccc(-c2cc(=O)c3c(O)c(OC)c(OC4OC(CO)C(O)C(O)C4O)cc3o2)cc1O,YNCUMSMKOCVUFW-UHFFFAOYSA-N,PMHub:MS000186982,0.999999999999769,0.9114597912067566,0.9380218538446602
11,"6-Hydroxyluteolin 6,7-dimethyl ether 4'-glucoside",C23H24O12,COc1cc2oc(-c3ccc(OC4OC(CO)C(O)C(O)C4O)c(O)c3)cc(=O)c2c(O)c1OC,GLTCTFBPNQJRQT-UHFFFAOYSA-N,PMHub:MS000045402,0.999999999999769,0.91061906187295,0.9374333433109957
12,"Quercetin-5,3'-dimethyl ether-3-glucoside",C23H24O12,COc1cc(-c2oc3cc(O)cc(OC)c3c(=O)c2OC2OC(CO)C(O)C(O)C2O)ccc1O,SCPZMKULCXXVIN-UHFFFAOYSA-N,PMHub:MS000225110,0.999999999999769,0.9067110616531884,0.9346977431571625
13,Yixingensin,C23H24O12,COc1cc(O)c2c(=O)c(OC3OC(CO)C(O)C(O)C3O)c(-c3ccc(OC)c(O)c3)oc2c1,AJRPVOZGWVGWPP-UHFFFAOYSA-N,PMHub:MS000097702,0.999999999999769,0.8977709683744799,0.9284396778620665
14,"Quercetin 3,7-dimethyl ether 4'-glucoside",C23H24O12,COc1cc(O)c2c(=O)c(OC)c(-c3ccc(OC4OC(CO)C(O)C(O)C4O)c(O)c3)oc2c1,LGAKAIOHJMLVPM-UHFFFAOYSA-N,PMHub:MS000244463,0.999999999999769,0.897369194833578,0.9281584363834352
15,tricin 5-O-beta-D-glucoside,C23H24O12,COc1cc(-c2cc(=O)c3c(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)cc(O)cc3o2)cc(OC)c1O,FLSOTPIEFVBPBU-LDBVRRDLSA-N,CHEBI:131775;;NANPDB:4234,0.999999999999769,0.8966688309020685,0.9276681816313785
16,"6-Hydroxyluteolin 7,3'-dimethyl ether 6-glucoside",C23H24O12,COc1cc(-c2cc(=O)c3c(O)c(OC4OC(CO)C(O)C(O)C4O)c(OC)cc3o2)ccc1O,ABISKBDTONDAOJ-UHFFFAOYSA-N,PMHub:MS000157440,0.999999999999769,0.8952050967776641,0.9266435677442955
17,"6-Hydroxykaempferol 3,6-dimethyl ether 7-glucoside",C23H24O12,COc1c(OC2OC(CO)C(O)C(O)C2O)cc2oc(-c3ccc(O)cc3)c(OC)c(=O)c2c1O,SIQVIGJQJNKSDU-UHFFFAOYSA-N,PMHub:MS000169281,0.999999999999769,0.8933278176819034,0.925329472377263
18,"3,5-Dimethylquercetin glucoside",C23H24O12,COc1c(-c2ccc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)c2)oc2cc(O)cc(OC)c2c1=O,CDYUZFASKHTVED-BPAZWDACSA-N,FDB016374,0.999999999999769,0.8897105033445964,0.9227973523411481
19,eupatolin,C23H24O12,COc1cc2oc(-c3ccc(O)c(O)c3)c(O[C@@H]3O[C@H](C)[C@H](O)[C@@H](O)[C@H]3O)c(=O)c2c(O)c1OC,NVZCGVLCUJLTSA-CTQDKRGWSA-N,PMN:CPD-14912;;NANPDB:1298,0.999999999999769,0.8861959708927346,0.9203371796248448
20,nepetin 7-glucoside,C23H24O12,COc1c(OC2OC(CO)C(OC)C(O)C2O)cc2oc(-c3ccc(O)c(O)c3)cc(=O)c2c1O,SGOMZDKEAPBAGC-UHFFFAOYSA-N,PMHub:MS000115360,0.999999999999769,0.8826301585915537,0.9178411110140182
21,"Myricetin 3',4'-dimethyl ether 3-rhamnoside",C23H24O12,COc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2OC2OC(C)C(O)C(O)C2O)cc(O)c1OC,RUUMZWCRPHTBAN-UHFFFAOYSA-N,PMHub:MS000212610,0.999999999999769,0.88190185020419,0.9173312951428636
22,Dillenetin 7-glucoside,C23H24O12,COc1ccc(-c2oc3cc(OC4OC(CO)C(O)C(O)C4O)cc(O)c3c(=O)c2O)cc1OC,PVZIBZZGLSJVOB-UHFFFAOYSA-N,PMHub:MS000183209,0.999999999999769,0.8811752962860083,0.9168227074001365
23,Syringetin 3-rhamnoside,C23H24O12,COc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2OC2OC(C)C(O)C(O)C2O)cc(OC)c1O,MYIRTOOWWKKWIT-UHFFFAOYSA-N,PMHub:MS000070701,0.999999999999769,0.8811054231208079,0.9167737961844962
24,"3',4'-Di-Me ether,7-O-beta-D-glucuronoside-3',4',5,5',7-Pentahydroxyflavone",C23H24O12,COc1cc(-c2cc(=O)c3c(O)cc(OC4OC(CO)C(O)C(O)C4O)cc3o2)cc(O)c1OC,XIRXXZDOZJGWHI-UHFFFAOYSA-N,PMHub:MS000191335,0.999999999999769,0.8776219622771099,0.9143353735939075
25,Caryatin 7-glucoside,C23H24O12,COc1c(-c2ccc(O)c(O)c2)oc2cc(OC3OC(CO)C(O)C(O)C3O)cc(OC)c2c1=O,GZQVJMGMSOKJRV-UHFFFAOYSA-N,PMHub:MS000113589,0.999999999999769,0.8747005248649685,0.9122903674054086
26,Betuletrin,C23H24O12,COc1cc2oc(-c3ccc(O)cc3)c(OC3OC(CO)C(O)C(O)C3O)c(=O)c2c(O)c1OC,FFRYQAOUWMJQCX-UHFFFAOYSA-N,PMHub:MS000034118,0.999999999999769,0.8739877762543128,0.9117914433779496
27,"5,4'-dihydroxy-7,3-dimethoxyflavone 3-O-&beta;-D-glucopyranoside",C23H24O12,COc1cc(O)c2c(=O)c(OC3OC(OC)C(O)C(O)C3O)c(-c3ccc(O)c(OC)c3)oc2c1,XFRSZOPYRXTNBT-UHFFFAOYSA-N,PMHub:MS000141847,0.999999999999769,0.8704496841765106,0.909314778923488
28,Betulitrin,C23H24O12,COc1ccc(-c2oc3cc(O)c(OC)c(O)c3c(=O)c2OC2OC(CO)C(O)C(O)C2O)cc1,BNHYQVLYKVAVLP-UHFFFAOYSA-N,PMHub:MS000206785,0.999999999999769,0.8683875369275345,0.9078712758492047
29,94396-09-5,C23H24O12,COc1cc(-c2coc3cc(OC4OC(CO)C(O)C(O)C4O)c(OC)c(O)c3c2=O)ccc1O,XVNKSNSGLVWSFS-UHFFFAOYSA-N,PMHub:MS000192727,0.999999999999769,0.8671162330592415,0.9069813631413997
30,"3,7-Dimethylquercetin 5-glucoside",C23H24O12,COc1cc(OC2OC(CO)C(O)C(O)C2O)c2c(=O)c(OC)c(-c3ccc(O)c(O)c3)oc2c1,IRESPESAHWABCC-UHFFFAOYSA-N,FDB018889;;HMDB0039336;;PMHub:MS000080071,0.999999999999769,0.8652343128396367,0.9056640189876763
31,Rhamnazin 4'-glucoside,C23H24O12,COc1cc(O)c2c(=O)c(O)c(-c3ccc(OC4OC(CO)C(O)C(O)C4O)c(OC)c3)oc2c1,AKZBYKZKKYYPIP-UHFFFAOYSA-N,PMHub:MS000070520,0.999999999999769,0.8622948463251278,0.90360639242752
32,Iristectorin A,C23H24O12,COc1ccc(-c2coc3cc(OC4OC(CO)C(O)C(O)C4O)c(OC)c(O)c3c2=O)cc1O,HFODKTZIQVSGJO-UHFFFAOYSA-N,PMHub:MS000047651,0.999999999999769,0.8591571096542236,0.9014099767578871
33,Isopyrenin,C23H24O12,COc1cc(-c2cc(=O)c3c(O)c(C4OC(CO)C(O)C(O)C4O)c(O)cc3o2)cc(OC)c1O,UERIKSDFHRCLRS-UHFFFAOYSA-N,PMHub:MS000086427,0.999999999999769,0.8571144352420538,0.8999801046693683
34,"3,4'-dihydroxy-7,3'-dimethoxyflavonol-5-O-beta-D-glucopyranoside|irisdichotin A",C23H24O12,COc1cc(OC2OC(CO)C(O)C(O)C2O)c2c(=O)c(O)c(-c3ccc(O)c(OC)c3)oc2c1,CGZKBVGEFWABQI-UHFFFAOYSA-N,PMHub:MS000132122,0.999999999999769,0.8554774251362348,0.898834197595295
35,Limocitrin 3-rhamnoside,C23H24O12,COc1cc(-c2oc3c(OC)c(O)cc(O)c3c(=O)c2OC2OC(C)C(O)C(O)C2O)ccc1O,CCEZJODARJJBDK-UHFFFAOYSA-N,FDB016679;;HMDB0037578;;PMHub:MS000105073,0.999999999999769,0.8534053828614833,0.8973837680029689
36,"3',8-Dimethoxyapigenin 7-glucoside",C23H24O12,COc1cc(-c2cc(=O)c3c(O)cc(OC4OC(CO)C(O)C(O)C4O)c(OC)c3o2)ccc1O,XXUHDKDDHQURGH-UHFFFAOYSA-N,FDB018254;;HMDB0038825;;PMHub:MS000100316,0.999999999999769,0.8532456492208146,0.8972719544545008
37,"7,4'-O-dimethylmyricetin 3-O-alpha-L-rhamnopyranoside|7-O-methylmearnsitrin",C23H24O12,COc1cc(O)c2c(=O)c(OC3OC(C)C(O)C(O)C3O)c(-c3cc(O)c(OC)c(O)c3)oc2c1,CNMSXDAWZMIQKH-UHFFFAOYSA-N,PMHub:MS000160278,0.999999999999769,0.8526421872473408,0.8968495310730692
38,"Hypolaetin 7,3'-dimethyl eter 4'-glucoside",C23H24O12,COc1cc(-c2cc(=O)c3c(O)cc(OC)c(O)c3o2)ccc1OC1OC(CO)C(O)C(O)C1O,MUYUXRCXXQJUIP-UHFFFAOYSA-N,PMHub:MS000245365,0.999999999999769,0.8513606837827394,0.8959524786478482
39,"3',7-Dimethoxy-4',5,8-trihydroxyflavone 8-glucoside",C23H24O12,COc1cc(-c2cc(=O)c3c(O)cc(OC)c(OC4OC(CO)C(O)C(O)C4O)c3o2)ccc1O,HAANPBPCWSXUMK-UHFFFAOYSA-N,FDB020238;;HMDB0040479;;PMHub:MS000097038,0.999999999999769,0.8509661979055761,0.8956763385338339
40,Betuletol 7-glucoside,C23H24O12,COc1ccc(-c2oc3cc(OC4OC(CO)C(O)C(O)C4O)c(OC)c(O)c3c(=O)c2O)cc1,ITLNPAAIMHWILA-UHFFFAOYSA-N,PMHub:MS000124816,0.999999999999769,0.8392233561791073,0.8874563493253057
41,tricin-7-O-beta-D-glucopyranoside,C23H24O12,COc1cc(-c2coc3cc(OC4OC(CO)C(O)C(O)C4O)cc(O)c3c2=O)cc(OC)c1O,OPOXKCGDGZJWHI-UHFFFAOYSA-N,PMHub:MS000064947,0.999999999999769,0.8390849719418877,0.887359480359252
42,"5,2',6'-Trihydroxy-6,7-dimethoxyflavone 2'-glucoside",C23H24O12,COc1cc2oc(-c3c(O)cccc3OC3OC(CO)C(O)C(O)C3O)cc(=O)c2c(O)c1OC,RAHSMXDAFMQQCL-UHFFFAOYSA-N,PMHub:MS000232813,0.999999999999769,0.8364471501605882,0.8855130051123424
43,"5,3'-dihydroxy-4',5'-dimethoxyisoflavone 7-O-glucoside",C23H24O12,COc1cc(-c2coc3cc(O[C@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)cc(O)c3c2=O)cc(O)c1OC,MMXONNAQYTURLK-QRDGOAKLSA-N,NANPDB:2101,0.999999999999769,0.8352524482127904,0.8846767137488839
44,Lagotiside,C23H24O12,COc1cc(OC)cc(-c2oc3cc(OC4OC(CO)C(O)C(O)C4O)cc(O)c3c(=O)c2O)c1,YJVIBQPIETZRSU-UHFFFAOYSA-N,PMHub:MS000068406,0.999999999999769,0.8266536225638662,0.878657535794637
45,"5,2',3'-Trihydroxy-7,8-dimethoxyflavone 3'-glucoside",C23H24O12,COc1cc(O)c2c(=O)cc(-c3cccc(OC4OC(CO)C(O)C(O)C4O)c3O)oc2c1OC,JCUIPEIMZRLNKQ-UHFFFAOYSA-N,PMHub:MS000048838,0.999999999999769,0.8265732273048341,0.8786012591133144
46,"4',7-dihydroxy-3',5'-dimethoxyflavonol 7-O-beta-D-galactopyranoside",C23H24O12,COc1cc(-c2oc3cc(OC4OC(CO)C(O)C(O)C4O)ccc3c(=O)c2O)cc(OC)c1O,WBWPTKOQQRCGFP-UHFFFAOYSA-N,PMHub:MS000039429,0.999999999999769,0.8242814462816701,0.8769970123970997
47,Homotectorigenin 7-O-glucoside,C23H24O12,COc1cc(-c2coc3c(OC)c(OC4OC(CO)C(O)C(O)C4O)cc(O)c3c2=O)ccc1O,LACQUZXTVNKQKI-UHFFFAOYSA-N,PMHub:MS000194557,0.999999999999769,0.8204976382722231,0.8743483467904868
48,Isothymusin 8-glucoside,C23H24O12,COc1c(OC)c(O)c2c(=O)cc(-c3ccc(O)cc3)oc2c1OC1OC(CO)C(O)C(O)C1O,XZMJYQJEDADTPS-UHFFFAOYSA-N,PMHub:MS000219530,0.999999999999769,0.8191331241233049,0.873393186886244
49,Prudomenin,C23H24O12,COc1ccc(-c2oc3c(OC)c(OC4OC(CO)C(O)C(O)C4O)cc(O)c3c(=O)c2O)cc1,XZDYYLGDEYDZQE-UHFFFAOYSA-N,PMHub:MS000190785,0.999999999999769,0.8177029768805453,0.8723920838163123
50,viscidulin II-2'-O-glucoside,C23H24O12,COc1cc(O)c2c(=O)cc(-c3c(O)cccc3OC3OC(CO)C(O)C(O)C3O)oc2c1OC,BHLJXSJOVYTGQA-UHFFFAOYSA-N,PMHub:MS000163863,0.999999999999769,0.8170100464283586,0.8719070324997816
51,SCHEMBL4050845,C23H24O12,COc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2C2OC(CO)C(O)C(O)C2O)cc(OC)c1O,YORCFVZUJHMQHA-UHFFFAOYSA-N,PMHub:MS000219358,0.999999999999769,0.8149466095583324,0.8704626266907634
52,"5,7,8,4'-tetrahydroxy-3-methoxy-6-methylflavone 8-O-beta-D-glucopyranoside|5,7,8,4'-tetrahydroxy-3-methoxy-6-methylflavonol-8-O-beta-D-glucopyranoside",C23H24O12,COc1c(-c2ccc(O)cc2)oc2c(OC3OC(CO)C(O)C(O)C3O)c(O)c(C)c(O)c2c1=O,RCFDCAUSOKKJLW-UHFFFAOYSA-N,PMHub:MS000090462,0.999999999999769,0.8140337591068297,0.8698236313747114
