,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,Piperlonguminine,C16H19NO3,CC(C)CNC(=O)C=CC=Cc1ccc2c(c1)OCO2,WHAAPCGHVWVUEX-UHFFFAOYSA-N,BloodExp:CID5320621;;PMHub:MS000036194,1.0,0.9999999993417972,0.9999999995392579
1,Piperlonguminin,C16H19NO3,CCC(C)NC(=O)C=CC=Cc1ccc2c(c1)OCO2,AELCSTBSEIVBBX-UHFFFAOYSA-N,PMHub:MS000196513,1.0,0.8927663146574827,0.9249364202602379
2,(2E)-Piperamide-C5:1,C16H19NO3,O=C(/C=C/CCc1ccc2c(c1)OCO2)N1CCCC1,XZTCTKKANUDQCW-QHHAFSJGSA-N,FDB018269;;HMDB0038834,1.0,0.7706546629176195,0.8394582640423336
3,"8-(gamma,gamma-dimethylallyloxy)-4-methoxy-N-methyl-2-quinolone",C16H19NO3,COc1cc(=O)n(C)c2c(OCC=C(C)C)cccc12,OBHOLRHOVYMUCH-UHFFFAOYSA-N,PMHub:MS000223050,1.0,0.5554247273950934,0.6887973091765653
4,SCFVUIUTMITLOC-UHFFFAOYSA-,C16H19NO3,COc1cccc2c(O)c(CC=C(C)C)c(=O)n(C)c12,SCFVUIUTMITLOC-UHFFFAOYSA-N,PMHub:MS000110104,1.0,0.5325256088895647,0.6727679262226953
5,"4,8-dimethoxy-3-(3-methylbut-2-enyl)-1H-quinolin-2-one",C16H19NO3,COc1c(CC=C(C)C)c(O)nc2c(OC)cccc12,XEUCQOBUZPQUMQ-UHFFFAOYSA-N,PMHub:MS000088861,1.0,0.5225160956913726,0.6657612669839608
6,"(-)-2-Isopropyl-6-methoxy-5-methyl-3,5-dihydro-2H-furo[3,2-c]chinolin-4-on|(-)-2-isopropyl-6-methoxy-5-methyl-3,5-dihydro-2H-furo[3,2-c]quinolin-4-one|2.3.4.5-tetrahydro-2-isopropyl-6-methoxy-5-methyl-4-oxo-furano<3.2-c>chinolin",C16H19NO3,COc1cccc2c3c(c(=O)n(C)c12)CC(C(C)C)O3,IRKZSFRLWDBXNF-UHFFFAOYSA-N,PMHub:MS000179378,1.0,0.5087256493412918,0.6561079545389042
7,Lunacrine,C16H19NO3,COc1cccc2c(=O)c3c(n(C)c12)O[C@@H](C(C)C)C3,FMEKJMQGMONLTQ-CYBMUJFWSA-N,C10711,1.0,0.5060367342920293,0.6542257140044205
8,Glycosolone,C16H19NO3,COc1c(CC=C(C)C)c(=O)n(C)c2c(O)cccc12,KBMGLVFFJUCSBR-UHFFFAOYSA-N,PMHub:MS000183686,1.0,0.5037010893756747,0.6525907625629723
9,"(2'R)-2',3'-epoxy-N-methylatanine",C16H19NO3,COc1c(CC2OC2(C)C)c(=O)n(C)c2ccccc12,GWFLSQRGTYKCII-UHFFFAOYSA-N,PMHub:MS000134998,1.0,0.5030884198083597,0.6521618938658518
10,"3-phenylacetoxy-6,7-epoxytropane",C16H19NO3,CN1C2CC(OC(=O)Cc3ccccc3)CC1C1OC12,CXCYCFDGKJSNIJ-UHFFFAOYSA-N,NANPDB:2821,1.0,0.4979431012661373,0.648560170886296
11,4'-O-Demethylmesembrenon|4'-O-Demethylmesembrenone,C16H19NO3,COc1cc(C23C=CC(=O)CC2N(C)CC3)ccc1O,GMYQJZLGEOESJO-UHFFFAOYSA-N,PMHub:MS000051900,1.0,0.4955937902888085,0.6469156532021659
12,3-cinnamoyloxynortropan-6-ol,C16H19NO3,O=C(C=Cc1ccccc1)OC1CC2CC(O)C(C1)N2,PVRPOQPSCIFUDZ-UHFFFAOYSA-N,PMHub:MS000127604,1.0,0.49557641485053805,0.6469034903953765
