,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,luteolin,C15H10O6,O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,IQPNAANSBPBGFQ-UHFFFAOYSA-N,CHEBI:15864;;BloodExp:CID5280445;;DB15584;;FDB013255;;FDB017832;;FDB017833;;FDB018235;;FDB018933;;FDB021653;;HMDB0005800;;C01514;;NANPDB:165;;PMHub:MS000000939;;TCMSP:MOL000006,0.9999999999998013,0.9999999993203709,0.9999999995241999
1,"5,7,3',5'-Tetrahydroxyflavone",C15H10O6,O=c1cc(-c2cc(O)cc(O)c2)oc2cc(O)cc(O)c12,LRDGATPGVJTWLJ-UHFFFAOYSA-N,PMHub:MS000135417,0.9999999999998013,0.8585615650731638,0.9009930955511549
2,Norartocarpetin,C15H10O6,O=c1cc(-c2ccc(O)cc2O)oc2cc(O)cc(O)c12,ZSYPIPFQOQGYHH-UHFFFAOYSA-N,FDB002417;;HMDB0030543;;PMHub:MS000126348;;TCMSP:MOL006630,0.9999999999998013,0.8310643097151517,0.8817450168005465
3,"5,7,2',5'-Tetrahydroxyflavone",C15H10O6,O=c1cc(-c2cc(O)ccc2O)oc2cc(O)cc(O)c12,CFICGXRYLHEUQQ-UHFFFAOYSA-N,PMHub:MS000048422,0.9999999999998013,0.8270573537973432,0.8789401476580807
4,"6,7,3',4'-TETRAHYDROXYFLAVONE",C15H10O6,O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O)c(O)cc12,GGHXUACYEVVMIT-UHFFFAOYSA-N,PMHub:MS000050253,0.9999999999998013,0.821425854864367,0.8749980984049972
5,kaempferol,C15H10O6,O=c1c(O)c(-c2ccc(O)cc2)oc2cc(O)cc(O)c12,IYRMWMYZSQPJKC-UHFFFAOYSA-N,CHEBI:28499;;BloodExp:CID5280863;;DB01852;;FDB000633;;HMDB0005801;;C05903;;NANPDB:287;;PMHub:MS000000706;;DTXSID7020768;;T3D4795;;YMDB01722;;TCMSP:MOL000422,0.9999999999998013,0.8168775178578435,0.8718142625004308
6,"5,7,2',6'-Tetrahydroxyflavone",C15H10O6,O=c1cc(-c2c(O)cccc2O)oc2cc(O)cc(O)c12,WJXXUIYFPVIHDH-UHFFFAOYSA-N,PMHub:MS000081349;;TCMSP:MOL002925,0.9999999999998013,0.80824567503177,0.8657719725221793
7,,C15H10O6,O=c1cc(-c2ccc(O)c(O)c2)oc2c(O)cc(O)cc12,OKWARDZSQXQGBL-UHFFFAOYSA-N,PMHub:MS000029121,0.9999999999998013,0.8059221798206211,0.8641455258743751
8,Thunberginol B,C15H10O6,O=c1oc(-c2ccc(O)c(O)c2)cc2cc(O)cc(O)c12,NHFGEHLUROYMEB-UHFFFAOYSA-N,PMHub:MS000092819,0.9999999999998013,0.7955839250808924,0.8569087475565651
9,"5,7,2',3'-Tetrahydroxyflavone",C15H10O6,O=c1cc(-c2cccc(O)c2O)oc2cc(O)cc(O)c12,STAGATUVRDVEAT-UHFFFAOYSA-N,PMHub:MS000189588;;TCMSP:MOL012240,0.9999999999998013,0.7907923013087155,0.8535546109160412
10,scutellarein,C15H10O6,O=c1cc(-c2ccc(O)cc2)oc2cc(O)c(O)c(O)c12,JVXZRQGOGOXCEC-UHFFFAOYSA-N,CHEBI:9062;;BloodExp:CID5281697;;FDB002464;;FDB021711;;C10184;;NANPDB:4899;;PMHub:MS000011081;;TCMSP:MOL002737,0.9999999999998013,0.7867285875829381,0.8507100113079971
11,"7,8,3',4'-tetrahydroxyflavone",C15H10O6,O=c1cc(-c2ccc(O)c(O)c2)oc2c(O)c(O)ccc12,ARYCMKPCDNHQCL-UHFFFAOYSA-N,PMHub:MS000084073,0.9999999999998013,0.7709306306134488,0.8396514414293546
12,"2,5,7,4'-Tetrahydroxyisoflavone",C15H10O6,O=c1oc2cc(O)cc(O)c2c(O)c1-c1ccc(O)cc1,TXPADJQVZAFBTP-UHFFFAOYSA-N,BloodExp:CID54728923,0.9999999999998013,0.7617293060331014,0.8332105142231112
13,"3,3',5,7-Tetrahydroxyflavone",C15H10O6,O=c1c(O)c(-c2cccc(O)c2)oc2cc(O)cc(O)c12,ABDQTIKKAYGHNV-UHFFFAOYSA-N,PMHub:MS000096887;;TCMSP:MOL012800,0.9999999999998013,0.7542182630212267,0.8279527841147991
14,orobol,C15H10O6,O=c1c(-c2ccc(O)c(O)c2)coc2cc(O)cc(O)c12,IOYHCQBYQJQBSK-UHFFFAOYSA-N,CHEBI:69437;;BloodExp:CID5281801;;FDB029814;;HMDB0041658;;C10510;;PMHub:MS000016546;;TCMSP:MOL006216,0.9999999999998013,0.7531725101360476,0.8272207570951737
15,6-Demethoxycapillarisin,C15H10O6,O=c1cc(Oc2ccc(O)cc2)oc2cc(O)cc(O)c12,UBSCDKPKWHYZNX-UHFFFAOYSA-N,C17786;;PMHub:MS000026087;;TCMSP:MOL008046,0.9999999999998013,0.749348938450887,0.8245442569155612
16,"7,3',4',5'-Tetrahydroxyflavone",C15H10O6,O=c1cc(-c2cc(O)c(O)c(O)c2)oc2cc(O)ccc12,CCCIGFPBADVTFE-UHFFFAOYSA-N,PMHub:MS000010442,0.9999999999998013,0.7439390048912133,0.8207573034237896
17,datiscetin,C15H10O6,O=c1c(O)c(-c2ccccc2O)oc2cc(O)cc(O)c12,WCNLFPKXBGWWDS-UHFFFAOYSA-N,CHEBI:75107;;C10036;;PMHub:MS000021235,0.9999999999998013,0.7414737924018996,0.8190316546812701
18,isoscutellarein,C15H10O6,O=c1cc(-c2ccc(O)cc2)oc2c(O)c(O)cc(O)c12,NXHQVROAKYDSNW-UHFFFAOYSA-N,CHEBI:6059;;BloodExp:CID5281665;;C10097;;NANPDB:2062;;PMHub:MS000021382,0.9999999999998013,0.7400570274843717,0.8180399192390007
19,"3-(3,4-Dihydroxyphenyl)-5,7-dihydroxycoumarin",C15H10O6,O=c1oc2cc(O)cc(O)c2cc1-c1ccc(O)c(O)c1,UGXNCLFMWOIXDZ-UHFFFAOYSA-N,PMHub:MS000135421,0.9999999999998013,0.7328927951632043,0.8130249566141834
