,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,(Z)-tagetone,C10H16O,C=C/C(C)=C\C(=O)CC(C)C,RJXKHBTYHGBOKV-CLFYSBASSA-N,NANPDB:6392,1.0,0.9999999987683527,0.9999999991378468
1,ipsenone,C10H16O,C=CC(=C)CC(=O)CC(C)C,IAUTWQNZPYUFQE-UHFFFAOYSA-N,PMHub:MS000094027,1.0,0.9858158818814413,0.9900711173170089
2,"3,6-dimethyl-1,3-octadien-5-one",C10H16O,C=CC(C)=CC(=O)C(C)CC,NFUBAHYHMDPSQY-UHFFFAOYSA-N,PMHub:MS000248557,1.0,0.9781540847543557,0.9847078593280489
3,"2,6-Dimethyl-1,7-octadien-3-one",C10H16O,C=CC(C)CCC(=O)C(=C)C,VVGFGPNQFFVNKV-UHFFFAOYSA-N,HMDB0032120;;PMHub:MS000091569,1.0,0.9307131718172035,0.9514992202720425
4,"(E)-6-Methyl-3,5-heptadien-2-one",C10H16O,CCC(=O)/C=C/CC=C(C)C,QFGBSMZKZAHNKE-SOFGYWHQSA-N,TCMSP:MOL004113,1.0,0.9250607969203274,0.9475425578442291
5,(+)-pulegone,C10H16O,CC(C)=C1CC[C@@H](C)CC1=O,NZGWDASTMWDZIW-MRVPVSSYSA-N,PMN:CPD-4942;;CHEBI:35596;;FDB030074;;HMDB0035604;;C09893;;TCMSP:MOL001972,1.0,0.9239266530435807,0.9467486571305064
6,2-Methyl-6-methylene-7-octen-3-one,C10H16O,C=CC(=C)CCC(=O)C(C)C,IYFQOCPXUHQIMN-UHFFFAOYSA-N,PMHub:MS000094722,1.0,0.9202065215976388,0.9441445651183471
7,2-methyl-5-(1-methylethylidene)-cyclo-hexanone,C10H16O,CC(C)=C1CC[C@H](C)C(=O)C1,KCMPNSMMFORCER-QMMMGPOBSA-N,TCMSP:MOL010988,1.0,0.9010278133483407,0.9307194693438385
8,Artemisiaketon,C10H16O,C=CC(C)(C)C(=O)CC(=C)C,UHZJRKGDIXMHFS-UHFFFAOYSA-N,PMHub:MS000034568;;TCMSP:MOL007411,1.0,0.8979959064397868,0.9285971345078508
9,cis-2-Decalone,C10H16O,O=C1CC[C@@H]2CCCC[C@@H]2C1,LGVJRKCQQHOWAU-DTWKUNHWSA-N,TCMSP:MOL001605,1.0,0.8975679993300623,0.9282975995310436
10,"1(2H)-Naphthalenone, octahydro-",C10H16O,O=C1CCCC2CCCCC12,AFEFRXAPJRCTOW-UHFFFAOYSA-N,BloodExp:CID98501,1.0,0.8863722791346366,0.9204605953942455
11,"3,3,6-Trimethylhepta-1,5-dien-4-one",C10H16O,C=CC(C)(C)C(=O)C=C(C)C,OTYVBQZXUNBRTK-UHFFFAOYSA-N,BloodExp:CID68346;;FDB014849;;HMDB0303501;;PMHub:MS000031048;;TCMSP:MOL005726,1.0,0.8852857087817693,0.9196999961472385
12,(+)-dihydrocarvone,C10H16O,C=C(C)[C@@H]1CC[C@@H](C)C(=O)C1,AZOCECCLWFDTAP-RKDXNWHRSA-N,CHEBI:154;;FDB003846;;FDB003876;;FDB014915;;HMDB0302236;;C11398;;TCMSP:MOL011860,1.0,0.8725585475384015,0.910790983276881
13,"2,3,3a,5,6,7,8,8a-octahydro-1H-azulen-4-one",C10H16O,O=C1CCCCC2CCCC12,LRWIWGKEXZQIPK-UHFFFAOYSA-N,PMHub:MS000033624,1.0,0.8708991581266234,0.9096294106886365
