,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,L-Tetrandrine,C38H42N2O6,COc1ccc2cc1Oc1ccc(cc1)CC1c3cc(c(OC)cc3CCN1C)Oc1c(OC)c(OC)cc3c1C(C2)N(C)CC3,WVTKBKWTSCPRNU-UHFFFAOYSA-N,BloodExp:CID5321894;;BloodExp:CID73078;;BloodExp:CID44559572;;BloodExp:CID73664;;BloodExp:CID457825;;BloodExp:CID5422;;HMDB0030174;;C17060;;PMHub:MS000013159,1.0,0.9999999993307408,0.9999999995315185
1,Obaberine,C38H42N2O6,COc1ccc2cc1Oc1ccc(cc1)C[C@H]1c3c(cc(OC)c(OC)c3Oc3cc4c(cc3OC)CCN(C)[C@@H]4C2)CCN1C,FBCXFKWMGIWMJQ-IHLOFXLRSA-N,C09596,1.0,0.9999999993307408,0.9999999995315185
2,Thalmidine;(+)-O-Methylthalicberine,C38H42N2O6,COc1ccc2cc1Oc1ccc(cc1)C[C@H]1c3cc(OC)c(cc3CCN1C)Oc1c(OC)c(OC)cc3c1[C@H](C2)N(C)CC3,UUURWWVPMHAACP-KYJUHHDHSA-N,C09590;;TCMSP:MOL008783,1.0,0.9766198224858035,0.9836338757400624
3,Cycleanine,C38H42N2O6,COc1cc2c3c(c1OC)Oc1ccc(cc1)CC1c4c(cc(OC)c(OC)c4Oc4ccc(cc4)CC3N(C)CC2)CCN1C,ANOXEUSGZWSCQL-UHFFFAOYSA-N,BloodExp:CID121313;;PMHub:MS000025759,1.0,0.9709602104251274,0.9796721472975891
4,"(+)-O,O-Dimethyltubocurine",C38H42N2O6,COc1ccc2cc1Oc1cc3c(cc1OC)CCN(C)C3Cc1ccc(cc1)Oc1c(OC)c(OC)cc3c1C(C2)N(C)CC3,BWFWPNFEEDTSFC-UHFFFAOYSA-N,PMHub:MS000113889,1.0,0.9648802145739511,0.9754161502017658
5,(+)-Isotetrandrine,C38H42N2O6,COc1ccc2cc1Oc1cccc(c1)CC1c3cc(c(OC)cc3CCN1C)Oc1c(OC)c(OC)cc3c1C(C2)N(C)CC3,WTXHFWYAETTXNF-UHFFFAOYSA-N,PMHub:MS000247238,1.0,0.9320392650471655,0.9524274855330157
6,Sutchuenensine IV,C38H42N2O6,COc1cc2ccc1Oc1cc3c(cc1OC)CCN(C)[C@H]3Cc1ccc(cc1)Oc1c(OC)c(OC)cc3c1[C@@H](C2)N(C)CC3,KHGZQWZWPVXXTQ-XZWHSSHBSA-N,TCMSP:MOL003373,1.0,0.9271794941543064,0.9490256459080144
7,Cycleaneonine,C38H42N2O6,COc1cc2c3c(O)c1OCc1ccc(cc1)CC1c4c(cc(OC)c(OC)c4Oc4ccc(cc4)CC3N(C)CC2)CCN1C,BPJPWJSSKSLGNM-UHFFFAOYSA-N,PMHub:MS000100227,1.0,0.9111362403858488,0.9377953682700941
8,O-methylthalmine,C38H42N2O6,COc1ccc2cc1Oc1ccc(cc1)CC1c3cc(OC)c(OC)c(c3CCN1C)Oc1cc3c(cc1OC)CCN(C)C3C2,KAZMVDUIJWJXEO-UHFFFAOYSA-N,PMHub:MS000047969,1.0,0.9070632899144536,0.9349443029401174
9,Monterine|tiliageine,C38H42N2O6,COc1cc2c3cc1Oc1c(O)c(OC)cc4c1C(Cc1ccc(OC)c(c1)-c1cc(ccc1OC)CC3N(C)CC2)N(C)CC4,MMPRUQLJCQZAHE-UHFFFAOYSA-N,PMHub:MS000039322,1.0,0.9051335249930833,0.9335934674951583
