,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,"5,7,3',4'-Tetrahydroxy-6,5'-dimethoxyflavone",C17H14O8,COc1cc(-c2cc(=O)c3c(O)c(OC)c(O)cc3o2)cc(O)c1O,HVPOSSMBPDMQAY-UHFFFAOYSA-N,PMHub:MS000213028,0.9999999999998358,0.9999999993246409,0.9999999995271993
1,"Quercetagetin 3,3'-dimethyl ether",C17H14O8,COc1cc(-c2oc3cc(O)c(O)c(O)c3c(=O)c2OC)ccc1O,ZEECPORNNVVCTB-UHFFFAOYSA-N,PMHub:MS000133942,0.9999999999998358,0.9981148680799258,0.9986804076558987
2,axillarin,C17H14O8,COc1c(O)cc2oc(-c3ccc(O)c(O)c3)c(OC)c(=O)c2c1O,KIGVXRGRNLQNNI-UHFFFAOYSA-N,CHEBI:2941;;FDB002414;;C10021;;NANPDB:856;;PMHub:MS000021225;;TCMSP:MOL007412,0.9999999999998358,0.9968774614225957,0.9978142229957677
3,"Gossypetin 3,3'-dimethyl ether",C17H14O8,COc1cc(-c2oc3c(O)c(O)cc(O)c3c(=O)c2OC)ccc1O,PWJLQVDWQPUCIF-UHFFFAOYSA-N,PMHub:MS000205009,0.9999999999998358,0.995407262459385,0.9967850837215202
4,"gossypetin 3,8-dimethyl ether",C17H14O8,COc1c(-c2ccc(O)c(O)c2)oc2c(OC)c(O)cc(O)c2c1=O,RRYQDECFPVYHLR-UHFFFAOYSA-N,NANPDB:4142;;PMHub:MS000060609,0.9999999999998358,0.9924569742038334,0.994719881942634
5,Spinacetin,C17H14O8,COc1cc(-c2oc3cc(O)c(OC)c(O)c3c(=O)c2O)ccc1O,XWIDINOKCRFVHQ-UHFFFAOYSA-N,BloodExp:CID5321435;;FDB002480;;HMDB0030587;;NANPDB:1367;;PMHub:MS000016627;;TCMSP:MOL004084,0.9999999999998358,0.9829953649303295,0.9880967554511814
6,Limocitrin,C17H14O8,COc1cc(-c2oc3c(OC)c(O)cc(O)c3c(=O)c2O)ccc1O,IBXCKSUZOFKGSB-UHFFFAOYSA-N,FDB000652;;HMDB0029516;;PMHub:MS000010313;;TCMSP:MOL002072,0.9999999999998358,0.9755511444366232,0.9828858011055869
7,"3',5,5',7-Tetrahydroxy-4',6-dimethoxyflavone",C17H14O8,COc1c(O)cc(-c2cc(=O)c3c(O)c(OC)c(O)cc3o2)cc1O,KPONYCCDEVQZMR-UHFFFAOYSA-N,PMHub:MS000081776,0.9999999999998358,0.9724231540738628,0.9806962078516547
8,syringetin,C17H14O8,COc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2O)cc(OC)c1O,UZMAPBJVXOGOFT-UHFFFAOYSA-N,CHEBI:18215;;BloodExp:CID5281953;;FDB093487;;HMDB0304558;;C11620;;PMHub:MS000016635;;TCMSP:MOL011604,0.9999999999998358,0.9718932263935804,0.980325258475457
9,"Gossypetin 3,7-dimethyl ether",C17H14O8,COc1cc(O)c2c(=O)c(OC)c(-c3ccc(O)c(O)c3)oc2c1O,GZLICDZZLZMPPI-UHFFFAOYSA-N,PMHub:MS000218166,0.9999999999998358,0.9539262872678967,0.9677484010874784
10,"3,7-dimethylquercetagetin",C17H14O8,COc1cc2oc(-c3ccc(O)c(O)c3)c(OC)c(=O)c2c(O)c1O,WGWGXVOAFMLMJZ-UHFFFAOYSA-N,PMN:CPD-10527;;CHEBI:27767;;C04581;;NANPDB:3984;;PMHub:MS000018409,0.9999999999998358,0.95213843920649,0.9664969074444937
11,"Myricetin 3',4'-dimethyl ether",C17H14O8,COc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2O)cc(O)c1OC,XRVWAQDGOCLFAE-UHFFFAOYSA-N,PMHub:MS000089653,0.9999999999998358,0.9495570928167405,0.964689964971669
12,"7,8,3',4'-Trihydroxy-3,5-dimethoxyflavone",C17H14O8,COc1c(-c2ccc(O)c(O)c2)oc2c(O)c(O)cc(OC)c2c1=O,KNEPLXVAXBQPGZ-UHFFFAOYSA-N,PMHub:MS000210363,0.9999999999998358,0.949205235190549,0.964443664633335
13,"Quercetagetin 3,4'-dimethyl ether",C17H14O8,COc1ccc(-c2oc3cc(O)c(O)c(O)c3c(=O)c2OC)cc1O,LIIZTGPIKLYGNT-UHFFFAOYSA-N,PMHub:MS000160890;;TCMSP:MOL007421,0.9999999999998358,0.9490350353724032,0.9643245247606329
14,Artemexitin,C17H14O8,COc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2OC)cc(O)c1O,ZMQFEBINFTWTLH-UHFFFAOYSA-N,PMHub:MS000223099,0.9999999999998358,0.9465623421702982,0.9625936395191594
15,eupatolitin,C17H14O8,COc1cc2oc(-c3ccc(O)c(O)c3)c(O)c(=O)c2c(O)c1OC,WYKWHSPRHPZRCR-UHFFFAOYSA-N,CHEBI:81340;;FDB005977;;HMDB0302731;;C17788;;PMHub:MS000026089;;TCMSP:MOL008041,0.9999999999998358,0.9428105976986275,0.95996741838899
16,"Gossypetin 3,4'-dimethyl ether",C17H14O8,COc1ccc(-c2oc3c(O)c(O)cc(O)c3c(=O)c2OC)cc1O,PBBXHFKIHMKJCA-UHFFFAOYSA-N,PMHub:MS000123550;;TCMSP:MOL007407,0.9999999999998358,0.9412538238214989,0.9588776766749999
17,"3',5',5,7-tetrahydroxy-3,6-dimethoxyflavone",C17H14O8,COc1c(O)cc2oc(-c3cc(O)cc(O)c3)c(OC)c(=O)c2c1O,XVTXFCRYZATTHG-UHFFFAOYSA-N,PMHub:MS000105079,0.9999999999998358,0.9378209130180187,0.9564746391125638
18,"5,3',4',5'-Tetrahydroxy-6,7-dimethoxyflavone",C17H14O8,COc1cc2oc(-c3cc(O)c(O)c(O)c3)cc(=O)c2c(O)c1OC,IRXAPKVAVMWNLX-UHFFFAOYSA-N,PMHub:MS000071578,0.9999999999998358,0.9329598918521933,0.953071924296486
19,Laciniatin,C17H14O8,COc1ccc(-c2oc3cc(O)c(OC)c(O)c3c(=O)c2O)cc1O,MBAMSENKVRMPKA-UHFFFAOYSA-N,PMHub:MS000113015,0.9999999999998358,0.9292024401405419,0.9504417080983301
20,"3',4',5,7-Tetrahydroxy-6,8-dimethoxyflavone",C17H14O8,COc1c(O)c(OC)c2oc(-c3ccc(O)c(O)c3)cc(=O)c2c1O,GLMWHQIFJIURES-UHFFFAOYSA-N,PMHub:MS000012108,0.9999999999998358,0.9235899228040078,0.9465129459627561
21,"5,7,3',5'-tetrahydroxy-3,4'-dimethyoxyflavone",C17H14O8,COc1c(O)cc(-c2oc3cc(O)cc(O)c3c(=O)c2OC)cc1O,MVJHAGLBHWPKLS-UHFFFAOYSA-N,CHEBI:70004;;PMHub:MS000198311,0.9999999999998358,0.9231882738771864,0.9462317917139812
22,"5,7,2',4'-Tetrahydroxy-6,5'-dimethoxyflavone",C17H14O8,COc1cc(-c2cc(=O)c3c(O)c(OC)c(O)cc3o2)c(O)cc1O,BXZSWNFKWJEHAY-UHFFFAOYSA-N,PMHub:MS000197269,0.9999999999998358,0.9223049828868457,0.9456134880207427
23,"5,7,8,4'-Tetrahydroxy-3,6-dimethoxyflavone",C17H14O8,COc1c(O)c(O)c2oc(-c3ccc(O)cc3)c(OC)c(=O)c2c1O,HGANUTRTBCXELR-UHFFFAOYSA-N,PMHub:MS000190588,0.9999999999998358,0.9180425731537967,0.9426298012076084
24,Zanthoxyl flavone,C17H14O8,COc1cc(O)c2c(=O)c(O)c(-c3ccc(O)c(O)c3)oc2c1OC,SYFVLDHARWXXFR-UHFFFAOYSA-N,PMHub:MS000162256,0.9999999999998358,0.9049104058543819,0.9334372840980181
25,"5,6,3',4'-Tetrahydroxy-7,5'-dimethoxyflavone",C17H14O8,COc1cc(-c2cc(=O)c3c(O)c(O)c(OC)cc3o2)cc(O)c1O,XYOKNMBRYQZPNA-UHFFFAOYSA-N,PMHub:MS000030152,0.9999999999998358,0.9027139364451093,0.9318997555115273
26,CHEMBL478440,C17H14O8,COc1c(O)c(O)c2c(=O)cc(-c3ccc(O)c(O)c3)oc2c1OC,BBYWJFDEIJPQMI-UHFFFAOYSA-N,PMHub:MS000196696,0.9999999999998358,0.8925680850516083,0.9247976595360765
27,"3,7-dimethylmyricetin",C17H14O8,COc1cc(O)c2c(=O)c(OC)c(-c3cc(O)c(O)c(O)c3)oc2c1,AYZJFGWBKISWDK-UHFFFAOYSA-N,PMN:CPD-14942;;PMHub:MS000250666,0.9999999999998358,0.8901812112688293,0.9231268478881313
28,Leucanthogenin,C17H14O8,COc1c(OC)c(O)c2c(=O)cc(-c3ccc(O)c(O)c3)oc2c1O,VZNIMRVJHRTTKA-UHFFFAOYSA-N,PMHub:MS000184293,0.9999999999998358,0.8885877141123589,0.9220113998786019
29,Viscidulin III,C17H14O8,COc1ccc(-c2oc3cc(O)cc(O)c3c(=O)c2O)c(OC)c1O,LYWHJXVFIUKXLE-UHFFFAOYSA-N,TCMSP:MOL002919,0.9999999999998358,0.8834735633250964,0.9184314943275182
30,axillarin,C17H14O8,COc1cc2c(=O)c(OC)c(-c3ccc(O)c(O)c3)oc2c(O)c1O,CDPNZXRDLPGARW-UHFFFAOYSA-N,PMHub:MS000040804,0.9999999999998358,0.8819840179242642,0.9173888125469356
31,"5,7,2',5'-Tetrahydroxy-3,4'-dimethoxyflavone",C17H14O8,COc1cc(O)c(-c2oc3cc(O)cc(O)c3c(=O)c2OC)cc1O,AENRPKNHCJLROZ-UHFFFAOYSA-N,PMHub:MS000199064,0.9999999999998358,0.8780604294398044,0.9146423006078138
32,"3,5,7,4'-tetrahydroxy-2',5'-dimethoxyflavone",C17H14O8,COc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2O)c(OC)cc1O,GXGORAKKNCLWTL-UHFFFAOYSA-N,PMHub:MS000137732,0.9999999999998358,0.8780183164773622,0.9146128215341043
33,"7,4'-dimethylmyricetin",C17H14O8,COc1cc(O)c2c(=O)c(O)c(-c3cc(O)c(OC)c(O)c3)oc2c1,CELGBKOELNGZSJ-UHFFFAOYSA-N,PMN:CPD-14934;;PMHub:MS000071205,0.9999999999998358,0.8660576839760471,0.9062403787831836
34,"5,7,4',5'-Tetrahydroxy-3,2'-dimethoxyflavone",C17H14O8,COc1cc(O)c(O)cc1-c1oc2cc(O)cc(O)c2c(=O)c1OC,MYTOPZXHMOAXSZ-UHFFFAOYSA-N,PMHub:MS000114150,0.9999999999998358,0.8660559568622006,0.9062391698034912
35,tenuiflorin B,C17H14O8,COc1cc(Oc2cc(=O)c3c(O)c(OC)c(O)cc3o2)ccc1O,BQFFZXPBCQFCIT-UHFFFAOYSA-N,PMHub:MS000058021,0.9999999999998358,0.8571079510229849,0.8999755657160401
36,"5,6,7,8-Tetrahydroxy-3',4'-dimethoxyflavone",C17H14O8,COc1ccc(-c2cc(=O)c3c(O)c(O)c(O)c(O)c3o2)cc1OC,WTGSDFJZUGAHBH-UHFFFAOYSA-N,FDB017825;;HMDB0038466,0.9999999999998358,0.8529269793750337,0.8970488855624743
37,Alluaudiol,C17H14O8,COc1c(-c2cc(O)c(O)c(O)c2)oc2cc(O)c(C)c(O)c2c1=O,NYLZWWYZSQFXJT-UHFFFAOYSA-N,PMHub:MS000111096,0.9999999999998358,0.8466170676217506,0.8926319473351761
38,"6,3'-dimethylquercetagetin",C17H14O8,COc1cc(-c2oc3c(O)c(O)c(OC)cc3c(=O)c2O)ccc1O,GPOMYLGRWDKXBA-UHFFFAOYSA-N,PMHub:MS000221025,0.9999999999998358,0.8365387002892084,0.8855770902023966
39,"3',6-Dimethoxy-4',5,7,8-tetrahydroxyisoflavone",C17H14O8,COc1cc(-c2coc3c(O)c(O)c(OC)c(O)c3c2=O)ccc1O,CILNLQDHIJMQBX-UHFFFAOYSA-N,PMHub:MS000248011,0.9999999999998358,0.8323287900909029,0.8826301530635827
40,"5,7,3',5'-Tetrahydroxy-8,4'-dimethoxyflavone",C17H14O8,COc1c(O)cc(-c2cc(=O)c3c(O)cc(O)c(OC)c3o2)cc1O,YIPCOVVKECYGMS-UHFFFAOYSA-N,PMHub:MS000055657,0.9999999999998358,0.8258753355810997,0.8781127349067205
41,Dumosol,C17H14O8,COc1c(O)cc(-c2oc3cc(O)c(C)c(O)c3c(=O)c2O)cc1O,YHWRWADGJQENEZ-UHFFFAOYSA-N,PMHub:MS000166300,0.9999999999998358,0.815223328825773,0.8706563301779918
42,tenuiflorin A,C17H14O8,COc1ccc(Oc2cc(=O)c3c(O)c(OC)c(O)cc3o2)cc1O,MEVADFZPXVBPPE-UHFFFAOYSA-N,PMHub:MS000078524,0.9999999999998358,0.8127296939304384,0.8689107857512576
43,"5,6,2',6'-Tetrahydroxy-7,8-dimethoxyflavone",C17H14O8,COc1c(O)c(O)c2c(=O)cc(-c3c(O)cccc3O)oc2c1OC,JJBOLVRIGHFVHG-UHFFFAOYSA-N,PMHub:MS000219638,0.9999999999998358,0.8034899965125415,0.8624429975587298
44,o-(beta-Hydroxyethyl)-quercetin,C17H14O8,O=c1c(OCCO)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,YJDSHSSMZYNEPP-UHFFFAOYSA-N,BloodExp:CID20159736,0.9999999999998358,0.798586925176202,0.8590108476232922
45,"5,7,2',4'-Tetrahydroxy-8,5'-dimethoxyflavone",C17H14O8,COc1cc(-c2cc(=O)c3c(O)cc(O)c(OC)c3o2)c(O)cc1O,WBCLFMMAMMAOLY-UHFFFAOYSA-N,PMHub:MS000084302,0.9999999999998358,0.7939636171826338,0.8557745320277943
46,"5,7,2',4'-tetrahydroxy-8,5'-dimethoxyflavone",C17H14O8,COc1cc(O)c(-c2cc(=O)c3c(O)cc(O)c(OC)c3o2)cc1O,XRIGGQUTPYWOPL-UHFFFAOYSA-N,PMHub:MS000078467,0.9999999999998358,0.7846057402558899,0.8492240181790737
47,Inucrithmin,C17H14O8,COc1cc2c(=O)c(O)c(-c3cc(O)c(O)c(OC)c3)oc2cc1O,FJDSQQCZILGAIU-UHFFFAOYSA-N,PMHub:MS000220962,0.9999999999998358,0.7809301101991205,0.8466510771393351
48,Ganhuangenin,C17H14O8,COc1c(O)ccc(O)c1-c1cc(=O)c2c(O)cc(O)c(OC)c2o1,CPFJPTACQDZPLS-UHFFFAOYSA-N,BloodExp:CID5271991;;PMHub:MS000049933;;TCMSP:MOL002918,0.9999999999998358,0.7726877922147956,0.8408814545503076
49,Hydroxyethyl-quercetin,C17H14O8,CC(O)c1c(O)cc2oc(-c3ccc(O)c(O)c3)c(O)c(=O)c2c1O,LBNRODWYLRREJM-UHFFFAOYSA-N,BloodExp:CID129729872,0.9999999999998358,0.7406681461558117,0.8184677023090189
50,"quercetagetin-3,7-dimethyl ether",C17H14O8,COc1cc2c(=O)c(-c3ccc(O)c(O)c3)c(OC)oc2c(O)c1O,FBAZEVPUSBTMRN-UHFFFAOYSA-N,PMHub:MS000166765,0.9999999999998358,0.7250865864145577,0.8075606104901412
51,"3,8-Dihydroxy-4,6-dimethoxy-9-oxo-9H-xanthene-1-carboxylic acid methyl ester",C17H14O8,COC(=O)c1cc(O)c(OC)c2oc3cc(OC)cc(O)c3c(=O)c12,YOKTYPRIGTVGHQ-UHFFFAOYSA-N,PMHub:MS000109970,0.9999999999998358,0.7100062679775467,0.7970043875842334
52,"1,3,4,6-tetrahydroxy-5,8-dimethoxy-2-methylanthraquinone|5,8-Di-Me ether-1,3,4,5,6,8-Hexahydroxy-2-methylanthraquinone",C17H14O8,COc1cc(O)c(OC)c2c1C(=O)c1c(O)c(C)c(O)c(O)c1C2=O,SCXKRCKUXFJMRM-UHFFFAOYSA-N,PMHub:MS000036471,0.9999999999998358,0.653042515290678,0.7571297607034253
53,"1,3,4,5-tetrahydroxy-7,8-dimethoxy-2-methylanthraquinone|5, 6-Di-Me ether-1, 2, 4, 5, 6, 8-Hexahydroxy-3-methylanthraquinone",C17H14O8,COc1cc(O)c2c(c1OC)C(=O)c1c(O)c(C)c(O)c(O)c1C2=O,QQTMCJSVLDBVKO-UHFFFAOYSA-N,PMHub:MS000061193,0.9999999999998358,0.6383147832093576,0.746820348246501
54,"1,3,5,8-Tetrahydroxy-6,7-dimethoxy-2-methyl-anthrachinon|1,3,5,8-tetrahydroxy-6,7-dimethoxy-2-methylanthraquinone|2,3-Di-Me ether-1,2,3,4,5,7-Hexahydroxy-6-methylanthraquinone",C17H14O8,COc1c(O)c2c(c(O)c1OC)C(=O)c1c(cc(O)c(C)c1O)C2=O,UCTYBMJWRPSFCJ-UHFFFAOYSA-N,PMHub:MS000163421,0.9999999999998358,0.5908468414646987,0.7135927890252398
55,"3,3',4-tri-O-methylellagic acid",C17H14O8,COC1=Cc2c3c4c(cc(OC)c(O)c4oc2=O)C(=O)O[C@@H]3[C@H]1OC,QASUPGAIKWKJTM-ZFWWWQNUSA-N,TCMSP:MOL005857,0.9999999999998358,0.5724840161089234,0.7007388112761972
56,"(R)-5-hydroxy-2-methoxy-3-(2,3-dihydro-2-methoxycarbonyl-4-methyl-3-oxofuran-2-yl)-4H-1-benzopyran-4-one",C17H14O8,COC(=O)C1(c2c(OC)oc3cccc(O)c3c2=O)OC=C(C)C1=O,YASMNKRZQYEBRV-UHFFFAOYSA-N,PMHub:MS000114557,0.9999999999998358,0.5701499941871858,0.6991049959309807
