,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,sophoraflavanone A,C25H28O5,CC(C)=CCC/C(C)=C/Cc1c(O)cc(O)c2c1O[C@H](c1ccc(O)cc1)CC2=O,GOAUTULGLLBZSR-YLLUOSTHSA-N,CHEBI:70023,0.9999999999998608,0.9999999991780705,0.9999999994246076
1,Leachianone E,C25H28O5,C=C(C)C(CC=C(C)C)Cc1c(O)cc(O)c2c1OC(c1ccc(O)cc1)CC2=O,IMVVTJRFNWPNCQ-UHFFFAOYSA-N,PMHub:MS000079510,0.9999999999998608,0.973880850629457,0.981716595440578
2,Euchrestaflavanone A,C25H28O5,CC(C)=CCc1cc(C2CC(=O)c3c(O)cc(O)c(CC=C(C)C)c3O2)ccc1O,BMIMEYWWZBBDCM-UHFFFAOYSA-N,PMHub:MS000085267,0.9999999999998608,0.9731729724317334,0.9812210807021715
3,"6,8-diprenylnaringenin",C25H28O5,CC(C)=CCc1c(O)c(CC=C(C)C)c2c(c1O)C(=O)C[C@@H](c1ccc(O)cc1)O2,HCNLDGTUMBOHKT-NRFANRHFSA-N,CHEBI:2156;;C09724,0.9999999999998608,0.9666031805647127,0.9766222263952571
4,flemiflavanone-D,C25H28O5,CC(C)=CC(O)CC(C)=CCc1c(O)cc(O)c2c1OC(c1ccccc1)CC2=O,OZGKAPGLVKJUDB-UHFFFAOYSA-N,PMHub:MS000050126,0.9999999999998608,0.9128941076452226,0.9390258753516141
5,"(-)-(2S)-5,7,2'-trihydroxy-8,3'-diprenylflavanone",C25H28O5,CC(C)=CCc1cccc([C@@H]2CC(=O)c3c(O)cc(O)c(CC=C(C)C)c3O2)c1O,SWLGFCRAFOKHQK-QFIPXVFZSA-N,CHEBI:68374,0.9999999999998608,0.9121009920140529,0.9384706944097954
6,Bonannione A,C25H28O5,CC(C)=CCCC(C)=CCc1c(O)cc2c(c1O)C(=O)CC(c1ccc(O)cc1)O2,XYIQIBWIEGCVQY-UHFFFAOYSA-N,BloodExp:CID5716903;;PMHub:MS000041903,0.9999999999998608,0.9088230274055503,0.9361761191838434
7,remangiflavanone A,C25H28O5,C=C(C)CC[C@H](Cc1c(O)cc(O)c2c1O[C@H](c1ccc(O)cc1)CC2=O)C(=C)C,NPTHXJUVZWZDJB-HXOBKFHXSA-N,CHEBI:66297,0.9999999999998608,0.9052832130659564,0.9336982491461276
8,"(2S)-Euchrenone A16|5,7-dihydroxy-8-(gamma,gamma-dimethylallyl)-[6''',6'''-dimethylpyrano-4''',5'''-dihydropyrano-(2''',3''':4',3')]flavanone|euchrenone a16",C25H28O5,CC(C)=CCc1c(O)cc(O)c2c1OC(c1ccc3c(c1)CCC(C)(C)O3)CC2=O,UUJGHXKKHDPLPR-UHFFFAOYSA-N,PMHub:MS000064528,0.9999999999998608,0.8951152801667343,0.9265806961166723
9,Kushenol A,C25H28O5,C=C(C)C(CC=C(C)C)Cc1c(O)cc(O)c2c1OC(c1ccccc1O)CC2=O,OGBMVWVBHWHRGD-UHFFFAOYSA-N,PMHub:MS000042118,0.9999999999998608,0.8921047422307692,0.9244733195614967
10,"3',6'-Diprenylnaringenin",C25H28O5,CC(C)=CCc1cc(C2CC(=O)c3c(cc(O)c(CC=C(C)C)c3O)O2)ccc1O,WNEAAJKGMLICIY-UHFFFAOYSA-N,PMHub:MS000083106,0.9999999999998608,0.8764306050247582,0.9135014235172889
11,"(-)-(2S)-5,7,2'-trihydroxy-5'-(1''',1'''-dimethylallyl)-8-prenylflavanone",C25H28O5,C=CC(C)(C)c1ccc(O)c([C@@H]2CC(=O)c3c(O)cc(O)c(CC=C(C)C)c3O2)c1,XTXBYTLPTUGDBR-QFIPXVFZSA-N,CHEBI:68373,0.9999999999998608,0.8733128076166453,0.9113189653316098
12,abyssinone V,C25H28O5,CC(C)=CCc1cc([C@@H]2CC(=O)c3c(O)cc(O)cc3O2)cc(CC=C(C)C)c1O,LQHKFMYWTKORCE-QFIPXVFZSA-N,CHEBI:2368;;C09319;;NANPDB:5725,0.9999999999998608,0.8613564663983374,0.9029495264787943
13,,C25H28O5,CC(C)=CCCC(C)=CCOc1cc(O)c2c(c1)OC(c1ccc(O)cc1)CC2=O,WTJXQLRTGAFRSC-UHFFFAOYSA-N,PMHub:MS000216152,0.9999999999998608,0.8589587917293833,0.9012711542105265
14,"3'-geranyl-4',5,7-trihydroxyflavanone",C25H28O5,CC(C)=CCCC(C)=CCc1cc(C2CC(=O)c3c(O)cc(O)cc3O2)ccc1O,QEXZVESBFWVISP-UHFFFAOYSA-N,PMHub:MS000045404,0.9999999999998608,0.8402659346449628,0.8881861542514322
15,"(2S)-3'-geranyl-4',5,7-trihydroxyflavanone",C25H28O5,CC(C)=CCCC=C(C)Cc1cc(C2CC(=O)c3c(O)cc(O)cc3O2)ccc1O,JKLKEFNYCCESHZ-UHFFFAOYSA-N,PMHub:MS000150856,0.9999999999998608,0.8371605005672031,0.8860123503970003
16,mimulone,C25H28O5,CC(C)=CCCC(C)C=Cc1c(O)cc2c(c1O)C(=O)CC(c1ccc(O)cc1)O2,GVSKSNRAUGVYDK-UHFFFAOYSA-N,PMHub:MS000111804,0.9999999999998608,0.8307479604388052,0.8815235723071217
17,"5,7-Dihydroxy-4'-geranyloxyflavanone",C25H28O5,CC(C)=CCCC(C)=CCOc1ccc(C2CC(=O)c3c(O)cc(O)cc3O2)cc1,XHCAXPZUMUUNKN-UHFFFAOYSA-N,PMHub:MS000209651,0.9999999999998608,0.8306503976925391,0.8814552783847356
18,"2',4',7-trihydroxy-6,8-diprenylflavanone",C25H28O5,CC(C)=CCc1cc2c(c(CC=C(C)C)c1O)OC(c1ccc(O)cc1O)CC2=O,KKTGOPZGAOCPHN-UHFFFAOYSA-N,PMHub:MS000056497,0.9999999999998608,0.8284859457416782,0.8799401620191329
19,Flemiflavanone B,C25H28O5,CC(C)=CC(O)CC(C)=CCc1c(O)cc2c(c1O)OC(c1ccccc1)CC2=O,NZQIAPMLLOBATL-UHFFFAOYSA-N,PMHub:MS000174070,0.9999999999998608,0.8210755001975301,0.8747528501382293
20,Macarangaflavanone A,C25H28O5,CC(C)=CCCCC(C)=Cc1cc(C2CC(=O)c3c(O)cc(O)cc3O2)ccc1O,BYNSAEDEZFVSHZ-UHFFFAOYSA-N,PMHub:MS000245502,0.9999999999998608,0.8057705074397138,0.8640393552077579
21,Lehmannin,C25H28O5,C=C(C)C(CC=C(C)C)Cc1c(O)ccc2c1OC(c1ccc(O)cc1O)CC2=O,JUKXEUCJMRWMTL-UHFFFAOYSA-N,PMHub:MS000119796,0.9999999999998608,0.7915533476469775,0.8540873433528424
22,lespeflorin B2,C25H28O5,CC(C)=CCc1cc2c(c(CC=C(C)C)c1O)O[C@H](c1ccc(O)cc1)[C@@H](O)C2=O,ITVZAHAQSAAKJV-BJKOFHAPSA-N,CHEBI:66561,0.9999999999998608,0.7723005762080666,0.8406104033456048
23,"(E)-2'-Geranyl-3',4',7-trihydroxyflavanone",C25H28O5,CC(C)=CCC/C(C)=C\Cc1c(C2CC(=O)c3ccc(O)cc3O2)ccc(O)c1O,RCYMAXCAVMNZBM-APSNUPSMSA-N,FDB020040;;HMDB0040317,0.9999999999998608,0.7662348272693141,0.836364379088478
24,Erythribyssin G,C25H28O5,CC(C)=CCc1cc(C2CC(=O)c3ccc(O)cc3O2)cc2c1OC(C)(C)C(O)C2,AEHJHBXVNUEEJH-UHFFFAOYSA-N,PMHub:MS000131293,0.9999999999998608,0.7638944493017257,0.8347261145111662
