,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,(-)-4'-demethyl-epipodophyllotoxin,C21H20O8,COc1cc([C@@H]2c3cc4c(cc3[C@@H](O)[C@H]3COC(=O)[C@H]23)OCO4)cc(OC)c1O,YVCVYCSAAZQOJI-JHQYFNNDSA-N,PMN:CPD-18757;;CHEBI:74422;;C21185,0.9999999999998579,0.9999999991552618,0.9999999994086406
1,NSC251681,C21H20O8,COc1cc(C2c3cc4c(cc3C(O)C3COC(=O)C23)OCO4)cc(O)c1OC,KKHOARWEVJJBTK-UHFFFAOYSA-N,PMHub:MS000038625,0.9999999999998579,0.923884976140433,0.9467194832982604
2,alpha-peltatin,C21H20O8,COc1cc([C@@H]2c3cc4c(c(O)c3C[C@H]3COC(=O)[C@@H]32)OCO4)cc(OC)c1O,JGGWNGRBXJWAOC-HKJPBSJPSA-N,CHEBI:10324;;C10729,0.9999999999998579,0.8365414057741501,0.8855789840418624
3,,C21H20O8,COc1cc(C2c3cc4c(c(OC)c3C(O)C3COC(=O)C23)OCO4)ccc1O,QWXUYXBTNJKCBY-UHFFFAOYSA-N,PMHub:MS000089686,0.9999999999998579,0.8143530829935998,0.8700471580954772
4,trans-Hydroxypiscerythrone,C21H20O8,COc1cc(-c2coc3cc(O)cc(O)c3c2=O)c(O)c(CC=C(C)CO)c1O,XERZYSOEZPVPLD-UHFFFAOYSA-N,PMHub:MS000230821,0.9999999999998579,0.7380411329534178,0.8166287930673497
5,Piscerisoflavone A,C21H20O8,COc1cc(-c2coc3cc(O)cc(O)c3c2=O)c2c(c1O)CC(C(C)(C)O)O2,XYXFJJWGCIXAQQ-UHFFFAOYSA-N,PMHub:MS000115767,0.9999999999998579,0.7198103816759378,0.8038672671731137
6,Piscerisoflavone B,C21H20O8,COc1cc(-c2coc3cc(O)cc(O)c3c2=O)c(O)c2c1OC(C(C)(C)O)C2,FARFZQNVSOJULQ-UHFFFAOYSA-N,PMHub:MS000116049,0.9999999999998579,0.7186549535729508,0.8030584675010228
7,Daidzein 7-α-L-rhamnoside,C21H20O8,C[C@@H]1O[C@@H](Oc2ccc3c(=O)c(-c4ccc(O)cc4)coc3c2)[C@H](O)[C@H](O)[C@H]1O,SZMVUVJWZJONPP-KIPYVINTSA-N,NPA008602,0.9999999999998579,0.7184332828042461,0.8029032979629296
8,flavonol 3-O-D-galactoside,C21H20O8,O=c1c(OC2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)c(-c2ccccc2)oc2ccccc12,XUDNWQSXPROHLK-LEIZQOOTSA-N,CHEBI:38404,0.9999999999998579,0.7145023859208894,0.8001516701445799
9,Piscidanol,C21H20O8,COc1cc(-c2coc3cc(O)cc(O)c3c2=O)c2c(c1O)OC(C)(C)C(O)C2,GUFSUKYUTSPCQQ-UHFFFAOYSA-N,PMHub:MS000111301,0.9999999999998579,0.7144032054331924,0.800082243803192
10,Lisetin hydrate,C21H20O8,COc1cc2c(oc3oc4cc(O)cc(O)c4c(=O)c32)c(CCC(C)(C)O)c1O,XFWPEWCRDHUVPK-UHFFFAOYSA-N,PMHub:MS000073433,0.9999999999998579,0.7123967262518166,0.7986777083762289
11,Piscerisoflavone D,C21H20O8,COc1cc(-c2coc3cc(O)cc(O)c3c2=O)c(O)c2c1OC(C)(C)C(O)C2,BTFYNLICVGZVFS-UHFFFAOYSA-N,PMHub:MS000114128,0.9999999999998579,0.7101221116279929,0.7970854781395523
12,7-hydroxyisoflavone 7-O-beta-D-glucoside,C21H20O8,O=c1c(-c2ccccc2)coc2cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc12,CHVBPFQVSIWBOU-QNDFHXLGSA-N,CHEBI:18174;;C04074,0.9999999999998579,0.7099488868231677,0.7969642207761747
13,Piscerisoflavone C,C21H20O8,COc1cc(-c2coc3cc(O)cc(O)c3c2=O)c2c(c1O)CC(O)C(C)(C)O2,QVZMXQYIIGURQW-UHFFFAOYSA-N,PMHub:MS000198579,0.9999999999998579,0.7088236168413913,0.7961765317889312
14,5-Hydroxyflavone,C21H20O8,O=c1cc(-c2ccccc2)oc2cccc(OC3OC(CO)C(O)C(O)C3O)c12,KCTFPBYBZISAEX-UHFFFAOYSA-N,FDB020331;;HMDB0040556,0.9999999999998579,0.6968008111657273,0.7877605678159665
15,Stemonacetal,C21H20O8,CCOC1Oc2cc(OC)c(OC)cc2-c2c1oc1cc(OC)cc(O)c1c2=O,KLMKGDIYOORAED-UHFFFAOYSA-N,PMHub:MS000039990,0.9999999999998579,0.6826527183119566,0.777856902818327
16,6-Hydroxyflavone-.beta.-D-glucoside,C21H20O8,O=c1cc(-c2ccccc2)oc2ccc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc12,IGLUETUHJXMGBD-YMQHIKHWSA-N,NIST:CASNone,0.9999999999998579,0.6780443486899171,0.7746310440828994
17,"5-acetoxy-3,3',4',5'-tetramethoxyflavone|5-Acetoxy-3-methoxy-2-(3,4,5-trimethoxy-phenyl)-chromen-4-on|5-acetoxy-3-methoxy-2-(3,4,5-trimethoxy-phenyl)-chromen-4-one",C21H20O8,COc1cc(-c2oc3cccc(OC(C)=O)c3c(=O)c2OC)cc(OC)c1OC,GGDRVNUZXSHBBB-UHFFFAOYSA-N,PMHub:MS000117168,0.9999999999998579,0.6750252888741104,0.7725177022118346
18,Homalicin|Homalicine,C21H20O8,O=c1oc(-c2cccc(OC3OC(CO)C(O)C(O)C3O)c2)cc2ccccc12,QJMBQROXERHDHA-UHFFFAOYSA-N,PMHub:MS000178086,0.9999999999998579,0.6686241302254049,0.7680368911577408
19,,C21H20O8,O=c1c(-c2ccc(O)cc2)coc2c(C3OC(CO)C(O)C(O)C3O)cccc12,QMDNJBCDIVVUNM-UHFFFAOYSA-N,PMHub:MS000191420,0.9999999999998579,0.6568738468927913,0.7598116928249112
20,Roseochelin A,C21H20O8,COc1cc(-c2cc(C(=O)O)cc3cc(OC)c(O)c(OC)c23)cc(OC)c1O,BWPZSCVLKKZAER-UHFFFAOYSA-N,NPA023875,0.9999999999998579,0.6518506051442658,0.7562954236009434
21,6-Hydroxy-4'-methoxyflavone 6-O-alpha-L-arabinopyranoside,C21H20O8,COc1ccc(-c2cc(=O)c3cc(OC4OCC(O)C(O)C4O)ccc3o2)cc1,YQFYGJODQACLJG-UHFFFAOYSA-N,PMHub:MS000231033,0.9999999999998579,0.6492382506036383,0.7544667754225041
22,"(3S,4S)-4-[(7-hydroxy-1,3-benzodioxol-5-yl)(7-methoxy-1,3-benzodioxol-5-yl)-methyl]-3-methyldihydrofuran-2(3H)-one|peperomin H",C21H20O8,COc1cc(C(c2cc(O)c3c(c2)OCO3)C2COC(=O)C2C)cc2c1OCO2,AGAANQSMHDUWGU-UHFFFAOYSA-N,PMHub:MS000133339,0.9999999999998579,0.6459177448089674,0.7521424213662344
23,Torosaflavone A,C21H20O8,CC1OC(c2c(O)cc3oc(-c4ccc(O)cc4)cc(=O)c3c2O)CC(O)C1O,NORMTIXLPBZOKX-UHFFFAOYSA-N,PMHub:MS000051093,0.9999999999998579,0.6367990777703634,0.7457593544392117
24,Hormothamnione,C21H20O8,COc1c(OC)c(O)c2c(=O)c(C)c(/C=C/c3cc(O)cc(O)c3)oc2c1OC,OUTWDDOLLXVXMF-AATRIKPKSA-N,NPA028978,0.9999999999998579,0.6325077625961147,0.7427554338172376
25,Mirificoumestan glycol,C21H20O8,COc1c(O)cc2oc3c4ccc(O)cc4oc(=O)c3c2c1CC(O)C(C)(C)O,FDDICYCDJLNBGT-UHFFFAOYSA-N,PMHub:MS000075686,0.9999999999998579,0.6276944798518184,0.7393861358962301
26,jatrocin B,C21H20O8,COc1cc(C2Oc3c(OC)cc4ccc(=O)oc4c3OC2C)cc(OC)c1O,FVBTTWTYDYBUNY-UHFFFAOYSA-N,PMHub:MS000132239,0.9999999999998579,0.6238950595282245,0.7367265416697145
27,chrysin-6-C-fucopyranoside,C21H20O8,CC1OC(c2c(O)cc3oc(-c4ccccc4)cc(=O)c3c2O)C(O)C(O)C1O,ZBIRPIHXWCKNNL-UHFFFAOYSA-N,PMHub:MS000056174,0.9999999999998579,0.6222351371948626,0.7355645960363612
28,"2-[4-(acetyloxy)phenyl]-5,6,7,8-tetramethoxy-4H-1-benzopyran-4-one",C21H20O8,COc1c(OC)c(OC)c2c(=O)cc(-c3ccc(OC(C)=O)cc3)oc2c1OC,GPKHJXVBFIQGKO-UHFFFAOYSA-N,CHEBI:79487;;C14963;;PMHub:MS000024146,0.9999999999998579,0.6172441427243733,0.7320708999070187
29,8-C-beta-D-boivinopyranosylapigenin,C21H20O8,CC1OC(c2c(O)cc(O)c3c(=O)cc(-c4ccc(O)cc4)oc23)CC(O)C1O,BZHMTPJDQAFTNF-UHFFFAOYSA-N,PMHub:MS000135078,0.9999999999998579,0.6142377028831361,0.7299663920181525
30,Lespedezacoumestan,C21H20O8,COc1c(CCC(C)(C)O)c(O)cc2oc(=O)c3c4cc(O)c(O)cc4oc3c12,MSRCSJJZGZPZMA-UHFFFAOYSA-N,BloodExp:CID24899157;;PMHub:MS000077351,0.9999999999998579,0.6097273680579874,0.7268091576405485
31,Piscerythrol,C21H20O8,COc1cc2c(c(CC=C(C)C)c1O)OC1Oc3cc(O)cc(O)c3C(=O)C21O,YYJMHKGPLXBIAH-UHFFFAOYSA-N,PMHub:MS000184971,0.9999999999998579,0.608391031428331,0.7258737219997891
32,cleomiscosin A methyl ether,C21H20O8,COc1ccc(C2Oc3c(OC)cc4ccc(=O)oc4c3OC2CO)cc1OC,YJINBIPHZOTKQM-UHFFFAOYSA-N,PMHub:MS000101260,0.9999999999998579,0.5962667294550053,0.717386710618461
33,dihydrolanneaflavonol,C21H20O8,COc1c(O)cc([C@H]2Oc3cc4c(c(O)c3C(=O)[C@@H]2O)C=CC(C)(C)O4)cc1O,UJMAXNZYJVBCFP-RBUKOAKNSA-N,NANPDB:4933,0.9999999999998579,0.5947534003534942,0.7163273802474033
34,ACon0_000976,C21H20O8,COc1c2c(c(O)c3c(=O)c4c(OC)c(O)ccc4oc13)C1CCCC(C)(O2)O1,MTCOVRSZCNNQLP-UHFFFAOYSA-N,PMHub:MS000007098,0.9999999999998579,0.5838722956935171,0.7087106069854192
35,"3,5,7,4'-Tetrahydroxy-8-methoxyflavanone 3-angelate",C21H20O8,CC=C(C)C(=O)OC1C(=O)c2c(O)cc(O)c(OC)c2OC1c1ccc(O)cc1,JBNBPQOSXSSECK-UHFFFAOYSA-N,PMHub:MS000250561,0.9999999999998579,0.5763539928027421,0.7034477949618768
36,"3,8,9,10,11-Pentamethoxy-5,7-dihydro[2]benzopyrano[4,3-b][1]benzopyran-7-one",C21H20O8,COc1ccc2c(c1)COc1c-2oc2c(OC)c(OC)c(OC)c(OC)c2c1=O,XOHQGCQIXSAKSV-UHFFFAOYSA-N,PMHub:MS000134988,0.9999999999998579,0.5756302900348874,0.7029412030243785
37,(-)-Altissinone,C21H20O8,COc1c(C(=O)C2COC(c3ccc4c(c3)OCO4)C2CO)ccc2c1OCO2,HRDPOIAEGBHOIR-UHFFFAOYSA-N,PMHub:MS000074383,0.9999999999998579,0.5732173557038761,0.7012521489926706
38,Sophoronol B,C21H20O8,COc1c(C2(O)COc3cc(O)cc(O)c3C2=O)ccc2c1C=CC(C)(CO)O2,XVFVOIOTKHNXRQ-UHFFFAOYSA-N,PMHub:MS000158193,0.9999999999998579,0.5698527317085819,0.6988969121959646
39,"4'-O-acetyl-3',4'-deoxypsorospermin-3',4'-diol",C21H20O8,COc1cc2c(c3oc4c(O)cccc4c(=O)c13)CC(C(C)(O)COC(C)=O)O2,TWYDJBNJGIIVDL-UHFFFAOYSA-N,PMHub:MS000226963,0.9999999999998579,0.567939487180478,0.697557641026292
40,Indicolactonedial,C21H20O8,CC1=CC(CC(C)(O)C(O)COc2c3occc3cc3ccc(=O)oc23)OC1=O,AJEDMWQPEGCRLJ-UHFFFAOYSA-N,PMHub:MS000031456,0.9999999999998579,0.56710553930861,0.6969738775159844
41,"7R,7'S,8S,8'R-8-hydroxy-6-methoxy-3,4:3',4'-bis(methylenedioxy)-7,9':7',9-diepoxylignan|palatiferin A",C21H20O8,COc1c(C2OCC3(O)C(c4ccc5c(c4)OCO5)OCC23)ccc2c1OCO2,JGRNHVPRYPQZEC-UHFFFAOYSA-N,PMHub:MS000145298,0.9999999999998579,0.5633518724389398,0.6943463107072152
42,"7,10-Di-Me ether-3,7,9,10-Tetrahyedroxypterocarpan",C21H20O8,COc1cc(OC(C)=O)c(OC)c2c1C1COc3cc(OC(C)=O)ccc3C1O2,CZMGDDWGJAFWEI-UHFFFAOYSA-N,PMHub:MS000046138,0.9999999999998579,0.5595489242492309,0.6916842469744189
