,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,Neolancerin,C19H18O10,O=c1c2cc(O)ccc2oc2cc(O)c(C3OC(CO)C(O)C(O)C3O)c(O)c12,KRCBALDMBZQTIQ-UHFFFAOYSA-N,PMHub:MS000178534,0.99999999999972,0.9999999992892301,0.9999999995023771
1,lancerin,C19H18O10,O=c1c2cc(O)ccc2oc2c([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)cc(O)c12,JUZGXATTXYZBGK-HBVDJMOISA-N,CHEBI:6373;;C10075,0.99999999999972,0.962141018538333,0.9734987129767491
2,"5,7,3',4'-Tetrahydroxy-3,6,8,5'-tetramethoxyflavone",C19H18O10,COc1cc(-c2oc3c(OC)c(O)c(OC)c(O)c3c(=O)c2OC)cc(O)c1O,KUQFDAPYMLGEMC-UHFFFAOYSA-N,PMHub:MS000035378,0.99999999999972,0.9250297943651222,0.9475208560555015
3,"5,7,3',5'-Tetrahydroxy-3,6,8,4'-tetramethoxyflavone",C19H18O10,COc1c(O)cc(-c2oc3c(OC)c(O)c(OC)c(O)c3c(=O)c2OC)cc1O,BZIFACMSBCPHCK-UHFFFAOYSA-N,PMHub:MS000070906,0.99999999999972,0.9115158254338768,0.9380610778036297
4,"5,7,2',4'-Tetrahydroxy-3,6,8,5'-tetramethoxyflavone",C19H18O10,COc1cc(-c2oc3c(OC)c(O)c(OC)c(O)c3c(=O)c2OC)c(O)cc1O,NUGKYQJOORMNRT-UHFFFAOYSA-N,PMHub:MS000175361,0.99999999999972,0.9014908639727339,0.9310436047808297
5,"5,7,2',5'-Tetrahydroxy-3,6,8,4'-tetramethoxyflavone",C19H18O10,COc1cc(O)c(-c2oc3c(OC)c(O)c(OC)c(O)c3c(=O)c2OC)cc1O,BRNBFKHZIKZGBL-UHFFFAOYSA-N,PMHub:MS000041235,0.99999999999972,0.9014908639727339,0.9310436047808297
6,"5,6,3',5'-Tetrahydroxy-3,7,8,4'-tetramethoxyflavone",C19H18O10,COc1c(O)cc(-c2oc3c(OC)c(OC)c(O)c(O)c3c(=O)c2OC)cc1O,UPLDEGKZHMADGM-UHFFFAOYSA-N,PMHub:MS000078102,0.99999999999972,0.8869691589067213,0.9208784112346209
7,"5,7,4',5'-Tetrahydroxy-3,6,8,2'-tetramethoxyflavone",C19H18O10,COc1cc(O)c(O)cc1-c1oc2c(OC)c(O)c(OC)c(O)c2c(=O)c1OC,SPLZFXSWDGSNFD-UHFFFAOYSA-N,PMHub:MS000030240,0.99999999999972,0.859121781417724,0.9013852469923228
8,"3-O-beta-D-glucopyranosyl-1,6-dihydroxyxanthone",C19H18O10,O=c1c2ccc(O)cc2oc2cc(OC3OC(CO)C(O)C(O)C3O)cc(O)c12,LDVPGSBVIAAPML-UHFFFAOYSA-N,PMHub:MS000082062,0.99999999999972,0.8362199127233569,0.8853539389062658
9,"4-O-beta-D-glucopyranosyl-1,7-dihydroxyxanthone|tenuiside A",C19H18O10,O=c1c2cc(O)ccc2oc2c(OC3OC(CO)C(O)C(O)C3O)ccc(O)c12,PSDBZYXVXTYMAQ-UHFFFAOYSA-N,PMHub:MS000137905,0.99999999999972,0.8301081942900582,0.8810757360029567
10,"1,7-dihydroxyxanthone-3-O-beta-D-glucopyranoside|xanthohypericoside",C19H18O10,O=c1c2cc(O)ccc2oc2cc(OC3OC(CO)C(O)C(O)C3O)cc(O)c12,OLSIDIOXSGLGDA-UHFFFAOYSA-N,PMHub:MS000235362,0.99999999999972,0.8278107219586676,0.8794675053709833
11,"1,5-dihydroxyxanthone-6-O-beta-D-glucoside|1,5-Dihydroxyxanthone-6-O-??-D-glucoside",C19H18O10,O=c1c2ccc(OC3OC(CO)C(O)C(O)C3O)c(O)c2oc2cccc(O)c12,CTOLSFASROFSCG-UHFFFAOYSA-N,PMHub:MS000081579,0.99999999999972,0.8272736478808688,0.8790915535165241
12,Gymnocarposide,C19H18O10,CC1OC(Oc2cc(O)cc3oc4cc(O)c(O)cc4c(=O)c23)C(O)C(O)C1O,QSYKNKDNABQRPG-UHFFFAOYSA-N,PMHub:MS000202168,0.99999999999972,0.7712445133314061,0.8398711593319003
13,epicatechin-3-malate,C19H18O10,O=C(O)CC(OC1Cc2c(O)cc(O)cc2OC1c1ccc(O)c(O)c1)C(=O)O,NSNRQKWIGKNCIC-UHFFFAOYSA-N,PMHub:MS000111881,0.99999999999972,0.7643683290223933,0.8350578303155912
14,Hypothamnolic acid,C19H18O10,COc1cc(C)c(C(=O)Oc2c(C)c(C(=O)O)c(O)c(C)c2O)c(O)c1C(=O)O,JAMFWYQGSFUDBI-UHFFFAOYSA-N,PMHub:MS000163858,0.99999999999972,0.6165086727433798,0.7315560709202819
15,"erigeroflavanone|methyl 2-[rel-(2R,3R)-3,4-dihydro-3,5,7-trihydroxy-2-(3,4-dihydroxyphenyl)-2-methoxy-4-oxo-2H-chromen-3-yl]acetate|rel-(2R,3R)-3,5,7,3',4'-pentahydroxy-2-methoxy-flavanone-3-acetic acid methyl ester",C19H18O10,COC(=O)CC1(O)C(=O)c2c(O)cc(O)cc2OC1(OC)c1ccc(O)c(O)c1,ZPKRBBYQFOQJRL-UHFFFAOYSA-N,PMHub:MS000115690,0.99999999999972,0.6053354919097818,0.7237348443367633
16,Aspermicrone A,C19H18O10,CO[C@@H]1O[C@]2(OCc3c(C)c(O)c(O)c(O)c32)C(=O)c2c(O)c(O)c(O)c(C)c21,HLJRCSGHNKUEEE-MOPGFXCFSA-N,NPA024935,0.99999999999972,0.5861686667459652,0.7103180667220916
17,Aspermicrone B,C19H18O10,CO[C@@H]1O[C@]2(OCc3c(C)c(O)c(O)c(O)c3C2=O)c2c(O)c(O)c(O)c(C)c21,QMVOBCWDKWKDII-RTBURBONSA-N,NPA024936,0.99999999999972,0.5782493194444179,0.7047745236110086
