,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,"1,7-Bis(3,4-dimethoxyphenyl)-4,4-dimethylhepta-1,6-diene-3,5-dione",C25H28O6,COc1ccc(C=CC(=O)C(C)(C)C(=O)C=Cc2ccc(OC)c(OC)c2)cc1OC,VMMZAMVBGQWOHT-UHFFFAOYSA-N,BloodExp:CID72980493;;BloodExp:CID11487078,0.999999999999866,0.9999999990540053,0.9999999993377635
1,Prenylpiperitol,C25H28O6,COc1cc(C2OCC3C(c4ccc5c(c4)OCO5)OCC23)ccc1OCC=C(C)C,WXYFFRZGPDZASV-UHFFFAOYSA-N,PMHub:MS000056699,0.999999999999866,0.8068372698804868,0.8647860889163006
2,"(+)-piperitol-3,3-dimethylallyl ether",C25H28O6,COc1ccc([C@H]2OC[C@H]3[C@@H]2CO[C@@H]3c2ccc3c(c2)OCO3)cc1OCC=C(C)C,VPSRGTGHZKLTBU-QKFIJCJASA-N,NANPDB:6205,0.999999999999866,0.8003430329842605,0.860240123088942
3,3-Methyl-2-butenyl-(-)-piperitol,C25H28O6,COc1cc(C2OCC3C(c4ccc5c(c4)OCO5)OCC23)ccc1O/C=C\C(C)C,NXUQPWMHPDPMCA-HJWRWDBZSA-N,FDB016087;;HMDB0037097,0.999999999999866,0.7961779514364964,0.8573245660055073
4,kurarinone,C25H28O6,C=C(C)[C@H](C=C(C)C)Cc1c(O)cc(OC)c(C(=O)/C=C/c2ccc(O)cc2O)c1O,XHQHYVKZCPBBIY-UGAXZCSASA-N,TCMSP:MOL006612,0.999999999999866,0.7233439373554545,0.8063407561487779
5,"(2R,3R)-3'-geranyl-2,3-trans-5,7,4'-trihydroxyflavonol",C25H28O6,CC(C)=CCCC(C)=CCc1cc(C2Oc3cc(O)cc(O)c3C(=O)C2O)ccc1O,GUBSLKKUDZBDAZ-UHFFFAOYSA-N,PMHub:MS000087978,0.999999999999866,0.7195264203643512,0.8036684942550056
6,MS000212361,C25H28O6,CC(C)=CCc1cc(C2Oc3cc(O)cc(O)c3C(=O)C2O)cc(CC=C(C)C)c1O,HWOOKQWPXZROBV-UHFFFAOYSA-N,PMHub:MS000212361,0.999999999999866,0.7124137789923718,0.7986896452946199
7,Angusticornin B,C25H28O6,C=C(C)C(O)Cc1cc(C=CC(=O)c2cc(CC(O)C(=C)C)c(O)cc2O)ccc1O,GWJIZVWOYOQPRR-UHFFFAOYSA-N,PMHub:MS000235137,0.999999999999866,0.70887499582191,0.7962124970752968
8,"2-[3-(3-Methyl-2-butenyl)-4-hydroxyphenyl]-3,5,7-trihydroxy-8-(3-methyl-2-butenyl)-3,4-dihydro-2H-1-benzopyran-4-one",C25H28O6,CC(C)=CCc1cc(C2Oc3c(CC=C(C)C)c(O)cc(O)c3C(=O)C2O)ccc1O,WFHBGCVPESHDKZ-UHFFFAOYSA-N,PMHub:MS000126317,0.999999999999866,0.6960611339664419,0.787242793776469
9,"3',4',5,7-Tetrahydroxy-6,8-diprenyl-2,3-dihydroisoflavone",C25H28O6,CC(C)=CCc1c(O)c(CC=C(C)C)c2c(c1O)C(=O)C(c1ccc(O)c(O)c1)CO2,MUISDLZQMBDTJL-UHFFFAOYSA-N,PMHub:MS000116331,0.999999999999866,0.6864155349571955,0.7804908744699967
10,abyssinin III,C25H28O6,CC(C)=CCc1c([C@@H]2CC(=O)c3c(O)cc(O)cc3O2)cc(O)c(O)c1CC=C(C)C,TVXYDDJFAOWCAE-QFIPXVFZSA-N,NANPDB:5787,0.999999999999866,0.6859459587768402,0.7801621711437479
11,Cowaxanthone B,C25H28O6,COc1cc2oc3cc(O)c(CC=C(C)C)c(O)c3c(=O)c2c(CC=C(C)C)c1OC,BLZDSTHKFQEOIU-UHFFFAOYSA-N,PMHub:MS000036155,0.999999999999866,0.6849038605830269,0.7794327024080786
12,"3,5,4'-Trihydroxy-7-geranyloxyflavanone",C25H28O6,CC(C)=CCCC(C)=CCOc1cc(O)c2c(c1)OC(c1ccc(O)cc1)C(O)C2=O,SUUABGCZKXRNFT-UHFFFAOYSA-N,PMHub:MS000076841,0.999999999999866,0.6846499508931543,0.7792549656251677
13,kurarinone,C25H28O6,C=C(C)C(CC=C(C)C)c1c(O)cc(OC)c2c1OC(c1ccc(O)cc1O)CC2=O,XQVFLLMCNGKXSM-UHFFFAOYSA-N,PMHub:MS000077904,0.999999999999866,0.6823877330443371,0.7776714131309957
14,sigmoidin A,C25H28O6,CC(C)=CCc1cc([C@@H]2CC(=O)c3c(O)cc(O)cc3O2)c(CC=C(C)C)c(O)c1O,BVHLNRAYBCPKOY-NRFANRHFSA-N,CHEBI:66482;;NANPDB:5789,0.999999999999866,0.6799292650089827,0.7759504855062476
15,beta-Mangostin,C25H28O6,COc1cc2oc3cc(O)c(OC)c(CC=C(C)C)c3c(=O)c2c(O)c1CC=C(C)C,YRKKJHJIWCRNCW-UHFFFAOYSA-N,FDB015508;;HMDB0036596;;PMHub:MS000175214,0.999999999999866,0.679810244562016,0.7758671711933709
16,"6,8-Diprenyleriodictyol",C25H28O6,CC(C)=CCc1c(O)c(CC=C(C)C)c2c(c1O)C(=O)CC(c1ccc(O)c(O)c1)O2,WWFVAIXZPACOBJ-UHFFFAOYSA-N,PMHub:MS000231154,0.999999999999866,0.6797048155108425,0.7757933708575495
17,leachianone A,C25H28O6,C=C(C)C(CC=C(C)C)c1c(O)cc(O)c2c1OC(c1ccc(O)cc1OC)CC2=O,PQYMEPFNTXBFEQ-UHFFFAOYSA-N,PMHub:MS000208519,0.999999999999866,0.6792918222554183,0.7755042755787526
18,"2',3,4,4'-tetrahydroxy-3'-[6-hydroxy-3,7-dimethyl-2(E),7-octadienyl]chalcone",C25H28O6,C=C(C)C(O)CCC(C)=CCc1c(O)ccc(C(=O)C=Cc2ccc(O)c(O)c2)c1O,WNTGZUNFTPNYIX-UHFFFAOYSA-N,PMHub:MS000090515,0.999999999999866,0.6779318619910542,0.7745523033936976
19,nymphaeol A,C25H28O6,CC(C)=CCC/C(C)=C/Cc1c(O)cc2c(c1O)C(=O)C[C@@H](c1ccc(O)c(O)c1)O2,XCYSQFHYFNWYFP-CEMXSPGASA-N,CHEBI:66640;;TCMSP:MOL006632,0.999999999999866,0.6756079160671291,0.7729255412469501
20,(±)-Glisoflavanone,C25H28O6,CC(C)=CCc1c(O)ccc(C2COc3cc(O)c(CC=C(C)C)c(O)c3C2=O)c1O,RIWDYFGEQJAMKI-UHFFFAOYSA-N,FDB011521;;HMDB0030149;;PMHub:MS000108318,0.999999999999866,0.674648186713988,0.7722537306997513
21,MS000206505,C25H28O6,CC(C)=CCCC(C)=CCc1c(O)ccc(C2CC(=O)c3c(O)cc(O)cc3O2)c1O,QNPMSYLDWCXEOI-UHFFFAOYSA-N,PMHub:MS000206505,0.999999999999866,0.6738894977661879,0.7717226484362913
22,3'-Dimethylallylkievitone,C25H28O6,CC(C)=CCc1c(O)ccc(C2COc3c(CC=C(C)C)c(O)cc(O)c3C2=O)c1O,FSHPJPOJLGCQOJ-UHFFFAOYSA-N,FDB001654;;FDB008412;;HMDB0031743;;PMHub:MS000216444,0.999999999999866,0.6730034143603626,0.7711023900522136
23,"1,5-dihydroxy-3,8-dimethoxy-2-(3',3'-dimethyl-2'-propenyl)-7-(3'',3''-dimethyl-2''-propenyl)xanthone|phylattrin",C25H28O6,COc1cc2oc3c(O)cc(CC=C(C)C)c(OC)c3c(=O)c2c(O)c1CC=C(C)C,MCECOFCFUGXIIX-UHFFFAOYSA-N,PMHub:MS000156310,0.999999999999866,0.6713323269639604,0.769932628874732
24,sophoraflavanone L,C25H28O6,CC(C)=CCOc1cc(O)c2c(c1CC=C(C)C)OC(c1ccc(O)cc1O)CC2=O,SXRPAWKWQUYIOI-UHFFFAOYSA-N,CHEBI:66513;;PMHub:MS000035803,0.999999999999866,0.6695617367426258,0.7686932157197979
25,nymphaeol B,C25H28O6,CC(C)=CCC/C(C)=C/Cc1c([C@@H]2CC(=O)c3c(O)cc(O)cc3O2)ccc(O)c1O,ILCMVLORKWIOOH-CEMXSPGASA-N,CHEBI:66641,0.999999999999866,0.6685616812548475,0.767993176878353
26,Bonanniol A,C25H28O6,CC(C)=CCCC(C)=CCc1c(O)cc2c(c1O)C(=O)C(O)C(c1ccc(O)cc1)O2,WCWOWFQELCQQCI-UHFFFAOYSA-N,PMHub:MS000162033,0.999999999999866,0.6674676246778154,0.7672273372744305
27,,C25H28O6,CC(C)C=Cc1c(O)c(C=CC(C)C)c2c(c1O)C(=O)CC(c1ccc(O)c(O)c1)O2,SOJXHIUZAHCLFY-UHFFFAOYSA-N,PMHub:MS000045939,0.999999999999866,0.6672999932333861,0.76710999526333
28,Dorsmanin E,C25H28O6,CC1(C)CCc2c(c3c(c4c2OC(c2ccc(O)c(O)c2)CC4=O)OC(C)(C)CC3)O1,JZNUJZPOJAHBOH-UHFFFAOYSA-N,PMHub:MS000167509,0.999999999999866,0.666757460533894,0.7667302223736856
29,"3'-geranyl-5,7,2',4'-tetrahydroxyisoflavanone",C25H28O6,CC(C)=CCCC(C)=CCc1c(O)ccc(C2COc3cc(O)cc(O)c3C2=O)c1O,APRUHIYSPZMKAG-UHFFFAOYSA-N,PMHub:MS000233147,0.999999999999866,0.6659763537546287,0.7661834476281999
30,,C25H28O6,CC(C)=CCCC(C)=CCc1c(O)cc(O)c2c1OC(c1ccc(O)cc1)C(O)C2=O,ZLLJYAHSJDPPOJ-UHFFFAOYSA-N,PMHub:MS000063612,0.999999999999866,0.6644583047985327,0.7651208133589327
31,cratoxyarborenone C,C25H28O6,COc1cc(OC)c2oc3cc(O)c(CC=C(C)C)c(O)c3c(=O)c2c1CC=C(C)C,PGWGLEHDWSDHBH-UHFFFAOYSA-N,CHEBI:65673;;PMHub:MS000167725,0.999999999999866,0.6639204065333192,0.7647442845732833
32,isonymphaeol B,C25H28O6,CC(C)=CCC/C(C)=C/Cc1cc([C@@H]2CC(=O)c3c(O)cc(O)cc3O2)cc(O)c1O,AMSGNHVRVKYLPO-CEMXSPGASA-N,CHEBI:66096,0.999999999999866,0.6624425782924125,0.7637098048046485
33,DIHYDROMUNDULETONE,C25H28O6,COc1c(CC(=O)c2cc3c(cc2O)OC(C)(C)C(O)C3)ccc2c1C=CC(C)(C)O2,RMVZECFNOTWEKD-UHFFFAOYSA-N,PMHub:MS000015621,0.999999999999866,0.6591759518961368,0.7614231663272555
34,SCHEMBL564110,C25H28O6,CC(C)=CCc1c(O)c(CC=C(C)C)c2c(c1O)C(=O)CC(c1ccc(O)cc1O)O2,ZTEYEFPSJPSRRA-UHFFFAOYSA-N,PMHub:MS000162181,0.999999999999866,0.6578719270052727,0.7605103489036507
35,"1,7-Dihydroxy-3,6-dimethoxy-2,8-diprenylxanthone",C25H28O6,COc1cc2oc3cc(OC)c(CC=C(C)C)c(O)c3c(=O)c2c(CC=C(C)C)c1O,WDOPYKHYPKRXRJ-UHFFFAOYSA-N,FDB021167;;HMDB0041259;;PMHub:MS000135531,0.999999999999866,0.657459234640443,0.7602214642482699
36,Dulxanthone C,C25H28O6,COc1cc(CC=C(C)C)c2c(=O)c3c(O)cc(OC)c(CC=C(C)C)c3oc2c1O,ZAAAUPCCIDWPPI-UHFFFAOYSA-N,HMDB0031917;;PMHub:MS000046683,0.999999999999866,0.6571486588589379,0.7600040612012163
37,Kuwanon E,C25H28O6,CC(C)=CCC/C(C)=C/Cc1cc(C2CC(=O)c3c(O)cc(O)cc3O2)c(O)cc1O,GJFHZVPRFLHEBR-VIZOYTHASA-N,HMDB0030862,0.999999999999866,0.657027746466544,0.7599194225265407
38,Orientanol E,C25H28O6,CC(C)=CCc1c(O)c(CC=C(C)C)c2c(c1O)C(=O)C(c1ccc(O)cc1O)CO2,LYELCCACUCFABR-UHFFFAOYSA-N,PMHub:MS000039122,0.999999999999866,0.6554227937709898,0.7587959556396526
39,Lespedezaflavanone D,C25H28O6,CC(C)=CCc1cc(C2CC(=O)c3c(O)cc(O)c(CC=C(C)C)c3O2)c(O)cc1O,IPNPAENNCXAVSJ-UHFFFAOYSA-N,PMHub:MS000047558,0.999999999999866,0.6541532454917852,0.7579072718442095
40,"1,5-Dihydroxy-3,6-dimethoxy-2,7-diprenylxanthone",C25H28O6,COc1cc2oc3c(O)c(OC)c(CC=C(C)C)cc3c(=O)c2c(O)c1CC=C(C)C,IRSFNWZFZSTWDA-UHFFFAOYSA-N,PMHub:MS000104553,0.999999999999866,0.6526172485158985,0.7568320739610888
41,Poinsettifolactone,C25H28O6,CC1(C)CCc2c(c3c(c4c2OC(=O)CC4c2ccc(O)c(O)c2)OC(C)(C)CC3)O1,XBSCKUGYKLNPGR-UHFFFAOYSA-N,PMHub:MS000078361,0.999999999999866,0.6516234795664847,0.756136435696499
42,"(2S)-5,7,3',5'-tetrahydroxy-8-[3'',8''-dimethylocta-2''(E),7''-dienyl]flavonone",C25H28O6,CC(C)=CCC/C(C)=C/Cc1c(O)cc(O)c2c1O[C@H](c1cc(O)cc(O)c1)CC2=O,CUAHQWHCZQIDAM-KETROQBRSA-N,CHEBI:70020,0.999999999999866,0.6516217669018567,0.7561352368312595
43,"2(S)-5,7-dihydroxy-5'-prenyl-[2'',2''-(3''-hydroxy)-dimethylpyrano]-(5'',6'':3',4')flavanone",C25H28O6,CC(C)=CCc1cc(C2CC(=O)c3c(O)cc(O)cc3O2)cc2c1OC(C)(C)C(O)C2,WJBWITXUNBMVLF-UHFFFAOYSA-N,PMHub:MS000087035,0.999999999999866,0.6515018571046636,0.7560512999732243
44,abyssinoflavone VI,C25H28O6,C=C(C)C(O)Cc1cc([C@@H]2CC(=O)c3c(O)cc(O)cc3O2)cc(CC=C(C)C)c1O,FZUJHUDJFJCWMT-BPARTEKVSA-N,NANPDB:5796,0.999999999999866,0.651382044579525,0.7559674312056273
45,Flemiflavanone D,C25H28O6,CC(C)=CCc1c(O)cc(O)c2c1OC(c1ccc(O)c(CC3OC3(C)C)c1)CC2=O,NTHBAQJPQOMDRE-UHFFFAOYSA-N,PMHub:MS000221729,0.999999999999866,0.651292425382224,0.7559046977675166
46,vexibinol,C25H28O6,CC(C)=CCCC(=C(C)C)c1c(O)cc(O)c2c1OC(c1ccc(O)cc1O)CC2=O,DMNAUYOAYXVAND-UHFFFAOYSA-N,PMHub:MS000061889,0.999999999999866,0.651271041870522,0.7558897293093252
47,Doitunggarcinone C,C25H28O6,COc1c(CC=C(C)C)c(O)c2c(=O)c3ccc(O)c(OC)c3oc2c1CC=C(C)C,DNJPXVPGCXVCOK-UHFFFAOYSA-N,PMHub:MS000141548,0.999999999999866,0.6496193247036767,0.7547335272925335
48,Kenusanone A,C25H28O6,CC(C)=CCCC(C)=CCc1cc(C2COc3cc(O)cc(O)c3C2=O)c(O)cc1O,WHMBQYBYAQQJRN-UHFFFAOYSA-N,PMHub:MS000196356,0.999999999999866,0.6494691655679821,0.7546284158975471
49,MS000182356,C25H28O6,CC(C)=CCc1c(O)cc2c(c1O)C(=O)CC(c1ccc(O)c(CC3OC3(C)C)c1)O2,KCPICSICZDDHFO-UHFFFAOYSA-N,PMHub:MS000182356,0.999999999999866,0.6467443844344248,0.7527210691040571
50,paratocarpin G,C25H28O6,CC(C)=CCc1c(O)ccc(C(=O)C=Cc2ccc3c(c2)C(O)C(C(C)(C)O)O3)c1O,JNJNAVYFPDNHIC-UHFFFAOYSA-N,PMHub:MS000066492,0.999999999999866,0.6467264568431332,0.7527085197901531
51,kushenol E,C25H28O6,CC(C)=CCc1c(O)c(C=CC(C)C)c(O)c2c1OC(c1ccc(O)cc1O)CC2=O,XCIRMVJXNNMDAI-UHFFFAOYSA-N,PMHub:MS000054804,0.999999999999866,0.6464701032918595,0.7525290723042615
52,Gancaonin E,C25H28O6,CC(C)=CCc1cc(C2CC(=O)c3c(O)cc(O)c(CC=C(C)C)c3O2)cc(O)c1O,HCBKENVWCDLQOA-UHFFFAOYSA-N,FDB018309;;HMDB0038868;;PMHub:MS000014869,0.999999999999866,0.6455112216847901,0.7518578551793129
53,Sophoraflavanone C,C25H28O6,CC(C)=CCCC(C)=CCc1c(O)cc(O)c2c1OC(c1ccc(O)cc1O)CC2=O,QTEIROMZFSIGNG-UHFFFAOYSA-N,PMHub:MS000198436,0.999999999999866,0.6451161380368908,0.7515812966257833
