,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,polyporusterone I|porusterone,C30H46O7,C=C(CC(O)C(C)(O)C1CCC2(O)C3=CC(=O)C4CC(O)C(OC(C)=O)CC4(C)C3CCC12C)C(C)C,JAMKKMXIEALOLX-UHFFFAOYSA-N,PMHub:MS000181286,0.9999999999997806,0.9999999987320234,0.9999999991123505
1,"3-[(2,6-dideoxy-3-o-methylhexopyranosyl)oxy]-14-hydroxycard-20(22)-enolide",C30H46O7,COC1CC(OC2CCC3(C)C(CCC4C3CCC3(C)C(C5=CC(=O)OC5)CCC43O)C2)OC(C)C1O,YBZZSZQZDODUAA-UHFFFAOYSA-N,PMHub:MS000040306,0.9999999999997806,0.999719250714244,0.9998034754999048
2,Cucurbitacin F,C30H46O7,CC(C)(O)/C=C/C(=O)[C@](C)(O)[C@H]1[C@H](O)C[C@@]2(C)[C@@H]3CC=C4[C@@H](C[C@H](O)[C@@H](O)C4(C)C)[C@]3(C)C(=O)C[C@]12C,AOHIGMQGPFTKQX-QZPKXHNASA-N,C08798,0.9999999999997806,0.9936251231222109,0.9955375861854816
3,"23,24-dihydrocucurbitacin D",C30H46O7,CC(C)(O)CCC(=O)[C@](C)(O)[C@H]1[C@H](O)C[C@@]2(C)[C@@H]3CC=C4[C@@H](C[C@H](O)C(=O)C4(C)C)[C@]3(C)C(=O)C[C@]12C,ITMUUFDDBRYVNJ-VOKXYEOFSA-N,CHEBI:62218,0.9999999999997806,0.9586652181102959,0.9710656526771413
4,Perulactone,C30H46O7,CC(=O)OC1CC(O)CC2=CCC3C4CCC(C(C)(O)C(O)CC5COC(=O)C5C)C4(C)CCC3C21C,ODRFODNLKCBNIK-UHFFFAOYSA-N,FDB012778;;HMDB0034392;;PMHub:MS000073800,0.9999999999997806,0.933011923305921,0.9531083463140788
5,Tetrahydroisocucurbitacin I,C30H46O7,CC(C)(O)CCC(=O)C(C)(O)C1C(O)CC2(C)C3CC=C4C(CC(=O)C(O)C4(C)C)C3(C)C(=O)CC12C,YQLCUPUXBKOMCZ-UHFFFAOYSA-N,PMHub:MS000089860,0.9999999999997806,0.9296064238241114,0.950724496676812
6,"2beta,16alpha,20,23,26-pentahydroxy-10alpha-curbit-5,24-(E)-dien-3,11-dione",C30H46O7,CC(=CC(O)CC(C)(O)C1C(O)CC2(C)C3CC=C4C(CC(O)C(=O)C4(C)C)C3(C)C(=O)CC12C)CO,OTNVTCVBBIOOBO-UHFFFAOYSA-N,PMHub:MS000177304,0.9999999999997806,0.9151497710465045,0.9406048397324873
7,Presenegenin,C30H46O7,CC1(C)CCC2(C(=O)O)CCC3(CO)C(=CCC4C5(C)CC(O)C(O)C(C)(C(=O)O)C5CCC43C)C2C1,VGTALXLMFZXQSK-UHFFFAOYSA-N,BloodExp:CID21594224;;PMHub:MS000095486,0.9999999999997806,0.8747065250685491,0.9122945675479184
8,Jaligonic acid,C30H46O7,CC1(C(=O)O)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(CO)C5CCC43C)C2C1,OWODMVTTWPVWQA-UHFFFAOYSA-N,BloodExp:CID99610;;FDB013157;;HMDB0303401;;PMHub:MS000041452,0.9999999999997806,0.8573121149177707,0.9001184804423736
9,Zanhic acid,C30H46O7,CC1(C)CCC2(C(=O)O)C(O)CC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(C(=O)O)C5CCC43C)C2C1,PLERLWUIYWAWRU-UHFFFAOYSA-N,PMHub:MS000048116,0.9999999999997806,0.8555771620470387,0.8989040134328612
10,epihippuristanolhemiacetal,C30H46O7,CC(=O)OC1CCC2(C)C(CCC3C2C(O)CC24C(O)OC5(C)C2C(CC34)OC52CC(C)C(C)(C)O2)C1,QIIQIIUEZGRUMJ-UHFFFAOYSA-N,PMHub:MS000160388,0.9999999999997806,0.8539135691351663,0.8977394983945506
11,"(2R,3R,4R,4Ar,6aR,6bS,8aR,12S,12aS,14aR,14bR)-2,3,12-trihydroxy-4,6a,6b,11,11,14b-hexamethyl-1,2,3,4a,5,6,7,8,9,10,12,12a,14,14a-tetradecahydropicene-4,8a-dicarboxylic acid",C30H46O7,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(C(=O)O)C5CCC43C)C2C1O,BBJQJXRZAZWPBL-UHFFFAOYSA-N,BloodExp:CID21593944;;PMHub:MS000040925,0.9999999999997806,0.8469115725613447,0.8928381007928754
12,"3beta,16-dihydroxy-25-hydroperoxytirucalla-7,23(24)-dien-6-oxo acid",C30H46O7,CC(C)(C=CCC(C(=O)O)C1C(O)CC2(C)C3=CC(=O)C4C(C)(C)C(O)CCC4(C)C3CCC12C)OO,ORHJTDMTWRWOIU-UHFFFAOYSA-N,PMHub:MS000143834,0.9999999999997806,0.8425861217929627,0.889810285255008
13,cordepressic acid,C30H46O7,CC1C2C3=CCC4C5(C)CC(O)C(O)C(C)(C(=O)O)C5CCC4(C)C3(C)CCC2(C(=O)O)CCC1(C)O,ZMWXJWXIYVFLNS-UHFFFAOYSA-N,PMHub:MS000168461,0.9999999999997806,0.8419559613452253,0.8893691729415918
14,Corosin,C30H46O7,CC1CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(C(=O)O)C5CCC43C)C2C1(C)O,FYGSMJAMPMZYFS-UHFFFAOYSA-N,FDB014418;;HMDB0035699;;PMHub:MS000124172,0.9999999999997806,0.8407702178495091,0.8885391524945905
15,NP-022562,C30H46O7,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)C(O)C(O)C(=O)C(CO)(CO)C5CCC43C)C2C1,HXHLXXMORMBTQM-UHFFFAOYSA-N,NIST:CASNone,0.9999999999997806,0.8342629138761694,0.8839840397132526
16,"2alpha,3alpha,24-Trihydroxyurs-12-ene-23,28-dioic acid",C30H46O7,CC1CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(CO)(C(=O)O)C5CCC43C)C2C1C,MNEYOGQPVROFPV-UHFFFAOYSA-N,PMHub:MS000058159,0.9999999999997806,0.827637933011299,0.8793465531078435
17,"16alpha,23alpha-epoxy-2beta,3beta,20beta,26,27-pentahydroxy-10alpha,23alpha-cucurbit-5,24-dien-11-one|2beta,3beta,20(S),26,27-pentahydroxy-16alpha,23(S)-epoxycucurbita-5,24-dien-11-one",C30H46O7,CC1(O)CC(C=C(CO)CO)OC2CC3(C)C4CC=C5C(CC(O)C(O)C5(C)C)C4(C)C(=O)CC3(C)C21,HUHLZWDMFWVGMQ-UHFFFAOYSA-N,PMHub:MS000140377,0.9999999999997806,0.825286431415301,0.8777005019906448
18,Galphimine B,C30H46O7,COC(=O)C12CCC3(C)C4CCC(=O)OCC4(C(C)O)CC(O)C3C1(C)CCC1(C)CC=C(C)CC12O,TWFMZCOXUXUYMP-UHFFFAOYSA-N,PMHub:MS000109221,0.9999999999997806,0.8249392125630829,0.877457448794092
19,"2beta,3beta,16alpha-Trihydroxy-28,13beta-oleananolid-23-oic acid",C30H46O7,CC1(C)CCC23C(=O)OC2CC2(C)C4(C)CCC5C(C)(CC(O)C(O)C5(C)C(=O)O)C4CCC2(O)C3C1,OAFNSOMIVKSUSF-UHFFFAOYSA-N,PMHub:MS000107839,0.9999999999997806,0.8243913385604527,0.8770739369922509
20,Tangulic acid,C30H46O7,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(C(=O)O)C5CCC43C)C2(O)C1,VKIOFFJZPLUAKZ-UHFFFAOYSA-N,PMHub:MS000121733,0.9999999999997806,0.8224536762219543,0.8757175733553022
21,Perulactone,C30H46O7,CC(=O)OC1CC(O)CC2C=CC3C4CCC(C(C)(O)C(O)CC5OCC(=O)C5C)C4(C)CCC3C21C,OQGUJEDWFILVGV-UHFFFAOYSA-N,PMHub:MS000034383,0.9999999999997806,0.8213512509497002,0.8749458756647241
22,Polytolypin,C30H46O7,CC(C)[C@H]1CC[C@@H]2[C@]1(C)CC[C@]1(C)C3=CC[C@H]4[C@](C)(C(=O)O)[C@@H](O)[C@H](O)[C@@H](O)[C@]4(C(=O)O)[C@H]3CC[C@@]21C,XQTYVRJXBNIGML-WCANRZOWSA-N,NPA000615,0.9999999999997806,0.811337885556548,0.8679365198895177
23,cecropiacic acid,C30H46O7,CC1CCC2(C(=O)O)CCC3(C)C(=CCC4C(C)(CC(=O)O)C(C(C)(C)C(=O)O)CCC43C)C2C1(C)O,BGDQNRGNCKACFK-UHFFFAOYSA-N,PMHub:MS000140522,0.9999999999997806,0.8036810560724696,0.8625767392506629
24,"(3beta.19alpha)-3,19,23-trihydroxyolean-12-ene-24,28-dioic acid|ilexhainanin D",C30H46O7,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(O)C(CO)(C(=O)O)C5CCC43C)C2C1O,HHASUBSYZJPQLE-UHFFFAOYSA-N,PMHub:MS000175908,0.9999999999997806,0.8028382440924159,0.8619867708646252
25,trachelosperogenin A,C30H46O7,CC1C2C3CC=C4C5(C)CC(O)C(O)C(C)(C(=O)O)C5CCC4(C)C3(C)CCC2(C(=O)O)CCC1(C)O,HZGCAJULOWVVKX-UHFFFAOYSA-N,PMHub:MS000151989,0.9999999999997806,0.8002827922220384,0.8601979545553609
26,"(3beta,19R)-3,19,23-dihydroxyurs-12-ene-24,28-dioic acid|ilexhainanin C",C30H46O7,CC1CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(O)C(CO)(C(=O)O)C5CCC43C)C2C1(C)O,UJQPTRSGJSZUQW-UHFFFAOYSA-N,PMHub:MS000032633,0.9999999999997806,0.797696933173486,0.8583878532213742
27,"3beta,11alpha,13beta-trihydroxy-12,22-dioxo-elan-23-oic acid|camellisin C",C30H46O7,CC1(C)CC(=O)C2(C)CCC3(C)C4(C)CCC5C(C)(CCC(O)C5(C)C(=O)O)C4C(O)C(=O)C3(O)C2C1,LIWJZQMYMABXCC-UHFFFAOYSA-N,PMHub:MS000054504,0.9999999999997806,0.7957858520226008,0.8570500964157546
28,"3beta,11alpha,12,21beta-tetrahydroxy-22-oxo-urs-12-en-24-oic acid|camellisin A",C30H46O7,CC1C(O)C(=O)C2(C)CCC3(C)C(=C(O)C(O)C4C5(C)CCC(O)C(C)(C(=O)O)C5CCC43C)C2C1C,LINFZXYZNSSYGY-UHFFFAOYSA-N,PMHub:MS000031141,0.9999999999997806,0.795661192690871,0.8569628348835439
29,"methyl 3beta,7beta,15alpha-trihydroxy-11,23-dioxo-5alpha-lanost-8-en-26-oate",C30H46O7,COC(=O)C(C)CC(=O)CC(C)C1CC(O)C2C3=C(C(=O)CC12C)C1(C)CCC(O)C(C)(C)C1CC3O,DXEHRWQCQGZTQA-UHFFFAOYSA-N,PMHub:MS000160335,0.9999999999997806,0.7914989685444301,0.8540492779810351
30,cucubalugenin A,C30H46O7,CCC1(C)C(C2CC(C)(C(=O)O)CC(O)C2C(=O)O)=CCC2C3(C)CCC(O)C(C)(C=O)C3CCC21C,LQQVWKXGDPCPEO-UHFFFAOYSA-N,PMHub:MS000068774,0.9999999999997806,0.7816186360801783,0.847133045256059
31,Ganoderic Acid C2,C30H46O7,CC(CC(=O)CC(C)C1CC(O)C2(C)C3=C(C(=O)CC12C)C1(C)CCC(O)C(C)(C)C1CC3O)C(=O)O,RERVSJVGWKIGTJ-UHFFFAOYSA-N,BloodExp:CID57396771;;FDB013972;;HMDB0035304;;PMHub:MS000011010,0.9999999999997806,0.7707201048619419,0.8395040734032935
32,"16alpha,23alpha-epoxy-2beta,3beta,7beta,20beta,26-pentahydroxy-10alpha,23alpha-cucurbit-5,24-(E)-dien-11-one",C30H46O7,CC(=CC1CC(C)(O)C2C(CC3(C)C4C(O)C=C5C(CC(O)C(O)C5(C)C)C4(C)C(=O)CC23C)O1)CO,ANCYFADAQNJBNP-UHFFFAOYSA-N,PMHub:MS000169042,0.9999999999997806,0.7685064427013917,0.8379545098909083
33,Ganolucidic acid C,C30H46O7,CC(CC(=O)CC(C)C1CC(O)C2(C)C3=C(C(=O)CC12C)C1(C)CCC(O)C(C)(CO)C1CC3)C(=O)O,FMQZBQQCIZBLHW-UHFFFAOYSA-N,FDB019320;;HMDB0039691;;NPA032666;;PMHub:MS000045325,0.9999999999997806,0.7684522132856704,0.8379165492999034
34,Ganolucidic acid γa,C30H46O7,CC(=CC(O)C[C@@H](C)[C@H]1C[C@H](O)[C@@]2(C)C3=C(C(=O)C[C@]12C)[C@@]1(C)CC[C@H](O)C(C)(C)C1C[C@@H]3O)C(=O)O,RDGKBODNFUOHRR-QUILQFKSSA-N,NPA011162,0.9999999999997806,0.7681588996540964,0.8377112297578015
