,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,chlorogenic acid,C16H18O9,O=C(/C=C/c1ccc(O)c(O)c1)O[C@@H]1C[C@](O)(C(=O)O)C[C@@H](O)[C@H]1O,CWVRJTMFETXNAD-JUHZACGLSA-N,CHEBI:16112;;DB12029;;FDB031207;;HMDB0003164;;C00852;;NANPDB:251;;TCMSP:MOL001955,0.9999999999998395,0.999999999399475,0.9999999995795843
1,4-O-trans-caffeoylquinic acid,C16H18O9,O=C(/C=C/c1ccc(O)c(O)c1)O[C@H]1[C@H](O)C[C@](O)(C(=O)O)C[C@H]1O,GYFFKZTYYAFCTR-JUHZACGLSA-N,CHEBI:75491;;FDB002561;;HMDB0030653;;TCMSP:MOL006503,0.9999999999998395,0.960080908540067,0.9720566359779987
2,1-O-caffeoylquinic acid,C16H18O9,O=C(/C=C/c1ccc(O)c(O)c1)O[C@]1(C(=O)O)C[C@@H](O)[C@H](O)[C@H](O)C1,GWTUHAXUUFROTF-JUHZACGLSA-N,CHEBI:136555,0.9999999999998395,0.9317958305393658,0.9522570813775078
3,,C16H18O9,O=C(C=Cc1cc(O)cc(O)c1)OC1CC(O)(C(=O)O)CC(O)C1O,SNJMEIIRYSEQFZ-UHFFFAOYSA-N,PMHub:MS000033992,0.9999999999998395,0.8580298863176056,0.9006209204222757
4,Chlorogenic acid,C16H18O9,C[C@]1(OC(=O)/C=C/c2ccc(O)c(O)c2)[C@H](O)[C@@H](O)C[C@]1(O)C(=O)O,CHDKTAZYKOLGGQ-LMFQFQOISA-N,TCMSP:MOL003871,0.9999999999998395,0.7739128152248737,0.8417389706573633
5,4-Kaffeylchinasaeure,C16H18O9,O=C(C=Cc1cccc(O)c1O)OC1C(O)CC(O)(C(=O)O)CC1O,MUFNHZJDHKPFLB-UHFFFAOYSA-N,PMHub:MS000185676,0.9999999999998395,0.769794931498304,0.8388564520487647
6,chlorogenic acid,C16H18O9,O=C(C=Cc1ccc(O)c(O)c1)OC1CC(C(=O)O)C(O)C(O)C1O,UGCJUFITGAQJDV-UHFFFAOYSA-N,PMHub:MS000181224,0.9999999999998395,0.7686101714657101,0.8380271200259488
7,chlorogenic acid,C16H18O9,CC1(C(=O)O)CC(O)C(O)C(OC(=O)C=Cc2ccc(O)c(O)c2)O1,JYGULFKBNOEBGT-UHFFFAOYSA-N,PMHub:MS000046550,0.9999999999998395,0.7678733723287111,0.8375113606300495
8,Sinapoyl malate-4'-methyl ester,C16H18O9,COC(=O)CC(OC(=O)C=Cc1cc(OC)c(O)c(OC)c1)C(=O)O,YAPSBOBZXRDEJO-UHFFFAOYSA-N,PMHub:MS000010520,0.9999999999998395,0.6293933794854446,0.740575365639763
9,7-O-beta-D-glucopyranosyl-8-methoxybenzopyranone,C16H18O9,COc1c(OC2OC(CO)C(O)C(O)C2O)ccc2ccc(=O)oc12,DSJSXZXEYACBNV-UHFFFAOYSA-N,PMHub:MS000122739,0.9999999999998395,0.6259107572913745,0.7381375301039139
