,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,ginsenoside Rb1,C54H92O24,CC(C)=CCCC(C)(OC1OC(CO)C(O)C(O)C1OC1OC(CO)C(O)C(O)C1O)C1CCC2(C)C1C(O)CC1C3(C)CCC(O)C(C)(C)C3C(OC3OC(CO)C(O)C(O)C3OC3OC(CO)C(O)C(O)C3O)CC12C,OIBDCWWIVJNUJB-UHFFFAOYSA-N,PMHub:MS000197534,0.9999999999995957,0.999999999173532,0.9999999994213511
1,Ginsenoside Rb1|ginsenoside-Rb1,C54H92O24,CC(C)=CCCC(C)(OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)C1CCC2(C)C1C(O)CC1C3(C)CCC(OC4OC(CO)C(O)C(O)C4OC4OC(CO)C(O)C(O)C4O)C(C)(C)C3C(O)CC12C,YUGPMOIXERJBEP-UHFFFAOYSA-N,PMHub:MS000125609,0.9999999999995957,0.9812243659446389,0.9868570561611258
2,ginsenoside-Rb1,C54H92O24,CC(C)=CCCC(C)(OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)C1CCC2(C)C1C(O)CC1C3(C)CCC(OC4OC(CO)C(O)C(O)C4OC4OC(CO)C(O)C(O)C4O)C(C)(C)C3CC(O)C12C,UFNDONGOJKNAES-UHFFFAOYSA-N,PMHub:MS000198452,0.9999999999995957,0.9759327272053184,0.9831529090436015
3,Gypenoside XLII,C54H92O24,CC(C)=CCCC(C)(OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)C1CCC2(C)C1C(O)CC1C3(C)CC(O)C(OC4OC(CO)C(O)C(O)C4OC4OC(CO)C(O)C(O)C4O)C(C)(C)C3CCC12C,WDHMPFPQXQYRHS-UHFFFAOYSA-N,PMHub:MS000249714,0.9999999999995957,0.9622184265144668,0.9735528985600054
4,Notoginsenoside A,C54H92O24,CC(C)(O)C=CCC(C)(OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)C1CCC2(C)C1C(O)CC1C3(C)CCC(OC4OC(CO)C(O)C(O)C4OC4OC(CO)C(O)C(O)C4O)C(C)(C)C3CCC12C,NPZAABKZLIBPQV-UHFFFAOYSA-N,BloodExp:CID6451129;;PMHub:MS000011101,0.9999999999995957,0.9481155577508326,0.9636808904254615
5,Koryoginsenoside Rg2,C54H92O24,CC(C)(O)C/C=C/C(C)(OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)C1CCC2(C)C1C(O)CC1C3(C)CCC(OC4OC(CO)C(O)C(O)C4OC4OC(CO)C(O)C(O)C4O)C(C)(C)C3CCC12C,IJQCDXJUXSOKKW-NTEUORMPSA-N,FDB021248;;HMDB0041327,0.9999999999995957,0.9363896037666743,0.9554727226365507
6,"(3b,6a,12b,17a,20S)-Dammar-24-ene-3,6,12,17,20-pentol 20-[glucosyl-(1->2)-[rhamnosyl-(1->6)]-glucoside] 6-glucoside",C54H92O24,CC(C)=CCCC(C)(OC1OC(COC2OC(C)C(O)C(O)C2O)C(O)C(O)C1OC1OC(CO)C(O)C(O)C1O)C1(O)CCC2(C)C1C(O)CC1C3(C)CCC(O)C(C)(C)C3C(OC3OC(CO)C(O)C(O)C3O)CC12C,XKRVXEKRWHROIF-UHFFFAOYSA-N,FDB014021;;HMDB0035349;;PMHub:MS000230120,0.9999999999995957,0.8902589819466892,0.9231812873625611
7,floranotoginsenoside B,C54H92O24,C=C(C)C(CCC(C)(OC1OC(COC2OCC(O)C(O)C2O)C(O)C(O)C1O)C1(C)CCC2(C)C1C(O)CC1C3(C)CCC(OC4OC(CO)C(O)C(O)C4OC4OC(CO)C(O)C(O)C4O)C(C)(C)C3CCC12C)OO,QKWHKGKNAQTSDU-UHFFFAOYSA-N,PMHub:MS000042862,0.9999999999995957,0.8892305028554831,0.9224613519987168
8,"3beta,12,20S-trihydroxy-25-hydroperoxydammar-23-ene-3-O-[beta-D-glucopyranosyl(1->2)-beta-D-glucopyranosyl]-20-O-[beta-D-xylopyranosyl(1->6)]-beta-D-glucopyranoside",C54H92O24,CC(C)(C=CCC(C)(OC1OC(COC2OCC(O)C(O)C2O)C(O)C(O)C1O)C1(C)CCC2(C)C1C(O)CC1C3(C)CCC(OC4OC(CO)C(O)C(O)C4OC4OC(CO)C(O)C(O)C4O)C(C)(C)C3CCC12C)OO,PBFIYQQMINPDQU-UHFFFAOYSA-N,PMHub:MS000040134,0.9999999999995957,0.8877997358122256,0.9214598150684365
9,floranotoginsenoside C,C54H92O24,C=C(C)C(CCC(C)(OC1OC(COC2OC(CO)C(O)C2O)C(O)C(O)C1O)C1(C)CCC2(C)C1C(O)CC1C3(C)CCC(OC4OC(CO)C(O)C(O)C4OC4OC(CO)C(O)C(O)C4O)C(C)(C)C3CCC12C)OO,WQCHETGAMZYJRW-UHFFFAOYSA-N,PMHub:MS000098841,0.9999999999995957,0.873368968013613,0.9113582776094077
10,gypenoside XLII,C54H92O24,CC(C)=CCCC(C)(OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)C1CCC2(C)C3CCC4C(C)(C)C(OC5OC(CO)C(O)C(O)C5OC5OC(CO)C(O)C(O)C5O)C(O)CC4(C)C3CC(O)C12C,ICJSAPIMMCHSRJ-UHFFFAOYSA-N,PMHub:MS000060630,0.9999999999995957,0.8514427329844013,0.8960099130889596
11,"2-[[3,4-dihydroxy-6-[2-hydroxy-6-[11-hydroxy-4,4,9,13,14-pentamethyl-3-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-2,3,7,8,10,11,12,15,16,17-decahydro-1H-cyclopenta[a]phenanthren-17-yl]-2-methylheptan-3-yl]oxy-5-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxan-2-yl]methoxy]-6-(hydroxymethyl)oxane-3,4,5-triol",C54H92O24,CC(CCC(OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1OC1OC(CO)C(O)C(O)C1O)C(C)(C)O)C1CCC2(C)C3CC=C4C(CCC(OC5OC(CO)C(O)C(O)C5O)C4(C)C)C3(C)C(O)CC12C,XJIPREFALCDWRQ-UHFFFAOYSA-N,BloodExp:CID14525333;;PMHub:MS000092824,0.9999999999995957,0.8142652670269418,0.8699856869187379
12,Mogroside IV,C54H92O24,CC(CCC(OC1OC(CO)C(O)C(O)C1OC1OC(CO)C(O)C(O)C1O)C(C)(C)O)C1CCC2(C)C3CC=C4C(CCC(OC5OC(COC6OC(CO)C(O)C(O)C6O)C(O)C(O)C5O)C4(C)C)C3(C)C(O)CC12C,WRPAFPPCKSYACJ-UHFFFAOYSA-N,BloodExp:CID14525324;;PMHub:MS000118675,0.9999999999995957,0.8142652670269418,0.8699856869187379
13,Mogroside IVa,C54H92O24,CC(CCC(OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)C(C)(C)O)C1CCC2(C)C3CC=C4C(CCC(OC5OC(COC6OC(CO)C(O)C(O)C6O)C(O)C(O)C5O)C4(C)C)C3(C)C(O)CC12C,OKGRRPCHOJYNKX-UHFFFAOYSA-N,PMHub:MS000039617,0.9999999999995957,0.8095873417588144,0.8667111392310487
