,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,pinostrobin,C16H14O4,COc1cc(O)c2c(c1)O[C@@H](c1ccccc1)CC2=O,ORJDDOBAOGKRJV-CQSZACIVSA-N,PMN:CPD-7028;;TCMSP:MOL007743,1.0,0.9999999993546382,0.9999999995482467
1,(+-)5-Hydroxy-7-methoxy-flavanon|5-Hydroxy-7-methoxy-flavanon|5-hydroxy-7-methoxyflavanone,C16H14O4,COc1cc(O)c2c(c1)C(=O)CC(c1ccccc1)O2,NPDLNTXIMAFWBE-UHFFFAOYSA-N,PMHub:MS000122278,1.0,0.8236214586013508,0.8765350210209455
2,7-Hydroxy-5-methoxy-2-phenylchroman-4-one,C16H14O4,COc1cc(O)cc2c1C(=O)CC(c1ccccc1)O2,QQQCWVDPMPFUGF-UHFFFAOYSA-N,BloodExp:CID4053302;;BloodExp:CID154279;;HMDB0248258;;NANPDB:6112;;PMHub:MS000012035,1.0,0.8088385879127471,0.866187011538923
3,Methyl-liquiritigenin,C16H14O4,COc1ccc2c(c1)OC(c1ccc(O)cc1)CC2=O,OJOSVTQXBSSCMQ-UHFFFAOYSA-N,PMHub:MS000108782,1.0,0.7858855149354285,0.8501198604547999
4,Pinocembrin,C16H14O4,O=C1C[C@@H](c2ccccc2)Oc2cc(CO)cc(O)c21,AZTAQMQWFPLFOG-AWEZNQCLSA-N,TCMSP:MOL000230,1.0,0.7775612918893063,0.8442929043225145
5,4'-Methylliquiritigenin,C16H14O4,COc1ccc(C2CC(=O)c3ccc(O)cc3O2)cc1,NHMVADLYFAEQHW-UHFFFAOYSA-N,PMHub:MS000032412,1.0,0.7628361131720867,0.8339852792204605
6,strobopinin,C16H14O4,Cc1c(O)cc2c(c1O)C(=O)C[C@@H](c1ccccc1)O2,INBPQAJYHSJVRY-ZDUSSCGKSA-N,CHEBI:9292;;C09939,1.0,0.7579089043240808,0.8305362330268564
7,Pinostrobin chalcone,C16H14O4,COc1cc(O)c(C(=O)C=Cc2ccccc2)c(O)c1,CUGDOWNTXKLQMD-UHFFFAOYSA-N,BloodExp:CID5316793;;PMHub:MS000077990,1.0,0.750858001030002,0.8256006007210013
8,(2S)-8-methylpinocembrin,C16H14O4,Cc1c(O)cc(O)c2c1O[C@H](c1ccccc1)CC2=O,QSRIZZQWNHKERT-AWEZNQCLSA-N,CHEBI:70663,1.0,0.7478077394048458,0.823465417583392
9,6-Methoxy-7-hydroxyflavanone,C16H14O4,COc1cc2c(cc1O)OC(c1ccccc1)CC2=O,WCXMGPNELNHROM-UHFFFAOYSA-N,PMHub:MS000125515,1.0,0.7346945040196566,0.8142861528137597
10,SCHEMBL22055436,C16H14O4,Cc1cc(O)c2c(c1)OC(c1ccc(O)cc1)CC2=O,RNAPFFYGJWALAQ-UHFFFAOYSA-N,PMHub:MS000048004,1.0,0.7305344332944081,0.8113741033060857
11,isolarrien,C16H14O4,COc1c(O)ccc2c1O[C@H](c1ccccc1)CC2=O,FYIPCBNZSKNQSP-AWEZNQCLSA-N,NANPDB:170,1.0,0.7169489891620997,0.8018642924134698
12,Cardamonin,C16H14O4,COc1cc(O)cc(O)c1C(=O)C=Cc1ccccc1,NYSZJNUIVUBQMM-UHFFFAOYSA-N,BloodExp:CID641785;;BloodExp:CID154102;;PMHub:MS000004903,1.0,0.7090983247868559,0.7963688273507991
13,8-Hydroxy-5-methoxyflavanone,C16H14O4,COc1ccc(O)c2c1C(=O)CC(c1ccccc1)O2,QKKLESZITVHFQP-UHFFFAOYSA-N,PMHub:MS000010467,1.0,0.6949681732349826,0.7864777212644878
14,DTXSID90446554,C16H14O4,COc1ccc(C2Cc3cccc(O)c3C(=O)O2)cc1,DEFIJGJJJKEYGS-UHFFFAOYSA-N,PMHub:MS000011378,1.0,0.6839801584099089,0.7787861108869362
15,Flemichapparin,C16H14O4,COc1cc(C(=O)C=Cc2ccccc2)c(O)cc1O,HHKHXCOFQIAPMB-UHFFFAOYSA-N,PMHub:MS000140149,1.0,0.6498328072545682,0.7548829650781976
16,Larrein,C16H14O4,COc1c(O)ccc(C(=O)C=Cc2ccccc2)c1O,RMVZCGQXCSTLFG-UHFFFAOYSA-N,BloodExp:CID9993268;;PMHub:MS000061978,1.0,0.6346612227866016,0.744262855950621
