Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C17H28O6/c1-11-14(23-12(2)20)5-7-15(3)6-4-13(8-17(11,15)22)16(21,9-18)10-19/h13-14,18-19,21-22H,1,4-10H2,2-3H3",360.0;808.0,2,328.1885886,466461,C17H28O6,N,C=C1C(OC(C)=O)CCC2(C)CCC(C(O)(CO)CO)CC12O,59.0125351:[C2H3O2]+;279.1591187:[C16H24O4-H]+,UHFFFAOYSA,HWCNZSOYAGQUOW,76.2846396644353,59.0125351_999.0;279.1591187_311.7,HWCNZSOYAGQUOW-UHFFFAOYSA-N,2,15
1.0,"InChI=1S/C17H28O6/c1-9-6-11(23-10(2)19)13-15(3,4)7-16(5,8-18)17(13,22)12(9)14(20)21/h9,11-13,18,22H,6-8H2,1-5H3,(H,20,21)",360.0;808.0,2,328.1885886,473403,C17H28O6,N,CC(=O)OC1CC(C)C(C(=O)O)C2(O)C1C(C)(C)CC2(C)CO,59.0125351:[C2H3O2]+;279.1591187:[C16H24O4-H]+,UHFFFAOYSA,OLOQSHYLOVYRGK,76.2846396644353,59.0125351_999.0;279.1591187_311.7,OLOQSHYLOVYRGK-UHFFFAOYSA-N,2,15
0.968481010552193,"InChI=1S/C17H28O6/c1-12(9-13(2)10-16(20)21)7-5-3-4-6-8-15(19)14(11-18)17(22)23/h9-10,14-15,18-19H,3-8,11H2,1-2H3,(H,20,21)(H,22,23)/t14-,15-/m0/s1",612.0;808.0,2,328.1885886,336809,C17H28O6,N,CC(=CC(=O)O)C=C(C)CCCCCC[C@H](O)[C@H](CO)C(=O)O,59.0125351:[C2H2O2]+H+;279.1591187:[C16H24O4-H]+,GJZGRUSLSA,OEBUJDRTQIBBBJ,73.88022491182221,59.0125351_999.0;279.1591187_311.7,OEBUJDRTQIBBBJ-GJZGRUSLSA-N,2,15
0.9489403046259901,"InChI=1S/C17H28O6/c1-10-6-7-11-15(22-11)9-17(21-5)16(19,8-13(10,15)2)14(3,18)12(20-4)23-17/h10-12,18-19H,6-9H2,1-5H3",808.0;820.0,2,328.1885886,428356,C17H28O6,N,COC1OC2(OC)CC34OC3CCC(C)C4(C)CC2(O)C1(C)O,59.0125351:[C2H4O2-H]+;279.1591187:[C16H24O4-H]+,UHFFFAOYSA,TXXCMIRGHOXDGD,72.38956920145313,59.0125351_999.0;279.1591187_311.7,TXXCMIRGHOXDGD-UHFFFAOYSA-N,2,15
0.8572044651904558,"InChI=1S/C17H28O6/c1-12-16(21)11-15(23-17(12)22)10-14(20)9-13(19)7-5-3-2-4-6-8-18/h11,13-14,18-21H,2-10H2,1H3/t13-,14+/m1/s1",808.0,2,328.1885886,321334,C17H28O6,N,Cc1c(O)cc(C[C@@H](O)C[C@H](O)CCCCCCCO)oc1=O,279.1591187:[C16H24O4-H]+,KGLIPLIRSA,NAFBSCAXPHZFLQ,65.3915337457989,279.1591187_311.7,NAFBSCAXPHZFLQ-KGLIPLIRSA-N,1,15
0.8394904384628521,"InChI=1S/C17H28O6/c1-9-4-5-11-12(8-9)15(20)16(21)17(3,22)14(11)13(19)6-7-23-10(2)18/h9,11-12,14-16,20-22H,4-8H2,1-3H3/t9-,11-,12-,14-,15-,16+,17-/m0/s1",360.0;1256.0,2,328.1885886,340615,C17H28O6,N,CC(=O)OCCC(=O)[C@@H]1[C@H]2CC[C@H](C)C[C@@H]2[C@H](O)[C@@H](O)[C@@]1(C)O,59.0125351:[C2H3O2]+;279.1591187:[C16H25O4-2H]+,YSOYJNHBSA,FVWHCISSWMJCBI,64.04022559987747,59.0125351_999.0;279.1591187_311.7,FVWHCISSWMJCBI-YSOYJNHBSA-N,2,15
0.8394904384628521,"InChI=1S/C17H28O6/c1-11(22-13(3)18)7-6-10-16-15(20)9-5-4-8-14(19)12(2)17(21)23-16/h4,8,11-12,14-16,19-20H,5-7,9-10H2,1-3H3",360.0;1256.0,2,328.1885886,431729,C17H28O6,N,CC(=O)OC(C)CCCC1OC(=O)C(C)C(O)C=CCCC1O,59.0125351:[C2H3O2]+;279.1591187:[C16H25O4-2H]+,UHFFFAOYSA,OQYOXNVWVYVMKJ,64.04022559987747,59.0125351_999.0;279.1591187_311.7,OQYOXNVWVYVMKJ-UHFFFAOYSA-N,2,15
0.8394904384628521,"InChI=1S/C17H28O6/c1-12-14(19)8-5-6-9-15(20)16(23-17(12)21)10-4-3-7-11-22-13(2)18/h5,8,12,14-16,19-20H,3-4,6-7,9-11H2,1-2H3",360.0;1256.0,2,328.1885886,431730,C17H28O6,N,CC(=O)OCCCCCC1OC(=O)C(C)C(O)C=CCCC1O,59.0125351:[C2H3O2]+;279.1591187:[C16H25O4-2H]+,UHFFFAOYSA,RPIJRIYTAGVOJO,64.04022559987747,59.0125351_999.0;279.1591187_311.7,RPIJRIYTAGVOJO-UHFFFAOYSA-N,2,15
0.8394904384628521,"InChI=1S/C17H28O6/c1-11(18)7-6-10-16-14(20)8-4-5-9-15(22-13(3)19)12(2)17(21)23-16/h5,9,11-12,14-16,18,20H,4,6-8,10H2,1-3H3",360.0;1256.0,2,328.1885886,431731,C17H28O6,N,CC(=O)OC1C=CCCC(O)C(CCCC(C)O)OC(=O)C1C,59.0125351:[C2H3O2]+;279.1591187:[C16H25O4-2H]+,UHFFFAOYSA,ONOZVJYZKJMWKR,64.04022559987747,59.0125351_999.0;279.1591187_311.7,ONOZVJYZKJMWKR-UHFFFAOYSA-N,2,15
0.7950388566100292,"InChI=1S/C17H28O6/c1-4-7-12-15(19)14(18)11-8-6-9-13(17(11,21)23-12)22-16(20)10(3)5-2/h5,11-15,18-19,21H,4,6-9H2,1-3H3/t11-,12-,13+,14-,15-,17+/m1/s1",796.0;1256.0,2,328.1885886,342241,C17H28O6,N,CC=C(C)C(=O)O[C@H]1CCC[C@@H]2[C@@H](O)[C@H](O)[C@@H](CCC)O[C@]12O,59.0125351:[C2H4O2-H]+;279.1591187:[C16H25O4-2H]+,QWCKYMPWSA,UUXXSFORGROBMR,60.64925269572072,59.0125351_999.0;279.1591187_311.7,UUXXSFORGROBMR-QWCKYMPWSA-N,2,15
