Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C10H10O/c11-9-5-4-8-10-6-2-1-3-7-10/h1-3,6-7,11H,5,9H2",348.0;448.0;937.0;448.0;1684.0;1224.0;348.0;448.0;1324.0;1784.0;460.0;360.0;1324.0,2,146.0731649,483748,C10H10O,N,OCCC#Cc1ccccc1,69.0335:[C4H5O]+;79.0542:[C6H5+H]+H+;91.0542:[C7H5+H]+H+;103.0542:[C8H5+H]+H+;105.0698:[C8H7+H]+H+;107.049:[C7H7O]+;115.0541:[C9H7]+;117.0699:[C9H7+H]+H+;119.049:[C8H8O-H]+;119.0855:[C9H8+2H]+H+;128.062:[C10H9-H]+;129.0698:[C10H9]+;132.0571:[C9H9O-H]+,UHFFFAOYSA,IBHSROAJVVUWSC,303.7277672835051,69.0335_7.3;79.0542_2.2;91.0542_28.2;103.0542_11.8;105.0698_6.5;107.049_4.7;115.0541_1.3;117.0699_7.4;119.049_2.2;119.0855_25.4;128.062_87.1;129.0698_999.0;132.0571_3.0,IBHSROAJVVUWSC-UHFFFAOYSA-N,13,15
0.9920546239828902,"InChI=1S/C10H10O/c1-2-3-4-5-6-7-8-9-10-11/h2-3,8-9,11H,10H2,1H3",837.0;937.0;448.0;612.0;348.0;448.0;348.0;448.0;612.0;460.0;360.0;348.0,2,146.0731649,399691,C10H10O,N,CC=CC#CC#CC=CCO,69.0335:[C4H5O]+;79.0542:[C6H5+H]+H+;91.0542:[C7H5+H]+H+;103.0542:[C8H6]+H+;105.0334:[C7H5O]+;107.049:[C7H5O+H]+H+;115.0541:[C9H7]+;117.0699:[C9H7+H]+H+;119.049:[C8H6O]+H+;128.062:[C10H9-H]+;129.0698:[C10H9]+;132.0571:[C9H7O]+H+,UHFFFAOYSA,ONZYQGMNWZGRPO,301.31453596560044,69.0335_7.3;79.0542_2.2;91.0542_28.2;103.0542_11.8;105.0334_2.0;107.049_4.7;115.0541_1.3;117.0699_7.4;119.049_2.2;128.062_87.1;129.0698_999.0;132.0571_3.0,ONZYQGMNWZGRPO-UHFFFAOYSA-N,12,15
0.9903787876483644,"InChI=1S/C10H10O/c1-2-3-4-5-6-7-8-9-10-11/h6,8,11H,9-10H2,1H3",712.0;896.0;708.0;448.0;1397.0;348.0;348.0;448.0;837.0;460.0;360.0;348.0,2,146.0731649,483649,C10H10O,N,CC#CC#CC=C=CCCO,69.0335:[C4H6O-H]+;79.0542:[C6H4+2H]+H+;91.0542:[C7H6]+H+;103.0542:[C8H5+H]+H+;105.0698:[C8H6+2H]+H+;107.049:[C7H7O]+;115.0541:[C9H7]+;117.0699:[C9H7+H]+H+;119.049:[C8H7O]+;128.062:[C10H9-H]+;129.0698:[C10H9]+;132.0571:[C9H7O]+H+,UHFFFAOYSA,HTGIYTJIJNBMHL,300.8055379373823,69.0335_7.3;79.0542_2.2;91.0542_28.2;103.0542_11.8;105.0698_6.5;107.049_4.7;115.0541_1.3;117.0699_7.4;119.049_2.2;128.062_87.1;129.0698_999.0;132.0571_3.0,HTGIYTJIJNBMHL-UHFFFAOYSA-N,12,15
0.9825668406205348,"InChI=1S/C10H10O/c1-2-3-4-5-6-7-8-9-10-11/h1,11H,7-10H2",808.0;696.0;448.0;708.0;348.0;448.0;1397.0;460.0;360.0;937.0,2,146.0731649,318624,C10H10O,N,C#CC#CC#CCCCCO,79.0542:[C6H8-H]+;91.0542:[C7H6]+H+;103.0542:[C8H5+H]+H+;105.0698:[C8H8]+H+;115.0541:[C9H7]+;117.0699:[C9H7+H]+H+;119.0855:[C9H8+2H]+H+;128.062:[C10H9-H]+;129.0698:[C10H9]+;132.0571:[C9H9O-H]+,UHFFFAOYSA,VDBSEYQHNLRFFP,298.43283270848264,79.0542_2.2;91.0542_28.2;103.0542_11.8;105.0698_6.5;115.0541_1.3;117.0699_7.4;119.0855_25.4;128.062_87.1;129.0698_999.0;132.0571_3.0,VDBSEYQHNLRFFP-UHFFFAOYSA-N,10,15
0.9825668406205348,"InChI=1S/C10H10O/c1-2-3-4-5-6-7-8-9-10-11/h1,5,7,11H,8-10H2",808.0;696.0;448.0;708.0;348.0;448.0;1397.0;460.0;360.0;937.0,2,146.0731649,465419,C10H10O,N,C#CC#CC=C=CCCCO,79.0542:[C6H8-H]+;91.0542:[C7H6]+H+;103.0542:[C8H5+H]+H+;105.0698:[C8H8]+H+;115.0541:[C9H7]+;117.0699:[C9H7+H]+H+;119.0855:[C9H8+2H]+H+;128.062:[C10H9-H]+;129.0698:[C10H9]+;132.0571:[C9H9O-H]+,UHFFFAOYSA,JAZZIHJCFPWOSV,298.43283270848264,79.0542_2.2;91.0542_28.2;103.0542_11.8;105.0698_6.5;115.0541_1.3;117.0699_7.4;119.0855_25.4;128.062_87.1;129.0698_999.0;132.0571_3.0,JAZZIHJCFPWOSV-UHFFFAOYSA-N,10,15
0.9819207232525657,"InChI=1S/C10H10O/c1-2-3-4-5-6-7-8-9-10-11/h11H,8-10H2,1H3",896.0;708.0;448.0;1397.0;348.0;348.0;448.0;837.0;460.0;360.0;348.0,2,146.0731649,324669,C10H10O,N,CC#CC#CC#CCCCO,79.0542:[C6H4+2H]+H+;91.0542:[C7H6]+H+;103.0542:[C8H5+H]+H+;105.0698:[C8H6+2H]+H+;107.049:[C7H7O]+;115.0541:[C9H7]+;117.0699:[C9H7+H]+H+;119.049:[C8H7O]+;128.062:[C10H9-H]+;129.0698:[C10H9]+;132.0571:[C9H7O]+H+,UHFFFAOYSA,GBMVLGTXGKHYSC,298.2365889229063,79.0542_2.2;91.0542_28.2;103.0542_11.8;105.0698_6.5;107.049_4.7;115.0541_1.3;117.0699_7.4;119.049_2.2;128.062_87.1;129.0698_999.0;132.0571_3.0,GBMVLGTXGKHYSC-UHFFFAOYSA-N,11,15
0.7114652597720699,"InChI=1S/C10H10O/c1-2-3-4-5-6-7-8-9-10-11/h2-5,8-10H,1H3",937.0;837.0;348.0;696.0;348.0;612.0;448.0;1091.0;348.0;612.0;448.0;843.0;348.0,2,146.0731649,491061,C10H10O,N,CC=CC=CC#CC=CC=O,69.0335:[C4H3O+H]+H+;79.0542:[C6H7]+;91.0542:[C7H7]+;103.0542:[C8H6]+H+;105.0334:[C7H5O]+;105.0698:[C8H8]+H+;107.049:[C7H5O+H]+H+;115.0541:[C9H7]+;117.0699:[C9H9]+;119.049:[C8H6O]+H+;119.0855:[C9H9+H]+H+;129.0698:[C10H10-H]+;132.0571:[C9H7O]+H+,UHFFFAOYSA,BREUSQKDALZQGO,216.09175485034973,69.0335_7.3;79.0542_2.2;91.0542_28.2;103.0542_11.8;105.0334_2.0;105.0698_6.5;107.049_4.7;115.0541_1.3;117.0699_7.4;119.049_2.2;119.0855_25.4;129.0698_999.0;132.0571_3.0,BREUSQKDALZQGO-UHFFFAOYSA-N,13,15
0.6943899439547412,"InChI=1S/C10H10O/c1-9-4-6-10(7-5-9)3-2-8-11/h2-8H,1H3/b3-2+",1324.0;896.0;348.0;696.0;1324.0;612.0;1224.0;1091.0;348.0;1224.0;448.0;843.0;348.0,2,146.0731649,98682,C10H10O,N,Cc1ccc(/C=C/C=O)cc1,69.0335:[C4H3O+H]+H+;79.0542:[C6H4+2H]+H+;91.0542:[C7H7]+;103.0542:[C8H6]+H+;105.0334:[C7H6O-H]+;105.0698:[C8H8]+H+;107.049:[C7H6O]+H+;115.0541:[C9H7]+;117.0699:[C9H9]+;119.049:[C8H7O]+;119.0855:[C9H9+H]+H+;129.0698:[C10H10-H]+;132.0571:[C9H7O]+H+,NSCUHMNNSA,DKOUYOVAEBQFHU,210.90550730149178,69.0335_7.3;79.0542_2.2;91.0542_28.2;103.0542_11.8;105.0334_2.0;105.0698_6.5;107.049_4.7;115.0541_1.3;117.0699_7.4;119.049_2.2;119.0855_25.4;129.0698_999.0;132.0571_3.0,DKOUYOVAEBQFHU-NSCUHMNNSA-N,13,15
0.693875591059508,"InChI=1S/C10H10O/c1-2-3-4-5-6-7-8-9-10-11/h8-10H,2-3H2,1H3",937.0;837.0;348.0;696.0;448.0;612.0;1091.0;348.0;448.0;448.0;843.0;348.0,2,146.0731649,491276,C10H10O,N,CCCC#CC#CC=CC=O,69.0335:[C4H3O+H]+H+;79.0542:[C6H7]+;91.0542:[C7H7]+;103.0542:[C8H6]+H+;105.0334:[C7H3O+H]+H+;105.0698:[C8H8]+H+;115.0541:[C9H7]+;117.0699:[C9H9]+;119.049:[C8H5O+H]+H+;119.0855:[C9H9+H]+H+;129.0698:[C10H10-H]+;132.0571:[C9H7O]+H+,UHFFFAOYSA,BYWJFYMWAKEDNZ,210.7492840450268,69.0335_7.3;79.0542_2.2;91.0542_28.2;103.0542_11.8;105.0334_2.0;105.0698_6.5;115.0541_1.3;117.0699_7.4;119.049_2.2;119.0855_25.4;129.0698_999.0;132.0571_3.0,BYWJFYMWAKEDNZ-UHFFFAOYSA-N,12,15
0.6877403656177222,"InChI=1S/C10H10O/c1-9(8-11)7-10-5-3-2-4-6-10/h2-8H,1H3",348.0;448.0;612.0;696.0;1572.0;896.0;1224.0;1091.0;348.0;1324.0;448.0;843.0;348.0,2,146.0731649,509372,C10H10O,N,CC(C=O)=Cc1ccccc1,69.0335:[C4H5O]+;79.0542:[C6H5+H]+H+;91.0542:[C7H6]+H+;103.0542:[C8H6]+H+;105.0334:[C7H5O]+;105.0698:[C8H6+2H]+H+;107.049:[C7H7O]+;115.0541:[C9H7]+;117.0699:[C9H9]+;119.049:[C8H8O-H]+;119.0855:[C9H9+H]+H+;129.0698:[C10H10-H]+;132.0571:[C9H7O]+H+,UHFFFAOYSA,VLUMOWNVWOXZAU,208.88584571981224,69.0335_7.3;79.0542_2.2;91.0542_28.2;103.0542_11.8;105.0334_2.0;105.0698_6.5;107.049_4.7;115.0541_1.3;117.0699_7.4;119.049_2.2;119.0855_25.4;129.0698_999.0;132.0571_3.0,VLUMOWNVWOXZAU-UHFFFAOYSA-N,13,15
