Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C14H11N/c1-11-2-6-13(7-3-11)14-8-4-12(10-15)5-9-14/h2-9H,1H3",1324.0;1238.0;348.0;348.0,2,193.0891494,528590,C14H11N,N,Cc1ccc(-c2ccc(C#N)cc2)cc1,116.0494:[C8H4N+H]+H+;165.07:[C13H8]+H+;167.0855:[C13H11]+;179.073:[C13H8N]+H+,UHFFFAOYSA,QIBWMVSMTSYUSK,288.26012287344247,116.0494_65.7;165.07_83.9;167.0855_186.5;179.073_666.7,QIBWMVSMTSYUSK-UHFFFAOYSA-N,4,9
0.9151414184897413,"InChI=1S/C14H11N/c1-10-6-8-13-12-5-3-2-4-11(12)7-9-14(13)15-10/h2-9H,1H3",1936.0;1324.0;1574.0;1774.0;348.0,2,193.0891494,395069,C14H11N,N,Cc1ccc2c(ccc3ccccc32)n1,107.073:[C7H7N+H]+H+;116.0494:[C8H7N-H]+;165.07:[C13H8]+H+;167.0855:[C13H8+2H]+H+;179.073:[C13H8N]+H+,UHFFFAOYSA,SUHRSZJZYUCLOD,263.7987777404293,107.073_261.9;116.0494_65.7;165.07_83.9;167.0855_186.5;179.073_666.7,SUHRSZJZYUCLOD-UHFFFAOYSA-N,5,9
0.9066616711155219,"InChI=1S/C14H11N/c1-10-11-6-2-4-8-13(11)15-14-9-5-3-7-12(10)14/h2-9H,1H3",2649.0;1325.0;1574.0;1774.0;348.0,2,193.0891494,70931,C14H11N,N,Cc1c2ccccc2nc2ccccc12,107.073:[C7H6N+2H]+H+;116.0494:[C8H7N-H]+;165.07:[C13H8]+H+;167.0855:[C13H8+2H]+H+;179.073:[C13H8N]+H+,UHFFFAOYSA,FLDRLXJNISEWNZ,261.354404720401,107.073_261.9;116.0494_65.7;165.07_83.9;167.0855_186.5;179.073_666.7,FLDRLXJNISEWNZ-UHFFFAOYSA-N,5,9
0.9066616711155219,"InChI=1S/C14H11N/c1-10-6-7-14-12(8-10)9-11-4-2-3-5-13(11)15-14/h2-9H,1H3",2649.0;1325.0;1574.0;1774.0;348.0,2,193.0891494,470125,C14H11N,N,Cc1ccc2nc3ccccc3cc2c1,107.073:[C7H6N+2H]+H+;116.0494:[C8H7N-H]+;165.07:[C13H8]+H+;167.0855:[C13H8+2H]+H+;179.073:[C13H8N]+H+,UHFFFAOYSA,HVZWBVZEZZJOKQ,261.354404720401,107.073_261.9;116.0494_65.7;165.07_83.9;167.0855_186.5;179.073_666.7,HVZWBVZEZZJOKQ-UHFFFAOYSA-N,5,9
0.8898161985228922,"InChI=1S/C14H11N/c15-14-9-10-5-1-2-6-11(10)12-7-3-4-8-13(12)14/h1-9H,15H2",1936.0;1324.0;1224.0;1324.0;305.0;1324.0,2,193.0891494,8267,C14H11N,N,Nc1cc2ccccc2c2ccccc12,107.073:[C7H7N+H]+H+;116.0494:[C8H7N-H]+;165.07:[C13H9]+;167.0855:[C13H9+H]+H+;177.0697:[C14H9]+;179.073:[C13H10N-H]+,UHFFFAOYSA,KIHQWOBUUIPWAN,256.49852672098837,107.073_261.9;116.0494_65.7;165.07_83.9;167.0855_186.5;177.0697_121.3;179.073_666.7,KIHQWOBUUIPWAN-UHFFFAOYSA-N,6,9
0.8898161985228922,"InChI=1S/C14H11N/c15-12-8-7-11-6-5-10-3-1-2-4-13(10)14(11)9-12/h1-9H,15H2",1936.0;1324.0;1224.0;1324.0;305.0;1324.0,2,193.0891494,393561,C14H11N,N,Nc1ccc2ccc3ccccc3c2c1,107.073:[C7H7N+H]+H+;116.0494:[C8H7N-H]+;165.07:[C13H9]+;167.0855:[C13H9+H]+H+;177.0697:[C14H9]+;179.073:[C13H10N-H]+,UHFFFAOYSA,HUWRJSZODLRHMY,256.49852672098837,107.073_261.9;116.0494_65.7;165.07_83.9;167.0855_186.5;177.0697_121.3;179.073_666.7,HUWRJSZODLRHMY-UHFFFAOYSA-N,6,9
0.8898161985228922,"InChI=1S/C14H11N/c15-14-7-3-6-12-11-5-2-1-4-10(11)8-9-13(12)14/h1-9H,15H2",1936.0;1324.0;1224.0;1324.0;305.0;1324.0,2,193.0891494,408047,C14H11N,N,Nc1cccc2c1ccc1ccccc12,107.073:[C7H7N+H]+H+;116.0494:[C8H7N-H]+;165.07:[C13H9]+;167.0855:[C13H9+H]+H+;177.0697:[C14H9]+;179.073:[C13H10N-H]+,UHFFFAOYSA,CXZOCEZMGWOOFD,256.49852672098837,107.073_261.9;116.0494_65.7;165.07_83.9;167.0855_186.5;177.0697_121.3;179.073_666.7,CXZOCEZMGWOOFD-UHFFFAOYSA-N,6,9
0.8864613397709371,"InChI=1S/C14H11N/c1-12-6-5-9-14(15-12)11-10-13-7-3-2-4-8-13/h2-9H,1H3",348.0;1574.0;1774.0;348.0,2,193.0891494,23053,C14H11N,N,Cc1cccc(C#Cc2ccccc2)n1,116.0494:[C8H6N]+;165.07:[C13H8]+H+;167.0855:[C13H8+2H]+H+;179.073:[C13H8N]+H+,UHFFFAOYSA,NEWKHUASLBMWRE,255.53145472492676,116.0494_65.7;165.07_83.9;167.0855_186.5;179.073_666.7,NEWKHUASLBMWRE-UHFFFAOYSA-N,4,9
0.8813593542549611,"InChI=1S/C14H11N/c15-14-6-5-12-7-10-3-1-2-4-11(10)8-13(12)9-14/h1-9H,15H2",2648.0;1324.0;1224.0;1324.0;305.0;1324.0,2,193.0891494,13576,C14H11N,N,Nc1ccc2cc3ccccc3cc2c1,107.073:[C7H6N+2H]+H+;116.0494:[C8H7N-H]+;165.07:[C13H9]+;167.0855:[C13H9+H]+H+;177.0697:[C14H9]+;179.073:[C13H10N-H]+,UHFFFAOYSA,YCSBALJAGZKWFF,254.060755753193,107.073_261.9;116.0494_65.7;165.07_83.9;167.0855_186.5;177.0697_121.3;179.073_666.7,YCSBALJAGZKWFF-UHFFFAOYSA-N,6,9
0.8813593542549611,"InChI=1S/C14H11N/c15-14-7-3-6-12-8-10-4-1-2-5-11(10)9-13(12)14/h1-9H,15H2",2648.0;1324.0;1224.0;1324.0;305.0;1324.0,2,193.0891494,15667,C14H11N,N,Nc1cccc2cc3ccccc3cc12,107.073:[C7H6N+2H]+H+;116.0494:[C8H7N-H]+;165.07:[C13H9]+;167.0855:[C13H9+H]+H+;177.0697:[C14H9]+;179.073:[C13H10N-H]+,UHFFFAOYSA,YUENFNPLGJCNRB,254.060755753193,107.073_261.9;116.0494_65.7;165.07_83.9;167.0855_186.5;177.0697_121.3;179.073_666.7,YUENFNPLGJCNRB-UHFFFAOYSA-N,6,9
