Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C18H23NO2/c1-2-3-4-5-6-7-8-11-15-14-18(20)16-12-9-10-13-17(16)19(15)21/h8-14,21H,2-7H2,1H3/b11-8+",612.0;348.0;348.0;348.0;348.0;1408.0;1017.0;348.0;712.0,2,285.172879,39820,C18H23NO2,N,CCCCCCC/C=C/c1cc(=O)c2ccccc2n1O,146.023468:[C8H5NO2-H]+;147.0312653:[C8H6NO2-H]+;160.0391235:[C9H6NO2]+;172.0392914:[C10H7NO2-H]+;173.0470123:[C10H7NO2]+;186.054718:[C11H8NO2]+;200.0707855:[C12H10NO2]+;214.0865479:[C13H12NO2]+;215.0942841:[C13H12NO2]+H+,DHZHZOJOSA,LOUOCBKBIWBTTR,380.5000426652724,146.023468_252.2;147.0312653_270.1;160.0391235_120.1;172.0392914_18.4;173.0470123_3.8;186.054718_6.6;200.0707855_268.3;214.0865479_349.1;215.0942841_999.0,LOUOCBKBIWBTTR-DHZHZOJOSA-N,9,30
0.9709816914610137,"InChI=1S/C18H23NO2/c1-2-3-4-5-6-10-13-17-19-16(18(20)21-17)14-15-11-8-7-9-12-15/h7-9,11-12,14H,2-6,10,13H2,1H3",348.0;348.0;348.0;348.0;348.0;1572.0;1572.0;973.0;348.0,2,285.172879,553923,C18H23NO2,N,CCCCCCCCC1=NC(=Cc2ccccc2)C(=O)O1,146.023468:[C8H4NO2]+;147.0312653:[C8H4NO2]+H+;160.0391235:[C9H6NO2]+;172.0392914:[C10H6NO2]+;173.0470123:[C10H6NO2]+H+;186.054718:[C11H8NO2]+;200.0707855:[C12H10NO2]+;214.0865479:[C13H12NO2]+;215.0942841:[C13H12NO2]+H+,UHFFFAOYSA,SLPLDSCDXZUEAM,369.45857502811407,146.023468_252.2;147.0312653_270.1;160.0391235_120.1;172.0392914_18.4;173.0470123_3.8;186.054718_6.6;200.0707855_268.3;214.0865479_349.1;215.0942841_999.0,SLPLDSCDXZUEAM-UHFFFAOYSA-N,9,30
0.9305143352921827,"InChI=1S/C18H23NO2/c1-2-3-4-5-8-14-11-12-18(16(20)13-14)21-17-10-7-6-9-15(17)19/h6-7,9-13,20H,2-5,8,19H2,1H3",1672.0;1672.0;348.0;348.0;348.0;1772.0;1672.0;1672.0;1772.0,2,285.172879,87220,C18H23NO2,N,CCCCCCc1ccc(Oc2ccccc2N)c(O)c1,146.023468:[C8H6NO2-2H]+;147.0312653:[C8H6NO2-H]+;160.0391235:[C9H7NO2-H]+;172.0392914:[C10H8NO2-2H]+;173.0470123:[C10H8NO2-H]+;186.054718:[C11H9NO2-H]+;200.0707855:[C12H10NO2]+;214.0865479:[C13H12NO2]+;215.0942841:[C13H12NO2]+H+,UHFFFAOYSA,UGZFBZMADDXZRA,354.06074427932316,146.023468_252.2;147.0312653_270.1;160.0391235_120.1;172.0392914_18.4;173.0470123_3.8;186.054718_6.6;200.0707855_268.3;214.0865479_349.1;215.0942841_999.0,UGZFBZMADDXZRA-UHFFFAOYSA-N,9,30
0.9157757324199841,"InChI=1S/C18H23NO2/c1-3-4-5-6-7-8-12-16-14(2)18(20)15-11-9-10-13-17(15)19(16)21/h7-11,13,20H,3-6,12H2,1-2H3",448.0;960.0;696.0;348.0;348.0;1672.0;1572.0;696.0;796.0,2,285.172879,554116,C18H23NO2,N,CCCCCC=CCc1c(C)c(O)c2ccccc2[n+]1[O-],146.023468:[C8H5NO2-H]+;147.0312653:[C8H5NO2]+;160.0391235:[C9H5NO2]+H+;172.0392914:[C10H7NO2-H]+;173.0470123:[C10H8NO2-H]+;186.054718:[C11H8NO2]+;200.0707855:[C12H9NO2]+H+;214.0865479:[C13H12NO2]+;215.0942841:[C13H12NO2]+H+,UHFFFAOYSA,PZDNYMGJYBHSNN,348.45270525762504,146.023468_252.2;147.0312653_270.1;160.0391235_120.1;172.0392914_18.4;173.0470123_3.8;186.054718_6.6;200.0707855_268.3;214.0865479_349.1;215.0942841_999.0,PZDNYMGJYBHSNN-UHFFFAOYSA-N,9,30
0.8134123656205078,"InChI=1S/C18H23NO2/c1-6-17(4,5)18(10-9-12(2)3)14-8-7-13(20)11-15(14)19-16(18)21/h6-9,11,20H,1,10H2,2-5H3,(H,19,21)",1060.0;796.0;796.0;448.0;796.0;696.0;796.0;1160.0,2,285.172879,543383,C18H23NO2,N,C=CC(C)(C)C1(CC=C(C)C)C(=O)Nc2cc(O)ccc21,146.023468:[C8H5NO2-H]+;147.0312653:[C8H5NO2]+;160.0391235:[C9H7NO2-H]+;172.0392914:[C10H8NO2-2H]+;173.0470123:[C10H8NO2-H]+;200.0707855:[C12H11NO2-H]+;214.0865479:[C13H13NO2-H]+;215.0942841:[C13H14NO2-H]+,UHFFFAOYSA,FVINVHIYNUTXPB,309.5034398230634,146.023468_252.2;147.0312653_270.1;160.0391235_120.1;172.0392914_18.4;173.0470123_3.8;200.0707855_268.3;214.0865479_349.1;215.0942841_999.0,FVINVHIYNUTXPB-UHFFFAOYSA-N,8,30
0.6181972738857251,"InChI=1S/C18H23NO2/c1-12(2)13(3)4-5-14-6-7-15-10-16(18(20)21)8-9-17(15)19-11-14/h6,8-10,19H,4-5,7,11H2,1-3H3,(H,20,21)",1101.0;1201.0;1201.0;1772.0;448.0;1408.0;1201.0,2,285.172879,341758,C18H23NO2,N,CC(C)=C(C)CCC1=CCc2cc(C(=O)O)ccc2NC1,160.0391235:[C9H7NO2-H]+;172.0392914:[C10H8NO2-2H]+;173.0470123:[C10H8NO2-H]+;186.054718:[C11H10NO2-2H]+;200.0707855:[C12H12NO2-2H]+;214.0865479:[C13H14NO2-2H]+;215.0942841:[C13H14NO2-H]+,UHFFFAOYSA,DUQBGCPHFYMBQE,235.22408908907352,160.0391235_120.1;172.0392914_18.4;173.0470123_3.8;186.054718_6.6;200.0707855_268.3;214.0865479_349.1;215.0942841_999.0,DUQBGCPHFYMBQE-UHFFFAOYSA-N,7,30
0.5814378692859045,"InChI=1S/C18H23NO2/c1-13(2)11-17(20)19-10-8-14-5-6-16-15(12-14)7-9-18(3,4)21-16/h5-7,9,11-12H,8,10H2,1-4H3,(H,19,20)",1520.0;1256.0;1256.0;796.0;696.0;1256.0,2,285.172879,476604,C18H23NO2,N,CC(C)=CC(=O)NCCc1ccc2c(c1)C=CC(C)(C)O2,160.0391235:[C9H8NO2-2H]+;173.0470123:[C10H9NO2-2H]+;186.054718:[C11H10NO2-2H]+;200.0707855:[C12H12NO2-2H]+;214.0865479:[C13H13NO2-H]+;215.0942841:[C13H13NO2]+,UHFFFAOYSA,HUGUEKHNJYELQB,221.23713407049175,160.0391235_120.1;173.0470123_3.8;186.054718_6.6;200.0707855_268.3;214.0865479_349.1;215.0942841_999.0,HUGUEKHNJYELQB-UHFFFAOYSA-N,6,30
0.5468239021869676,"InChI=1S/C18H23NO2/c1-11-16-17(21)14-6-5-13(20)9-15(14)18(11,2)7-8-19(16)10-12-3-4-12/h5-6,9,11-12,16,20H,3-4,7-8,10H2,1-2H3",1158.0;753.0;653.0,2,285.172879,50590,C18H23NO2,N,CC1C2C(=O)c3ccc(O)cc3C1(C)CCN2CC1CC1,200.0707855:[C12H12NO2-2H]+;214.0865479:[C13H13NO2-H]+;215.0942841:[C13H13NO2]+,UHFFFAOYSA,HQBZLVPZOGIAIQ,208.06651811253192,200.0707855_268.3;214.0865479_349.1;215.0942841_999.0,HQBZLVPZOGIAIQ-UHFFFAOYSA-N,3,30
0.5455301568959832,"InChI=1S/C18H23NO2/c1-4-6-12-18(13-7-5-2)16(21-3)14-10-8-9-11-15(14)19-17(18)20/h4-5,8-11,16H,1-2,6-7,12-13H2,3H3,(H,19,20)",896.0;808.0;708.0;1256.0;1156.0,2,285.172879,474556,C18H23NO2,N,C=CCCC1(CCC=C)C(=O)Nc2ccccc2C1OC,146.023468:[C8H6NO2-2H]+;147.0312653:[C8H6NO2-H]+;173.0470123:[C10H9NO2-2H]+;214.0865479:[C13H13NO2-H]+;215.0942841:[C13H13NO2]+,UHFFFAOYSA,YZVDZYQLCWDXCS,207.57424797411434,146.023468_252.2;147.0312653_270.1;173.0470123_3.8;214.0865479_349.1;215.0942841_999.0,YZVDZYQLCWDXCS-UHFFFAOYSA-N,5,30
0.37794194634295797,"InChI=1S/C18H23NO2/c1-4-5-9-19-10-8-18(21)15-12-14(20)7-6-13(15)11-16(19)17(18,2)3/h1,6-7,12,16,20-21H,5,8-11H2,2-3H3",1449.0;853.0,2,285.172879,558091,C18H23NO2,N,C#CCCN1CCC2(O)c3cc(O)ccc3CC1C2(C)C,214.0865479:[C13H13NO2-H]+;215.0942841:[C13H15NO2-2H]+,UHFFFAOYSA,YEFFVIUQXXNVGG,143.8069267084916,214.0865479_349.1;215.0942841_999.0,YEFFVIUQXXNVGG-UHFFFAOYSA-N,2,30
