Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C10H14O4/c1-7-6-9(12)8(11)4-2-3-5-10(13)14-7/h2-5,7-9,11-12H,6H2,1H3",1056.0;708.0;696.0;1639.0;1144.0;1268.0;1056.0,2,198.0892089,403701,C10H14O4,N,CC1CC(O)C(O)C=CC=CC(=O)O1,65.03805542:[C5H5]+;81.03266144:[C5H4O]+H+;83.04870605:[C5H6O]+H+;106.0411453:[C7H8O-2H]+;108.0202255:[C6H5O2-H]+;135.0798187:[C9H13O-2H]+;151.0747223:[C9H11O2]+,UHFFFAOYSA,SAZJFRBQDIBJEF,144.9067350846816,65.03805542_144.1;81.03266144_127.4;83.04870605_154.8;106.0411453_116.6;108.0202255_129.1;135.0798187_669.1;151.0747223_180.8,SAZJFRBQDIBJEF-UHFFFAOYSA-N,7,15
0.9871651196441283,"InChI=1S/C10H14O4/c1-5(2)6-3-4-7(10(13)14)9(12)8(6)11/h3-5,8-9,11-12H,1-2H3,(H,13,14)",1408.0;1244.0;1044.0;896.0;808.0;1056.0,2,198.0892089,352365,C10H14O4,N,CC(C)C1=CC=C(C(=O)O)C(O)C1O,65.03805542:[C5H6-H]+;81.03266144:[C5H7O-2H]+;83.04870605:[C5H7O]+;108.0202255:[C6H6O2-2H]+;135.0798187:[C9H12O-H]+;151.0747223:[C9H11O2]+,UHFFFAOYSA,BUZNWVREDOAOGD,143.04687447710972,65.03805542_144.1;81.03266144_127.4;83.04870605_154.8;108.0202255_129.1;135.0798187_669.1;151.0747223_180.8,BUZNWVREDOAOGD-UHFFFAOYSA-N,6,15
0.9764502170882982,"InChI=1S/C10H14O4/c1-6(2)3-8-9(10(12)13)7(4-11)5-14-8/h5-6,11H,3-4H2,1-2H3,(H,12,13)",1772.0;1572.0;896.0;808.0;708.0,2,198.0892089,339138,C10H14O4,N,CC(C)Cc1occ(CO)c1C(=O)O,81.03266144:[C5H7O-2H]+;83.04870605:[C5H7O]+;108.0202255:[C6H6O2-2H]+;135.0798187:[C9H12O-H]+;151.0747223:[C9H10O2]+H+,UHFFFAOYSA,KFUCLHNGMMDTTO,141.49421293099385,81.03266144_127.4;83.04870605_154.8;108.0202255_129.1;135.0798187_669.1;151.0747223_180.8,KFUCLHNGMMDTTO-UHFFFAOYSA-N,5,15
0.9764502170882982,"InChI=1S/C10H14O4/c1-2-3-4-8-9(10(12)13)7(5-11)6-14-8/h6,11H,2-5H2,1H3,(H,12,13)",1772.0;1572.0;896.0;808.0;708.0,2,198.0892089,339140,C10H14O4,N,CCCCc1occ(CO)c1C(=O)O,81.03266144:[C5H7O-2H]+;83.04870605:[C5H7O]+;108.0202255:[C6H6O2-2H]+;135.0798187:[C9H12O-H]+;151.0747223:[C9H10O2]+H+,UHFFFAOYSA,ZSSUULHTXZZTGE,141.49421293099385,81.03266144_127.4;83.04870605_154.8;108.0202255_129.1;135.0798187_669.1;151.0747223_180.8,ZSSUULHTXZZTGE-UHFFFAOYSA-N,5,15
0.9631627594153965,"InChI=1S/C10H14O4/c1-13-9-6-8(4-2-3-5-11)14-10(12)7-9/h6-7,11H,2-5H2,1H3",1256.0;1056.0;1056.0;708.0;1268.0;720.0,2,198.0892089,325656,C10H14O4,N,COc1cc(CCCCO)oc(=O)c1,65.03805542:[C5H7-2H]+;81.03266144:[C5H5O]+;83.04870605:[C5H7O]+;108.0202255:[C6H4O2]+;135.0798187:[C9H13O-2H]+;151.0747223:[C9H10O2]+H+,UHFFFAOYSA,PQSGKJRWOGAELU,139.56877082203778,65.03805542_144.1;81.03266144_127.4;83.04870605_154.8;108.0202255_129.1;135.0798187_669.1;151.0747223_180.8,PQSGKJRWOGAELU-UHFFFAOYSA-N,6,15
0.9605051219985641,"InChI=1S/C10H14O4/c1-5-4-14-10(13)9-6(5)2-8(12)7(9)3-11/h6-9,11-12H,1-4H2",1244.0;1044.0;1639.0;1508.0;1268.0;708.0,2,198.0892089,426911,C10H14O4,N,C=C1COC(=O)C2C1CC(O)C2CO,81.03266144:[C5H7O-2H]+;83.04870605:[C5H7O]+;106.0411453:[C7H8O-2H]+;108.0202255:[C6H6O2-2H]+;135.0798187:[C9H13O-2H]+;151.0747223:[C9H10O2]+H+,UHFFFAOYSA,CVLSTHVYJPHTBI,139.1836612609257,81.03266144_127.4;83.04870605_154.8;106.0411453_116.6;108.0202255_129.1;135.0798187_669.1;151.0747223_180.8,CVLSTHVYJPHTBI-UHFFFAOYSA-N,6,15
0.9308140528335956,"InChI=1S/C10H14O4/c1-6(11)5-9(12)8-3-4-10(13)14-7(8)2/h3-4,6,9,11-12H,5H2,1-2H3",1056.0;1056.0;1056.0;448.0;1268.0;1268.0,2,198.0892089,317783,C10H14O4,N,Cc1oc(=O)ccc1C(O)CC(C)O,65.03805542:[C5H5]+;81.03266144:[C5H5O]+;83.04870605:[C5H7O]+;108.0202255:[C6H5O2-H]+;135.0798187:[C9H13O-2H]+;151.0747223:[C9H13O2-2H]+,UHFFFAOYSA,KUEDDCNEUBPBTA,134.88122536705666,65.03805542_144.1;81.03266144_127.4;83.04870605_154.8;108.0202255_129.1;135.0798187_669.1;151.0747223_180.8,KUEDDCNEUBPBTA-UHFFFAOYSA-N,6,15
0.9278318282767422,"InChI=1S/C10H14O4/c1-3-8(11)10(13)7-4-5-9(12)14-6(7)2/h4-5,8,10-11,13H,3H2,1-2H3",1056.0;1056.0;1156.0;448.0;1268.0;1268.0,2,198.0892089,543244,C10H14O4,N,CCC(O)C(O)c1ccc(=O)oc1C,65.03805542:[C5H5]+;81.03266144:[C5H5O]+;83.04870605:[C5H5O+H]+H+;108.0202255:[C6H5O2-H]+;135.0798187:[C9H13O-2H]+;151.0747223:[C9H13O2-2H]+,UHFFFAOYSA,YJFDIJSXZSMWBG,134.44908094323367,65.03805542_144.1;81.03266144_127.4;83.04870605_154.8;108.0202255_129.1;135.0798187_669.1;151.0747223_180.8,YJFDIJSXZSMWBG-UHFFFAOYSA-N,6,15
0.9256185206650417,"InChI=1S/C10H14O4/c1-5-6-3-4-10(2,13)8(11)7(6)14-9(5)12/h7-8,11,13H,3-4H2,1-2H3",1056.0;1156.0;1616.0;1144.0;1268.0;1056.0,2,198.0892089,353119,C10H14O4,N,CC1=C2CCC(C)(O)C(O)C2OC1=O,81.03266144:[C5H5O]+;83.04870605:[C5H5O+H]+H+;106.0411453:[C7H8O-2H]+;108.0202255:[C6H5O2-H]+;135.0798187:[C9H13O-2H]+;151.0747223:[C9H11O2]+,UHFFFAOYSA,DIOYTQUSBRSEBD,134.12835776348408,81.03266144_127.4;83.04870605_154.8;106.0411453_116.6;108.0202255_129.1;135.0798187_669.1;151.0747223_180.8,DIOYTQUSBRSEBD-UHFFFAOYSA-N,6,15
0.9251266580772615,"InChI=1S/C10H14O4/c1-5-6-3-4-10(2,13)8(11)7(6)14-9(5)12/h6-8,11,13H,1,3-4H2,2H3/t6-,7+,8-,10+/m1/s1",1056.0;1156.0;1616.0;1156.0;1268.0;1056.0,2,198.0892089,313210,C10H14O4,N,C=C1C(=O)O[C@H]2[C@@H]1CC[C@](C)(O)[C@@H]2O,81.03266144:[C5H5O]+;83.04870605:[C5H5O+H]+H+;106.0411453:[C7H8O-2H]+;108.0202255:[C6H5O2-H]+;135.0798187:[C9H13O-2H]+;151.0747223:[C9H11O2]+,JIOCBJNQSA,ZVMVPIWZXUSVAO,134.05708356177854,81.03266144_127.4;83.04870605_154.8;106.0411453_116.6;108.0202255_129.1;135.0798187_669.1;151.0747223_180.8,ZVMVPIWZXUSVAO-JIOCBJNQSA-N,6,15
