Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C11H13NO4/c12-9(11(14)15)6-10(13)16-7-8-4-2-1-3-5-8/h1-5,9H,6-7,12H2,(H,14,15)",448.0;348.0;305.0,2,223.0844579,90458,C11H13NO4,N,NC(CC(=O)OCc1ccccc1)C(=O)O,137.0611:[C8H7O2+H]+H+;178.087:[C10H12NO2]+;207.0663:[C11H11O4]+,UHFFFAOYSA,VGALFAWDSNRXJK,220.10697393446375,137.0611_99.9;178.087_999.0;207.0663_20.0,VGALFAWDSNRXJK-UHFFFAOYSA-N,3,3
1.0,"InChI=1S/C11H13NO4/c12-9(11(15)16)5-7-1-3-8(4-2-7)6-10(13)14/h1-4,9H,5-6,12H2,(H,13,14)(H,15,16)",448.0;348.0;305.0,2,223.0844579,528151,C11H13NO4,N,NC(Cc1ccc(CC(=O)O)cc1)C(=O)O,137.0611:[C8H7O2+H]+H+;178.087:[C10H12NO2]+;207.0663:[C11H11O4]+,UHFFFAOYSA,LJHYWUVYIKCPGU,220.10697393446375,137.0611_99.9;178.087_999.0;207.0663_20.0,LJHYWUVYIKCPGU-UHFFFAOYSA-N,3,3
0.950936142111751,"InChI=1S/C11H13NO4/c12-10(11(15)16)8(6-9(13)14)7-4-2-1-3-5-7/h1-5,8,10H,6,12H2,(H,13,14)(H,15,16)",1572.0;348.0;305.0,2,223.0844579,82444,C11H13NO4,N,NC(C(=O)O)C(CC(=O)O)c1ccccc1,137.0611:[C8H8O2]+H+;178.087:[C10H12NO2]+;207.0663:[C11H11O4]+,UHFFFAOYSA,UXEDFOHTFRNIJS,209.3076766451307,137.0611_99.9;178.087_999.0;207.0663_20.0,UXEDFOHTFRNIJS-UHFFFAOYSA-N,3,3
0.9463764291756565,"InChI=1S/C11H13NO4/c1-5-7-4-10(14)9(13)3-6(7)2-8(12-5)11(15)16/h3-5,8,12-14H,2H2,1H3,(H,15,16)",653.0;348.0;710.0,2,223.0844579,46360,C11H13NO4,N,CC1NC(C(=O)O)Cc2cc(O)c(O)cc21,137.0611:[C8H8O2]+H+;178.087:[C10H12NO2]+;207.0663:[C11H12O4-H]+,UHFFFAOYSA,DMJYNLHZLIZUQE,208.3040520287571,137.0611_99.9;178.087_999.0;207.0663_20.0,DMJYNLHZLIZUQE-UHFFFAOYSA-N,3,3
0.9463764291756565,"InChI=1S/C11H13NO4/c1-11(10(15)16)7-5-9(14)8(13)4-6(7)2-3-12-11/h4-5,12-14H,2-3H2,1H3,(H,15,16)/t11-/m0/s1",653.0;348.0;710.0,2,223.0844579,114615,C11H13NO4,N,C[C@]1(C(=O)O)NCCc2cc(O)c(O)cc21,137.0611:[C8H8O2]+H+;178.087:[C10H12NO2]+;207.0663:[C11H12O4-H]+,NSHDSACASA,XHGLVMDBZZZXDP,208.3040520287571,137.0611_99.9;178.087_999.0;207.0663_20.0,XHGLVMDBZZZXDP-NSHDSACASA-N,3,3
0.875817564170122,"InChI=1S/C11H13NO4/c1-7(11(14)15)12-10(13)8-5-3-4-6-9(8)16-2/h3-7H,1-2H3,(H,12,13)(H,14,15)",613.0;348.0,2,223.0844579,497985,C11H13NO4,N,COc1ccccc1C(=O)NC(C)C(=O)O,137.0611:[C8H8O2]+H+;178.087:[C10H12NO2]+,UHFFFAOYSA,FAEYXAMDOMXIJF,192.77355376813858,137.0611_99.9;178.087_999.0,FAEYXAMDOMXIJF-UHFFFAOYSA-N,2,3
0.875817564170122,"InChI=1S/C11H13NO4/c1-8(10(13)14)12-11(15)16-7-9-5-3-2-4-6-9/h2-6,8H,7H2,1H3,(H,12,15)(H,13,14)/t8-/m1/s1",613.0;348.0,2,223.0844579,538999,C11H13NO4,N,C[C@@H](NC(=O)OCc1ccccc1)C(=O)O,137.0611:[C8H8O2]+H+;178.087:[C10H12NO2]+,MRVPVSSYSA,TYRGLVWXHJRKMT,192.77355376813858,137.0611_99.9;178.087_999.0,TYRGLVWXHJRKMT-MRVPVSSYSA-N,2,3
0.8426403577215426,"InChI=1S/C11H13NO4/c1-7(13)12-10(11(15)16)6-8-2-4-9(14)5-3-8/h2-5,10,14H,6H2,1H3,(H,12,13)(H,15,16)/t10-/m1/s1",1529.0;348.0,2,223.0844579,511789,C11H13NO4,N,CC(=O)N[C@H](Cc1ccc(O)cc1)C(=O)O,137.0611:[C8H8O2]+H+;178.087:[C10H12NO2]+,SNVBAGLBSA,CAHKINHBCWCHCF,185.47101925314277,137.0611_99.9;178.087_999.0,CAHKINHBCWCHCF-SNVBAGLBSA-N,2,3
0.8418214168953742,"InChI=1S/C11H13NO4/c1-7(6-10(13)14)5-9-8(11(15)16)3-2-4-12-9/h2-4,7H,5-6H2,1H3,(H,13,14)(H,15,16)/t7-/m0/s1",1573.0;348.0,2,223.0844579,546318,C11H13NO4,N,C[C@H](CC(=O)O)Cc1ncccc1C(=O)O,137.0611:[C8H9O2]+;178.087:[C10H12NO2]+,ZETCQYMHSA,XXBHNXCTBWSVCQ,185.29076466606347,137.0611_99.9;178.087_999.0,XXBHNXCTBWSVCQ-ZETCQYMHSA-N,2,3
0.8375310432955034,"InChI=1S/C11H13NO4/c13-9(8-4-2-1-3-5-8)6-10(14)12-7-11(15)16/h1-5,9,13H,6-7H2,(H,12,14)(H,15,16)",1837.0;348.0,2,223.0844579,191383,C11H13NO4,N,O=C(O)CN=C(O)CC(O)c1ccccc1,137.0611:[C8H9O2]+;178.087:[C10H12NO2]+,UHFFFAOYSA,VYBVJMVAEFUFQW,184.3464235159476,137.0611_99.9;178.087_999.0,VYBVJMVAEFUFQW-UHFFFAOYSA-N,2,3
