Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C12H17NO/c1-10(11(2)14)13-9-8-12-6-4-3-5-7-12/h3-7,10,13H,8-9H2,1-2H3",1324.0;1224.0;1048.0;796.0;305.0;696.0;348.0;448.0;405.0;305.0;348.0;305.0;405.0,2,191.1310142,41718,C12H17NO,N,CC(=O)C(C)NCCc1ccccc1,51.02354431:[C4H4-H]+;53.03896713:[C4H4]+H+;55.05438232:[C4H7]+;70.06520081:[C4H9N-H]+;71.04919434:[C4H7O]+;72.08084106:[C4H9N]+H+;77.0384903:[C6H5]+;79.05425262:[C6H5+H]+H+;88.07576752:[C4H8NO+H]+H+;105.0698776:[C8H9]+;114.0923691:[C6H12NO]+;120.0807877:[C8H10N]+;122.0963974:[C8H10N+H]+H+,UHFFFAOYSA,WGOUDWYOCIOVMG,126.79017207539385,51.02354431_0.8;53.03896713_7.0;55.05438232_0.7;70.06520081_3.1;71.04919434_5.0;72.08084106_2.2;77.0384903_6.8;79.05425262_83.2;88.07576752_10.4;105.0698776_999.0;114.0923691_0.5;120.0807877_1.9;122.0963974_14.7,WGOUDWYOCIOVMG-UHFFFAOYSA-N,13,33
0.9557292720271441,"InChI=1S/C12H17NO/c1-10(2)12(14)13-9-8-11-6-4-3-5-7-11/h3-7,10H,8-9H2,1-2H3,(H,13,14)",1324.0;1173.0;973.0;665.0;713.0;865.0;348.0;448.0;405.0;305.0;348.0;613.0;1584.0,2,191.1310142,318149,C12H17NO,N,CC(C)C(=O)NCCc1ccccc1,51.02354431:[C4H4-H]+;53.03896713:[C4H7-2H]+;55.05438232:[C4H7]+;70.06520081:[C4H7N]+H+;71.04919434:[C4H8O-H]+;72.08084106:[C4H7N+2H]+H+;77.0384903:[C6H5]+;79.05425262:[C6H5+H]+H+;88.07576752:[C4H8NO+H]+H+;105.0698776:[C8H9]+;114.0923691:[C6H12NO]+;120.0807877:[C8H9N]+H+;122.0963974:[C8H12N]+,UHFFFAOYSA,UUJNHTZCROBQHX,121.1770788578125,51.02354431_0.8;53.03896713_7.0;55.05438232_0.7;70.06520081_3.1;71.04919434_5.0;72.08084106_2.2;77.0384903_6.8;79.05425262_83.2;88.07576752_10.4;105.0698776_999.0;114.0923691_0.5;120.0807877_1.9;122.0963974_14.7,UUJNHTZCROBQHX-UHFFFAOYSA-N,13,33
0.9557292720271441,"InChI=1S/C12H17NO/c1-2-6-12(14)13-10-9-11-7-4-3-5-8-11/h3-5,7-8H,2,6,9-10H2,1H3,(H,13,14)",1324.0;1173.0;973.0;665.0;713.0;865.0;348.0;448.0;405.0;305.0;348.0;613.0;1584.0,2,191.1310142,557175,C12H17NO,N,CCCC(=O)NCCc1ccccc1,51.02354431:[C4H4-H]+;53.03896713:[C4H7-2H]+;55.05438232:[C4H7]+;70.06520081:[C4H7N]+H+;71.04919434:[C4H8O-H]+;72.08084106:[C4H7N+2H]+H+;77.0384903:[C6H5]+;79.05425262:[C6H5+H]+H+;88.07576752:[C4H8NO+H]+H+;105.0698776:[C8H9]+;114.0923691:[C6H12NO]+;120.0807877:[C8H9N]+H+;122.0963974:[C8H12N]+,UHFFFAOYSA,ZIOZMZMOOGVIFG,121.1770788578125,51.02354431_0.8;53.03896713_7.0;55.05438232_0.7;70.06520081_3.1;71.04919434_5.0;72.08084106_2.2;77.0384903_6.8;79.05425262_83.2;88.07576752_10.4;105.0698776_999.0;114.0923691_0.5;120.0807877_1.9;122.0963974_14.7,ZIOZMZMOOGVIFG-UHFFFAOYSA-N,13,33
0.8764971341820438,"InChI=1S/C12H17NO/c1-4-10-7-5-6-8-11(10)12(14)9(2)13-3/h5-9,13H,4H2,1-3H3",1324.0;1572.0;1224.0;1224.0;1091.0;1729.0;1191.0;696.0;896.0;448.0;1529.0;348.0;2067.0;1967.0,2,191.1310142,344998,C12H17NO,N,CCc1ccccc1C(=O)C(C)NC,51.02354431:[C4H4-H]+;53.00257492:[C3HO]+;53.03896713:[C4H4]+H+;55.05438232:[C4H6]+H+;70.06520081:[C4H8N]+;71.04919434:[C4H4O+2H]+H+;72.08084106:[C4H8N+H]+H+;77.0384903:[C6H4]+H+;79.05425262:[C6H4+2H]+H+;88.07576752:[C4H8NO+H]+H+;95.04910278:[C6H6O]+H+;105.0698776:[C8H9]+;120.0807877:[C8H11N-H]+;122.0963974:[C8H11N]+H+,UHFFFAOYSA,FHQMNXWCKXZQEW,111.13122246653091,51.02354431_0.8;53.00257492_0.7;53.03896713_7.0;55.05438232_0.7;70.06520081_3.1;71.04919434_5.0;72.08084106_2.2;77.0384903_6.8;79.05425262_83.2;88.07576752_10.4;95.04910278_10.5;105.0698776_999.0;120.0807877_1.9;122.0963974_14.7,FHQMNXWCKXZQEW-UHFFFAOYSA-N,14,33
0.8761773584053,"InChI=1S/C12H17NO/c1-4-10-5-7-11(8-6-10)12(14)9(2)13-3/h5-9,13H,4H2,1-3H3",1572.0;1572.0;1324.0;1224.0;1091.0;1729.0;1191.0;696.0;896.0;448.0;1529.0;348.0;2067.0;1967.0,2,191.1310142,82706,C12H17NO,N,CCc1ccc(C(=O)C(C)NC)cc1,51.02354431:[C4H3]+;53.00257492:[C3HO]+;53.03896713:[C4H6-H]+;55.05438232:[C4H6]+H+;70.06520081:[C4H8N]+;71.04919434:[C4H4O+2H]+H+;72.08084106:[C4H8N+H]+H+;77.0384903:[C6H4]+H+;79.05425262:[C6H4+2H]+H+;88.07576752:[C4H8NO+H]+H+;95.04910278:[C6H6O]+H+;105.0698776:[C8H9]+;120.0807877:[C8H11N-H]+;122.0963974:[C8H11N]+H+,UHFFFAOYSA,FUYPDKFWOHBUFT,111.09067804077202,51.02354431_0.8;53.00257492_0.7;53.03896713_7.0;55.05438232_0.7;70.06520081_3.1;71.04919434_5.0;72.08084106_2.2;77.0384903_6.8;79.05425262_83.2;88.07576752_10.4;95.04910278_10.5;105.0698776_999.0;120.0807877_1.9;122.0963974_14.7,FUYPDKFWOHBUFT-UHFFFAOYSA-N,14,33
0.8761773584053,"InChI=1S/C12H17NO/c1-4-10-6-5-7-11(8-10)12(14)9(2)13-3/h5-9,13H,4H2,1-3H3",1572.0;1572.0;1324.0;1224.0;1091.0;1729.0;1191.0;696.0;896.0;448.0;1529.0;348.0;2067.0;1967.0,2,191.1310142,344999,C12H17NO,N,CCc1cccc(C(=O)C(C)NC)c1,51.02354431:[C4H3]+;53.00257492:[C3HO]+;53.03896713:[C4H6-H]+;55.05438232:[C4H6]+H+;70.06520081:[C4H8N]+;71.04919434:[C4H4O+2H]+H+;72.08084106:[C4H8N+H]+H+;77.0384903:[C6H4]+H+;79.05425262:[C6H4+2H]+H+;88.07576752:[C4H8NO+H]+H+;95.04910278:[C6H6O]+H+;105.0698776:[C8H9]+;120.0807877:[C8H11N-H]+;122.0963974:[C8H11N]+H+,UHFFFAOYSA,XKZMMQQSZJUMDL,111.09067804077202,51.02354431_0.8;53.00257492_0.7;53.03896713_7.0;55.05438232_0.7;70.06520081_3.1;71.04919434_5.0;72.08084106_2.2;77.0384903_6.8;79.05425262_83.2;88.07576752_10.4;95.04910278_10.5;105.0698776_999.0;120.0807877_1.9;122.0963974_14.7,XKZMMQQSZJUMDL-UHFFFAOYSA-N,14,33
0.8696474316643501,"InChI=1S/C12H17NO/c1-4-10-8-6-7-9-11(10)12(14)13(3)5-2/h6-9H,4-5H2,1-3H3",1324.0;1529.0;1224.0;1224.0;1091.0;1191.0;696.0;896.0;448.0;1529.0;348.0;2067.0;1967.0,2,191.1310142,63752,C12H17NO,N,CCc1ccccc1C(=O)N(C)CC,51.02354431:[C4H4-H]+;53.00257492:[C3HO]+;53.03896713:[C4H4]+H+;55.05438232:[C4H6]+H+;70.06520081:[C4H8N]+;72.08084106:[C4H8N+H]+H+;77.0384903:[C6H4]+H+;79.05425262:[C6H4+2H]+H+;88.07576752:[C4H8NO+H]+H+;95.04910278:[C6H6O]+H+;105.0698776:[C8H9]+;120.0807877:[C8H11N-H]+;122.0963974:[C8H11N]+H+,UHFFFAOYSA,JBQDMDOQOVFOKH,110.26274750564727,51.02354431_0.8;53.00257492_0.7;53.03896713_7.0;55.05438232_0.7;70.06520081_3.1;72.08084106_2.2;77.0384903_6.8;79.05425262_83.2;88.07576752_10.4;95.04910278_10.5;105.0698776_999.0;120.0807877_1.9;122.0963974_14.7,JBQDMDOQOVFOKH-UHFFFAOYSA-N,13,33
0.8614109937652916,"InChI=1S/C12H17NO/c1-8-5-6-11(7-9(8)2)12(14)10(3)13-4/h5-7,10,13H,1-4H3",1572.0;1572.0;1224.0;1224.0;1091.0;1729.0;1191.0;1672.0;1324.0;448.0;1529.0;348.0;2067.0;1967.0,2,191.1310142,63287,C12H17NO,N,CNC(C)C(=O)c1ccc(C)c(C)c1,51.02354431:[C4H3]+;53.00257492:[C3HO]+;53.03896713:[C4H5]+;55.05438232:[C4H6]+H+;70.06520081:[C4H8N]+;71.04919434:[C4H4O+2H]+H+;72.08084106:[C4H8N+H]+H+;77.0384903:[C6H6-H]+;79.05425262:[C6H8-H]+;88.07576752:[C4H8NO+H]+H+;95.04910278:[C6H6O]+H+;105.0698776:[C8H9]+;120.0807877:[C8H11N-H]+;122.0963974:[C8H11N]+H+,UHFFFAOYSA,IBZRXTVDTGVBIS,109.21844812713735,51.02354431_0.8;53.00257492_0.7;53.03896713_7.0;55.05438232_0.7;70.06520081_3.1;71.04919434_5.0;72.08084106_2.2;77.0384903_6.8;79.05425262_83.2;88.07576752_10.4;95.04910278_10.5;105.0698776_999.0;120.0807877_1.9;122.0963974_14.7,IBZRXTVDTGVBIS-UHFFFAOYSA-N,14,33
0.8614109937652916,"InChI=1S/C12H17NO/c1-8-6-5-7-11(9(8)2)12(14)10(3)13-4/h5-7,10,13H,1-4H3",1572.0;1572.0;1224.0;1224.0;1091.0;1729.0;1191.0;1672.0;1324.0;448.0;1529.0;348.0;2067.0;1967.0,2,191.1310142,344758,C12H17NO,N,CNC(C)C(=O)c1cccc(C)c1C,51.02354431:[C4H3]+;53.00257492:[C3HO]+;53.03896713:[C4H5]+;55.05438232:[C4H6]+H+;70.06520081:[C4H8N]+;71.04919434:[C4H4O+2H]+H+;72.08084106:[C4H8N+H]+H+;77.0384903:[C6H6-H]+;79.05425262:[C6H8-H]+;88.07576752:[C4H8NO+H]+H+;95.04910278:[C6H6O]+H+;105.0698776:[C8H9]+;120.0807877:[C8H11N-H]+;122.0963974:[C8H12N]+,UHFFFAOYSA,APVRHNHXZXFDLN,109.21844812713735,51.02354431_0.8;53.00257492_0.7;53.03896713_7.0;55.05438232_0.7;70.06520081_3.1;71.04919434_5.0;72.08084106_2.2;77.0384903_6.8;79.05425262_83.2;88.07576752_10.4;95.04910278_10.5;105.0698776_999.0;120.0807877_1.9;122.0963974_14.7,APVRHNHXZXFDLN-UHFFFAOYSA-N,14,33
0.8611478275510479,"InChI=1S/C12H17NO/c1-8-5-6-11(9(2)7-8)12(14)10(3)13-4/h5-7,10,13H,1-4H3",1572.0;1572.0;1224.0;1324.0;1091.0;1729.0;1191.0;1672.0;1324.0;448.0;1529.0;348.0;2167.0;1967.0,2,191.1310142,345054,C12H17NO,N,CNC(C)C(=O)c1ccc(C)cc1C,51.02354431:[C4H3]+;53.00257492:[C3HO]+;53.03896713:[C4H5]+;55.05438232:[C4H5+H]+H+;70.06520081:[C4H8N]+;71.04919434:[C4H4O+2H]+H+;72.08084106:[C4H8N+H]+H+;77.0384903:[C6H6-H]+;79.05425262:[C6H8-H]+;88.07576752:[C4H8NO+H]+H+;95.04910278:[C6H6O]+H+;105.0698776:[C8H9]+;120.0807877:[C8H12N-2H]+;122.0963974:[C8H12N]+,UHFFFAOYSA,GMWLLQUZDNDCMN,109.18508123754896,51.02354431_0.8;53.00257492_0.7;53.03896713_7.0;55.05438232_0.7;70.06520081_3.1;71.04919434_5.0;72.08084106_2.2;77.0384903_6.8;79.05425262_83.2;88.07576752_10.4;95.04910278_10.5;105.0698776_999.0;120.0807877_1.9;122.0963974_14.7,GMWLLQUZDNDCMN-UHFFFAOYSA-N,14,33
